t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
1449,1.449,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1469,1.469,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1525,1.525,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1546,1.546,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1566,1.566,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1586,1.586,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1606,1.606,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1626,1.626,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1646,1.646,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1666,1.666,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1687,1.687,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1707,1.707,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1727,1.727,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1747,1.747,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1767,1.767,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1787,1.787,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1807,1.807,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1827,1.827,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1847,1.847,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1868,1.868,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1889,1.889,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1909,1.909,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1929,1.929,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1949,1.949,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1969,1.969,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1989,1.989,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2009,2.009,1,4004,54004,lowband_largesig_r03,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2030,2.030,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2051,2.051,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2071,2.071,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2091,2.091,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2111,2.111,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2131,2.131,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2151,2.151,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2171,2.171,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2191,2.191,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2211,2.211,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2265,2.265,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2286,2.286,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2306,2.306,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2326,2.326,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2346,2.346,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2366,2.366,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2386,2.386,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2406,2.406,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2426,2.426,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2446,2.446,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2467,2.467,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2487,2.487,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2507,2.507,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2527,2.527,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2547,2.547,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2567,2.567,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2587,2.587,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2607,2.607,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2627,2.627,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2647,2.647,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2668,2.668,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2688,2.688,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2708,2.708,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2728,2.728,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2748,2.748,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2768,2.768,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2788,2.788,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2808,2.808,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2828,2.828,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2849,2.849,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2869,2.869,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2889,2.889,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2909,2.909,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2929,2.929,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2949,2.949,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2969,2.969,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2989,2.989,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3009,3.009,1,4004,54004,lowband_largesig_r03,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3032,3.032,1,4004,54004,lowband_largesig_r03,prps,1471,21,0.162555,0,0,0,0.00000000,0.00000,prps,0,2
3089,3.089,1,4004,54004,lowband_largesig_r03,prps,1452,2,0.012467,-4,0,-4,-0.01047198,-0.60000,prps,0,6
3117,3.117,1,4004,54004,lowband_largesig_r03,prps,1432,-18,-0.136070,-5,0,-5,-0.01308997,-0.75000,prps,0,10
3145,3.145,1,4004,54004,lowband_largesig_r03,prps,1415,-35,-0.268379,0,0,0,0.00000000,0.00000,prps,0,14
3169,3.169,1,4004,54004,lowband_largesig_r03,prps,1402,-48,-0.373604,6,0,6,0.01570796,0.90000,prps,0,18
3197,3.197,1,4004,54004,lowband_largesig_r03,prps,1392,-58,-0.446067,13,0,13,0.03403392,1.95000,prps,0,22
3225,3.225,1,4004,54004,lowband_largesig_r03,prps,1387,-63,-0.485674,21,0,21,0.05497787,3.15000,prps,0,26
3253,3.253,1,4004,54004,lowband_largesig_r03,prps,1386,-64,-0.497330,26,0,26,0.06806784,3.90000,prps,0,30
3282,3.282,1,4004,54004,lowband_largesig_r03,prps,1387,-63,-0.489505,30,0,30,0.07853982,4.50000,prps,0,34
3310,3.310,1,4004,54004,lowband_largesig_r03,prps,1389,-61,-0.472226,32,0,32,0.08377580,4.80000,prps,0,38
3336,3.336,1,4004,54004,lowband_largesig_r03,prps,1391,-59,-0.454874,32,0,32,0.08377580,4.80000,prps,0,42
3365,3.365,1,4004,54004,lowband_largesig_r03,prps,1393,-57,-0.444192,32,0,32,0.08377580,4.80000,prps,0,46
3401,3.401,1,4004,54004,lowband_largesig_r03,prps,1393,-57,-0.442881,32,0,32,0.08377580,4.80000,prps,0,50
3428,3.428,1,4004,54004,lowband_largesig_r03,prps,1392,-58,-0.449020,32,0,32,0.08377580,4.80000,prps,0,54
3455,3.455,1,4004,54004,lowband_largesig_r03,prps,1391,-59,-0.456443,32,0,32,0.08377580,4.80000,prps,0,58
3481,3.481,1,4004,54004,lowband_largesig_r03,prps,1391,-59,-0.455996,32,0,32,0.08377580,4.80000,prps,0,62
3508,3.508,1,4004,54004,lowband_largesig_r03,prps,1394,-56,-0.437444,32,0,32,0.08377580,4.80000,prps,0,66
3534,3.534,1,4004,54004,lowband_largesig_r03,prps,1399,-51,-0.391699,31,0,31,0.08115781,4.65000,prps,0,70
3562,3.562,1,4004,54004,lowband_largesig_r03,prps,1410,-40,-0.312959,31,0,31,0.08115781,4.65000,prps,0,74
3590,3.590,1,4004,54004,lowband_largesig_r03,prps,1424,-26,-0.200355,30,0,30,0.07853982,4.50000,prps,0,78
3620,3.620,1,4004,54004,lowband_largesig_r03,prps,1442,-8,-0.058815,25,0,25,0.06544985,3.75000,prps,0,82
3650,3.650,1,4004,54004,lowband_largesig_r03,prps,1463,13,0.101062,17,0,17,0.04450589,2.55000,prps,0,86
3678,3.678,1,4004,54004,lowband_largesig_r03,prps,1484,34,0.264112,9,0,9,0.02356194,1.35000,prps,0,90
3706,3.706,1,4004,54004,lowband_largesig_r03,prps,1503,53,0.412545,0,0,0,0.00000000,0.00000,prps,0,94
3730,3.730,1,4004,54004,lowband_largesig_r03,prps,1518,68,0.528422,-10,0,-10,-0.02617994,-1.50000,prps,0,98
3758,3.758,1,4004,54004,lowband_largesig_r03,prps,1527,77,0.596264,-22,0,-22,-0.05759586,-3.30000,prps,0,102
3786,3.786,1,4004,54004,lowband_largesig_r03,prps,1528,78,0.605382,-33,0,-33,-0.08639380,-4.95000,prps,0,106
3814,3.814,1,4004,54004,lowband_largesig_r03,prps,1521,71,0.551549,-41,0,-41,-0.10733775,-6.15000,prps,0,110
3842,3.842,1,4004,54004,lowband_largesig_r03,prps,1506,56,0.437741,-43,0,-43,-0.11257374,-6.45000,prps,0,114
3870,3.870,1,4004,54004,lowband_largesig_r03,prps,1485,35,0.273826,-41,0,-41,-0.10733775,-6.15000,prps,0,118
3901,3.901,1,4004,54004,lowband_largesig_r03,prps,1460,10,0.075257,-35,0,-35,-0.09162979,-5.25000,prps,0,122
3930,3.930,1,4004,54004,lowband_largesig_r03,prps,1432,-18,-0.139037,-24,0,-24,-0.06283185,-3.60000,prps,0,126
3966,3.966,1,4004,54004,lowband_largesig_r03,prps,1405,-45,-0.349211,-5,0,-5,-0.01308997,-0.75000,prps,0,130
3994,3.994,1,4004,54004,lowband_largesig_r03,prps,1381,-69,-0.537139,10,0,10,0.02617994,1.50000,prps,0,134
4022,4.022,1,4004,54004,lowband_largesig_r03,prps,1361,-89,-0.688710,22,0,22,0.05759586,3.30000,prps,0,138
4050,4.050,1,4004,54004,lowband_largesig_r03,prps,1347,-103,-0.795446,34,0,34,0.08901179,5.10000,prps,0,142
4077,4.077,1,4004,54004,lowband_largesig_r03,prps,1340,-110,-0.855242,44,0,44,0.11519173,6.60000,prps,0,146
4105,4.105,1,4004,54004,lowband_largesig_r03,prps,1337,-113,-0.872131,54,0,54,0.14137166,8.10000,prps,0,150
4133,4.133,1,4004,54004,lowband_largesig_r03,prps,1340,-110,-0.855183,60,0,60,0.15707964,9.00000,prps,0,154
4196,4.196,1,4004,54004,lowband_largesig_r03,prps,1345,-105,-0.816726,64,0,64,0.16755160,9.60000,prps,0,158
4222,4.222,1,4004,54004,lowband_largesig_r03,prps,1351,-99,-0.770238,64,0,64,0.16755160,9.60000,prps,0,162
4248,4.248,1,4004,54004,lowband_largesig_r03,prps,1356,-94,-0.728212,64,0,64,0.16755160,9.60000,prps,0,166
4274,4.274,1,4004,54004,lowband_largesig_r03,prps,1360,-90,-0.700366,64,0,64,0.16755160,9.60000,prps,0,170
4300,4.300,1,4004,54004,lowband_largesig_r03,prps,1361,-89,-0.692429,64,0,64,0.16755160,9.60000,prps,0,174
4326,4.326,1,4004,54004,lowband_largesig_r03,prps,1359,-91,-0.705643,61,0,61,0.15969762,9.15000,prps,0,178
4354,4.354,1,4004,54004,lowband_largesig_r03,prps,1355,-95,-0.737017,58,0,58,0.15184364,8.70000,prps,0,182
4382,4.382,1,4004,54004,lowband_largesig_r03,prps,1349,-101,-0.780197,57,0,57,0.14922565,8.55000,prps,0,186
4410,4.410,1,4004,54004,lowband_largesig_r03,prps,1343,-107,-0.826782,58,0,58,0.15184364,8.70000,prps,0,190
4438,4.438,1,4004,54004,lowband_largesig_r03,prps,1338,-112,-0.867805,59,0,59,0.15446164,8.85000,prps,0,194
4468,4.468,1,4004,54004,lowband_largesig_r03,prps,1335,-115,-0.895130,60,0,60,0.15707964,9.00000,prps,0,198
4494,4.494,1,4004,54004,lowband_largesig_r03,prps,1334,-116,-0.902547,63,0,63,0.16493360,9.45000,prps,0,202
4521,4.521,1,4004,54004,lowband_largesig_r03,prps,1336,-114,-0.886419,65,0,65,0.17016960,9.75000,prps,0,206
4557,4.557,1,4004,54004,lowband_largesig_r03,prps,1341,-109,-0.845834,66,0,66,0.17278760,9.90000,prps,0,210
4585,4.585,1,4004,54004,lowband_largesig_r03,prps,1349,-101,-0.782314,66,0,66,0.17278760,9.90000,prps,0,214
4613,4.613,1,4004,54004,lowband_largesig_r03,prps,1360,-90,-0.699198,65,0,65,0.17016960,9.75000,prps,0,218
4639,4.639,1,4004,54004,lowband_largesig_r03,prps,1372,-78,-0.600884,65,0,65,0.17016960,9.75000,prps,0,222
4665,4.665,1,4004,54004,lowband_largesig_r03,prps,1387,-63,-0.492083,61,0,61,0.15969762,9.15000,prps,0,226
4693,4.693,1,4004,54004,lowband_largesig_r03,prps,1401,-49,-0.377265,54,0,54,0.14137166,8.10000,prps,0,230
4725,4.725,1,4004,54004,lowband_largesig_r03,prps,1416,-34,-0.260341,42,0,42,0.10995574,6.30000,prps,0,234
