t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
15,0.015,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
35,0.035,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
55,0.055,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
109,0.109,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
129,0.129,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
149,0.149,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
169,0.169,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
189,0.189,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
210,0.210,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
230,0.230,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
250,0.250,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
270,0.270,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
290,0.290,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
310,0.310,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
330,0.330,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
350,0.350,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
371,0.371,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
392,0.392,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
412,0.412,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
432,0.432,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
452,0.452,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
472,0.472,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
492,0.492,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
512,0.512,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
532,0.532,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
553,0.553,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
585,0.585,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
604,0.604,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
624,0.624,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
644,0.644,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
664,0.664,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
684,0.684,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
704,0.704,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
724,0.724,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
778,0.778,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
798,0.798,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
818,0.818,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
838,0.838,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
858,0.858,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
878,0.878,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
898,0.898,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
918,0.918,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
938,0.938,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
959,0.959,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
980,0.980,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1000,1.000,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1020,1.020,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1040,1.040,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1060,1.060,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1080,1.080,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1100,1.100,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1121,1.121,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1141,1.141,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1161,1.161,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1181,1.181,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1201,1.201,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1221,1.221,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1241,1.241,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1261,1.261,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1281,1.281,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1302,1.302,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1323,1.323,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1343,1.343,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1363,1.363,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1383,1.383,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1403,1.403,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1423,1.423,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1443,1.443,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1463,1.463,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1513,1.513,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1534,1.534,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1554,1.554,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1574,1.574,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1594,1.594,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1614,1.614,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1634,1.634,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1654,1.654,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1675,1.675,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1695,1.695,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1715,1.715,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1735,1.735,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1755,1.755,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1775,1.775,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1795,1.795,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1815,1.815,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1835,1.835,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1856,1.856,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1877,1.877,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1897,1.897,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1917,1.917,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1937,1.937,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1957,1.957,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1977,1.977,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1997,1.997,1,4004,54004,lowband_largesig_r00,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2018,2.018,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2039,2.039,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2059,2.059,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2079,2.079,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2099,2.099,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2119,2.119,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2139,2.139,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2159,2.159,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2179,2.179,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2199,2.199,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2249,2.249,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2269,2.269,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2289,2.289,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2309,2.309,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2329,2.329,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2349,2.349,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2369,2.369,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2389,2.389,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2409,2.409,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2429,2.429,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2450,2.450,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2470,2.470,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2490,2.490,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2510,2.510,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2530,2.530,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2550,2.550,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2570,2.570,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2590,2.590,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2610,2.610,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2630,2.630,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2651,2.651,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2671,2.671,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2691,2.691,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2711,2.711,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2731,2.731,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2751,2.751,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2771,2.771,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2791,2.791,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2811,2.811,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2832,2.832,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2852,2.852,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2872,2.872,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2892,2.892,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2912,2.912,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2932,2.932,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2952,2.952,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2972,2.972,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2992,2.992,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3012,3.012,1,4004,54004,lowband_largesig_r00,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3065,3.065,1,4004,54004,lowband_largesig_r00,prps,1461,11,0.084618,0,0,0,0.00000000,0.00000,prps,0,3
3087,3.087,1,4004,54004,lowband_largesig_r00,prps,1469,19,0.152642,-1,0,-1,-0.00261799,-0.15000,prps,0,7
3110,3.110,1,4004,54004,lowband_largesig_r00,prps,1479,29,0.225188,-3,0,-3,-0.00785398,-0.45000,prps,0,11
3133,3.133,1,4004,54004,lowband_largesig_r00,prps,1488,38,0.297445,-6,0,-6,-0.01570796,-0.90000,prps,0,15
3160,3.160,1,4004,54004,lowband_largesig_r00,prps,1496,46,0.361929,-11,0,-11,-0.02879793,-1.65000,prps,0,19
3186,3.186,1,4004,54004,lowband_largesig_r00,prps,1502,52,0.409545,-16,0,-16,-0.04188790,-2.40000,prps,0,23
3211,3.211,1,4004,54004,lowband_largesig_r00,prps,1505,55,0.431181,-21,0,-21,-0.05497787,-3.15000,prps,0,27
3237,3.237,1,4004,54004,lowband_largesig_r00,prps,1503,53,0.419570,-26,0,-26,-0.06806784,-3.90000,prps,0,31
3262,3.262,1,4004,54004,lowband_largesig_r00,prps,1497,47,0.371076,-29,0,-29,-0.07592182,-4.35000,prps,0,35
3291,3.291,1,4004,54004,lowband_largesig_r00,prps,1486,36,0.287053,-29,0,-29,-0.07592182,-4.35000,prps,0,39
3317,3.317,1,4004,54004,lowband_largesig_r00,prps,1472,22,0.174480,-29,0,-29,-0.07592182,-4.35000,prps,0,43
3343,3.343,1,4004,54004,lowband_largesig_r00,prps,1456,6,0.045676,-27,0,-27,-0.07068583,-4.05000,prps,0,47
3379,3.379,1,4004,54004,lowband_largesig_r00,prps,1439,-11,-0.082938,-21,0,-21,-0.05497787,-3.15000,prps,0,51
3405,3.405,1,4004,54004,lowband_largesig_r00,prps,1426,-24,-0.192908,-12,0,-12,-0.03141592,-1.80000,prps,0,55
3431,3.431,1,4004,54004,lowband_largesig_r00,prps,1416,-34,-0.266348,-3,0,-3,-0.00785398,-0.45000,prps,0,59
3457,3.457,1,4004,54004,lowband_largesig_r00,prps,1413,-37,-0.288704,5,0,5,0.01308997,0.75000,prps,0,63
3483,3.483,1,4004,54004,lowband_largesig_r00,prps,1418,-32,-0.251215,11,0,11,0.02879793,1.65000,prps,0,67
3509,3.509,1,4004,54004,lowband_largesig_r00,prps,1431,-19,-0.152657,13,0,13,0.03403392,1.95000,prps,0,71
3535,3.535,1,4004,54004,lowband_largesig_r00,prps,1450,0,-0.000044,13,0,13,0.03403392,1.95000,prps,0,75
3563,3.563,1,4004,54004,lowband_largesig_r00,prps,1474,24,0.191875,10,0,10,0.02617994,1.50000,prps,0,79
3589,3.589,1,4004,54004,lowband_largesig_r00,prps,1501,51,0.402321,3,0,3,0.00785398,0.45000,prps,0,83
3614,3.614,1,4004,54004,lowband_largesig_r00,prps,1527,77,0.607166,-7,0,-7,-0.01832596,-1.05000,prps,0,87
3640,3.640,1,4004,54004,lowband_largesig_r00,prps,1549,99,0.782212,-21,0,-21,-0.05497787,-3.15000,prps,0,91
3666,3.666,1,4004,54004,lowband_largesig_r00,prps,1565,115,0.906593,-37,0,-37,-0.09686577,-5.55000,prps,0,95
3692,3.692,1,4004,54004,lowband_largesig_r00,prps,1573,123,0.965776,-52,0,-52,-0.13613568,-7.80000,prps,0,99
3717,3.717,1,4004,54004,lowband_largesig_r00,prps,1571,121,0.953691,-63,0,-63,-0.16493360,-9.45000,prps,0,103
3742,3.742,1,4004,54004,lowband_largesig_r00,prps,1561,111,0.873666,-72,0,-72,-0.18849556,-10.80000,prps,0,107
3767,3.767,1,4004,54004,lowband_largesig_r00,prps,1544,94,0.737985,-73,0,-73,-0.19111354,-10.95000,prps,0,111
3796,3.796,1,4004,54004,lowband_largesig_r00,prps,1522,72,0.566147,-68,0,-68,-0.17802358,-10.20000,prps,0,115
3827,3.827,1,4004,54004,lowband_largesig_r00,prps,1499,49,0.382068,-60,0,-60,-0.15707964,-9.00000,prps,0,119
3853,3.853,1,4004,54004,lowband_largesig_r00,prps,1477,27,0.210656,-51,0,-51,-0.13351768,-7.65000,prps,0,123
3878,3.878,1,4004,54004,lowband_largesig_r00,prps,1459,9,0.074268,-41,0,-41,-0.10733775,-6.15000,prps,0,127
3919,3.919,1,4004,54004,lowband_largesig_r00,prps,1449,-1,-0.010410,-22,0,-22,-0.05759586,-3.30000,prps,0,131
3945,3.945,1,4004,54004,lowband_largesig_r00,prps,1446,-4,-0.034594,-13,0,-13,-0.03403392,-1.95000,prps,0,135
3971,3.971,1,4004,54004,lowband_largesig_r00,prps,1450,0,0.001574,-5,0,-5,-0.01308997,-0.75000,prps,0,139
3996,3.996,1,4004,54004,lowband_largesig_r00,prps,1461,11,0.089339,-2,0,-2,-0.00523599,-0.30000,prps,0,143
4019,4.019,1,4004,54004,lowband_largesig_r00,prps,1477,27,0.212912,-2,0,-2,-0.00523599,-0.30000,prps,0,147
4042,4.042,1,4004,54004,lowband_largesig_r00,prps,1495,45,0.352028,-4,0,-4,-0.01047198,-0.60000,prps,0,151
4106,4.106,1,4004,54004,lowband_largesig_r00,prps,1512,62,0.485081,-20,0,-20,-0.05235988,-3.00000,prps,0,155
4132,4.132,1,4004,54004,lowband_largesig_r00,prps,1525,75,0.592321,-27,0,-27,-0.07068583,-4.05000,prps,0,159
4158,4.158,1,4004,54004,lowband_largesig_r00,prps,1534,84,0.658629,-34,0,-34,-0.08901179,-5.10000,prps,0,163
4184,4.184,1,4004,54004,lowband_largesig_r00,prps,1536,86,0.675457,-39,0,-39,-0.10210176,-5.85000,prps,0,167
4210,4.210,1,4004,54004,lowband_largesig_r00,prps,1531,81,0.641676,-44,0,-44,-0.11519173,-6.60000,prps,0,171
4236,4.236,1,4004,54004,lowband_largesig_r00,prps,1522,72,0.563232,-48,0,-48,-0.12566370,-7.20000,prps,0,175
4262,4.262,1,4004,54004,lowband_largesig_r00,prps,1507,57,0.451749,-48,0,-48,-0.12566370,-7.20000,prps,0,179
4287,4.287,1,4004,54004,lowband_largesig_r00,prps,1491,41,0.322328,-48,0,-48,-0.12566370,-7.20000,prps,0,183
4312,4.312,1,4004,54004,lowband_largesig_r00,prps,1474,24,0.190956,-43,0,-43,-0.11257374,-6.45000,prps,0,187
4342,4.342,1,4004,54004,lowband_largesig_r00,prps,1459,9,0.071948,-34,0,-34,-0.08901179,-5.10000,prps,0,191
4370,4.370,1,4004,54004,lowband_largesig_r00,prps,1447,-3,-0.024163,-24,0,-24,-0.06283185,-3.60000,prps,0,195
4396,4.396,1,4004,54004,lowband_largesig_r00,prps,1438,-12,-0.091969,-16,0,-16,-0.04188790,-2.40000,prps,0,199
4422,4.422,1,4004,54004,lowband_largesig_r00,prps,1433,-17,-0.131593,-8,0,-8,-0.02094395,-1.20000,prps,0,203
4460,4.460,1,4004,54004,lowband_largesig_r00,prps,1431,-19,-0.148158,1,0,1,0.00261799,0.15000,prps,0,207
4484,4.484,1,4004,54004,lowband_largesig_r00,prps,1431,-19,-0.150442,4,0,4,0.01047198,0.60000,prps,0,211
4510,4.510,1,4004,54004,lowband_largesig_r00,prps,1431,-19,-0.149041,5,0,5,0.01308997,0.75000,prps,0,215
4536,4.536,1,4004,54004,lowband_largesig_r00,prps,1430,-20,-0.154328,6,0,6,0.01570796,0.90000,prps,0,219
4561,4.561,1,4004,54004,lowband_largesig_r00,prps,1428,-22,-0.174627,6,0,6,0.01570796,0.90000,prps,0,223
4588,4.588,1,4004,54004,lowband_largesig_r00,prps,1423,-27,-0.214851,6,0,6,0.01570796,0.90000,prps,0,227
4620,4.620,1,4004,54004,lowband_largesig_r00,prps,1415,-35,-0.275839,8,0,8,0.02094395,1.20000,prps,0,231
