t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
14,0.014,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
34,0.034,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
54,0.054,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
108,0.108,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
129,0.129,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
149,0.149,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
169,0.169,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
189,0.189,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
210,0.210,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
230,0.230,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
250,0.250,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
270,0.270,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
290,0.290,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
310,0.310,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
330,0.330,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
350,0.350,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
371,0.371,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
392,0.392,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
412,0.412,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
432,0.432,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
452,0.452,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
472,0.472,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
492,0.492,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
512,0.512,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
532,0.532,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
553,0.553,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
574,0.574,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
594,0.594,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
614,0.614,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
634,0.634,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
654,0.654,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
674,0.674,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
694,0.694,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
747,0.747,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
768,0.768,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
788,0.788,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
808,0.808,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
828,0.828,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
848,0.848,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
868,0.868,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
888,0.888,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
908,0.908,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
929,0.929,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
960,0.960,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
980,0.980,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1000,1.000,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1020,1.020,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1040,1.040,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1060,1.060,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1080,1.080,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1101,1.101,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1122,1.122,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1142,1.142,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1162,1.162,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1182,1.182,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1202,1.202,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1222,1.222,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1242,1.242,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1262,1.262,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1283,1.283,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1304,1.304,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1324,1.324,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1344,1.344,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1364,1.364,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1384,1.384,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1404,1.404,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1424,1.424,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1444,1.444,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1497,1.497,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1518,1.518,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1538,1.538,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1558,1.558,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1578,1.578,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1598,1.598,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1618,1.618,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1638,1.638,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1659,1.659,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1680,1.680,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1700,1.700,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1720,1.720,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1740,1.740,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1760,1.760,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1780,1.780,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1800,1.800,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1820,1.820,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1841,1.841,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1862,1.862,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1882,1.882,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1902,1.902,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1922,1.922,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1942,1.942,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1962,1.962,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1982,1.982,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2003,2.003,1,4004,54004,highband_smallsig_r00a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2025,2.025,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2045,2.045,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2065,2.065,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2085,2.085,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2105,2.105,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2125,2.125,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2145,2.145,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2165,2.165,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2218,2.218,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2238,2.238,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2258,2.258,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2278,2.278,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2298,2.298,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2318,2.318,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2338,2.338,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2358,2.358,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2378,2.378,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2398,2.398,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2419,2.419,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2439,2.439,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2459,2.459,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2479,2.479,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2499,2.499,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2519,2.519,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2539,2.539,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2559,2.559,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2579,2.579,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2600,2.600,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2620,2.620,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2640,2.640,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2660,2.660,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2680,2.680,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2700,2.700,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2720,2.720,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2740,2.740,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2760,2.760,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2780,2.780,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2801,2.801,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2821,2.821,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2841,2.841,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2861,2.861,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2881,2.881,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2901,2.901,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2921,2.921,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2941,2.941,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2961,2.961,1,4004,54004,highband_smallsig_r00a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3020,3.020,1,4004,54004,highband_smallsig_r00a,prps,1460,10,0.192502,0,0,0,0.00000000,0.00000,prps,0,0
3044,3.044,1,4004,54004,highband_smallsig_r00a,prps,1450,0,0.001251,-1,0,-1,-0.00261799,-0.15000,prps,0,4
3068,3.068,1,4004,54004,highband_smallsig_r00a,prps,1440,-10,-0.186581,0,0,0,0.00000000,0.00000,prps,0,8
3092,3.092,1,4004,54004,highband_smallsig_r00a,prps,1438,-12,-0.231987,1,0,1,0.00261799,0.15000,prps,0,12
3116,3.116,1,4004,54004,highband_smallsig_r00a,prps,1447,-3,-0.057007,2,0,2,0.00523599,0.30000,prps,0,16
3140,3.140,1,4004,54004,highband_smallsig_r00a,prps,1463,13,0.256826,3,0,3,0.00785398,0.45000,prps,0,20
3164,3.164,1,4004,54004,highband_smallsig_r00a,prps,1475,25,0.495952,2,0,2,0.00523599,0.30000,prps,0,24
3188,3.188,1,4004,54004,highband_smallsig_r00a,prps,1475,25,0.494074,-1,0,-1,-0.00261799,-0.15000,prps,0,28
3212,3.212,1,4004,54004,highband_smallsig_r00a,prps,1465,15,0.288616,-5,0,-5,-0.01308997,-0.75000,prps,0,32
3239,3.239,1,4004,54004,highband_smallsig_r00a,prps,1454,4,0.069747,-8,0,-8,-0.02094395,-1.20000,prps,0,36
3282,3.282,1,4004,54004,highband_smallsig_r00a,prps,1449,-1,-0.019441,-7,0,-7,-0.01832596,-1.05000,prps,0,40
3309,3.309,1,4004,54004,highband_smallsig_r00a,prps,1450,0,0.007887,-5,0,-5,-0.01308997,-0.75000,prps,0,44
3335,3.335,1,4004,54004,highband_smallsig_r00a,prps,1453,3,0.066380,-3,0,-3,-0.00785398,-0.45000,prps,0,48
3359,3.359,1,4004,54004,highband_smallsig_r00a,prps,1456,6,0.119786,-3,0,-3,-0.00785398,-0.45000,prps,0,52
3383,3.383,1,4004,54004,highband_smallsig_r00a,prps,1459,9,0.172372,-3,0,-3,-0.00785398,-0.45000,prps,0,56
3407,3.407,1,4004,54004,highband_smallsig_r00a,prps,1460,10,0.191252,-3,0,-3,-0.00785398,-0.45000,prps,0,60
3431,3.431,1,4004,54004,highband_smallsig_r00a,prps,1456,6,0.121299,-3,0,-3,-0.00785398,-0.45000,prps,0,64
3455,3.455,1,4004,54004,highband_smallsig_r00a,prps,1449,-1,-0.020970,-3,0,-3,-0.00785398,-0.45000,prps,0,68
3479,3.479,1,4004,54004,highband_smallsig_r00a,prps,1443,-7,-0.141456,-2,0,-2,-0.00523599,-0.30000,prps,0,72
3506,3.506,1,4004,54004,highband_smallsig_r00a,prps,1441,-9,-0.185233,0,0,0,0.00000000,0.00000,prps,0,76
3529,3.529,1,4004,54004,highband_smallsig_r00a,prps,1440,-10,-0.201104,1,0,1,0.00261799,0.15000,prps,0,80
3553,3.553,1,4004,54004,highband_smallsig_r00a,prps,1437,-13,-0.247798,2,0,2,0.00523599,0.30000,prps,0,84
3577,3.577,1,4004,54004,highband_smallsig_r00a,prps,1435,-15,-0.295230,3,0,3,0.00785398,0.45000,prps,0,88
3601,3.601,1,4004,54004,highband_smallsig_r00a,prps,1435,-15,-0.298536,5,0,5,0.01308997,0.75000,prps,0,92
3628,3.628,1,4004,54004,highband_smallsig_r00a,prps,1433,-17,-0.333941,5,0,5,0.01308997,0.75000,prps,0,96
3667,3.667,1,4004,54004,highband_smallsig_r00a,prps,1423,-27,-0.535504,6,0,6,0.01570796,0.90000,prps,0,100
3693,3.693,1,4004,54004,highband_smallsig_r00a,prps,1406,-44,-0.855318,9,0,9,0.02356194,1.35000,prps,0,104
3720,3.720,1,4004,54004,highband_smallsig_r00a,prps,1399,-51,-1.000000,13,0,13,0.03403392,1.95000,prps,0,108
3745,3.745,1,4004,54004,highband_smallsig_r00a,prps,1413,-37,-0.727115,18,0,18,0.04712389,2.70000,prps,0,112
3775,3.775,1,4004,54004,highband_smallsig_r00a,prps,1441,-9,-0.173928,19,0,19,0.04974188,2.85000,prps,0,116
3802,3.802,1,4004,54004,highband_smallsig_r00a,prps,1462,12,0.234793,17,0,17,0.04450589,2.55000,prps,0,120
3829,3.829,1,4004,54004,highband_smallsig_r00a,prps,1462,12,0.239326,11,0,11,0.02879793,1.65000,prps,0,124
3856,3.856,1,4004,54004,highband_smallsig_r00a,prps,1450,0,0.006907,3,0,3,0.00785398,0.45000,prps,0,128
3880,3.880,1,4004,54004,highband_smallsig_r00a,prps,1444,-6,-0.122402,1,0,1,0.00261799,0.15000,prps,0,132
3904,3.904,1,4004,54004,highband_smallsig_r00a,prps,1447,-3,-0.065834,2,0,2,0.00523599,0.30000,prps,0,136
3928,3.928,1,4004,54004,highband_smallsig_r00a,prps,1447,-3,-0.053591,2,0,2,0.00523599,0.30000,prps,0,140
3952,3.952,1,4004,54004,highband_smallsig_r00a,prps,1436,-14,-0.277838,2,0,2,0.00523599,0.30000,prps,0,144
3976,3.976,1,4004,54004,highband_smallsig_r00a,prps,1418,-32,-0.628026,2,0,2,0.00523599,0.30000,prps,0,148
4000,4.000,1,4004,54004,highband_smallsig_r00a,prps,1407,-43,-0.841305,5,0,5,0.01308997,0.75000,prps,0,152
4059,4.059,1,4004,54004,highband_smallsig_r00a,prps,1408,-42,-0.820879,17,0,17,0.04450589,2.55000,prps,0,156
4097,4.097,1,4004,54004,highband_smallsig_r00a,prps,1415,-35,-0.695044,18,0,18,0.04712389,2.70000,prps,0,160
4124,4.124,1,4004,54004,highband_smallsig_r00a,prps,1420,-30,-0.597002,18,0,18,0.04712389,2.70000,prps,0,164
4151,4.151,1,4004,54004,highband_smallsig_r00a,prps,1424,-26,-0.514435,18,0,18,0.04712389,2.70000,prps,0,168
4178,4.178,1,4004,54004,highband_smallsig_r00a,prps,1430,-20,-0.393039,18,0,18,0.04712389,2.70000,prps,0,172
4205,4.205,1,4004,54004,highband_smallsig_r00a,prps,1435,-15,-0.285904,17,0,17,0.04450589,2.55000,prps,0,176
4232,4.232,1,4004,54004,highband_smallsig_r00a,prps,1434,-16,-0.304956,16,0,16,0.04188790,2.40000,prps,0,180
4257,4.257,1,4004,54004,highband_smallsig_r00a,prps,1427,-23,-0.456302,14,0,14,0.03665191,2.10000,prps,0,184
4284,4.284,1,4004,54004,highband_smallsig_r00a,prps,1419,-31,-0.614254,13,0,13,0.03403392,1.95000,prps,0,188
4313,4.313,1,4004,54004,highband_smallsig_r00a,prps,1416,-34,-0.672646,13,0,13,0.03403392,1.95000,prps,0,192
4340,4.340,1,4004,54004,highband_smallsig_r00a,prps,1417,-33,-0.656693,13,0,13,0.03403392,1.95000,prps,0,196
4366,4.366,1,4004,54004,highband_smallsig_r00a,prps,1417,-33,-0.652176,14,0,14,0.03665191,2.10000,prps,0,200
4393,4.393,1,4004,54004,highband_smallsig_r00a,prps,1416,-34,-0.669638,14,0,14,0.03665191,2.10000,prps,0,204
4420,4.420,1,4004,54004,highband_smallsig_r00a,prps,1418,-32,-0.626081,15,0,15,0.03926991,2.25000,prps,0,208
4448,4.448,1,4004,54004,highband_smallsig_r00a,prps,1427,-23,-0.444647,16,0,16,0.04188790,2.40000,prps,0,212
4473,4.473,1,4004,54004,highband_smallsig_r00a,prps,1443,-7,-0.136924,15,0,15,0.03926991,2.25000,prps,0,216
4511,4.511,1,4004,54004,highband_smallsig_r00a,prps,1460,10,0.199351,12,0,12,0.03141592,1.80000,prps,0,220
4538,4.538,1,4004,54004,highband_smallsig_r00a,prps,1472,22,0.426492,7,0,7,0.01832596,1.05000,prps,0,224
4568,4.568,1,4004,54004,highband_smallsig_r00a,prps,1472,22,0.426699,0,0,0,0.00000000,0.00000,prps,0,228
4591,4.591,1,4004,54004,highband_smallsig_r00a,prps,1459,9,0.183189,-4,0,-4,-0.01047198,-0.60000,prps,0,232
