t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
21169,21.169,1,angle_n60_esc1250,reposition,2000,1750,6569,4,-85
21189,21.189,1,angle_n60_esc1250,reposition,2000,1750,6564,-5,-90
21209,21.209,1,angle_n60_esc1250,reposition,2000,1750,6569,5,-85
21229,21.229,1,angle_n60_esc1250,reposition,2000,1750,6566,-3,-88
21249,21.249,1,angle_n60_esc1250,reposition,2000,1750,6570,4,-84
21269,21.269,1,angle_n60_esc1250,reposition,2000,1750,6567,-3,-87
21289,21.289,1,angle_n60_esc1250,reposition,2000,1750,6569,2,-85
21309,21.309,1,angle_n60_esc1250,reposition,2000,1750,6568,-1,-86
21329,21.329,1,angle_n60_esc1250,reposition,2000,1750,6569,1,-85
21349,21.349,1,angle_n60_esc1250,reposition,2000,1750,6569,0,-85
21369,21.369,1,angle_n60_esc1250,reposition,2000,1750,6569,0,-85
21389,21.389,1,angle_n60_esc1250,reposition,2000,1750,6569,0,-85
21409,21.409,1,angle_n60_esc1250,reposition,2000,1750,6566,-3,-88
21429,21.429,1,angle_n60_esc1250,reposition,2000,1750,6569,3,-85
21449,21.449,1,angle_n60_esc1250,reposition,2000,1750,6565,-4,-89
21469,21.469,1,angle_n60_esc1250,reposition,2000,1750,6570,5,-84
21489,21.489,1,angle_n60_esc1250,reposition,2000,1750,6565,-5,-89
21509,21.509,1,angle_n60_esc1250,reposition,2000,1750,6569,4,-85
21529,21.529,1,angle_n60_esc1250,reposition,2000,1750,6564,-5,-90
21549,21.549,1,angle_n60_esc1250,reposition,2000,1750,6569,5,-85
21569,21.569,1,angle_n60_esc1250,reposition,2000,1750,6565,-4,-89
21589,21.589,1,angle_n60_esc1250,reposition,2000,1750,6568,3,-86
21609,21.609,1,angle_n60_esc1250,reposition,2000,1750,6566,-2,-88
21629,21.629,1,angle_n60_esc1250,reposition,2000,1750,6567,1,-87
21649,21.649,1,angle_n60_esc1250,reposition,2000,1750,6567,0,-87
21669,21.669,1,angle_n60_esc1250,reposition,2000,1750,6565,-2,-89
21689,21.689,1,angle_n60_esc1250,reposition,2000,1750,6568,3,-86
21709,21.709,1,angle_n60_esc1250,reposition,2000,1750,6565,-3,-89
21729,21.729,1,angle_n60_esc1250,reposition,2000,1750,6568,3,-86
21749,21.749,1,angle_n60_esc1250,reposition,2000,1750,6564,-4,-90
21769,21.769,1,angle_n60_esc1250,reposition,2000,1750,6569,5,-85
21789,21.789,1,angle_n60_esc1250,reposition,2000,1750,6564,-5,-90
21809,21.809,1,angle_n60_esc1250,reposition,2000,1750,6569,5,-85
21829,21.829,1,angle_n60_esc1250,reposition,2000,1750,6565,-4,-89
21849,21.849,1,angle_n60_esc1250,reposition,2000,1750,6570,5,-84
21869,21.869,1,angle_n60_esc1250,reposition,2000,1750,6567,-3,-87
21889,21.889,1,angle_n60_esc1250,reposition,2000,1750,6570,3,-84
21909,21.909,1,angle_n60_esc1250,reposition,2000,1750,6568,-2,-86
21929,21.929,1,angle_n60_esc1250,reposition,2000,1750,6569,1,-85
21949,21.949,1,angle_n60_esc1250,reposition,2000,1750,6569,0,-85
21969,21.969,1,angle_n60_esc1250,reposition,2000,1750,6568,-1,-86
21989,21.989,1,angle_n60_esc1250,reposition,2000,1750,6569,1,-85
22009,22.009,1,angle_n60_esc1250,reposition,2000,1750,6566,-3,-88
22029,22.029,1,angle_n60_esc1250,reposition,2000,1750,6570,4,-84
22049,22.049,1,angle_n60_esc1250,reposition,2000,1750,6565,-5,-89
22069,22.069,1,angle_n60_esc1250,reposition,2000,1750,6570,5,-84
22089,22.089,1,angle_n60_esc1250,reposition,2000,1750,6565,-5,-89
22109,22.109,1,angle_n60_esc1250,reposition,2000,1750,6569,4,-85
22129,22.129,1,angle_n60_esc1250,reposition,2000,1750,6565,-4,-89
22149,22.149,1,angle_n60_esc1250,reposition,2000,1750,6569,4,-85
22169,22.169,1,angle_n60_esc1250,reposition,2000,1750,6565,-4,-89
22189,22.189,1,angle_n60_esc1250,reposition,2000,1750,6568,3,-86
22209,22.209,1,angle_n60_esc1250,reposition,2000,1750,6566,-2,-88
