t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
336,0.336,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
356,0.356,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
377,0.377,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
398,0.398,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
418,0.418,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
438,0.438,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
458,0.458,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
478,0.478,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
498,0.498,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
518,0.518,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
538,0.538,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
559,0.559,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
580,0.580,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
600,0.600,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
620,0.620,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
640,0.640,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
660,0.660,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
680,0.680,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
700,0.700,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
720,0.720,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
771,0.771,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
792,0.792,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
812,0.812,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
832,0.832,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
852,0.852,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
872,0.872,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
892,0.892,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
912,0.912,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
932,0.932,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
953,0.953,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
973,0.973,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
993,0.993,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1013,1.013,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1033,1.033,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1053,1.053,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1073,1.073,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1093,1.093,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1114,1.114,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1135,1.135,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1155,1.155,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1175,1.175,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1195,1.195,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1215,1.215,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1235,1.235,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1255,1.255,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1275,1.275,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1296,1.296,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1317,1.317,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1350,1.350,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1370,1.370,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1390,1.390,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1410,1.410,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1430,1.430,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1450,1.450,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1470,1.470,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1525,1.525,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1546,1.546,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1566,1.566,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1586,1.586,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1606,1.606,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1626,1.626,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1646,1.646,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1666,1.666,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1687,1.687,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1708,1.708,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1728,1.728,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1748,1.748,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1768,1.768,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1788,1.788,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1808,1.808,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1828,1.828,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1848,1.848,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1869,1.869,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1890,1.890,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1910,1.910,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1930,1.930,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1950,1.950,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1970,1.970,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1990,1.990,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2010,2.010,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2031,2.031,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2052,2.052,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2072,2.072,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2092,2.092,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2112,2.112,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2132,2.132,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2152,2.152,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2172,2.172,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2192,2.192,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2212,2.212,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2264,2.264,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2284,2.284,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2304,2.304,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2324,2.324,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2344,2.344,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2364,2.364,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2384,2.384,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2404,2.404,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2424,2.424,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2444,2.444,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2465,2.465,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2485,2.485,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2505,2.505,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2525,2.525,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2545,2.545,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2565,2.565,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2585,2.585,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2605,2.605,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2625,2.625,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2645,2.645,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2666,2.666,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2686,2.686,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2706,2.706,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2726,2.726,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2746,2.746,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2766,2.766,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2786,2.786,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2806,2.806,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2826,2.826,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2847,2.847,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2867,2.867,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2887,2.887,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2907,2.907,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2927,2.927,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2947,2.947,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2967,2.967,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2987,2.987,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3007,3.007,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3051,3.051,1,4004,54004,lowband_largesig_r01,prps,1497,47,0.391993,0,0,0,0.00000000,0.00000,prps,0,2
3071,3.071,1,4004,54004,lowband_largesig_r01,prps,1509,59,0.495869,-4,0,-4,-0.01047198,-0.60000,prps,0,6
3091,3.091,1,4004,54004,lowband_largesig_r01,prps,1518,68,0.567320,-13,0,-13,-0.03403392,-1.95000,prps,0,10
3111,3.111,1,4004,54004,lowband_largesig_r01,prps,1522,72,0.606829,-24,0,-24,-0.06283185,-3.60000,prps,0,14
3131,3.131,1,4004,54004,lowband_largesig_r01,prps,1524,74,0.618870,-33,0,-33,-0.08639380,-4.95000,prps,0,18
3151,3.151,1,4004,54004,lowband_largesig_r01,prps,1523,73,0.610642,-41,0,-41,-0.10733775,-6.15000,prps,0,22
3171,3.171,1,4004,54004,lowband_largesig_r01,prps,1520,70,0.590502,-46,0,-46,-0.12042772,-6.90000,prps,0,26
3191,3.191,1,4004,54004,lowband_largesig_r01,prps,1517,67,0.566430,-48,0,-48,-0.12566370,-7.20000,prps,0,30
3211,3.211,1,4004,54004,lowband_largesig_r01,prps,1515,65,0.544738,-48,0,-48,-0.12566370,-7.20000,prps,0,34
3231,3.231,1,4004,54004,lowband_largesig_r01,prps,1513,63,0.529256,-47,0,-47,-0.12304571,-7.05000,prps,0,38
3251,3.251,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.521058,-47,0,-47,-0.12304571,-7.05000,prps,0,42
3271,3.271,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.518721,-45,0,-45,-0.11780972,-6.75000,prps,0,46
3291,3.291,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.519018,-44,0,-44,-0.11519173,-6.60000,prps,0,50
3311,3.311,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.517837,-43,0,-43,-0.11257374,-6.45000,prps,0,54
3331,3.331,1,4004,54004,lowband_largesig_r01,prps,1511,61,0.511140,-43,0,-43,-0.11257374,-6.45000,prps,0,58
3351,3.351,1,4004,54004,lowband_largesig_r01,prps,1509,59,0.495758,-43,0,-43,-0.11257374,-6.45000,prps,0,62
3371,3.371,1,4004,54004,lowband_largesig_r01,prps,1506,56,0.469870,-43,0,-43,-0.11257374,-6.45000,prps,0,66
3391,3.391,1,4004,54004,lowband_largesig_r01,prps,1502,52,0.433118,-42,0,-42,-0.10995574,-6.30000,prps,0,70
3411,3.411,1,4004,54004,lowband_largesig_r01,prps,1496,46,0.386350,-41,0,-41,-0.10733775,-6.15000,prps,0,74
3431,3.431,1,4004,54004,lowband_largesig_r01,prps,1489,39,0.331126,-40,0,-40,-0.10471976,-6.00000,prps,0,78
3451,3.451,1,4004,54004,lowband_largesig_r01,prps,1482,32,0.269099,-38,0,-38,-0.09948376,-5.70000,prps,0,82
3471,3.471,1,4004,54004,lowband_largesig_r01,prps,1474,24,0.201468,-35,0,-35,-0.09162979,-5.25000,prps,0,86
3491,3.491,1,4004,54004,lowband_largesig_r01,prps,1465,15,0.128633,-31,0,-31,-0.08115781,-4.65000,prps,0,90
3511,3.511,1,4004,54004,lowband_largesig_r01,prps,1456,6,0.050161,-26,0,-26,-0.06806784,-3.90000,prps,0,94
3531,3.531,1,4004,54004,lowband_largesig_r01,prps,1446,-4,-0.034928,-22,0,-22,-0.05759586,-3.30000,prps,0,98
3551,3.551,1,4004,54004,lowband_largesig_r01,prps,1435,-15,-0.127602,-17,0,-17,-0.04450589,-2.55000,prps,0,102
3571,3.571,1,4004,54004,lowband_largesig_r01,prps,1423,-27,-0.228127,-11,0,-11,-0.02879793,-1.65000,prps,0,106
3591,3.591,1,4004,54004,lowband_largesig_r01,prps,1410,-40,-0.335395,-4,0,-4,-0.01047198,-0.60000,prps,0,110
3611,3.611,1,4004,54004,lowband_largesig_r01,prps,1397,-53,-0.446469,4,0,4,0.01047198,0.60000,prps,0,114
3631,3.631,1,4004,54004,lowband_largesig_r01,prps,1384,-66,-0.556465,9,0,9,0.02356194,1.35000,prps,0,118
3651,3.651,1,4004,54004,lowband_largesig_r01,prps,1372,-78,-0.658861,15,0,15,0.03926991,2.25000,prps,0,122
3671,3.671,1,4004,54004,lowband_largesig_r01,prps,1361,-89,-0.746221,21,0,21,0.05497787,3.15000,prps,0,126
3691,3.691,1,4004,54004,lowband_largesig_r01,prps,1353,-97,-0.811230,27,0,27,0.07068583,4.05000,prps,0,130
3711,3.711,1,4004,54004,lowband_largesig_r01,prps,1349,-101,-0.847869,34,0,34,0.08901179,5.10000,prps,0,134
3731,3.731,1,4004,54004,lowband_largesig_r01,prps,1349,-101,-0.852520,40,0,40,0.10471976,6.00000,prps,0,138
3751,3.751,1,4004,54004,lowband_largesig_r01,prps,1352,-98,-0.824757,45,0,45,0.11780972,6.75000,prps,0,142
3771,3.771,1,4004,54004,lowband_largesig_r01,prps,1359,-91,-0.767676,48,0,48,0.12566370,7.20000,prps,0,146
3791,3.791,1,4004,54004,lowband_largesig_r01,prps,1368,-82,-0.687628,49,0,49,0.12828170,7.35000,prps,0,150
3811,3.811,1,4004,54004,lowband_largesig_r01,prps,1379,-71,-0.593390,49,0,49,0.12828170,7.35000,prps,0,154
3831,3.831,1,4004,54004,lowband_largesig_r01,prps,1391,-59,-0.494866,48,0,48,0.12566370,7.20000,prps,0,158
3851,3.851,1,4004,54004,lowband_largesig_r01,prps,1402,-48,-0.401539,45,0,45,0.11780972,6.75000,prps,0,162
3871,3.871,1,4004,54004,lowband_largesig_r01,prps,1412,-38,-0.320930,39,0,39,0.10210176,5.85000,prps,0,166
3891,3.891,1,4004,54004,lowband_largesig_r01,prps,1419,-31,-0.257367,32,0,32,0.08377580,4.80000,prps,0,170
3911,3.911,1,4004,54004,lowband_largesig_r01,prps,1425,-25,-0.211284,25,0,25,0.06544985,3.75000,prps,0,174
3931,3.931,1,4004,54004,lowband_largesig_r01,prps,1429,-21,-0.179226,18,0,18,0.04712389,2.70000,prps,0,178
3951,3.951,1,4004,54004,lowband_largesig_r01,prps,1432,-18,-0.154586,13,0,13,0.03403392,1.95000,prps,0,182
3971,3.971,1,4004,54004,lowband_largesig_r01,prps,1435,-15,-0.128988,9,0,9,0.02356194,1.35000,prps,0,186
3991,3.991,1,4004,54004,lowband_largesig_r01,prps,1439,-11,-0.094077,7,0,7,0.01832596,1.05000,prps,0,190
4011,4.011,1,4004,54004,lowband_largesig_r01,prps,1445,-5,-0.043435,7,0,7,0.01832596,1.05000,prps,0,194
4031,4.031,1,4004,54004,lowband_largesig_r01,prps,1453,3,0.025755,6,0,6,0.01570796,0.90000,prps,0,198
4051,4.051,1,4004,54004,lowband_largesig_r01,prps,1463,13,0.111599,5,0,5,0.01308997,0.75000,prps,0,202
4071,4.071,1,4004,54004,lowband_largesig_r01,prps,1475,25,0.207184,2,0,2,0.00523599,0.30000,prps,0,206
4091,4.091,1,4004,54004,lowband_largesig_r01,prps,1486,36,0.301198,-2,0,-2,-0.00523599,-0.30000,prps,0,210
4111,4.111,1,4004,54004,lowband_largesig_r01,prps,1495,45,0.379411,-7,0,-7,-0.01832596,-1.05000,prps,0,214
4131,4.131,1,4004,54004,lowband_largesig_r01,prps,1501,51,0.426841,-13,0,-13,-0.03403392,-1.95000,prps,0,218
4151,4.151,1,4004,54004,lowband_largesig_r01,prps,1501,51,0.430262,-20,0,-20,-0.05235988,-3.00000,prps,0,222
4171,4.171,1,4004,54004,lowband_largesig_r01,prps,1495,45,0.380653,-26,0,-26,-0.06806784,-3.90000,prps,0,226
4191,4.191,1,4004,54004,lowband_largesig_r01,prps,1483,33,0.275171,-30,0,-30,-0.07853982,-4.50000,prps,0,230
