t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
390,0.390,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
410,0.410,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
430,0.430,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
450,0.450,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
470,0.470,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
490,0.490,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
510,0.510,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
530,0.530,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
551,0.551,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
572,0.572,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
592,0.592,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
612,0.612,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
632,0.632,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
652,0.652,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
672,0.672,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
692,0.692,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
749,0.749,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
770,0.770,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
790,0.790,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
810,0.810,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
830,0.830,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
850,0.850,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
870,0.870,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
890,0.890,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
910,0.910,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
931,0.931,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
952,0.952,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
972,0.972,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
992,0.992,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1012,1.012,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1032,1.032,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1052,1.052,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1072,1.072,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1092,1.092,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1113,1.113,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1133,1.133,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1153,1.153,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1173,1.173,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1193,1.193,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1213,1.213,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1246,1.246,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1266,1.266,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1287,1.287,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1308,1.308,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1328,1.328,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1348,1.348,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1368,1.368,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1388,1.388,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1408,1.408,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1428,1.428,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1448,1.448,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1498,1.498,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1519,1.519,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1539,1.539,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1559,1.559,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1579,1.579,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1599,1.599,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1619,1.619,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1639,1.639,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1660,1.660,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1680,1.680,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1700,1.700,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1720,1.720,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1740,1.740,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1760,1.760,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1780,1.780,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1800,1.800,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1820,1.820,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1841,1.841,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1862,1.862,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1882,1.882,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1902,1.902,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1922,1.922,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1942,1.942,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1962,1.962,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1982,1.982,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2003,2.003,1,4004,54004,highband_smallsig_r01a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2025,2.025,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2045,2.045,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2065,2.065,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2085,2.085,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2105,2.105,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2125,2.125,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2145,2.145,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2165,2.165,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2224,2.224,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2244,2.244,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2264,2.264,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2284,2.284,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2304,2.304,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2324,2.324,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2344,2.344,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2364,2.364,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2384,2.384,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2404,2.404,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2425,2.425,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2445,2.445,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2465,2.465,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2485,2.485,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2505,2.505,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2525,2.525,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2545,2.545,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2565,2.565,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2585,2.585,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2606,2.606,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2626,2.626,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2646,2.646,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2666,2.666,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2686,2.686,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2706,2.706,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2726,2.726,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2746,2.746,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2766,2.766,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2786,2.786,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2807,2.807,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2827,2.827,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2847,2.847,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2867,2.867,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2887,2.887,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2907,2.907,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2927,2.927,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2947,2.947,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2967,2.967,1,4004,54004,highband_smallsig_r01a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3045,3.045,1,4004,54004,highband_smallsig_r01a,prps,1423,-27,-0.542272,0,0,0,0.00000000,0.00000,prps,0,1
3065,3.065,1,4004,54004,highband_smallsig_r01a,prps,1435,-15,-0.298922,0,0,0,0.00000000,0.00000,prps,0,5
3085,3.085,1,4004,54004,highband_smallsig_r01a,prps,1447,-3,-0.064397,3,0,3,0.00785398,0.45000,prps,0,9
3105,3.105,1,4004,54004,highband_smallsig_r01a,prps,1457,7,0.143365,5,0,5,0.01308997,0.75000,prps,0,13
3125,3.125,1,4004,54004,highband_smallsig_r01a,prps,1468,18,0.356633,5,0,5,0.01308997,0.75000,prps,0,17
3145,3.145,1,4004,54004,highband_smallsig_r01a,prps,1477,27,0.539733,1,0,1,0.00261799,0.15000,prps,0,21
3165,3.165,1,4004,54004,highband_smallsig_r01a,prps,1480,30,0.605366,-3,0,-3,-0.00785398,-0.45000,prps,0,25
3185,3.185,1,4004,54004,highband_smallsig_r01a,prps,1476,26,0.523134,-7,0,-7,-0.01832596,-1.05000,prps,0,29
3205,3.205,1,4004,54004,highband_smallsig_r01a,prps,1467,17,0.349590,-10,0,-10,-0.02617994,-1.50000,prps,0,33
3225,3.225,1,4004,54004,highband_smallsig_r01a,prps,1458,8,0.153530,-12,0,-12,-0.03141592,-1.80000,prps,0,37
3245,3.245,1,4004,54004,highband_smallsig_r01a,prps,1448,-2,-0.032664,-12,0,-12,-0.03141592,-1.80000,prps,0,41
3265,3.265,1,4004,54004,highband_smallsig_r01a,prps,1441,-9,-0.181105,-10,0,-10,-0.02617994,-1.50000,prps,0,45
3285,3.285,1,4004,54004,highband_smallsig_r01a,prps,1437,-13,-0.253646,-7,0,-7,-0.01832596,-1.05000,prps,0,49
3305,3.305,1,4004,54004,highband_smallsig_r01a,prps,1437,-13,-0.256148,-1,0,-1,-0.00261799,-0.15000,prps,0,53
3325,3.325,1,4004,54004,highband_smallsig_r01a,prps,1437,-13,-0.253115,3,0,3,0.00785398,0.45000,prps,0,57
3345,3.345,1,4004,54004,highband_smallsig_r01a,prps,1437,-13,-0.265170,4,0,4,0.01047198,0.60000,prps,0,61
3365,3.365,1,4004,54004,highband_smallsig_r01a,prps,1441,-9,-0.186974,5,0,5,0.01308997,0.75000,prps,0,65
3385,3.385,1,4004,54004,highband_smallsig_r01a,prps,1455,5,0.099644,5,0,5,0.01308997,0.75000,prps,0,69
3405,3.405,1,4004,54004,highband_smallsig_r01a,prps,1476,26,0.515650,5,0,5,0.01308997,0.75000,prps,0,73
3425,3.425,1,4004,54004,highband_smallsig_r01a,prps,1489,39,0.777397,3,0,3,0.00785398,0.45000,prps,0,77
3445,3.445,1,4004,54004,highband_smallsig_r01a,prps,1483,33,0.668247,-3,0,-3,-0.00785398,-0.45000,prps,0,81
3465,3.465,1,4004,54004,highband_smallsig_r01a,prps,1464,14,0.279189,-10,0,-10,-0.02617994,-1.50000,prps,0,85
3485,3.485,1,4004,54004,highband_smallsig_r01a,prps,1446,-4,-0.086396,-14,0,-14,-0.03665191,-2.10000,prps,0,89
3505,3.505,1,4004,54004,highband_smallsig_r01a,prps,1439,-11,-0.223027,-13,0,-13,-0.03403392,-1.95000,prps,0,93
3525,3.525,1,4004,54004,highband_smallsig_r01a,prps,1442,-8,-0.164293,-8,0,-8,-0.02094395,-1.20000,prps,0,97
3545,3.545,1,4004,54004,highband_smallsig_r01a,prps,1448,-2,-0.032164,0,0,0,0.00000000,0.00000,prps,0,101
3565,3.565,1,4004,54004,highband_smallsig_r01a,prps,1457,7,0.133124,3,0,3,0.00785398,0.45000,prps,0,105
3585,3.585,1,4004,54004,highband_smallsig_r01a,prps,1466,16,0.327919,3,0,3,0.00785398,0.45000,prps,0,109
3605,3.605,1,4004,54004,highband_smallsig_r01a,prps,1473,23,0.464914,2,0,2,0.00523599,0.30000,prps,0,113
3625,3.625,1,4004,54004,highband_smallsig_r01a,prps,1472,22,0.434113,1,0,1,0.00261799,0.15000,prps,0,117
3645,3.645,1,4004,54004,highband_smallsig_r01a,prps,1464,14,0.281546,-4,0,-4,-0.01047198,-0.60000,prps,0,121
3665,3.665,1,4004,54004,highband_smallsig_r01a,prps,1460,10,0.202755,-6,0,-6,-0.01570796,-0.90000,prps,0,125
3685,3.685,1,4004,54004,highband_smallsig_r01a,prps,1465,15,0.297215,-6,0,-6,-0.01570796,-0.90000,prps,0,129
3705,3.705,1,4004,54004,highband_smallsig_r01a,prps,1471,21,0.413956,-6,0,-6,-0.01570796,-0.90000,prps,0,133
3725,3.725,1,4004,54004,highband_smallsig_r01a,prps,1467,17,0.334889,-7,0,-7,-0.01832596,-1.05000,prps,0,137
3745,3.745,1,4004,54004,highband_smallsig_r01a,prps,1453,3,0.068639,-7,0,-7,-0.01832596,-1.05000,prps,0,141
3765,3.765,1,4004,54004,highband_smallsig_r01a,prps,1442,-8,-0.151696,-7,0,-7,-0.01832596,-1.05000,prps,0,145
3785,3.785,1,4004,54004,highband_smallsig_r01a,prps,1441,-9,-0.172670,-5,0,-5,-0.01308997,-0.75000,prps,0,149
3805,3.805,1,4004,54004,highband_smallsig_r01a,prps,1444,-6,-0.110189,-1,0,-1,-0.00261799,-0.15000,prps,0,153
3825,3.825,1,4004,54004,highband_smallsig_r01a,prps,1442,-8,-0.169074,3,0,3,0.00785398,0.45000,prps,0,157
3845,3.845,1,4004,54004,highband_smallsig_r01a,prps,1432,-18,-0.351474,4,0,4,0.01047198,0.60000,prps,0,161
3865,3.865,1,4004,54004,highband_smallsig_r01a,prps,1427,-23,-0.453003,5,0,5,0.01308997,0.75000,prps,0,165
3885,3.885,1,4004,54004,highband_smallsig_r01a,prps,1433,-17,-0.331550,7,0,7,0.01832596,1.05000,prps,0,169
3905,3.905,1,4004,54004,highband_smallsig_r01a,prps,1446,-4,-0.070237,8,0,8,0.02094395,1.20000,prps,0,173
3925,3.925,1,4004,54004,highband_smallsig_r01a,prps,1458,8,0.161194,8,0,8,0.02094395,1.20000,prps,0,177
3945,3.945,1,4004,54004,highband_smallsig_r01a,prps,1466,16,0.315707,6,0,6,0.01570796,0.90000,prps,0,181
3965,3.965,1,4004,54004,highband_smallsig_r01a,prps,1473,23,0.461217,2,0,2,0.00523599,0.30000,prps,0,185
3985,3.985,1,4004,54004,highband_smallsig_r01a,prps,1481,31,0.614859,-1,0,-1,-0.00261799,-0.15000,prps,0,189
4005,4.005,1,4004,54004,highband_smallsig_r01a,prps,1485,35,0.691449,-6,0,-6,-0.01570796,-0.90000,prps,0,193
4025,4.025,1,4004,54004,highband_smallsig_r01a,prps,1482,32,0.630763,-10,0,-10,-0.02617994,-1.50000,prps,0,197
4045,4.045,1,4004,54004,highband_smallsig_r01a,prps,1474,24,0.489813,-13,0,-13,-0.03403392,-1.95000,prps,0,201
4065,4.065,1,4004,54004,highband_smallsig_r01a,prps,1468,18,0.354981,-14,0,-14,-0.03665191,-2.10000,prps,0,205
4085,4.085,1,4004,54004,highband_smallsig_r01a,prps,1461,11,0.215085,-14,0,-14,-0.03665191,-2.10000,prps,0,209
4105,4.105,1,4004,54004,highband_smallsig_r01a,prps,1450,0,-0.001582,-14,0,-14,-0.03665191,-2.10000,prps,0,213
4125,4.125,1,4004,54004,highband_smallsig_r01a,prps,1437,-13,-0.269992,-12,0,-12,-0.03141592,-1.80000,prps,0,217
4145,4.145,1,4004,54004,highband_smallsig_r01a,prps,1429,-21,-0.420341,-8,0,-8,-0.02094395,-1.20000,prps,0,221
4165,4.165,1,4004,54004,highband_smallsig_r01a,prps,1435,-15,-0.291458,0,0,0,0.00000000,0.00000,prps,0,225
