t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
1460,1.460,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1509,1.509,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1530,1.530,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1550,1.550,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1570,1.570,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1590,1.590,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1610,1.610,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1630,1.630,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1650,1.650,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1671,1.671,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1691,1.691,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1711,1.711,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1731,1.731,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1751,1.751,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1771,1.771,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1791,1.791,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1811,1.811,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1831,1.831,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1852,1.852,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1873,1.873,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1893,1.893,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1913,1.913,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1933,1.933,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1953,1.953,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1973,1.973,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1993,1.993,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2013,2.013,1,4004,54004,lowband_largesig_r02,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2035,2.035,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2055,2.055,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2075,2.075,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2095,2.095,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2115,2.115,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2135,2.135,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2155,2.155,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2175,2.175,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2195,2.195,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2248,2.248,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2268,2.268,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2288,2.288,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2308,2.308,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2328,2.328,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2348,2.348,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2368,2.368,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2388,2.388,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2408,2.408,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2428,2.428,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2449,2.449,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2469,2.469,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2489,2.489,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2509,2.509,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2529,2.529,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2549,2.549,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2569,2.569,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2589,2.589,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2609,2.609,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2629,2.629,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2650,2.650,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2670,2.670,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2690,2.690,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2710,2.710,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2730,2.730,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2750,2.750,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2770,2.770,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2790,2.790,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2810,2.810,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2831,2.831,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2851,2.851,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2871,2.871,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2891,2.891,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2911,2.911,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2931,2.931,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2951,2.951,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2971,2.971,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2991,2.991,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3011,3.011,1,4004,54004,lowband_largesig_r02,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3084,3.084,1,4004,54004,lowband_largesig_r02,prps,1528,78,0.598241,0,0,0,0.00000000,0.00000,prps,0,3
3104,3.104,1,4004,54004,lowband_largesig_r02,prps,1520,70,0.540972,-8,0,-8,-0.02094395,-1.20000,prps,0,7
3124,3.124,1,4004,54004,lowband_largesig_r02,prps,1509,59,0.455414,-21,0,-21,-0.05497787,-3.15000,prps,0,11
3144,3.144,1,4004,54004,lowband_largesig_r02,prps,1496,46,0.356297,-31,0,-31,-0.08115781,-4.65000,prps,0,15
3164,3.164,1,4004,54004,lowband_largesig_r02,prps,1483,33,0.257280,-36,0,-36,-0.09424778,-5.40000,prps,0,19
3184,3.184,1,4004,54004,lowband_largesig_r02,prps,1472,22,0.169154,-35,0,-35,-0.09162979,-5.25000,prps,0,23
3204,3.204,1,4004,54004,lowband_largesig_r02,prps,1463,13,0.098750,-29,0,-29,-0.07592182,-4.35000,prps,0,27
3224,3.224,1,4004,54004,lowband_largesig_r02,prps,1456,6,0.048630,-22,0,-22,-0.05759586,-3.30000,prps,0,31
3244,3.244,1,4004,54004,lowband_largesig_r02,prps,1452,2,0.017545,-16,0,-16,-0.04188790,-2.40000,prps,0,35
3264,3.264,1,4004,54004,lowband_largesig_r02,prps,1450,0,0.001489,-10,0,-10,-0.02617994,-1.50000,prps,0,39
3284,3.284,1,4004,54004,lowband_largesig_r02,prps,1449,-1,-0.004924,-6,0,-6,-0.01570796,-0.90000,prps,0,43
3304,3.304,1,4004,54004,lowband_largesig_r02,prps,1449,-1,-0.007023,-4,0,-4,-0.01047198,-0.60000,prps,0,47
3324,3.324,1,4004,54004,lowband_largesig_r02,prps,1449,-1,-0.008883,-2,0,-2,-0.00523599,-0.30000,prps,0,51
3344,3.344,1,4004,54004,lowband_largesig_r02,prps,1448,-2,-0.012563,-1,0,-1,-0.00261799,-0.15000,prps,0,55
3364,3.364,1,4004,54004,lowband_largesig_r02,prps,1448,-2,-0.017879,-1,0,-1,-0.00261799,-0.15000,prps,0,59
3384,3.384,1,4004,54004,lowband_largesig_r02,prps,1447,-3,-0.022713,0,0,0,0.00000000,0.00000,prps,0,63
3404,3.404,1,4004,54004,lowband_largesig_r02,prps,1447,-3,-0.023745,0,0,0,0.00000000,0.00000,prps,0,67
3424,3.424,1,4004,54004,lowband_largesig_r02,prps,1448,-2,-0.017417,0,0,0,0.00000000,0.00000,prps,0,71
3444,3.444,1,4004,54004,lowband_largesig_r02,prps,1450,0,-0.000900,0,0,0,0.00000000,0.00000,prps,0,75
3464,3.464,1,4004,54004,lowband_largesig_r02,prps,1454,4,0.027136,0,0,0,0.00000000,0.00000,prps,0,79
3484,3.484,1,4004,54004,lowband_largesig_r02,prps,1459,9,0.066112,0,0,0,0.00000000,0.00000,prps,0,83
3504,3.504,1,4004,54004,lowband_largesig_r02,prps,1465,15,0.113566,0,0,0,0.00000000,0.00000,prps,0,87
3524,3.524,1,4004,54004,lowband_largesig_r02,prps,1472,22,0.165602,-1,0,-1,-0.00261799,-0.15000,prps,0,91
3544,3.544,1,4004,54004,lowband_largesig_r02,prps,1478,28,0.217632,-2,0,-2,-0.00523599,-0.30000,prps,0,95
3564,3.564,1,4004,54004,lowband_largesig_r02,prps,1484,34,0.265268,-4,0,-4,-0.01047198,-0.60000,prps,0,99
3584,3.584,1,4004,54004,lowband_largesig_r02,prps,1490,40,0.305148,-8,0,-8,-0.02094395,-1.20000,prps,0,103
3604,3.604,1,4004,54004,lowband_largesig_r02,prps,1494,44,0.335525,-12,0,-12,-0.03141592,-1.80000,prps,0,107
3624,3.624,1,4004,54004,lowband_largesig_r02,prps,1496,46,0.356481,-16,0,-16,-0.04188790,-2.40000,prps,0,111
3644,3.644,1,4004,54004,lowband_largesig_r02,prps,1498,48,0.369732,-19,0,-19,-0.04974188,-2.85000,prps,0,115
3664,3.664,1,4004,54004,lowband_largesig_r02,prps,1499,49,0.378056,-23,0,-23,-0.06021386,-3.45000,prps,0,119
3684,3.684,1,4004,54004,lowband_largesig_r02,prps,1500,50,0.384470,-25,0,-25,-0.06544985,-3.75000,prps,0,123
3704,3.704,1,4004,54004,lowband_largesig_r02,prps,1501,51,0.391340,-26,0,-26,-0.06806784,-3.90000,prps,0,127
3724,3.724,1,4004,54004,lowband_largesig_r02,prps,1502,52,0.399619,-26,0,-26,-0.06806784,-3.90000,prps,0,131
3744,3.744,1,4004,54004,lowband_largesig_r02,prps,1503,53,0.408389,-27,0,-27,-0.07068583,-4.05000,prps,0,135
3764,3.764,1,4004,54004,lowband_largesig_r02,prps,1504,54,0.414842,-27,0,-27,-0.07068583,-4.05000,prps,0,139
3784,3.784,1,4004,54004,lowband_largesig_r02,prps,1504,54,0.414701,-27,0,-27,-0.07068583,-4.05000,prps,0,143
3804,3.804,1,4004,54004,lowband_largesig_r02,prps,1502,52,0.403052,-28,0,-28,-0.07330382,-4.20000,prps,0,147
3824,3.824,1,4004,54004,lowband_largesig_r02,prps,1499,49,0.375409,-28,0,-28,-0.07330382,-4.20000,prps,0,151
3844,3.844,1,4004,54004,lowband_largesig_r02,prps,1493,43,0.328828,-28,0,-28,-0.07330382,-4.20000,prps,0,155
3864,3.864,1,4004,54004,lowband_largesig_r02,prps,1484,34,0.262819,-28,0,-28,-0.07330382,-4.20000,prps,0,159
3884,3.884,1,4004,54004,lowband_largesig_r02,prps,1473,23,0.179868,-27,0,-27,-0.07068583,-4.05000,prps,0,163
3904,3.904,1,4004,54004,lowband_largesig_r02,prps,1461,11,0.085436,-26,0,-26,-0.06806784,-3.90000,prps,0,167
3924,3.924,1,4004,54004,lowband_largesig_r02,prps,1448,-2,-0.012623,-22,0,-22,-0.05759586,-3.30000,prps,0,171
3944,3.944,1,4004,54004,lowband_largesig_r02,prps,1436,-14,-0.105135,-17,0,-17,-0.04450589,-2.55000,prps,0,175
3964,3.964,1,4004,54004,lowband_largesig_r02,prps,1426,-24,-0.183013,-10,0,-10,-0.02617994,-1.50000,prps,0,179
3984,3.984,1,4004,54004,lowband_largesig_r02,prps,1419,-31,-0.238752,-2,0,-2,-0.00523599,-0.30000,prps,0,183
4004,4.004,1,4004,54004,lowband_largesig_r02,prps,1415,-35,-0.267743,5,0,5,0.01308997,0.75000,prps,0,187
4024,4.024,1,4004,54004,lowband_largesig_r02,prps,1415,-35,-0.269148,11,0,11,0.02879793,1.65000,prps,0,191
4044,4.044,1,4004,54004,lowband_largesig_r02,prps,1418,-32,-0.246160,15,0,15,0.03926991,2.25000,prps,0,195
4064,4.064,1,4004,54004,lowband_largesig_r02,prps,1423,-27,-0.205570,16,0,16,0.04188790,2.40000,prps,0,199
4084,4.084,1,4004,54004,lowband_largesig_r02,prps,1430,-20,-0.156684,16,0,16,0.04188790,2.40000,prps,0,203
4104,4.104,1,4004,54004,lowband_largesig_r02,prps,1436,-14,-0.109750,16,0,16,0.04188790,2.40000,prps,0,207
4124,4.124,1,4004,54004,lowband_largesig_r02,prps,1440,-10,-0.074180,16,0,16,0.04188790,2.40000,prps,0,211
4144,4.144,1,4004,54004,lowband_largesig_r02,prps,1443,-7,-0.056843,15,0,15,0.03926991,2.25000,prps,0,215
4164,4.164,1,4004,54004,lowband_largesig_r02,prps,1442,-8,-0.060774,12,0,12,0.03141592,1.80000,prps,0,219
4184,4.184,1,4004,54004,lowband_largesig_r02,prps,1439,-11,-0.084511,9,0,9,0.02356194,1.35000,prps,0,223
4204,4.204,1,4004,54004,lowband_largesig_r02,prps,1434,-16,-0.122225,8,0,8,0.02094395,1.20000,prps,0,227
