t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
14,0.014,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
34,0.034,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
54,0.054,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
105,0.105,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
126,0.126,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
146,0.146,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
166,0.166,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
186,0.186,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
207,0.207,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
228,0.228,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
248,0.248,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
268,0.268,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
288,0.288,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
308,0.308,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
328,0.328,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
348,0.348,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
369,0.369,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
390,0.390,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
410,0.410,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
430,0.430,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
450,0.450,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
470,0.470,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
490,0.490,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
510,0.510,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
530,0.530,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
551,0.551,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
572,0.572,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
592,0.592,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
612,0.612,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
632,0.632,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
652,0.652,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
672,0.672,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
692,0.692,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
741,0.741,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
762,0.762,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
782,0.782,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
802,0.802,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
822,0.822,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
842,0.842,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
862,0.862,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
882,0.882,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
902,0.902,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
923,0.923,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
944,0.944,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
964,0.964,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
984,0.984,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1004,1.004,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1024,1.024,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1044,1.044,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1064,1.064,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1084,1.084,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1105,1.105,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1126,1.126,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1146,1.146,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1166,1.166,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1186,1.186,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1206,1.206,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1226,1.226,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1259,1.259,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1280,1.280,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1300,1.300,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1320,1.320,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1340,1.340,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1360,1.360,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1380,1.380,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1400,1.400,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1420,1.420,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1440,1.440,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1495,1.495,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1516,1.516,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1536,1.536,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1556,1.556,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1576,1.576,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1596,1.596,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1616,1.616,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1636,1.636,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1657,1.657,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1678,1.678,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1698,1.698,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1718,1.718,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1738,1.738,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1758,1.758,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1778,1.778,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1798,1.798,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1818,1.818,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1839,1.839,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1860,1.860,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1880,1.880,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1900,1.900,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1920,1.920,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1940,1.940,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1960,1.960,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1980,1.980,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2001,2.001,1,4004,54004,highband_smallsig_r03a,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2023,2.023,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2043,2.043,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2063,2.063,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2083,2.083,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2103,2.103,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2123,2.123,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2143,2.143,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2163,2.163,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2215,2.215,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2235,2.235,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2255,2.255,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2275,2.275,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2295,2.295,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2315,2.315,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2335,2.335,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2355,2.355,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2375,2.375,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2395,2.395,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2416,2.416,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2436,2.436,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2456,2.456,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2476,2.476,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2496,2.496,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2516,2.516,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2536,2.536,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2556,2.556,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2576,2.576,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2597,2.597,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2617,2.617,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2637,2.637,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2657,2.657,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2677,2.677,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2697,2.697,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2717,2.717,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2737,2.737,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2757,2.757,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2777,2.777,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2798,2.798,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2818,2.818,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2838,2.838,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2858,2.858,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2878,2.878,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2898,2.898,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2918,2.918,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2938,2.938,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2958,2.958,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3017,3.017,1,4004,54004,highband_smallsig_r03a,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3058,3.058,1,4004,54004,highband_smallsig_r03a,prps,1437,-13,-0.286986,0,0,0,0.00000000,0.00000,prps,0,3
3078,3.078,1,4004,54004,highband_smallsig_r03a,prps,1430,-20,-0.440370,1,0,1,0.00261799,0.15000,prps,0,7
3098,3.098,1,4004,54004,highband_smallsig_r03a,prps,1429,-21,-0.459464,3,0,3,0.00785398,0.45000,prps,0,11
3118,3.118,1,4004,54004,highband_smallsig_r03a,prps,1439,-11,-0.248869,4,0,4,0.01047198,0.60000,prps,0,15
3138,3.138,1,4004,54004,highband_smallsig_r03a,prps,1457,7,0.144798,4,0,4,0.01047198,0.60000,prps,0,19
3158,3.158,1,4004,54004,highband_smallsig_r03a,prps,1472,22,0.497606,4,0,4,0.01047198,0.60000,prps,0,23
3178,3.178,1,4004,54004,highband_smallsig_r03a,prps,1475,25,0.564220,1,0,1,0.00261799,0.15000,prps,0,27
3198,3.198,1,4004,54004,highband_smallsig_r03a,prps,1464,14,0.310968,-4,0,-4,-0.01047198,-0.60000,prps,0,31
3218,3.218,1,4004,54004,highband_smallsig_r03a,prps,1448,-2,-0.037774,-8,0,-8,-0.02094395,-1.20000,prps,0,35
3238,3.238,1,4004,54004,highband_smallsig_r03a,prps,1440,-10,-0.221011,-8,0,-8,-0.02094395,-1.20000,prps,0,39
3258,3.258,1,4004,54004,highband_smallsig_r03a,prps,1441,-9,-0.190988,-6,0,-6,-0.01570796,-0.90000,prps,0,43
3278,3.278,1,4004,54004,highband_smallsig_r03a,prps,1445,-5,-0.113868,-2,0,-2,-0.00523599,-0.30000,prps,0,47
3298,3.298,1,4004,54004,highband_smallsig_r03a,prps,1443,-7,-0.146508,0,0,0,0.00000000,0.00000,prps,0,51
3318,3.318,1,4004,54004,highband_smallsig_r03a,prps,1438,-12,-0.265645,0,0,0,0.00000000,0.00000,prps,0,55
3338,3.338,1,4004,54004,highband_smallsig_r03a,prps,1435,-15,-0.322374,1,0,1,0.00261799,0.15000,prps,0,59
3358,3.358,1,4004,54004,highband_smallsig_r03a,prps,1440,-10,-0.214125,3,0,3,0.00785398,0.45000,prps,0,63
3378,3.378,1,4004,54004,highband_smallsig_r03a,prps,1451,1,0.026809,3,0,3,0.00785398,0.45000,prps,0,67
3398,3.398,1,4004,54004,highband_smallsig_r03a,prps,1463,13,0.279557,3,0,3,0.00785398,0.45000,prps,0,71
3418,3.418,1,4004,54004,highband_smallsig_r03a,prps,1469,19,0.424789,2,0,2,0.00523599,0.30000,prps,0,75
3438,3.438,1,4004,54004,highband_smallsig_r03a,prps,1468,18,0.403161,-1,0,-1,-0.00261799,-0.15000,prps,0,79
3458,3.458,1,4004,54004,highband_smallsig_r03a,prps,1461,11,0.234077,-5,0,-5,-0.01308997,-0.75000,prps,0,83
3478,3.478,1,4004,54004,highband_smallsig_r03a,prps,1450,0,-0.005722,-7,0,-7,-0.01832596,-1.05000,prps,0,87
3498,3.498,1,4004,54004,highband_smallsig_r03a,prps,1439,-11,-0.242906,-7,0,-7,-0.01832596,-1.05000,prps,0,91
3518,3.518,1,4004,54004,highband_smallsig_r03a,prps,1429,-21,-0.456625,-6,0,-6,-0.01570796,-0.90000,prps,0,95
3538,3.538,1,4004,54004,highband_smallsig_r03a,prps,1421,-29,-0.655460,-3,0,-3,-0.00785398,-0.45000,prps,0,99
3558,3.558,1,4004,54004,highband_smallsig_r03a,prps,1413,-37,-0.817412,2,0,2,0.00523599,0.30000,prps,0,103
3578,3.578,1,4004,54004,highband_smallsig_r03a,prps,1410,-40,-0.895971,6,0,6,0.01570796,0.90000,prps,0,107
3598,3.598,1,4004,54004,highband_smallsig_r03a,prps,1410,-40,-0.896183,10,0,10,0.02617994,1.50000,prps,0,111
3618,3.618,1,4004,54004,highband_smallsig_r03a,prps,1410,-40,-0.888323,13,0,13,0.03403392,1.95000,prps,0,115
3638,3.638,1,4004,54004,highband_smallsig_r03a,prps,1410,-40,-0.895941,15,0,15,0.03926991,2.25000,prps,0,119
3658,3.658,1,4004,54004,highband_smallsig_r03a,prps,1413,-37,-0.811459,15,0,15,0.03926991,2.25000,prps,0,123
3678,3.678,1,4004,54004,highband_smallsig_r03a,prps,1427,-23,-0.512082,15,0,15,0.03926991,2.25000,prps,0,127
3698,3.698,1,4004,54004,highband_smallsig_r03a,prps,1447,-3,-0.070563,14,0,14,0.03665191,2.10000,prps,0,131
3718,3.718,1,4004,54004,highband_smallsig_r03a,prps,1461,11,0.239779,13,0,13,0.03403392,1.95000,prps,0,135
3738,3.738,1,4004,54004,highband_smallsig_r03a,prps,1460,10,0.216214,8,0,8,0.02094395,1.20000,prps,0,139
3758,3.758,1,4004,54004,highband_smallsig_r03a,prps,1448,-2,-0.046218,2,0,2,0.00523599,0.30000,prps,0,143
3778,3.778,1,4004,54004,highband_smallsig_r03a,prps,1438,-12,-0.276362,-2,0,-2,-0.00523599,-0.30000,prps,0,147
3798,3.798,1,4004,54004,highband_smallsig_r03a,prps,1434,-16,-0.346614,-2,0,-2,-0.00523599,-0.30000,prps,0,151
3818,3.818,1,4004,54004,highband_smallsig_r03a,prps,1434,-16,-0.365124,1,0,1,0.00261799,0.15000,prps,0,155
3838,3.838,1,4004,54004,highband_smallsig_r03a,prps,1431,-19,-0.433082,4,0,4,0.01047198,0.60000,prps,0,159
3858,3.858,1,4004,54004,highband_smallsig_r03a,prps,1430,-20,-0.439323,5,0,5,0.01308997,0.75000,prps,0,163
3878,3.878,1,4004,54004,highband_smallsig_r03a,prps,1440,-10,-0.212996,5,0,5,0.01308997,0.75000,prps,0,167
3898,3.898,1,4004,54004,highband_smallsig_r03a,prps,1458,8,0.172968,6,0,6,0.01570796,0.90000,prps,0,171
3918,3.918,1,4004,54004,highband_smallsig_r03a,prps,1468,18,0.402151,4,0,4,0.01047198,0.60000,prps,0,175
3938,3.938,1,4004,54004,highband_smallsig_r03a,prps,1462,12,0.264502,0,0,0,0.00000000,0.00000,prps,0,179
3958,3.958,1,4004,54004,highband_smallsig_r03a,prps,1446,-4,-0.095466,-5,0,-5,-0.01308997,-0.75000,prps,0,183
3978,3.978,1,4004,54004,highband_smallsig_r03a,prps,1434,-16,-0.359974,-5,0,-5,-0.01308997,-0.75000,prps,0,187
3998,3.998,1,4004,54004,highband_smallsig_r03a,prps,1432,-18,-0.401864,-3,0,-3,-0.00785398,-0.45000,prps,0,191
4018,4.018,1,4004,54004,highband_smallsig_r03a,prps,1434,-16,-0.361666,0,0,0,0.00000000,0.00000,prps,0,195
4038,4.038,1,4004,54004,highband_smallsig_r03a,prps,1433,-17,-0.387144,4,0,4,0.01047198,0.60000,prps,0,199
4058,4.058,1,4004,54004,highband_smallsig_r03a,prps,1431,-19,-0.431054,5,0,5,0.01308997,0.75000,prps,0,203
4078,4.078,1,4004,54004,highband_smallsig_r03a,prps,1433,-17,-0.366707,5,0,5,0.01308997,0.75000,prps,0,207
4098,4.098,1,4004,54004,highband_smallsig_r03a,prps,1441,-9,-0.208972,5,0,5,0.01308997,0.75000,prps,0,211
4118,4.118,1,4004,54004,highband_smallsig_r03a,prps,1445,-5,-0.110681,5,0,5,0.01308997,0.75000,prps,0,215
4138,4.138,1,4004,54004,highband_smallsig_r03a,prps,1443,-7,-0.163239,5,0,5,0.01308997,0.75000,prps,0,219
4158,4.158,1,4004,54004,highband_smallsig_r03a,prps,1436,-14,-0.301293,3,0,3,0.00785398,0.45000,prps,0,223
4178,4.178,1,4004,54004,highband_smallsig_r03a,prps,1431,-19,-0.419963,3,0,3,0.00785398,0.45000,prps,0,227
4198,4.198,1,4004,54004,highband_smallsig_r03a,prps,1428,-22,-0.495706,4,0,4,0.01047198,0.60000,prps,0,231
