t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
13,0.013,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
33,0.033,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
53,0.053,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
112,0.112,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
132,0.132,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
152,0.152,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
172,0.172,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
192,0.192,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
213,0.213,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
233,0.233,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
253,0.253,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
273,0.273,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
293,0.293,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
313,0.313,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
333,0.333,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
353,0.353,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
374,0.374,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
395,0.395,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
415,0.415,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
435,0.435,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
455,0.455,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
475,0.475,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
495,0.495,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
515,0.515,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
535,0.535,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
556,0.556,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
576,0.576,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
596,0.596,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
616,0.616,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
636,0.636,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
656,0.656,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
676,0.676,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
696,0.696,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
749,0.749,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
770,0.770,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
790,0.790,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
810,0.810,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
830,0.830,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
850,0.850,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
870,0.870,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
890,0.890,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
910,0.910,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
931,0.931,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
951,0.951,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
971,0.971,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
991,0.991,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1011,1.011,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1031,1.031,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1051,1.051,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1071,1.071,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1091,1.091,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1112,1.112,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1132,1.132,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1152,1.152,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1172,1.172,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1192,1.192,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1212,1.212,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1232,1.232,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1265,1.265,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1286,1.286,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1307,1.307,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1327,1.327,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1347,1.347,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1367,1.367,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1387,1.387,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1407,1.407,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1427,1.427,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1447,1.447,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1501,1.501,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1521,1.521,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1541,1.541,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1561,1.561,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1581,1.581,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1601,1.601,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1621,1.621,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1641,1.641,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1662,1.662,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1683,1.683,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1703,1.703,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1723,1.723,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1743,1.743,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1763,1.763,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1783,1.783,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1803,1.803,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1823,1.823,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1844,1.844,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1865,1.865,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1885,1.885,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1905,1.905,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1925,1.925,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1945,1.945,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1965,1.965,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1985,1.985,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2006,2.006,1,4004,54004,highband_smallsig_r03b,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2027,2.027,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2047,2.047,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2067,2.067,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2087,2.087,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2107,2.107,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2127,2.127,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2147,2.147,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2167,2.167,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2216,2.216,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2236,2.236,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2256,2.256,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2276,2.276,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2296,2.296,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2316,2.316,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2336,2.336,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2356,2.356,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2376,2.376,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2396,2.396,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2417,2.417,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2437,2.437,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2457,2.457,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2477,2.477,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2497,2.497,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2517,2.517,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2537,2.537,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2557,2.557,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2577,2.577,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2598,2.598,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2618,2.618,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2638,2.638,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2658,2.658,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2678,2.678,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2698,2.698,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2718,2.718,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2738,2.738,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2758,2.758,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2778,2.778,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2799,2.799,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2819,2.819,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2839,2.839,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2859,2.859,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2879,2.879,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2899,2.899,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2919,2.919,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2939,2.939,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2959,2.959,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3009,3.009,1,4004,54004,highband_smallsig_r03b,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3051,3.051,1,4004,54004,highband_smallsig_r03b,prps,1439,-11,-0.242657,0,0,0,0.00000000,0.00000,prps,0,2
3071,3.071,1,4004,54004,highband_smallsig_r03b,prps,1432,-18,-0.409508,0,0,0,0.00000000,0.00000,prps,0,6
3091,3.091,1,4004,54004,highband_smallsig_r03b,prps,1429,-21,-0.474031,2,0,2,0.00523599,0.30000,prps,0,10
3111,3.111,1,4004,54004,highband_smallsig_r03b,prps,1435,-15,-0.323873,6,0,6,0.01570796,0.90000,prps,0,14
3131,3.131,1,4004,54004,highband_smallsig_r03b,prps,1452,2,0.039227,8,0,8,0.02094395,1.20000,prps,0,18
3151,3.151,1,4004,54004,highband_smallsig_r03b,prps,1469,19,0.428712,7,0,7,0.01832596,1.05000,prps,0,22
3171,3.171,1,4004,54004,highband_smallsig_r03b,prps,1476,26,0.581377,2,0,2,0.00523599,0.30000,prps,0,26
3191,3.191,1,4004,54004,highband_smallsig_r03b,prps,1468,18,0.395010,-3,0,-3,-0.00785398,-0.45000,prps,0,30
3211,3.211,1,4004,54004,highband_smallsig_r03b,prps,1452,2,0.041791,-8,0,-8,-0.02094395,-1.20000,prps,0,34
3231,3.231,1,4004,54004,highband_smallsig_r03b,prps,1441,-9,-0.198109,-8,0,-8,-0.02094395,-1.20000,prps,0,38
3251,3.251,1,4004,54004,highband_smallsig_r03b,prps,1440,-10,-0.211284,-6,0,-6,-0.01570796,-0.90000,prps,0,42
3271,3.271,1,4004,54004,highband_smallsig_r03b,prps,1444,-6,-0.126487,-1,0,-1,-0.00261799,-0.15000,prps,0,46
3291,3.291,1,4004,54004,highband_smallsig_r03b,prps,1444,-6,-0.125986,1,0,1,0.00261799,0.15000,prps,0,50
3311,3.311,1,4004,54004,highband_smallsig_r03b,prps,1439,-11,-0.235388,2,0,2,0.00523599,0.30000,prps,0,54
3331,3.331,1,4004,54004,highband_smallsig_r03b,prps,1436,-14,-0.321829,3,0,3,0.00785398,0.45000,prps,0,58
3351,3.351,1,4004,54004,highband_smallsig_r03b,prps,1438,-12,-0.257104,5,0,5,0.01308997,0.75000,prps,0,62
3371,3.371,1,4004,54004,highband_smallsig_r03b,prps,1448,-2,-0.039866,5,0,5,0.01308997,0.75000,prps,0,66
3391,3.391,1,4004,54004,highband_smallsig_r03b,prps,1460,10,0.222521,5,0,5,0.01308997,0.75000,prps,0,70
3411,3.411,1,4004,54004,highband_smallsig_r03b,prps,1468,18,0.403131,4,0,4,0.01047198,0.60000,prps,0,74
3431,3.431,1,4004,54004,highband_smallsig_r03b,prps,1469,19,0.424460,1,0,1,0.00261799,0.15000,prps,0,78
3451,3.451,1,4004,54004,highband_smallsig_r03b,prps,1463,13,0.286474,-2,0,-2,-0.00523599,-0.30000,prps,0,82
3471,3.471,1,4004,54004,highband_smallsig_r03b,prps,1453,3,0.056130,-6,0,-6,-0.01570796,-0.90000,prps,0,86
3491,3.491,1,4004,54004,highband_smallsig_r03b,prps,1442,-8,-0.185964,-7,0,-7,-0.01832596,-1.05000,prps,0,90
3511,3.511,1,4004,54004,highband_smallsig_r03b,prps,1432,-18,-0.404790,-4,0,-4,-0.01047198,-0.60000,prps,0,94
3531,3.531,1,4004,54004,highband_smallsig_r03b,prps,1423,-27,-0.607502,0,0,0,0.00000000,0.00000,prps,0,98
3551,3.551,1,4004,54004,highband_smallsig_r03b,prps,1415,-35,-0.783176,4,0,4,0.01047198,0.60000,prps,0,102
3571,3.571,1,4004,54004,highband_smallsig_r03b,prps,1410,-40,-0.885386,8,0,8,0.02094395,1.20000,prps,0,106
3591,3.591,1,4004,54004,highband_smallsig_r03b,prps,1410,-40,-0.899996,12,0,12,0.03141592,1.80000,prps,0,110
3611,3.611,1,4004,54004,highband_smallsig_r03b,prps,1410,-40,-0.887603,15,0,15,0.03926991,2.25000,prps,0,114
3631,3.631,1,4004,54004,highband_smallsig_r03b,prps,1410,-40,-0.896535,17,0,17,0.04450589,2.55000,prps,0,118
3651,3.651,1,4004,54004,highband_smallsig_r03b,prps,1412,-38,-0.849893,17,0,17,0.04450589,2.55000,prps,0,122
3671,3.671,1,4004,54004,highband_smallsig_r03b,prps,1423,-27,-0.607689,17,0,17,0.04450589,2.55000,prps,0,126
3691,3.691,1,4004,54004,highband_smallsig_r03b,prps,1442,-8,-0.180783,17,0,17,0.04450589,2.55000,prps,0,130
3711,3.711,1,4004,54004,highband_smallsig_r03b,prps,1459,9,0.189915,15,0,15,0.03926991,2.25000,prps,0,134
3731,3.731,1,4004,54004,highband_smallsig_r03b,prps,1461,11,0.253510,10,0,10,0.02617994,1.50000,prps,0,138
3751,3.751,1,4004,54004,highband_smallsig_r03b,prps,1451,1,0.026822,4,0,4,0.01047198,0.60000,prps,0,142
3771,3.771,1,4004,54004,highband_smallsig_r03b,prps,1439,-11,-0.233610,2,0,2,0.00523599,0.30000,prps,0,146
3791,3.791,1,4004,54004,highband_smallsig_r03b,prps,1435,-15,-0.340585,2,0,2,0.00523599,0.30000,prps,0,150
3811,3.811,1,4004,54004,highband_smallsig_r03b,prps,1434,-16,-0.356688,3,0,3,0.00785398,0.45000,prps,0,154
3831,3.831,1,4004,54004,highband_smallsig_r03b,prps,1431,-19,-0.414036,4,0,4,0.01047198,0.60000,prps,0,158
3851,3.851,1,4004,54004,highband_smallsig_r03b,prps,1430,-20,-0.455156,5,0,5,0.01308997,0.75000,prps,0,162
3871,3.871,1,4004,54004,highband_smallsig_r03b,prps,1437,-13,-0.293227,6,0,6,0.01570796,0.90000,prps,0,166
3891,3.891,1,4004,54004,highband_smallsig_r03b,prps,1453,3,0.077368,7,0,7,0.01832596,1.05000,prps,0,170
3911,3.911,1,4004,54004,highband_smallsig_r03b,prps,1467,17,0.376575,6,0,6,0.01570796,0.90000,prps,0,174
3931,3.931,1,4004,54004,highband_smallsig_r03b,prps,1465,15,0.331240,2,0,2,0.00523599,0.30000,prps,0,178
3951,3.951,1,4004,54004,highband_smallsig_r03b,prps,1450,0,-0.002850,-1,0,-1,-0.00261799,-0.15000,prps,0,182
3971,3.971,1,4004,54004,highband_smallsig_r03b,prps,1436,-14,-0.315329,-4,0,-4,-0.01047198,-0.60000,prps,0,186
3991,3.991,1,4004,54004,highband_smallsig_r03b,prps,1432,-18,-0.407291,-2,0,-2,-0.00523599,-0.30000,prps,0,190
4011,4.011,1,4004,54004,highband_smallsig_r03b,prps,1433,-17,-0.368491,3,0,3,0.00785398,0.45000,prps,0,194
4031,4.031,1,4004,54004,highband_smallsig_r03b,prps,1433,-17,-0.373917,6,0,6,0.01570796,0.90000,prps,0,198
4051,4.051,1,4004,54004,highband_smallsig_r03b,prps,1431,-19,-0.426416,6,0,6,0.01570796,0.90000,prps,0,202
4071,4.071,1,4004,54004,highband_smallsig_r03b,prps,1432,-18,-0.395614,7,0,7,0.01832596,1.05000,prps,0,206
4091,4.091,1,4004,54004,highband_smallsig_r03b,prps,1439,-11,-0.249428,7,0,7,0.01832596,1.05000,prps,0,210
4111,4.111,1,4004,54004,highband_smallsig_r03b,prps,1445,-5,-0.121856,7,0,7,0.01832596,1.05000,prps,0,214
4131,4.131,1,4004,54004,highband_smallsig_r03b,prps,1444,-6,-0.137456,6,0,6,0.01570796,0.90000,prps,0,218
4151,4.151,1,4004,54004,highband_smallsig_r03b,prps,1438,-12,-0.265485,6,0,6,0.01570796,0.90000,prps,0,222
4171,4.171,1,4004,54004,highband_smallsig_r03b,prps,1432,-18,-0.394923,6,0,6,0.01570796,0.90000,prps,0,226
4191,4.191,1,4004,54004,highband_smallsig_r03b,prps,1428,-22,-0.479575,6,0,6,0.01570796,0.90000,prps,0,230
