t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11880,11.880,1,angle_n20_esc1850,run,1651,1850,-10225,17,1052
11900,11.900,1,angle_n20_esc1850,run,1651,1850,-10219,6,1058
11920,11.920,1,angle_n20_esc1850,run,1651,1850,-10207,12,1070
11940,11.940,1,angle_n20_esc1850,run,1651,1850,-10198,9,1079
11960,11.960,1,angle_n20_esc1850,run,1651,1850,-10189,9,1088
11980,11.980,1,angle_n20_esc1850,run,1651,1850,-10180,9,1097
12000,12.000,1,angle_n20_esc1850,run,1651,1850,-10163,17,1114
12020,12.020,1,angle_n20_esc1850,run,1651,1850,-10131,32,1146
12040,12.040,1,angle_n20_esc1850,run,1651,1850,-10101,30,1176
12060,12.060,1,angle_n20_esc1850,run,1651,1850,-10069,32,1208
12080,12.080,1,angle_n20_esc1850,run,1651,1850,-10032,37,1245
12100,12.100,1,angle_n20_esc1850,run,1651,1850,-9985,47,1292
12120,12.120,1,angle_n20_esc1850,run,1651,1850,-9965,20,1312
12140,12.140,1,angle_n20_esc1850,run,1651,1850,-9956,9,1321
12160,12.160,1,angle_n20_esc1850,run,1651,1850,-9948,8,1329
12180,12.180,1,angle_n20_esc1850,run,1651,1850,-9936,12,1341
12200,12.200,1,angle_n20_esc1850,run,1651,1850,-9920,16,1357
12220,12.220,1,angle_n20_esc1850,run,1651,1850,-9907,13,1370
12240,12.240,1,angle_n20_esc1850,run,1651,1850,-9891,16,1386
12260,12.260,1,angle_n20_esc1850,run,1651,1850,-9880,11,1397
12280,12.280,1,angle_n20_esc1850,run,1651,1850,-9868,12,1409
12300,12.300,1,angle_n20_esc1850,run,1651,1850,-9858,10,1419
12320,12.320,1,angle_n20_esc1850,run,1651,1850,-9838,20,1439
12340,12.340,1,angle_n20_esc1850,run,1651,1850,-9805,33,1472
12360,12.360,1,angle_n20_esc1850,run,1651,1850,-9769,36,1508
12380,12.380,1,angle_n20_esc1850,run,1651,1850,-9732,37,1545
12400,12.400,1,angle_n20_esc1850,run,1651,1850,-9691,41,1586
12420,12.420,1,angle_n20_esc1850,run,1651,1850,-9649,42,1628
12440,12.440,1,angle_n20_esc1850,run,1651,1850,-9617,32,1660
12460,12.460,1,angle_n20_esc1850,run,1651,1850,-9594,23,1683
12480,12.480,1,angle_n20_esc1850,run,1651,1850,-9574,20,1703
12500,12.500,1,angle_n20_esc1850,run,1651,1850,-9553,21,1724
12520,12.520,1,angle_n20_esc1850,run,1651,1850,-9531,22,1746
12540,12.540,1,angle_n20_esc1850,run,1651,1850,-9508,23,1769
12560,12.560,1,angle_n20_esc1850,run,1651,1850,-9479,29,1798
12580,12.580,1,angle_n20_esc1850,run,1651,1850,-9445,34,1832
12600,12.600,1,angle_n20_esc1850,run,1651,1850,-9407,38,1870
12620,12.620,1,angle_n20_esc1850,run,1651,1850,-9366,41,1911
12640,12.640,1,angle_n20_esc1850,run,1651,1850,-9319,47,1958
12660,12.660,1,angle_n20_esc1850,run,1651,1850,-9267,52,2010
12680,12.680,1,angle_n20_esc1850,run,1651,1850,-9213,54,2064
12700,12.700,1,angle_n20_esc1850,run,1651,1850,-9154,59,2123
12736,12.736,1,angle_n20_esc1850,run,1651,1850,-9035,119,2242
12756,12.756,1,angle_n20_esc1850,run,1651,1850,-8974,61,2303
12776,12.776,1,angle_n20_esc1850,run,1651,1850,-8906,68,2371
12796,12.796,1,angle_n20_esc1850,run,1651,1850,-8842,64,2435
12816,12.816,1,angle_n20_esc1850,run,1651,1850,-8779,63,2498
12836,12.836,1,angle_n20_esc1850,run,1651,1850,-8713,66,2564
12856,12.856,1,angle_n20_esc1850,run,1651,1850,-8643,70,2634
12876,12.876,1,angle_n20_esc1850,run,1651,1850,-8572,71,2705
12896,12.896,1,angle_n20_esc1850,run,1651,1850,-8505,67,2772
12916,12.916,1,angle_n20_esc1850,run,1651,1850,-8431,74,2846
12936,12.936,1,angle_n20_esc1850,run,1651,1850,-8354,77,2923
12956,12.956,1,angle_n20_esc1850,run,1651,1850,-8275,79,3002
12976,12.976,1,angle_n20_esc1850,run,1651,1850,-8196,79,3081
12996,12.996,1,angle_n20_esc1850,run,1651,1850,-8113,83,3164
13016,13.016,1,angle_n20_esc1850,run,1651,1850,-8026,87,3251
13036,13.036,1,angle_n20_esc1850,run,1651,1850,-7941,85,3336
13056,13.056,1,angle_n20_esc1850,run,1651,1850,-7851,90,3426
13077,13.077,1,angle_n20_esc1850,run,1651,1850,-7748,103,3529
13097,13.097,1,angle_n20_esc1850,run,1651,1850,-7636,112,3641
13117,13.117,1,angle_n20_esc1850,run,1651,1850,-7531,105,3746
13137,13.137,1,angle_n20_esc1850,run,1651,1850,-7424,107,3853
13157,13.157,1,angle_n20_esc1850,run,1651,1850,-7315,109,3962
13177,13.177,1,angle_n20_esc1850,run,1651,1850,-7202,113,4075
13197,13.197,1,angle_n20_esc1850,run,1651,1850,-7098,104,4179
13217,13.217,1,angle_n20_esc1850,run,1651,1850,-7002,96,4275
13237,13.237,1,angle_n20_esc1850,run,1651,1850,-6900,102,4377
13257,13.257,1,angle_n20_esc1850,run,1651,1850,-6807,93,4470
13277,13.277,1,angle_n20_esc1850,run,1651,1850,-6713,94,4564
13297,13.297,1,angle_n20_esc1850,run,1651,1850,-6625,88,4652
13317,13.317,1,angle_n20_esc1850,run,1651,1850,-6534,91,4743
13337,13.337,1,angle_n20_esc1850,run,1651,1850,-6448,86,4829
13357,13.357,1,angle_n20_esc1850,run,1651,1850,-6370,78,4907
13377,13.377,1,angle_n20_esc1850,run,1651,1850,-6292,78,4985
13397,13.397,1,angle_n20_esc1850,run,1651,1850,-6209,83,5068
13418,13.418,1,angle_n20_esc1850,run,1651,1850,-6127,82,5150
13438,13.438,1,angle_n20_esc1850,run,1651,1850,-6053,74,5224
13458,13.458,1,angle_n20_esc1850,run,1651,1850,-5976,77,5301
13478,13.478,1,angle_n20_esc1850,run,1651,1850,-5898,78,5379
13498,13.498,1,angle_n20_esc1850,run,1651,1850,-5823,75,5454
13518,13.518,1,angle_n20_esc1850,run,1651,1850,-5744,79,5533
13538,13.538,1,angle_n20_esc1850,run,1651,1850,-5663,81,5614
13558,13.558,1,angle_n20_esc1850,run,1651,1850,-5574,89,5703
13578,13.578,1,angle_n20_esc1850,run,1651,1850,-5491,83,5786
13598,13.598,1,angle_n20_esc1850,run,1651,1850,-5405,86,5872
13618,13.618,1,angle_n20_esc1850,run,1651,1850,-5312,93,5965
13638,13.638,1,angle_n20_esc1850,run,1651,1850,-5210,102,6067
13658,13.658,1,angle_n20_esc1850,run,1651,1850,-5114,96,6163
13678,13.678,1,angle_n20_esc1850,run,1651,1850,-5020,94,6257
13698,13.698,1,angle_n20_esc1850,run,1651,1850,-4925,95,6352
13718,13.718,1,angle_n20_esc1850,run,1651,1850,-4828,97,6449
13738,13.738,1,angle_n20_esc1850,run,1651,1850,-4736,92,6541
13759,13.759,1,angle_n20_esc1850,run,1651,1850,-4644,92,6633
13779,13.779,1,angle_n20_esc1850,run,1651,1850,-4554,90,6723
13799,13.799,1,angle_n20_esc1850,run,1651,1850,-4469,85,6808
13819,13.819,1,angle_n20_esc1850,run,1651,1850,-4387,82,6890
13839,13.839,1,angle_n20_esc1850,run,1651,1850,-4308,79,6969
13859,13.859,1,angle_n20_esc1850,run,1651,1850,-4226,82,7051
13879,13.879,1,angle_n20_esc1850,run,1651,1850,-4151,75,7126
13899,13.899,1,angle_n20_esc1850,run,1651,1850,-4081,70,7196
13919,13.919,1,angle_n20_esc1850,run,1651,1850,-4012,69,7265
13939,13.939,1,angle_n20_esc1850,run,1651,1850,-3941,71,7336
13959,13.959,1,angle_n20_esc1850,run,1651,1850,-3871,70,7406
13979,13.979,1,angle_n20_esc1850,run,1651,1850,-3813,58,7464
13999,13.999,1,angle_n20_esc1850,run,1651,1850,-3749,64,7528
14019,14.019,1,angle_n20_esc1850,run,1651,1850,-3687,62,7590
14039,14.039,1,angle_n20_esc1850,run,1651,1850,-3623,64,7654
14059,14.059,1,angle_n20_esc1850,run,1651,1850,-3562,61,7715
14097,14.097,1,angle_n20_esc1850,run,1651,1850,-3438,124,7839
14117,14.117,1,angle_n20_esc1850,run,1651,1850,-3369,69,7908
14137,14.137,1,angle_n20_esc1850,run,1651,1850,-3296,73,7981
14157,14.157,1,angle_n20_esc1850,run,1651,1850,-3229,67,8048
14177,14.177,1,angle_n20_esc1850,run,1651,1850,-3157,72,8120
14197,14.197,1,angle_n20_esc1850,run,1651,1850,-3082,75,8195
14217,14.217,1,angle_n20_esc1850,run,1651,1850,-3005,77,8272
14237,14.237,1,angle_n20_esc1850,run,1651,1850,-2923,82,8354
14257,14.257,1,angle_n20_esc1850,run,1651,1850,-2842,81,8435
14277,14.277,1,angle_n20_esc1850,run,1651,1850,-2758,84,8519
14297,14.297,1,angle_n20_esc1850,run,1651,1850,-2677,81,8600
14317,14.317,1,angle_n20_esc1850,run,1651,1850,-2595,82,8682
14337,14.337,1,angle_n20_esc1850,run,1651,1850,-2515,80,8762
14357,14.357,1,angle_n20_esc1850,run,1651,1850,-2430,85,8847
14377,14.377,1,angle_n20_esc1850,run,1651,1850,-2350,80,8927
14397,14.397,1,angle_n20_esc1850,run,1651,1850,-2272,78,9005
14417,14.417,1,angle_n20_esc1850,run,1651,1850,-2192,80,9085
14437,14.437,1,angle_n20_esc1850,run,1651,1850,-2111,81,9166
14457,14.457,1,angle_n20_esc1850,run,1651,1850,-2030,81,9247
14477,14.477,1,angle_n20_esc1850,run,1651,1850,-1955,75,9322
14497,14.497,1,angle_n20_esc1850,run,1651,1850,-1881,74,9396
14517,14.517,1,angle_n20_esc1850,run,1651,1850,-1811,70,9466
14537,14.537,1,angle_n20_esc1850,run,1651,1850,-1745,66,9532
14557,14.557,1,angle_n20_esc1850,run,1651,1850,-1683,62,9594
14577,14.577,1,angle_n20_esc1850,run,1651,1850,-1625,58,9652
14597,14.597,1,angle_n20_esc1850,run,1651,1850,-1570,55,9707
14617,14.617,1,angle_n20_esc1850,run,1651,1850,-1521,49,9756
14637,14.637,1,angle_n20_esc1850,run,1651,1850,-1475,46,9802
14657,14.657,1,angle_n20_esc1850,run,1651,1850,-1428,47,9849
14677,14.677,1,angle_n20_esc1850,run,1651,1850,-1378,50,9899
14697,14.697,1,angle_n20_esc1850,run,1651,1850,-1337,41,9940
14717,14.717,1,angle_n20_esc1850,run,1651,1850,-1298,39,9979
14737,14.737,1,angle_n20_esc1850,run,1651,1850,-1252,46,10025
14757,14.757,1,angle_n20_esc1850,run,1651,1850,-1203,49,10074
14777,14.777,1,angle_n20_esc1850,run,1651,1850,-1156,47,10121
14797,14.797,1,angle_n20_esc1850,run,1651,1850,-1111,45,10166
14817,14.817,1,angle_n20_esc1850,run,1651,1850,-1065,46,10212
14837,14.837,1,angle_n20_esc1850,run,1651,1850,-1017,48,10260
14857,14.857,1,angle_n20_esc1850,run,1651,1850,-963,54,10314
14877,14.877,1,angle_n20_esc1850,run,1651,1850,-914,49,10363
14897,14.897,1,angle_n20_esc1850,run,1651,1850,-859,55,10418
14917,14.917,1,angle_n20_esc1850,run,1651,1850,-803,56,10474
14937,14.937,1,angle_n20_esc1850,run,1651,1850,-744,59,10533
14957,14.957,1,angle_n20_esc1850,run,1651,1850,-684,60,10593
14977,14.977,1,angle_n20_esc1850,run,1651,1850,-616,68,10661
14997,14.997,1,angle_n20_esc1850,run,1651,1850,-545,71,10732
15017,15.017,1,angle_n20_esc1850,run,1651,1850,-478,67,10799
15037,15.037,1,angle_n20_esc1850,run,1651,1850,-409,69,10868
15057,15.057,1,angle_n20_esc1850,run,1651,1850,-332,77,10945
15077,15.077,1,angle_n20_esc1850,run,1651,1850,-252,80,11025
15097,15.097,1,angle_n20_esc1850,run,1651,1850,-179,73,11098
15117,15.117,1,angle_n20_esc1850,run,1651,1850,-112,67,11165
15137,15.137,1,angle_n20_esc1850,run,1651,1850,-41,71,11236
15157,15.157,1,angle_n20_esc1850,run,1651,1850,29,70,11306
15177,15.177,1,angle_n20_esc1850,run,1651,1850,91,62,11368
15197,15.197,1,angle_n20_esc1850,run,1651,1850,151,60,11428
15217,15.217,1,angle_n20_esc1850,run,1651,1850,209,58,11486
15237,15.237,1,angle_n20_esc1850,run,1651,1850,271,62,11548
15257,15.257,1,angle_n20_esc1850,run,1651,1850,328,57,11605
15277,15.277,1,angle_n20_esc1850,run,1651,1850,381,53,11658
15297,15.297,1,angle_n20_esc1850,run,1651,1850,437,56,11714
15317,15.317,1,angle_n20_esc1850,run,1651,1850,488,51,11765
15337,15.337,1,angle_n20_esc1850,run,1651,1850,541,53,11818
15357,15.357,1,angle_n20_esc1850,run,1651,1850,590,49,11867
15377,15.377,1,angle_n20_esc1850,run,1651,1850,640,50,11917
15397,15.397,1,angle_n20_esc1850,run,1651,1850,685,45,11962
15417,15.417,1,angle_n20_esc1850,run,1651,1850,729,44,12006
15462,15.462,1,angle_n20_esc1850,run,1651,1850,825,96,12102
15482,15.482,1,angle_n20_esc1850,run,1651,1850,867,42,12144
15502,15.502,1,angle_n20_esc1850,run,1651,1850,907,40,12184
15522,15.522,1,angle_n20_esc1850,run,1651,1850,946,39,12223
15542,15.542,1,angle_n20_esc1850,run,1651,1850,985,39,12262
15562,15.562,1,angle_n20_esc1850,run,1651,1850,1029,44,12306
15582,15.582,1,angle_n20_esc1850,run,1651,1850,1071,42,12348
15602,15.602,1,angle_n20_esc1850,run,1651,1850,1112,41,12389
15622,15.622,1,angle_n20_esc1850,run,1651,1850,1156,44,12433
15642,15.642,1,angle_n20_esc1850,run,1651,1850,1206,50,12483
15662,15.662,1,angle_n20_esc1850,run,1651,1850,1256,50,12533
15682,15.682,1,angle_n20_esc1850,run,1651,1850,1301,45,12578
15702,15.702,1,angle_n20_esc1850,run,1651,1850,1347,46,12624
15722,15.722,1,angle_n20_esc1850,run,1651,1850,1401,54,12678
15742,15.742,1,angle_n20_esc1850,run,1651,1850,1458,57,12735
15762,15.762,1,angle_n20_esc1850,run,1651,1850,1509,51,12786
15782,15.782,1,angle_n20_esc1850,run,1651,1850,1564,55,12841
15802,15.802,1,angle_n20_esc1850,run,1651,1850,1621,57,12898
15822,15.822,1,angle_n20_esc1850,run,1651,1850,1678,57,12955
15842,15.842,1,angle_n20_esc1850,run,1651,1850,1737,59,13014
15862,15.862,1,angle_n20_esc1850,run,1651,1850,1797,60,13074
15882,15.882,1,angle_n20_esc1850,run,1651,1850,1861,64,13138
15902,15.902,1,angle_n20_esc1850,run,1651,1850,1925,64,13202
15922,15.922,1,angle_n20_esc1850,run,1651,1850,1986,61,13263
15942,15.942,1,angle_n20_esc1850,run,1651,1850,2049,63,13326
15962,15.962,1,angle_n20_esc1850,run,1651,1850,2115,66,13392
15982,15.982,1,angle_n20_esc1850,run,1651,1850,2178,63,13455
16002,16.002,1,angle_n20_esc1850,run,1651,1850,2239,61,13516
16022,16.022,1,angle_n20_esc1850,run,1651,1850,2298,59,13575
16042,16.042,1,angle_n20_esc1850,run,1651,1850,2358,60,13635
16062,16.062,1,angle_n20_esc1850,run,1651,1850,2416,58,13693
16082,16.082,1,angle_n20_esc1850,run,1651,1850,2468,52,13745
16102,16.102,1,angle_n20_esc1850,run,1651,1850,2520,52,13797
16122,16.122,1,angle_n20_esc1850,run,1651,1850,2573,53,13850
16142,16.142,1,angle_n20_esc1850,run,1651,1850,2628,55,13905
16162,16.162,1,angle_n20_esc1850,run,1651,1850,2678,50,13955
16182,16.182,1,angle_n20_esc1850,run,1651,1850,2725,47,14002
16202,16.202,1,angle_n20_esc1850,run,1651,1850,2773,48,14050
16222,16.222,1,angle_n20_esc1850,run,1651,1850,2820,47,14097
16242,16.242,1,angle_n20_esc1850,run,1651,1850,2863,43,14140
16262,16.262,1,angle_n20_esc1850,run,1651,1850,2904,41,14181
16282,16.282,1,angle_n20_esc1850,run,1651,1850,2943,39,14220
16302,16.302,1,angle_n20_esc1850,run,1651,1850,2982,39,14259
16322,16.322,1,angle_n20_esc1850,run,1651,1850,3020,38,14297
16342,16.342,1,angle_n20_esc1850,run,1651,1850,3059,39,14336
16362,16.362,1,angle_n20_esc1850,run,1651,1850,3098,39,14375
16382,16.382,1,angle_n20_esc1850,run,1651,1850,3133,35,14410
16402,16.402,1,angle_n20_esc1850,run,1651,1850,3167,34,14444
16422,16.422,1,angle_n20_esc1850,run,1651,1850,3200,33,14477
16442,16.442,1,angle_n20_esc1850,run,1651,1850,3240,40,14517
16462,16.462,1,angle_n20_esc1850,run,1651,1850,3270,30,14547
16482,16.482,1,angle_n20_esc1850,run,1651,1850,3300,30,14577
16503,16.503,1,angle_n20_esc1850,run,1651,1850,3332,32,14609
16523,16.523,1,angle_n20_esc1850,run,1651,1850,3366,34,14643
16543,16.543,1,angle_n20_esc1850,run,1651,1850,3397,31,14674
16563,16.563,1,angle_n20_esc1850,run,1651,1850,3428,31,14705
16583,16.583,1,angle_n20_esc1850,run,1651,1850,3462,34,14739
16603,16.603,1,angle_n20_esc1850,run,1651,1850,3496,34,14773
16623,16.623,1,angle_n20_esc1850,run,1651,1850,3531,35,14808
16643,16.643,1,angle_n20_esc1850,run,1651,1850,3564,33,14841
16663,16.663,1,angle_n20_esc1850,run,1651,1850,3603,39,14880
16683,16.683,1,angle_n20_esc1850,run,1651,1850,3635,32,14912
16703,16.703,1,angle_n20_esc1850,run,1651,1850,3664,29,14941
16723,16.723,1,angle_n20_esc1850,run,1651,1850,3694,30,14971
16743,16.743,1,angle_n20_esc1850,run,1651,1850,3731,37,15008
16763,16.763,1,angle_n20_esc1850,run,1651,1850,3768,37,15045
16783,16.783,1,angle_n20_esc1850,run,1651,1850,3796,28,15073
16821,16.821,1,angle_n20_esc1850,run,1651,1850,3858,62,15135
16841,16.841,1,angle_n20_esc1850,run,1651,1850,3890,32,15167
16862,16.862,1,angle_n20_esc1850,run,1651,1850,3927,37,15204
16882,16.882,1,angle_n20_esc1850,run,1651,1850,3957,30,15234
16902,16.902,1,angle_n20_esc1850,run,1651,1850,3992,35,15269
16922,16.922,1,angle_n20_esc1850,run,1651,1850,4034,42,15311
16942,16.942,1,angle_n20_esc1850,run,1651,1850,4070,36,15347
16962,16.962,1,angle_n20_esc1850,run,1651,1850,4104,34,15381
16982,16.982,1,angle_n20_esc1850,run,1651,1850,4140,36,15417
17002,17.002,1,angle_n20_esc1850,run,1651,1850,4185,45,15462
17022,17.022,1,angle_n20_esc1850,run,1651,1850,4230,45,15507
17042,17.042,1,angle_n20_esc1850,run,1651,1850,4272,42,15549
17062,17.062,1,angle_n20_esc1850,run,1651,1850,4315,43,15592
17082,17.082,1,angle_n20_esc1850,run,1651,1850,4362,47,15639
17102,17.102,1,angle_n20_esc1850,run,1651,1850,4414,52,15691
17123,17.123,1,angle_n20_esc1850,run,1651,1850,4464,50,15741
17143,17.143,1,angle_n20_esc1850,run,1651,1850,4520,56,15797
17163,17.163,1,angle_n20_esc1850,run,1651,1850,4572,52,15849
17183,17.183,1,angle_n20_esc1850,run,1651,1850,4620,48,15897
17204,17.204,1,angle_n20_esc1850,run,1651,1850,4673,53,15950
17224,17.224,1,angle_n20_esc1850,run,1651,1850,4726,53,16003
17245,17.245,1,angle_n20_esc1850,run,1651,1850,4778,52,16055
17265,17.265,1,angle_n20_esc1850,run,1651,1850,4824,46,16101
17285,17.285,1,angle_n20_esc1850,run,1651,1850,4873,49,16150
17305,17.305,1,angle_n20_esc1850,run,1651,1850,4916,43,16193
17325,17.325,1,angle_n20_esc1850,run,1651,1850,4956,40,16233
17345,17.345,1,angle_n20_esc1850,run,1651,1850,4995,39,16272
17365,17.365,1,angle_n20_esc1850,run,1651,1850,5040,45,16317
17385,17.385,1,angle_n20_esc1850,run,1651,1850,5081,41,16358
17405,17.405,1,angle_n20_esc1850,run,1651,1850,5118,37,16395
17425,17.425,1,angle_n20_esc1850,run,1651,1850,5156,38,16433
17445,17.445,1,angle_n20_esc1850,run,1651,1850,5196,40,16473
17466,17.466,1,angle_n20_esc1850,run,1651,1850,5237,41,16514
17486,17.486,1,angle_n20_esc1850,run,1651,1850,5272,35,16549
17506,17.506,1,angle_n20_esc1850,run,1651,1850,5310,38,16587
17527,17.527,1,angle_n20_esc1850,run,1651,1850,5349,39,16626
17548,17.548,1,angle_n20_esc1850,run,1651,1850,5383,34,16660
17568,17.568,1,angle_n20_esc1850,run,1651,1850,5418,35,16695
17589,17.589,1,angle_n20_esc1850,run,1651,1850,5454,36,16731
17609,17.609,1,angle_n20_esc1850,run,1651,1850,5486,32,16763
17630,17.630,1,angle_n20_esc1850,run,1651,1850,5522,36,16799
17650,17.650,1,angle_n20_esc1850,run,1651,1850,5552,30,16829
17670,17.670,1,angle_n20_esc1850,run,1651,1850,5579,27,16856
17690,17.690,1,angle_n20_esc1850,run,1651,1850,5606,27,16883
17710,17.710,1,angle_n20_esc1850,run,1651,1850,5634,28,16911
17730,17.730,1,angle_n20_esc1850,run,1651,1850,5658,24,16935
