t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10565,10.565,1,angle_p20_esc1700,run,1211,1700,8904,-7,-85
10585,10.585,1,angle_p20_esc1700,run,1211,1700,8896,-8,-93
10605,10.605,1,angle_p20_esc1700,run,1211,1700,8889,-7,-100
10625,10.625,1,angle_p20_esc1700,run,1211,1700,8879,-10,-110
10645,10.645,1,angle_p20_esc1700,run,1211,1700,8866,-13,-123
10665,10.665,1,angle_p20_esc1700,run,1211,1700,8849,-17,-140
10685,10.685,1,angle_p20_esc1700,run,1211,1700,8820,-29,-169
10705,10.705,1,angle_p20_esc1700,run,1211,1700,8793,-27,-196
10725,10.725,1,angle_p20_esc1700,run,1211,1700,8756,-37,-233
10745,10.745,1,angle_p20_esc1700,run,1211,1700,8711,-45,-278
10765,10.765,1,angle_p20_esc1700,run,1211,1700,8669,-42,-320
10785,10.785,1,angle_p20_esc1700,run,1211,1700,8618,-51,-371
10805,10.805,1,angle_p20_esc1700,run,1211,1700,8556,-62,-433
10825,10.825,1,angle_p20_esc1700,run,1211,1700,8484,-72,-505
10845,10.845,1,angle_p20_esc1700,run,1211,1700,8417,-67,-572
10865,10.865,1,angle_p20_esc1700,run,1211,1700,8337,-80,-652
10885,10.885,1,angle_p20_esc1700,run,1211,1700,8245,-92,-744
10905,10.905,1,angle_p20_esc1700,run,1211,1700,8165,-80,-824
10925,10.925,1,angle_p20_esc1700,run,1211,1700,8077,-88,-912
10945,10.945,1,angle_p20_esc1700,run,1211,1700,7975,-102,-1014
10965,10.965,1,angle_p20_esc1700,run,1211,1700,7873,-102,-1116
10985,10.985,1,angle_p20_esc1700,run,1211,1700,7758,-115,-1231
11005,11.005,1,angle_p20_esc1700,run,1211,1700,7624,-134,-1365
11025,11.025,1,angle_p20_esc1700,run,1211,1700,7499,-125,-1490
11045,11.045,1,angle_p20_esc1700,run,1211,1700,7360,-139,-1629
11065,11.065,1,angle_p20_esc1700,run,1211,1700,7208,-152,-1781
11085,11.085,1,angle_p20_esc1700,run,1211,1700,7071,-137,-1918
11105,11.105,1,angle_p20_esc1700,run,1211,1700,6923,-148,-2066
11125,11.125,1,angle_p20_esc1700,run,1211,1700,6770,-153,-2219
11145,11.145,1,angle_p20_esc1700,run,1211,1700,6639,-131,-2350
11165,11.165,1,angle_p20_esc1700,run,1211,1700,6502,-137,-2487
11185,11.185,1,angle_p20_esc1700,run,1211,1700,6371,-131,-2618
11205,11.205,1,angle_p20_esc1700,run,1211,1700,6254,-117,-2735
11225,11.225,1,angle_p20_esc1700,run,1211,1700,6121,-133,-2868
11245,11.245,1,angle_p20_esc1700,run,1211,1700,5984,-137,-3005
11265,11.265,1,angle_p20_esc1700,run,1211,1700,5847,-137,-3142
11285,11.285,1,angle_p20_esc1700,run,1211,1700,5684,-163,-3305
11305,11.305,1,angle_p20_esc1700,run,1211,1700,5519,-165,-3470
11325,11.325,1,angle_p20_esc1700,run,1211,1700,5360,-159,-3629
11359,11.359,1,angle_p20_esc1700,run,1211,1700,5065,-295,-3924
11378,11.378,1,angle_p20_esc1700,run,1211,1700,4915,-150,-4074
11398,11.398,1,angle_p20_esc1700,run,1211,1700,4750,-165,-4239
11418,11.418,1,angle_p20_esc1700,run,1211,1700,4586,-164,-4403
11438,11.438,1,angle_p20_esc1700,run,1211,1700,4443,-143,-4546
11458,11.458,1,angle_p20_esc1700,run,1211,1700,4294,-149,-4695
11478,11.478,1,angle_p20_esc1700,run,1211,1700,4157,-137,-4832
11498,11.498,1,angle_p20_esc1700,run,1211,1700,4042,-115,-4947
11518,11.518,1,angle_p20_esc1700,run,1211,1700,3916,-126,-5073
11538,11.538,1,angle_p20_esc1700,run,1211,1700,3799,-117,-5190
11558,11.558,1,angle_p20_esc1700,run,1211,1700,3684,-115,-5305
11578,11.578,1,angle_p20_esc1700,run,1211,1700,3551,-133,-5438
11598,11.598,1,angle_p20_esc1700,run,1211,1700,3422,-129,-5567
11618,11.618,1,angle_p20_esc1700,run,1211,1700,3288,-134,-5701
11638,11.638,1,angle_p20_esc1700,run,1211,1700,3137,-151,-5852
11658,11.658,1,angle_p20_esc1700,run,1211,1700,2998,-139,-5991
11678,11.678,1,angle_p20_esc1700,run,1211,1700,2846,-152,-6143
11698,11.698,1,angle_p20_esc1700,run,1211,1700,2689,-157,-6300
11718,11.718,1,angle_p20_esc1700,run,1211,1700,2550,-139,-6439
11738,11.738,1,angle_p20_esc1700,run,1211,1700,2400,-150,-6589
11758,11.758,1,angle_p20_esc1700,run,1211,1700,2254,-146,-6735
11778,11.778,1,angle_p20_esc1700,run,1211,1700,2132,-122,-6857
11798,11.798,1,angle_p20_esc1700,run,1211,1700,2004,-128,-6985
11818,11.818,1,angle_p20_esc1700,run,1211,1700,1902,-102,-7087
11838,11.838,1,angle_p20_esc1700,run,1211,1700,1813,-89,-7176
11858,11.858,1,angle_p20_esc1700,run,1211,1700,1724,-89,-7265
11878,11.878,1,angle_p20_esc1700,run,1211,1700,1655,-69,-7334
11898,11.898,1,angle_p20_esc1700,run,1211,1700,1580,-75,-7409
11918,11.918,1,angle_p20_esc1700,run,1211,1700,1497,-83,-7492
11938,11.938,1,angle_p20_esc1700,run,1211,1700,1427,-70,-7562
11958,11.958,1,angle_p20_esc1700,run,1211,1700,1349,-78,-7640
11978,11.978,1,angle_p20_esc1700,run,1211,1700,1269,-80,-7720
11998,11.998,1,angle_p20_esc1700,run,1211,1700,1201,-68,-7788
12018,12.018,1,angle_p20_esc1700,run,1211,1700,1121,-80,-7868
12038,12.038,1,angle_p20_esc1700,run,1211,1700,1036,-85,-7953
12058,12.058,1,angle_p20_esc1700,run,1211,1700,959,-77,-8030
12078,12.078,1,angle_p20_esc1700,run,1211,1700,860,-99,-8129
12098,12.098,1,angle_p20_esc1700,run,1211,1700,756,-104,-8233
12118,12.118,1,angle_p20_esc1700,run,1211,1700,661,-95,-8328
12138,12.138,1,angle_p20_esc1700,run,1211,1700,552,-109,-8437
12158,12.158,1,angle_p20_esc1700,run,1211,1700,442,-110,-8547
12178,12.178,1,angle_p20_esc1700,run,1211,1700,344,-98,-8645
12198,12.198,1,angle_p20_esc1700,run,1211,1700,232,-112,-8757
12218,12.218,1,angle_p20_esc1700,run,1211,1700,121,-111,-8868
12238,12.238,1,angle_p20_esc1700,run,1211,1700,24,-97,-8965
12258,12.258,1,angle_p20_esc1700,run,1211,1700,-86,-110,-9075
12278,12.278,1,angle_p20_esc1700,run,1211,1700,-185,-99,-9174
12298,12.298,1,angle_p20_esc1700,run,1211,1700,-272,-87,-9261
12318,12.318,1,angle_p20_esc1700,run,1211,1700,-371,-99,-9360
12338,12.338,1,angle_p20_esc1700,run,1211,1700,-447,-76,-9436
12358,12.358,1,angle_p20_esc1700,run,1211,1700,-521,-74,-9510
12378,12.378,1,angle_p20_esc1700,run,1211,1700,-601,-80,-9590
12398,12.398,1,angle_p20_esc1700,run,1211,1700,-665,-64,-9654
12418,12.418,1,angle_p20_esc1700,run,1211,1700,-733,-68,-9722
12438,12.438,1,angle_p20_esc1700,run,1211,1700,-808,-75,-9797
12458,12.458,1,angle_p20_esc1700,run,1211,1700,-868,-60,-9857
12478,12.478,1,angle_p20_esc1700,run,1211,1700,-939,-71,-9928
12498,12.498,1,angle_p20_esc1700,run,1211,1700,-1014,-75,-10003
12518,12.518,1,angle_p20_esc1700,run,1211,1700,-1081,-67,-10070
12538,12.538,1,angle_p20_esc1700,run,1211,1700,-1166,-85,-10155
12558,12.558,1,angle_p20_esc1700,run,1211,1700,-1260,-94,-10249
12578,12.578,1,angle_p20_esc1700,run,1211,1700,-1346,-86,-10335
12598,12.598,1,angle_p20_esc1700,run,1211,1700,-1451,-105,-10440
12618,12.618,1,angle_p20_esc1700,run,1211,1700,-1563,-112,-10552
12638,12.638,1,angle_p20_esc1700,run,1211,1700,-1665,-102,-10654
12658,12.658,1,angle_p20_esc1700,run,1211,1700,-1784,-119,-10773
12693,12.693,1,angle_p20_esc1700,run,1211,1700,-1981,-197,-10970
12713,12.713,1,angle_p20_esc1700,run,1211,1700,-2095,-114,-11084
12733,12.733,1,angle_p20_esc1700,run,1211,1700,-2197,-102,-11186
12753,12.753,1,angle_p20_esc1700,run,1211,1700,-2296,-99,-11285
12773,12.773,1,angle_p20_esc1700,run,1211,1700,-2400,-104,-11389
12793,12.793,1,angle_p20_esc1700,run,1211,1700,-2485,-85,-11474
12813,12.813,1,angle_p20_esc1700,run,1211,1700,-2568,-83,-11557
12833,12.833,1,angle_p20_esc1700,run,1211,1700,-2653,-85,-11642
12853,12.853,1,angle_p20_esc1700,run,1211,1700,-2720,-67,-11709
12873,12.873,1,angle_p20_esc1700,run,1211,1700,-2794,-74,-11783
12893,12.893,1,angle_p20_esc1700,run,1211,1700,-2867,-73,-11856
12913,12.913,1,angle_p20_esc1700,run,1211,1700,-2926,-59,-11915
12933,12.933,1,angle_p20_esc1700,run,1211,1700,-2995,-69,-11984
12953,12.953,1,angle_p20_esc1700,run,1211,1700,-3068,-73,-12057
12973,12.973,1,angle_p20_esc1700,run,1211,1700,-3127,-59,-12116
12993,12.993,1,angle_p20_esc1700,run,1211,1700,-3197,-70,-12186
13014,13.014,1,angle_p20_esc1700,run,1211,1700,-3269,-72,-12258
13034,13.034,1,angle_p20_esc1700,run,1211,1700,-3334,-65,-12323
13054,13.054,1,angle_p20_esc1700,run,1211,1700,-3407,-73,-12396
13074,13.074,1,angle_p20_esc1700,run,1211,1700,-3472,-65,-12461
13094,13.094,1,angle_p20_esc1700,run,1211,1700,-3545,-73,-12534
13114,13.114,1,angle_p20_esc1700,run,1211,1700,-3636,-91,-12625
13134,13.134,1,angle_p20_esc1700,run,1211,1700,-3720,-84,-12709
13154,13.154,1,angle_p20_esc1700,run,1211,1700,-3816,-96,-12805
13174,13.174,1,angle_p20_esc1700,run,1211,1700,-3926,-110,-12915
13194,13.194,1,angle_p20_esc1700,run,1211,1700,-4026,-100,-13015
13214,13.214,1,angle_p20_esc1700,run,1211,1700,-4136,-110,-13125
13234,13.234,1,angle_p20_esc1700,run,1211,1700,-4256,-120,-13245
13254,13.254,1,angle_p20_esc1700,run,1211,1700,-4362,-106,-13351
13274,13.274,1,angle_p20_esc1700,run,1211,1700,-4477,-115,-13466
13294,13.294,1,angle_p20_esc1700,run,1211,1700,-4598,-121,-13587
13314,13.314,1,angle_p20_esc1700,run,1211,1700,-4703,-105,-13692
13335,13.335,1,angle_p20_esc1700,run,1211,1700,-4824,-121,-13813
13355,13.355,1,angle_p20_esc1700,run,1211,1700,-4930,-106,-13919
13375,13.375,1,angle_p20_esc1700,run,1211,1700,-5030,-100,-14019
13395,13.395,1,angle_p20_esc1700,run,1211,1700,-5138,-108,-14127
13415,13.415,1,angle_p20_esc1700,run,1211,1700,-5224,-86,-14213
13435,13.435,1,angle_p20_esc1700,run,1211,1700,-5308,-84,-14297
13455,13.455,1,angle_p20_esc1700,run,1211,1700,-5389,-81,-14378
13475,13.475,1,angle_p20_esc1700,run,1211,1700,-5452,-63,-14441
13495,13.495,1,angle_p20_esc1700,run,1211,1700,-5523,-71,-14512
13515,13.515,1,angle_p20_esc1700,run,1211,1700,-5596,-73,-14585
13535,13.535,1,angle_p20_esc1700,run,1211,1700,-5657,-61,-14646
13555,13.555,1,angle_p20_esc1700,run,1211,1700,-5730,-73,-14719
13575,13.575,1,angle_p20_esc1700,run,1211,1700,-5801,-71,-14790
13595,13.595,1,angle_p20_esc1700,run,1211,1700,-5867,-66,-14856
13615,13.615,1,angle_p20_esc1700,run,1211,1700,-5951,-84,-14940
13635,13.635,1,angle_p20_esc1700,run,1211,1700,-6037,-86,-15026
13656,13.656,1,angle_p20_esc1700,run,1211,1700,-6134,-97,-15123
13676,13.676,1,angle_p20_esc1700,run,1211,1700,-6244,-110,-15233
13696,13.696,1,angle_p20_esc1700,run,1211,1700,-6345,-101,-15334
13716,13.716,1,angle_p20_esc1700,run,1211,1700,-6458,-113,-15447
13736,13.736,1,angle_p20_esc1700,run,1211,1700,-6575,-117,-15564
13756,13.756,1,angle_p20_esc1700,run,1211,1700,-6685,-110,-15674
13776,13.776,1,angle_p20_esc1700,run,1211,1700,-6801,-116,-15790
13796,13.796,1,angle_p20_esc1700,run,1211,1700,-6913,-112,-15902
13816,13.816,1,angle_p20_esc1700,run,1211,1700,-7011,-98,-16000
13836,13.836,1,angle_p20_esc1700,run,1211,1700,-7117,-106,-16106
13856,13.856,1,angle_p20_esc1700,run,1211,1700,-7213,-96,-16202
13876,13.876,1,angle_p20_esc1700,run,1211,1700,-7297,-84,-16286
13896,13.896,1,angle_p20_esc1700,run,1211,1700,-7386,-89,-16375
13916,13.916,1,angle_p20_esc1700,run,1211,1700,-7463,-77,-16452
13936,13.936,1,angle_p20_esc1700,run,1211,1700,-7526,-63,-16515
13972,13.972,1,angle_p20_esc1700,run,1211,1700,-7641,-115,-16630
13992,13.992,1,angle_p20_esc1700,run,1211,1700,-7698,-57,-16687
14012,14.012,1,angle_p20_esc1700,run,1211,1700,-7740,-42,-16729
14032,14.032,1,angle_p20_esc1700,run,1211,1700,-7774,-34,-16763
14052,14.052,1,angle_p20_esc1700,run,1211,1700,-7820,-46,-16809
14072,14.072,1,angle_p20_esc1700,run,1211,1700,-7855,-35,-16844
14092,14.092,1,angle_p20_esc1700,run,1211,1700,-7891,-36,-16880
14112,14.112,1,angle_p20_esc1700,run,1211,1700,-7940,-49,-16929
14132,14.132,1,angle_p20_esc1700,run,1211,1700,-7983,-43,-16972
14152,14.152,1,angle_p20_esc1700,run,1211,1700,-8026,-43,-17015
14172,14.172,1,angle_p20_esc1700,run,1211,1700,-8084,-58,-17073
14192,14.192,1,angle_p20_esc1700,run,1211,1700,-8137,-53,-17126
14212,14.212,1,angle_p20_esc1700,run,1211,1700,-8194,-57,-17183
14232,14.232,1,angle_p20_esc1700,run,1211,1700,-8268,-74,-17257
14252,14.252,1,angle_p20_esc1700,run,1211,1700,-8334,-66,-17323
14272,14.272,1,angle_p20_esc1700,run,1211,1700,-8408,-74,-17397
14292,14.292,1,angle_p20_esc1700,run,1211,1700,-8490,-82,-17479
14312,14.312,1,angle_p20_esc1700,run,1211,1700,-8559,-69,-17548
14332,14.332,1,angle_p20_esc1700,run,1211,1700,-8633,-74,-17622
14352,14.352,1,angle_p20_esc1700,run,1211,1700,-8719,-86,-17708
14372,14.372,1,angle_p20_esc1700,run,1211,1700,-8795,-76,-17784
14392,14.392,1,angle_p20_esc1700,run,1211,1700,-8882,-87,-17871
14412,14.412,1,angle_p20_esc1700,run,1211,1700,-8976,-94,-17965
14432,14.432,1,angle_p20_esc1700,run,1211,1700,-9057,-81,-18046
14452,14.452,1,angle_p20_esc1700,run,1211,1700,-9142,-85,-18131
14472,14.472,1,angle_p20_esc1700,run,1211,1700,-9231,-89,-18220
14492,14.492,1,angle_p20_esc1700,run,1211,1700,-9301,-70,-18290
14512,14.512,1,angle_p20_esc1700,run,1211,1700,-9379,-78,-18368
14532,14.532,1,angle_p20_esc1700,run,1211,1700,-9459,-80,-18448
14552,14.552,1,angle_p20_esc1700,run,1211,1700,-9520,-61,-18509
14572,14.572,1,angle_p20_esc1700,run,1211,1700,-9589,-69,-18578
14592,14.592,1,angle_p20_esc1700,run,1211,1700,-9654,-65,-18643
14612,14.612,1,angle_p20_esc1700,run,1211,1700,-9705,-51,-18694
14632,14.632,1,angle_p20_esc1700,run,1211,1700,-9765,-60,-18754
14652,14.652,1,angle_p20_esc1700,run,1211,1700,-9818,-53,-18807
14672,14.672,1,angle_p20_esc1700,run,1211,1700,-9859,-41,-18848
14692,14.692,1,angle_p20_esc1700,run,1211,1700,-9912,-53,-18901
14712,14.712,1,angle_p20_esc1700,run,1211,1700,-9956,-44,-18945
14732,14.732,1,angle_p20_esc1700,run,1211,1700,-9992,-36,-18981
14752,14.752,1,angle_p20_esc1700,run,1211,1700,-10035,-43,-19024
14772,14.772,1,angle_p20_esc1700,run,1211,1700,-10068,-33,-19057
14792,14.792,1,angle_p20_esc1700,run,1211,1700,-10094,-26,-19083
14812,14.812,1,angle_p20_esc1700,run,1211,1700,-10131,-37,-19120
14832,14.832,1,angle_p20_esc1700,run,1211,1700,-10161,-30,-19150
14852,14.852,1,angle_p20_esc1700,run,1211,1700,-10187,-26,-19176
14872,14.872,1,angle_p20_esc1700,run,1211,1700,-10226,-39,-19215
14892,14.892,1,angle_p20_esc1700,run,1211,1700,-10254,-28,-19243
14912,14.912,1,angle_p20_esc1700,run,1211,1700,-10283,-29,-19272
14932,14.932,1,angle_p20_esc1700,run,1211,1700,-10323,-40,-19312
14952,14.952,1,angle_p20_esc1700,run,1211,1700,-10358,-35,-19347
14972,14.972,1,angle_p20_esc1700,run,1211,1700,-10389,-31,-19378
14992,14.992,1,angle_p20_esc1700,run,1211,1700,-10435,-46,-19424
15012,15.012,1,angle_p20_esc1700,run,1211,1700,-10472,-37,-19461
15032,15.032,1,angle_p20_esc1700,run,1211,1700,-10511,-39,-19500
15052,15.052,1,angle_p20_esc1700,run,1211,1700,-10563,-52,-19552
15072,15.072,1,angle_p20_esc1700,run,1211,1700,-10608,-45,-19597
15092,15.092,1,angle_p20_esc1700,run,1211,1700,-10653,-45,-19642
15112,15.112,1,angle_p20_esc1700,run,1211,1700,-10709,-56,-19698
15132,15.132,1,angle_p20_esc1700,run,1211,1700,-10758,-49,-19747
15152,15.152,1,angle_p20_esc1700,run,1211,1700,-10807,-49,-19796
15172,15.172,1,angle_p20_esc1700,run,1211,1700,-10872,-65,-19861
15192,15.192,1,angle_p20_esc1700,run,1211,1700,-10927,-55,-19916
15212,15.212,1,angle_p20_esc1700,run,1211,1700,-10989,-62,-19978
15232,15.232,1,angle_p20_esc1700,run,1211,1700,-11061,-72,-20050
15276,15.276,1,angle_p20_esc1700,run,1211,1700,-11197,-136,-20186
15296,15.296,1,angle_p20_esc1700,run,1211,1700,-11264,-67,-20253
15316,15.316,1,angle_p20_esc1700,run,1211,1700,-11338,-74,-20327
15336,15.336,1,angle_p20_esc1700,run,1211,1700,-11400,-62,-20389
15356,15.356,1,angle_p20_esc1700,run,1211,1700,-11461,-61,-20450
15376,15.376,1,angle_p20_esc1700,run,1211,1700,-11531,-70,-20520
15396,15.396,1,angle_p20_esc1700,run,1211,1700,-11533,-2,-20522
15416,15.416,1,angle_p20_esc1700,run,1211,1700,-11518,15,-20507
15436,15.436,1,angle_p20_esc1700,run,1211,1700,-11532,-14,-20521
15456,15.456,1,angle_p20_esc1700,run,1211,1700,-11530,2,-20519
15476,15.476,1,angle_p20_esc1700,run,1211,1700,-11528,2,-20517
15496,15.496,1,angle_p20_esc1700,run,1211,1700,-11538,-10,-20527
15516,15.516,1,angle_p20_esc1700,run,1211,1700,-11531,7,-20520
15536,15.536,1,angle_p20_esc1700,run,1211,1700,-11530,1,-20519
15556,15.556,1,angle_p20_esc1700,run,1211,1700,-11536,-6,-20525
15576,15.576,1,angle_p20_esc1700,run,1211,1700,-11528,8,-20517
15596,15.596,1,angle_p20_esc1700,run,1211,1700,-11529,-1,-20518
15616,15.616,1,angle_p20_esc1700,run,1211,1700,-11536,-7,-20525
15636,15.636,1,angle_p20_esc1700,run,1211,1700,-11530,6,-20519
15656,15.656,1,angle_p20_esc1700,run,1211,1700,-11533,-3,-20522
15676,15.676,1,angle_p20_esc1700,run,1211,1700,-11539,-6,-20528
15696,15.696,1,angle_p20_esc1700,run,1211,1700,-11530,9,-20519
15716,15.716,1,angle_p20_esc1700,run,1211,1700,-11532,-2,-20521
15736,15.736,1,angle_p20_esc1700,run,1211,1700,-11536,-4,-20525
15756,15.756,1,angle_p20_esc1700,run,1211,1700,-11529,7,-20518
15776,15.776,1,angle_p20_esc1700,run,1211,1700,-11533,-4,-20522
15796,15.796,1,angle_p20_esc1700,run,1211,1700,-11538,-5,-20527
15816,15.816,1,angle_p20_esc1700,run,1211,1700,-11532,6,-20521
15836,15.836,1,angle_p20_esc1700,run,1211,1700,-11534,-2,-20523
15856,15.856,1,angle_p20_esc1700,run,1211,1700,-11538,-4,-20527
15876,15.876,1,angle_p20_esc1700,run,1211,1700,-11529,9,-20518
15896,15.896,1,angle_p20_esc1700,run,1211,1700,-11532,-3,-20521
15916,15.916,1,angle_p20_esc1700,run,1211,1700,-11537,-5,-20526
15936,15.936,1,angle_p20_esc1700,run,1211,1700,-11531,6,-20520
15956,15.956,1,angle_p20_esc1700,run,1211,1700,-11534,-3,-20523
15976,15.976,1,angle_p20_esc1700,run,1211,1700,-11539,-5,-20528
15996,15.996,1,angle_p20_esc1700,run,1211,1700,-11532,7,-20521
16016,16.016,1,angle_p20_esc1700,run,1211,1700,-11534,-2,-20523
16036,16.036,1,angle_p20_esc1700,run,1211,1700,-11537,-3,-20526
16056,16.056,1,angle_p20_esc1700,run,1211,1700,-11529,8,-20518
16076,16.076,1,angle_p20_esc1700,run,1211,1700,-11532,-3,-20521
16097,16.097,1,angle_p20_esc1700,run,1211,1700,-11533,-1,-20522
16118,16.118,1,angle_p20_esc1700,run,1211,1700,-11533,0,-20522
16138,16.138,1,angle_p20_esc1700,run,1211,1700,-11538,-5,-20527
16158,16.158,1,angle_p20_esc1700,run,1211,1700,-11533,5,-20522
16178,16.178,1,angle_p20_esc1700,run,1211,1700,-11535,-2,-20524
16198,16.198,1,angle_p20_esc1700,run,1211,1700,-11540,-5,-20529
16218,16.218,1,angle_p20_esc1700,run,1211,1700,-11532,8,-20521
16238,16.238,1,angle_p20_esc1700,run,1211,1700,-11533,-1,-20522
16258,16.258,1,angle_p20_esc1700,run,1211,1700,-11538,-5,-20527
16278,16.278,1,angle_p20_esc1700,run,1211,1700,-11530,8,-20519
16298,16.298,1,angle_p20_esc1700,run,1211,1700,-11533,-3,-20522
16318,16.318,1,angle_p20_esc1700,run,1211,1700,-11539,-6,-20528
16338,16.338,1,angle_p20_esc1700,run,1211,1700,-11534,5,-20523
16358,16.358,1,angle_p20_esc1700,run,1211,1700,-11536,-2,-20525
16378,16.378,1,angle_p20_esc1700,run,1211,1700,-11540,-4,-20529
16398,16.398,1,angle_p20_esc1700,run,1211,1700,-11531,9,-20520
16418,16.418,1,angle_p20_esc1700,run,1211,1700,-11532,-1,-20521
16438,16.438,1,angle_p20_esc1700,run,1211,1700,-11538,-6,-20527
16458,16.458,1,angle_p20_esc1700,run,1211,1700,-11531,7,-20520
16478,16.478,1,angle_p20_esc1700,run,1211,1700,-11535,-4,-20524
16498,16.498,1,angle_p20_esc1700,run,1211,1700,-11540,-5,-20529
16518,16.518,1,angle_p20_esc1700,run,1211,1700,-11533,7,-20522
16538,16.538,1,angle_p20_esc1700,run,1211,1700,-11536,-3,-20525
16582,16.582,1,angle_p20_esc1700,run,1211,1700,-11538,-2,-20527
16602,16.602,1,angle_p20_esc1700,run,1211,1700,-11533,5,-20522
16622,16.622,1,angle_p20_esc1700,run,1211,1700,-11537,-4,-20526
16642,16.642,1,angle_p20_esc1700,run,1211,1700,-11540,-3,-20529
16662,16.662,1,angle_p20_esc1700,run,1211,1700,-11531,9,-20520
16682,16.682,1,angle_p20_esc1700,run,1211,1700,-11534,-3,-20523
16702,16.702,1,angle_p20_esc1700,run,1211,1700,-11538,-4,-20527
16722,16.722,1,angle_p20_esc1700,run,1211,1700,-11531,7,-20520
16742,16.742,1,angle_p20_esc1700,run,1211,1700,-11536,-5,-20525
16762,16.762,1,angle_p20_esc1700,run,1211,1700,-11540,-4,-20529
16782,16.782,1,angle_p20_esc1700,run,1211,1700,-11533,7,-20522
16802,16.802,1,angle_p20_esc1700,run,1211,1700,-11537,-4,-20526
16822,16.822,1,angle_p20_esc1700,run,1211,1700,-11539,-2,-20528
16842,16.842,1,angle_p20_esc1700,run,1211,1700,-11530,9,-20519
16862,16.862,1,angle_p20_esc1700,run,1211,1700,-11535,-5,-20524
16882,16.882,1,angle_p20_esc1700,run,1211,1700,-11539,-4,-20528
16902,16.902,1,angle_p20_esc1700,run,1211,1700,-11532,7,-20521
16922,16.922,1,angle_p20_esc1700,run,1211,1700,-11538,-6,-20527
16942,16.942,1,angle_p20_esc1700,run,1211,1700,-11541,-3,-20530
16962,16.962,1,angle_p20_esc1700,run,1211,1700,-11532,9,-20521
16982,16.982,1,angle_p20_esc1700,run,1211,1700,-11536,-4,-20525
17002,17.002,1,angle_p20_esc1700,run,1211,1700,-11537,-1,-20526
17022,17.022,1,angle_p20_esc1700,run,1211,1700,-11530,7,-20519
17042,17.042,1,angle_p20_esc1700,run,1211,1700,-11536,-6,-20525
17062,17.062,1,angle_p20_esc1700,run,1211,1700,-11539,-3,-20528
17082,17.082,1,angle_p20_esc1700,run,1211,1700,-11533,6,-20522
17102,17.102,1,angle_p20_esc1700,run,1211,1700,-11539,-6,-20528
17123,17.123,1,angle_p20_esc1700,run,1211,1700,-11536,3,-20525
17143,17.143,1,angle_p20_esc1700,run,1211,1700,-11534,2,-20523
17163,17.163,1,angle_p20_esc1700,run,1211,1700,-11539,-5,-20528
17183,17.183,1,angle_p20_esc1700,run,1211,1700,-11532,7,-20521
17203,17.203,1,angle_p20_esc1700,run,1211,1700,-11532,0,-20521
17223,17.223,1,angle_p20_esc1700,run,1211,1700,-11540,-8,-20529
17243,17.243,1,angle_p20_esc1700,run,1211,1700,-11535,5,-20524
17264,17.264,1,angle_p20_esc1700,run,1211,1700,-11538,-3,-20527
17284,17.284,1,angle_p20_esc1700,run,1211,1700,-11540,-2,-20529
17304,17.304,1,angle_p20_esc1700,run,1211,1700,-11533,7,-20522
17324,17.324,1,angle_p20_esc1700,run,1211,1700,-11538,-5,-20527
17344,17.344,1,angle_p20_esc1700,run,1211,1700,-11538,0,-20527
