t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10623,10.623,1,angle_p20_esc1450,run,1211,1450,8892,-17,-96
10643,10.643,1,angle_p20_esc1450,run,1211,1450,8881,-11,-107
10663,10.663,1,angle_p20_esc1450,run,1211,1450,8873,-8,-115
10683,10.683,1,angle_p20_esc1450,run,1211,1450,8867,-6,-121
10703,10.703,1,angle_p20_esc1450,run,1211,1450,8858,-9,-130
10723,10.723,1,angle_p20_esc1450,run,1211,1450,8851,-7,-137
10743,10.743,1,angle_p20_esc1450,run,1211,1450,8844,-7,-144
10763,10.763,1,angle_p20_esc1450,run,1211,1450,8835,-9,-153
10783,10.783,1,angle_p20_esc1450,run,1211,1450,8828,-7,-160
10803,10.803,1,angle_p20_esc1450,run,1211,1450,8818,-10,-170
10823,10.823,1,angle_p20_esc1450,run,1211,1450,8811,-7,-177
10843,10.843,1,angle_p20_esc1450,run,1211,1450,8802,-9,-186
10863,10.863,1,angle_p20_esc1450,run,1211,1450,8794,-8,-194
10883,10.883,1,angle_p20_esc1450,run,1211,1450,8785,-9,-203
10903,10.903,1,angle_p20_esc1450,run,1211,1450,8778,-7,-210
10923,10.923,1,angle_p20_esc1450,run,1211,1450,8769,-9,-219
10943,10.943,1,angle_p20_esc1450,run,1211,1450,8761,-8,-227
10963,10.963,1,angle_p20_esc1450,run,1211,1450,8753,-8,-235
10983,10.983,1,angle_p20_esc1450,run,1211,1450,8740,-13,-248
11003,11.003,1,angle_p20_esc1450,run,1211,1450,8730,-10,-258
11023,11.023,1,angle_p20_esc1450,run,1211,1450,8716,-14,-272
11043,11.043,1,angle_p20_esc1450,run,1211,1450,8706,-10,-282
11063,11.063,1,angle_p20_esc1450,run,1211,1450,8691,-15,-297
11083,11.083,1,angle_p20_esc1450,run,1211,1450,8682,-9,-306
11103,11.103,1,angle_p20_esc1450,run,1211,1450,8667,-15,-321
11123,11.123,1,angle_p20_esc1450,run,1211,1450,8657,-10,-331
11143,11.143,1,angle_p20_esc1450,run,1211,1450,8644,-13,-344
11163,11.163,1,angle_p20_esc1450,run,1211,1450,8633,-11,-355
11183,11.183,1,angle_p20_esc1450,run,1211,1450,8622,-11,-366
11203,11.203,1,angle_p20_esc1450,run,1211,1450,8610,-12,-378
11223,11.223,1,angle_p20_esc1450,run,1211,1450,8600,-10,-388
11243,11.243,1,angle_p20_esc1450,run,1211,1450,8591,-9,-397
11263,11.263,1,angle_p20_esc1450,run,1211,1450,8584,-7,-404
11283,11.283,1,angle_p20_esc1450,run,1211,1450,8574,-10,-414
11303,11.303,1,angle_p20_esc1450,run,1211,1450,8567,-7,-421
11323,11.323,1,angle_p20_esc1450,run,1211,1450,8557,-10,-431
11343,11.343,1,angle_p20_esc1450,run,1211,1450,8550,-7,-438
11377,11.377,1,angle_p20_esc1450,run,1211,1450,8529,-21,-459
11396,11.396,1,angle_p20_esc1450,run,1211,1450,8516,-13,-472
11416,11.416,1,angle_p20_esc1450,run,1211,1450,8506,-10,-482
11436,11.436,1,angle_p20_esc1450,run,1211,1450,8487,-19,-501
11456,11.456,1,angle_p20_esc1450,run,1211,1450,8473,-14,-515
11476,11.476,1,angle_p20_esc1450,run,1211,1450,8451,-22,-537
11496,11.496,1,angle_p20_esc1450,run,1211,1450,8433,-18,-555
11516,11.516,1,angle_p20_esc1450,run,1211,1450,8411,-22,-577
11536,11.536,1,angle_p20_esc1450,run,1211,1450,8394,-17,-594
11556,11.556,1,angle_p20_esc1450,run,1211,1450,8375,-19,-613
11576,11.576,1,angle_p20_esc1450,run,1211,1450,8359,-16,-629
11596,11.596,1,angle_p20_esc1450,run,1211,1450,8344,-15,-644
11616,11.616,1,angle_p20_esc1450,run,1211,1450,8330,-14,-658
11636,11.636,1,angle_p20_esc1450,run,1211,1450,8315,-15,-673
11656,11.656,1,angle_p20_esc1450,run,1211,1450,8300,-15,-688
11676,11.676,1,angle_p20_esc1450,run,1211,1450,8285,-15,-703
11696,11.696,1,angle_p20_esc1450,run,1211,1450,8272,-13,-716
11716,11.716,1,angle_p20_esc1450,run,1211,1450,8258,-14,-730
11736,11.736,1,angle_p20_esc1450,run,1211,1450,8243,-15,-745
11756,11.756,1,angle_p20_esc1450,run,1211,1450,8230,-13,-758
11776,11.776,1,angle_p20_esc1450,run,1211,1450,8211,-19,-777
11796,11.796,1,angle_p20_esc1450,run,1211,1450,8196,-15,-792
11816,11.816,1,angle_p20_esc1450,run,1211,1450,8175,-21,-813
11836,11.836,1,angle_p20_esc1450,run,1211,1450,8160,-15,-828
11856,11.856,1,angle_p20_esc1450,run,1211,1450,8137,-23,-851
11876,11.876,1,angle_p20_esc1450,run,1211,1450,8118,-19,-870
11896,11.896,1,angle_p20_esc1450,run,1211,1450,8097,-21,-891
11916,11.916,1,angle_p20_esc1450,run,1211,1450,8079,-18,-909
11936,11.936,1,angle_p20_esc1450,run,1211,1450,8058,-21,-930
11956,11.956,1,angle_p20_esc1450,run,1211,1450,8039,-19,-949
11976,11.976,1,angle_p20_esc1450,run,1211,1450,8017,-22,-971
11996,11.996,1,angle_p20_esc1450,run,1211,1450,7997,-20,-991
12016,12.016,1,angle_p20_esc1450,run,1211,1450,7972,-25,-1016
12036,12.036,1,angle_p20_esc1450,run,1211,1450,7951,-21,-1037
12056,12.056,1,angle_p20_esc1450,run,1211,1450,7925,-26,-1063
12076,12.076,1,angle_p20_esc1450,run,1211,1450,7898,-27,-1090
12096,12.096,1,angle_p20_esc1450,run,1211,1450,7870,-28,-1118
12116,12.116,1,angle_p20_esc1450,run,1211,1450,7839,-31,-1149
12136,12.136,1,angle_p20_esc1450,run,1211,1450,7813,-26,-1175
12156,12.156,1,angle_p20_esc1450,run,1211,1450,7783,-30,-1205
12176,12.176,1,angle_p20_esc1450,run,1211,1450,7760,-23,-1228
12196,12.196,1,angle_p20_esc1450,run,1211,1450,7733,-27,-1255
12216,12.216,1,angle_p20_esc1450,run,1211,1450,7712,-21,-1276
12236,12.236,1,angle_p20_esc1450,run,1211,1450,7688,-24,-1300
12256,12.256,1,angle_p20_esc1450,run,1211,1450,7668,-20,-1320
12276,12.276,1,angle_p20_esc1450,run,1211,1450,7647,-21,-1341
12296,12.296,1,angle_p20_esc1450,run,1211,1450,7629,-18,-1359
12316,12.316,1,angle_p20_esc1450,run,1211,1450,7606,-23,-1382
12336,12.336,1,angle_p20_esc1450,run,1211,1450,7585,-21,-1403
12356,12.356,1,angle_p20_esc1450,run,1211,1450,7560,-25,-1428
12376,12.376,1,angle_p20_esc1450,run,1211,1450,7540,-20,-1448
12397,12.397,1,angle_p20_esc1450,run,1211,1450,7513,-27,-1475
12417,12.417,1,angle_p20_esc1450,run,1211,1450,7494,-19,-1494
12437,12.437,1,angle_p20_esc1450,run,1211,1450,7469,-25,-1519
12457,12.457,1,angle_p20_esc1450,run,1211,1450,7448,-21,-1540
12477,12.477,1,angle_p20_esc1450,run,1211,1450,7422,-26,-1566
12497,12.497,1,angle_p20_esc1450,run,1211,1450,7397,-25,-1591
12517,12.517,1,angle_p20_esc1450,run,1211,1450,7373,-24,-1615
12537,12.537,1,angle_p20_esc1450,run,1211,1450,7353,-20,-1635
12557,12.557,1,angle_p20_esc1450,run,1211,1450,7336,-17,-1652
12577,12.577,1,angle_p20_esc1450,run,1211,1450,7321,-15,-1667
12597,12.597,1,angle_p20_esc1450,run,1211,1450,7306,-15,-1682
12617,12.617,1,angle_p20_esc1450,run,1211,1450,7295,-11,-1693
12637,12.637,1,angle_p20_esc1450,run,1211,1450,7285,-10,-1703
12657,12.657,1,angle_p20_esc1450,run,1211,1450,7275,-10,-1713
12677,12.677,1,angle_p20_esc1450,run,1211,1450,7265,-10,-1723
12697,12.697,1,angle_p20_esc1450,run,1211,1450,7251,-14,-1737
12730,12.730,1,angle_p20_esc1450,run,1211,1450,7225,-26,-1763
12750,12.750,1,angle_p20_esc1450,run,1211,1450,7210,-15,-1778
12770,12.770,1,angle_p20_esc1450,run,1211,1450,7197,-13,-1791
12790,12.790,1,angle_p20_esc1450,run,1211,1450,7186,-11,-1802
12810,12.810,1,angle_p20_esc1450,run,1211,1450,7169,-17,-1819
12830,12.830,1,angle_p20_esc1450,run,1211,1450,7156,-13,-1832
12850,12.850,1,angle_p20_esc1450,run,1211,1450,7139,-17,-1849
12870,12.870,1,angle_p20_esc1450,run,1211,1450,7126,-13,-1862
12890,12.890,1,angle_p20_esc1450,run,1211,1450,7108,-18,-1880
12910,12.910,1,angle_p20_esc1450,run,1211,1450,7095,-13,-1893
12930,12.930,1,angle_p20_esc1450,run,1211,1450,7081,-14,-1907
12950,12.950,1,angle_p20_esc1450,run,1211,1450,7073,-8,-1915
12970,12.970,1,angle_p20_esc1450,run,1211,1450,7066,-7,-1922
12990,12.990,1,angle_p20_esc1450,run,1211,1450,7061,-5,-1927
13010,13.010,1,angle_p20_esc1450,run,1211,1450,7052,-9,-1936
13030,13.030,1,angle_p20_esc1450,run,1211,1450,7045,-7,-1943
13050,13.050,1,angle_p20_esc1450,run,1211,1450,7033,-12,-1955
13070,13.070,1,angle_p20_esc1450,run,1211,1450,7026,-7,-1962
13090,13.090,1,angle_p20_esc1450,run,1211,1450,7012,-14,-1976
13110,13.110,1,angle_p20_esc1450,run,1211,1450,7002,-10,-1986
13130,13.130,1,angle_p20_esc1450,run,1211,1450,6985,-17,-2003
13150,13.150,1,angle_p20_esc1450,run,1211,1450,6971,-14,-2017
13170,13.170,1,angle_p20_esc1450,run,1211,1450,6958,-13,-2030
13190,13.190,1,angle_p20_esc1450,run,1211,1450,6942,-16,-2046
13210,13.210,1,angle_p20_esc1450,run,1211,1450,6930,-12,-2058
13230,13.230,1,angle_p20_esc1450,run,1211,1450,6915,-15,-2073
13250,13.250,1,angle_p20_esc1450,run,1211,1450,6904,-11,-2084
13270,13.270,1,angle_p20_esc1450,run,1211,1450,6892,-12,-2096
13290,13.290,1,angle_p20_esc1450,run,1211,1450,6885,-7,-2103
13310,13.310,1,angle_p20_esc1450,run,1211,1450,6876,-9,-2112
13330,13.330,1,angle_p20_esc1450,run,1211,1450,6870,-6,-2118
13350,13.350,1,angle_p20_esc1450,run,1211,1450,6863,-7,-2125
13370,13.370,1,angle_p20_esc1450,run,1211,1450,6857,-6,-2131
13390,13.390,1,angle_p20_esc1450,run,1211,1450,6849,-8,-2139
13410,13.410,1,angle_p20_esc1450,run,1211,1450,6842,-7,-2146
13430,13.430,1,angle_p20_esc1450,run,1211,1450,6829,-13,-2159
13450,13.450,1,angle_p20_esc1450,run,1211,1450,6821,-8,-2167
13470,13.470,1,angle_p20_esc1450,run,1211,1450,6807,-14,-2181
13490,13.490,1,angle_p20_esc1450,run,1211,1450,6798,-9,-2190
13510,13.510,1,angle_p20_esc1450,run,1211,1450,6784,-14,-2204
13530,13.530,1,angle_p20_esc1450,run,1211,1450,6776,-8,-2212
13550,13.550,1,angle_p20_esc1450,run,1211,1450,6764,-12,-2224
13570,13.570,1,angle_p20_esc1450,run,1211,1450,6754,-10,-2234
13590,13.590,1,angle_p20_esc1450,run,1211,1450,6747,-7,-2241
13610,13.610,1,angle_p20_esc1450,run,1211,1450,6740,-7,-2248
13630,13.630,1,angle_p20_esc1450,run,1211,1450,6735,-5,-2253
13650,13.650,1,angle_p20_esc1450,run,1211,1450,6731,-4,-2257
13670,13.670,1,angle_p20_esc1450,run,1211,1450,6726,-5,-2262
13690,13.690,1,angle_p20_esc1450,run,1211,1450,6721,-5,-2267
13710,13.710,1,angle_p20_esc1450,run,1211,1450,6716,-5,-2272
13730,13.730,1,angle_p20_esc1450,run,1211,1450,6709,-7,-2279
13750,13.750,1,angle_p20_esc1450,run,1211,1450,6701,-8,-2287
13770,13.770,1,angle_p20_esc1450,run,1211,1450,6691,-10,-2297
13790,13.790,1,angle_p20_esc1450,run,1211,1450,6683,-8,-2305
13810,13.810,1,angle_p20_esc1450,run,1211,1450,6670,-13,-2318
13830,13.830,1,angle_p20_esc1450,run,1211,1450,6663,-7,-2325
13850,13.850,1,angle_p20_esc1450,run,1211,1450,6650,-13,-2338
13870,13.870,1,angle_p20_esc1450,run,1211,1450,6644,-6,-2344
13890,13.890,1,angle_p20_esc1450,run,1211,1450,6635,-9,-2353
13910,13.910,1,angle_p20_esc1450,run,1211,1450,6631,-4,-2357
13930,13.930,1,angle_p20_esc1450,run,1211,1450,6625,-6,-2363
13950,13.950,1,angle_p20_esc1450,run,1211,1450,6622,-3,-2366
13970,13.970,1,angle_p20_esc1450,run,1211,1450,6617,-5,-2371
13990,13.990,1,angle_p20_esc1450,run,1211,1450,6615,-2,-2373
14010,14.010,1,angle_p20_esc1450,run,1211,1450,6608,-7,-2380
14030,14.030,1,angle_p20_esc1450,run,1211,1450,6604,-4,-2384
14069,14.069,1,angle_p20_esc1450,run,1211,1450,6588,-16,-2400
14089,14.089,1,angle_p20_esc1450,run,1211,1450,6579,-9,-2409
14109,14.109,1,angle_p20_esc1450,run,1211,1450,6570,-9,-2418
14129,14.129,1,angle_p20_esc1450,run,1211,1450,6563,-7,-2425
14149,14.149,1,angle_p20_esc1450,run,1211,1450,6554,-9,-2434
14169,14.169,1,angle_p20_esc1450,run,1211,1450,6548,-6,-2440
14189,14.189,1,angle_p20_esc1450,run,1211,1450,6543,-5,-2445
14209,14.209,1,angle_p20_esc1450,run,1211,1450,6540,-3,-2448
14229,14.229,1,angle_p20_esc1450,run,1211,1450,6535,-5,-2453
14249,14.249,1,angle_p20_esc1450,run,1211,1450,6531,-4,-2457
14269,14.269,1,angle_p20_esc1450,run,1211,1450,6524,-7,-2464
14289,14.289,1,angle_p20_esc1450,run,1211,1450,6519,-5,-2469
14309,14.309,1,angle_p20_esc1450,run,1211,1450,6509,-10,-2479
14329,14.329,1,angle_p20_esc1450,run,1211,1450,6504,-5,-2484
14349,14.349,1,angle_p20_esc1450,run,1211,1450,6495,-9,-2493
14369,14.369,1,angle_p20_esc1450,run,1211,1450,6490,-5,-2498
14389,14.389,1,angle_p20_esc1450,run,1211,1450,6481,-9,-2507
14409,14.409,1,angle_p20_esc1450,run,1211,1450,6477,-4,-2511
14429,14.429,1,angle_p20_esc1450,run,1211,1450,6471,-6,-2517
14449,14.449,1,angle_p20_esc1450,run,1211,1450,6470,-1,-2518
14469,14.469,1,angle_p20_esc1450,run,1211,1450,6466,-4,-2522
14489,14.489,1,angle_p20_esc1450,run,1211,1450,6464,-2,-2524
14509,14.509,1,angle_p20_esc1450,run,1211,1450,6459,-5,-2529
14529,14.529,1,angle_p20_esc1450,run,1211,1450,6457,-2,-2531
14549,14.549,1,angle_p20_esc1450,run,1211,1450,6451,-6,-2537
14569,14.569,1,angle_p20_esc1450,run,1211,1450,6448,-3,-2540
14589,14.589,1,angle_p20_esc1450,run,1211,1450,6440,-8,-2548
14609,14.609,1,angle_p20_esc1450,run,1211,1450,6434,-6,-2554
14629,14.629,1,angle_p20_esc1450,run,1211,1450,6425,-9,-2563
14649,14.649,1,angle_p20_esc1450,run,1211,1450,6416,-9,-2572
14669,14.669,1,angle_p20_esc1450,run,1211,1450,6407,-9,-2581
14689,14.689,1,angle_p20_esc1450,run,1211,1450,6397,-10,-2591
14709,14.709,1,angle_p20_esc1450,run,1211,1450,6391,-6,-2597
14729,14.729,1,angle_p20_esc1450,run,1211,1450,6386,-5,-2602
14749,14.749,1,angle_p20_esc1450,run,1211,1450,6381,-5,-2607
14769,14.769,1,angle_p20_esc1450,run,1211,1450,6376,-5,-2612
14789,14.789,1,angle_p20_esc1450,run,1211,1450,6372,-4,-2616
14809,14.809,1,angle_p20_esc1450,run,1211,1450,6364,-8,-2624
14829,14.829,1,angle_p20_esc1450,run,1211,1450,6358,-6,-2630
14849,14.849,1,angle_p20_esc1450,run,1211,1450,6347,-11,-2641
14869,14.869,1,angle_p20_esc1450,run,1211,1450,6341,-6,-2647
14889,14.889,1,angle_p20_esc1450,run,1211,1450,6328,-13,-2660
14909,14.909,1,angle_p20_esc1450,run,1211,1450,6321,-7,-2667
14929,14.929,1,angle_p20_esc1450,run,1211,1450,6309,-12,-2679
14949,14.949,1,angle_p20_esc1450,run,1211,1450,6300,-9,-2688
14969,14.969,1,angle_p20_esc1450,run,1211,1450,6291,-9,-2697
14989,14.989,1,angle_p20_esc1450,run,1211,1450,6284,-7,-2704
15009,15.009,1,angle_p20_esc1450,run,1211,1450,6278,-6,-2710
15029,15.029,1,angle_p20_esc1450,run,1211,1450,6274,-4,-2714
15049,15.049,1,angle_p20_esc1450,run,1211,1450,6269,-5,-2719
15069,15.069,1,angle_p20_esc1450,run,1211,1450,6266,-3,-2722
15089,15.089,1,angle_p20_esc1450,run,1211,1450,6260,-6,-2728
15109,15.109,1,angle_p20_esc1450,run,1211,1450,6254,-6,-2734
15129,15.129,1,angle_p20_esc1450,run,1211,1450,6245,-9,-2743
15149,15.149,1,angle_p20_esc1450,run,1211,1450,6232,-13,-2756
15169,15.169,1,angle_p20_esc1450,run,1211,1450,6222,-10,-2766
15189,15.189,1,angle_p20_esc1450,run,1211,1450,6207,-15,-2781
15209,15.209,1,angle_p20_esc1450,run,1211,1450,6197,-10,-2791
15229,15.229,1,angle_p20_esc1450,run,1211,1450,6183,-14,-2805
15249,15.249,1,angle_p20_esc1450,run,1211,1450,6175,-8,-2813
15269,15.269,1,angle_p20_esc1450,run,1211,1450,6162,-13,-2826
15289,15.289,1,angle_p20_esc1450,run,1211,1450,6155,-7,-2833
15309,15.309,1,angle_p20_esc1450,run,1211,1450,6147,-8,-2841
15329,15.329,1,angle_p20_esc1450,run,1211,1450,6141,-6,-2847
15349,15.349,1,angle_p20_esc1450,run,1211,1450,6133,-8,-2855
15369,15.369,1,angle_p20_esc1450,run,1211,1450,6127,-6,-2861
15389,15.389,1,angle_p20_esc1450,run,1211,1450,6116,-11,-2872
15431,15.431,1,angle_p20_esc1450,run,1211,1450,6092,-24,-2896
15450,15.450,1,angle_p20_esc1450,run,1211,1450,6080,-12,-2908
15470,15.470,1,angle_p20_esc1450,run,1211,1450,6061,-19,-2927
15490,15.490,1,angle_p20_esc1450,run,1211,1450,6043,-18,-2945
15510,15.510,1,angle_p20_esc1450,run,1211,1450,6018,-25,-2970
15530,15.530,1,angle_p20_esc1450,run,1211,1450,5990,-28,-2998
15550,15.550,1,angle_p20_esc1450,run,1211,1450,5961,-29,-3027
15570,15.570,1,angle_p20_esc1450,run,1211,1450,5932,-29,-3056
15590,15.590,1,angle_p20_esc1450,run,1211,1450,5904,-28,-3084
15610,15.610,1,angle_p20_esc1450,run,1211,1450,5880,-24,-3108
15630,15.630,1,angle_p20_esc1450,run,1211,1450,5860,-20,-3128
15650,15.650,1,angle_p20_esc1450,run,1211,1450,5843,-17,-3145
15670,15.670,1,angle_p20_esc1450,run,1211,1450,5831,-12,-3157
15690,15.690,1,angle_p20_esc1450,run,1211,1450,5816,-15,-3172
15710,15.710,1,angle_p20_esc1450,run,1211,1450,5805,-11,-3183
15730,15.730,1,angle_p20_esc1450,run,1211,1450,5789,-16,-3199
15750,15.750,1,angle_p20_esc1450,run,1211,1450,5777,-12,-3211
15770,15.770,1,angle_p20_esc1450,run,1211,1450,5757,-20,-3231
15790,15.790,1,angle_p20_esc1450,run,1211,1450,5742,-15,-3246
15810,15.810,1,angle_p20_esc1450,run,1211,1450,5723,-19,-3265
15830,15.830,1,angle_p20_esc1450,run,1211,1450,5709,-14,-3279
15850,15.850,1,angle_p20_esc1450,run,1211,1450,5694,-15,-3294
15870,15.870,1,angle_p20_esc1450,run,1211,1450,5680,-14,-3308
15890,15.890,1,angle_p20_esc1450,run,1211,1450,5664,-16,-3324
15910,15.910,1,angle_p20_esc1450,run,1211,1450,5650,-14,-3338
15930,15.930,1,angle_p20_esc1450,run,1211,1450,5631,-19,-3357
15950,15.950,1,angle_p20_esc1450,run,1211,1450,5616,-15,-3372
15970,15.970,1,angle_p20_esc1450,run,1211,1450,5600,-16,-3388
15990,15.990,1,angle_p20_esc1450,run,1211,1450,5589,-11,-3399
16010,16.010,1,angle_p20_esc1450,run,1211,1450,5575,-14,-3413
16030,16.030,1,angle_p20_esc1450,run,1211,1450,5560,-15,-3428
16050,16.050,1,angle_p20_esc1450,run,1211,1450,5545,-15,-3443
16070,16.070,1,angle_p20_esc1450,run,1211,1450,5529,-16,-3459
16090,16.090,1,angle_p20_esc1450,run,1211,1450,5517,-12,-3471
16110,16.110,1,angle_p20_esc1450,run,1211,1450,5504,-13,-3484
16130,16.130,1,angle_p20_esc1450,run,1211,1450,5494,-10,-3494
16150,16.150,1,angle_p20_esc1450,run,1211,1450,5482,-12,-3506
16170,16.170,1,angle_p20_esc1450,run,1211,1450,5473,-9,-3515
16190,16.190,1,angle_p20_esc1450,run,1211,1450,5461,-12,-3527
16210,16.210,1,angle_p20_esc1450,run,1211,1450,5451,-10,-3537
16230,16.230,1,angle_p20_esc1450,run,1211,1450,5437,-14,-3551
16250,16.250,1,angle_p20_esc1450,run,1211,1450,5428,-9,-3560
16270,16.270,1,angle_p20_esc1450,run,1211,1450,5411,-17,-3577
16290,16.290,1,angle_p20_esc1450,run,1211,1450,5402,-9,-3586
16310,16.310,1,angle_p20_esc1450,run,1211,1450,5386,-16,-3602
16330,16.330,1,angle_p20_esc1450,run,1211,1450,5374,-12,-3614
16350,16.350,1,angle_p20_esc1450,run,1211,1450,5356,-18,-3632
16370,16.370,1,angle_p20_esc1450,run,1211,1450,5340,-16,-3648
16390,16.390,1,angle_p20_esc1450,run,1211,1450,5325,-15,-3663
16410,16.410,1,angle_p20_esc1450,run,1211,1450,5309,-16,-3679
16430,16.430,1,angle_p20_esc1450,run,1211,1450,5293,-16,-3695
16450,16.450,1,angle_p20_esc1450,run,1211,1450,5282,-11,-3706
16470,16.470,1,angle_p20_esc1450,run,1211,1450,5277,-5,-3711
16490,16.490,1,angle_p20_esc1450,run,1211,1450,5271,-6,-3717
16510,16.510,1,angle_p20_esc1450,run,1211,1450,5263,-8,-3725
16530,16.530,1,angle_p20_esc1450,run,1211,1450,5252,-11,-3736
16550,16.550,1,angle_p20_esc1450,run,1211,1450,5243,-9,-3745
16570,16.570,1,angle_p20_esc1450,run,1211,1450,5227,-16,-3761
16590,16.590,1,angle_p20_esc1450,run,1211,1450,5216,-11,-3772
16610,16.610,1,angle_p20_esc1450,run,1211,1450,5197,-19,-3791
16630,16.630,1,angle_p20_esc1450,run,1211,1450,5184,-13,-3804
16650,16.650,1,angle_p20_esc1450,run,1211,1450,5167,-17,-3821
16670,16.670,1,angle_p20_esc1450,run,1211,1450,5156,-11,-3832
16690,16.690,1,angle_p20_esc1450,run,1211,1450,5144,-12,-3844
16710,16.710,1,angle_p20_esc1450,run,1211,1450,5134,-10,-3854
16730,16.730,1,angle_p20_esc1450,run,1211,1450,5123,-11,-3865
16769,16.769,1,angle_p20_esc1450,run,1211,1450,5107,-16,-3881
16789,16.789,1,angle_p20_esc1450,run,1211,1450,5097,-10,-3891
16809,16.809,1,angle_p20_esc1450,run,1211,1450,5087,-10,-3901
16829,16.829,1,angle_p20_esc1450,run,1211,1450,5073,-14,-3915
16849,16.849,1,angle_p20_esc1450,run,1211,1450,5063,-10,-3925
16869,16.869,1,angle_p20_esc1450,run,1211,1450,5045,-18,-3943
16889,16.889,1,angle_p20_esc1450,run,1211,1450,5033,-12,-3955
16909,16.909,1,angle_p20_esc1450,run,1211,1450,5013,-20,-3975
16929,16.929,1,angle_p20_esc1450,run,1211,1450,5002,-11,-3986
16949,16.949,1,angle_p20_esc1450,run,1211,1450,4986,-16,-4002
16970,16.970,1,angle_p20_esc1450,run,1211,1450,4976,-10,-4012
16990,16.990,1,angle_p20_esc1450,run,1211,1450,4964,-12,-4024
17010,17.010,1,angle_p20_esc1450,run,1211,1450,4957,-7,-4031
17030,17.030,1,angle_p20_esc1450,run,1211,1450,4948,-9,-4040
17050,17.050,1,angle_p20_esc1450,run,1211,1450,4943,-5,-4045
17070,17.070,1,angle_p20_esc1450,run,1211,1450,4933,-10,-4055
17090,17.090,1,angle_p20_esc1450,run,1211,1450,4926,-7,-4062
17110,17.110,1,angle_p20_esc1450,run,1211,1450,4912,-14,-4076
17130,17.130,1,angle_p20_esc1450,run,1211,1450,4904,-8,-4084
17150,17.150,1,angle_p20_esc1450,run,1211,1450,4890,-14,-4098
17170,17.170,1,angle_p20_esc1450,run,1211,1450,4881,-9,-4107
17190,17.190,1,angle_p20_esc1450,run,1211,1450,4867,-14,-4121
17210,17.210,1,angle_p20_esc1450,run,1211,1450,4853,-14,-4135
17230,17.230,1,angle_p20_esc1450,run,1211,1450,4840,-13,-4148
17250,17.250,1,angle_p20_esc1450,run,1211,1450,4827,-13,-4161
17270,17.270,1,angle_p20_esc1450,run,1211,1450,4819,-8,-4169
17290,17.290,1,angle_p20_esc1450,run,1211,1450,4811,-8,-4177
17310,17.310,1,angle_p20_esc1450,run,1211,1450,4805,-6,-4183
17330,17.330,1,angle_p20_esc1450,run,1211,1450,4799,-6,-4189
17350,17.350,1,angle_p20_esc1450,run,1211,1450,4794,-5,-4194
17370,17.370,1,angle_p20_esc1450,run,1211,1450,4787,-7,-4201
17390,17.390,1,angle_p20_esc1450,run,1211,1450,4781,-6,-4207
17410,17.410,1,angle_p20_esc1450,run,1211,1450,4771,-10,-4217
17430,17.430,1,angle_p20_esc1450,run,1211,1450,4764,-7,-4224
17450,17.450,1,angle_p20_esc1450,run,1211,1450,4752,-12,-4236
