t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10623,10.623,1,angle_n20_esc1600,run,1651,1600,-11417,4,115
10643,10.643,1,angle_n20_esc1600,run,1651,1600,-11412,5,120
10663,10.663,1,angle_n20_esc1600,run,1651,1600,-11408,4,124
10683,10.683,1,angle_n20_esc1600,run,1651,1600,-11405,3,127
10703,10.703,1,angle_n20_esc1600,run,1651,1600,-11400,5,132
10723,10.723,1,angle_n20_esc1600,run,1651,1600,-11399,1,133
10743,10.743,1,angle_n20_esc1600,run,1651,1600,-11400,-1,132
10763,10.763,1,angle_n20_esc1600,run,1651,1600,-11396,4,136
10783,10.783,1,angle_n20_esc1600,run,1651,1600,-11393,3,139
10803,10.803,1,angle_n20_esc1600,run,1651,1600,-11393,0,139
10823,10.823,1,angle_n20_esc1600,run,1651,1600,-11393,0,139
10843,10.843,1,angle_n20_esc1600,run,1651,1600,-11389,4,143
10863,10.863,1,angle_n20_esc1600,run,1651,1600,-11387,2,145
10883,10.883,1,angle_n20_esc1600,run,1651,1600,-11387,0,145
10903,10.903,1,angle_n20_esc1600,run,1651,1600,-11385,2,147
10923,10.923,1,angle_n20_esc1600,run,1651,1600,-11380,5,152
10943,10.943,1,angle_n20_esc1600,run,1651,1600,-11380,0,152
10963,10.963,1,angle_n20_esc1600,run,1651,1600,-11381,-1,151
10983,10.983,1,angle_n20_esc1600,run,1651,1600,-11377,4,155
11003,11.003,1,angle_n20_esc1600,run,1651,1600,-11374,3,158
11023,11.023,1,angle_n20_esc1600,run,1651,1600,-11375,-1,157
11043,11.043,1,angle_n20_esc1600,run,1651,1600,-11374,1,158
11063,11.063,1,angle_n20_esc1600,run,1651,1600,-11371,3,161
11083,11.083,1,angle_n20_esc1600,run,1651,1600,-11370,1,162
11103,11.103,1,angle_n20_esc1600,run,1651,1600,-11371,-1,161
11123,11.123,1,angle_n20_esc1600,run,1651,1600,-11366,5,166
11143,11.143,1,angle_n20_esc1600,run,1651,1600,-11364,2,168
11163,11.163,1,angle_n20_esc1600,run,1651,1600,-11365,-1,167
11183,11.183,1,angle_n20_esc1600,run,1651,1600,-11365,0,167
11203,11.203,1,angle_n20_esc1600,run,1651,1600,-11361,4,171
11223,11.223,1,angle_n20_esc1600,run,1651,1600,-11359,2,173
11243,11.243,1,angle_n20_esc1600,run,1651,1600,-11361,-2,171
11263,11.263,1,angle_n20_esc1600,run,1651,1600,-11359,2,173
11283,11.283,1,angle_n20_esc1600,run,1651,1600,-11355,4,177
11303,11.303,1,angle_n20_esc1600,run,1651,1600,-11356,-1,176
11323,11.323,1,angle_n20_esc1600,run,1651,1600,-11356,0,176
11343,11.343,1,angle_n20_esc1600,run,1651,1600,-11352,4,180
11385,11.385,1,angle_n20_esc1600,run,1651,1600,-11350,2,182
11404,11.404,1,angle_n20_esc1600,run,1651,1600,-11350,0,182
11424,11.424,1,angle_n20_esc1600,run,1651,1600,-11346,4,186
11444,11.444,1,angle_n20_esc1600,run,1651,1600,-11345,1,187
11464,11.464,1,angle_n20_esc1600,run,1651,1600,-11346,-1,186
11484,11.484,1,angle_n20_esc1600,run,1651,1600,-11342,4,190
11504,11.504,1,angle_n20_esc1600,run,1651,1600,-11340,2,192
11524,11.524,1,angle_n20_esc1600,run,1651,1600,-11341,-1,191
11544,11.544,1,angle_n20_esc1600,run,1651,1600,-11340,1,192
11564,11.564,1,angle_n20_esc1600,run,1651,1600,-11336,4,196
11584,11.584,1,angle_n20_esc1600,run,1651,1600,-11336,0,196
11604,11.604,1,angle_n20_esc1600,run,1651,1600,-11337,-1,195
11624,11.624,1,angle_n20_esc1600,run,1651,1600,-11333,4,199
11644,11.644,1,angle_n20_esc1600,run,1651,1600,-11332,1,200
11664,11.664,1,angle_n20_esc1600,run,1651,1600,-11333,-1,199
11684,11.684,1,angle_n20_esc1600,run,1651,1600,-11332,1,200
11704,11.704,1,angle_n20_esc1600,run,1651,1600,-11328,4,204
11724,11.724,1,angle_n20_esc1600,run,1651,1600,-11328,0,204
11744,11.744,1,angle_n20_esc1600,run,1651,1600,-11330,-2,202
11764,11.764,1,angle_n20_esc1600,run,1651,1600,-11327,3,205
11784,11.784,1,angle_n20_esc1600,run,1651,1600,-11324,3,208
11804,11.804,1,angle_n20_esc1600,run,1651,1600,-11326,-2,206
11824,11.824,1,angle_n20_esc1600,run,1651,1600,-11325,1,207
11844,11.844,1,angle_n20_esc1600,run,1651,1600,-11322,3,210
11864,11.864,1,angle_n20_esc1600,run,1651,1600,-11322,0,210
11884,11.884,1,angle_n20_esc1600,run,1651,1600,-11323,-1,209
11904,11.904,1,angle_n20_esc1600,run,1651,1600,-11320,3,212
11924,11.924,1,angle_n20_esc1600,run,1651,1600,-11318,2,214
11944,11.944,1,angle_n20_esc1600,run,1651,1600,-11320,-2,212
11964,11.964,1,angle_n20_esc1600,run,1651,1600,-11318,2,214
11984,11.984,1,angle_n20_esc1600,run,1651,1600,-11314,4,218
12004,12.004,1,angle_n20_esc1600,run,1651,1600,-11313,1,219
12024,12.024,1,angle_n20_esc1600,run,1651,1600,-11315,-2,217
12044,12.044,1,angle_n20_esc1600,run,1651,1600,-11311,4,221
12064,12.064,1,angle_n20_esc1600,run,1651,1600,-11309,2,223
12085,12.085,1,angle_n20_esc1600,run,1651,1600,-11310,-1,222
12105,12.105,1,angle_n20_esc1600,run,1651,1600,-11310,0,222
12125,12.125,1,angle_n20_esc1600,run,1651,1600,-11307,3,225
12145,12.145,1,angle_n20_esc1600,run,1651,1600,-11305,2,227
12165,12.165,1,angle_n20_esc1600,run,1651,1600,-11308,-3,224
12185,12.185,1,angle_n20_esc1600,run,1651,1600,-11305,3,227
12205,12.205,1,angle_n20_esc1600,run,1651,1600,-11303,2,229
12225,12.225,1,angle_n20_esc1600,run,1651,1600,-11304,-1,228
12245,12.245,1,angle_n20_esc1600,run,1651,1600,-11304,0,228
12265,12.265,1,angle_n20_esc1600,run,1651,1600,-11300,4,232
12285,12.285,1,angle_n20_esc1600,run,1651,1600,-11300,0,232
12305,12.305,1,angle_n20_esc1600,run,1651,1600,-11302,-2,230
12325,12.325,1,angle_n20_esc1600,run,1651,1600,-11299,3,233
12345,12.345,1,angle_n20_esc1600,run,1651,1600,-11297,2,235
12365,12.365,1,angle_n20_esc1600,run,1651,1600,-11299,-2,233
12385,12.385,1,angle_n20_esc1600,run,1651,1600,-11298,1,234
12405,12.405,1,angle_n20_esc1600,run,1651,1600,-11295,3,237
12426,12.426,1,angle_n20_esc1600,run,1651,1600,-11293,2,239
12446,12.446,1,angle_n20_esc1600,run,1651,1600,-11295,-2,237
12466,12.466,1,angle_n20_esc1600,run,1651,1600,-11294,1,238
12486,12.486,1,angle_n20_esc1600,run,1651,1600,-11291,3,241
12506,12.506,1,angle_n20_esc1600,run,1651,1600,-11291,0,241
12526,12.526,1,angle_n20_esc1600,run,1651,1600,-11293,-2,239
12546,12.546,1,angle_n20_esc1600,run,1651,1600,-11289,4,243
12566,12.566,1,angle_n20_esc1600,run,1651,1600,-11288,1,244
12586,12.586,1,angle_n20_esc1600,run,1651,1600,-11290,-2,242
12606,12.606,1,angle_n20_esc1600,run,1651,1600,-11289,1,243
12626,12.626,1,angle_n20_esc1600,run,1651,1600,-11285,4,247
12646,12.646,1,angle_n20_esc1600,run,1651,1600,-11285,0,247
12666,12.666,1,angle_n20_esc1600,run,1651,1600,-11287,-2,245
12686,12.686,1,angle_n20_esc1600,run,1651,1600,-11284,3,248
12706,12.706,1,angle_n20_esc1600,run,1651,1600,-11282,2,250
12726,12.726,1,angle_n20_esc1600,run,1651,1600,-11284,-2,248
12763,12.763,1,angle_n20_esc1600,run,1651,1600,-11279,5,253
12782,12.782,1,angle_n20_esc1600,run,1651,1600,-11279,0,253
12802,12.802,1,angle_n20_esc1600,run,1651,1600,-11278,1,254
12822,12.822,1,angle_n20_esc1600,run,1651,1600,-11278,0,254
12842,12.842,1,angle_n20_esc1600,run,1651,1600,-11275,3,257
12862,12.862,1,angle_n20_esc1600,run,1651,1600,-11275,0,257
12882,12.882,1,angle_n20_esc1600,run,1651,1600,-11275,0,257
12902,12.902,1,angle_n20_esc1600,run,1651,1600,-11273,2,259
12922,12.922,1,angle_n20_esc1600,run,1651,1600,-11272,1,260
12942,12.942,1,angle_n20_esc1600,run,1651,1600,-11271,1,261
12962,12.962,1,angle_n20_esc1600,run,1651,1600,-11271,0,261
12982,12.982,1,angle_n20_esc1600,run,1651,1600,-11269,2,263
13002,13.002,1,angle_n20_esc1600,run,1651,1600,-11269,0,263
13022,13.022,1,angle_n20_esc1600,run,1651,1600,-11269,0,263
13042,13.042,1,angle_n20_esc1600,run,1651,1600,-11267,2,265
13062,13.062,1,angle_n20_esc1600,run,1651,1600,-11265,2,267
13082,13.082,1,angle_n20_esc1600,run,1651,1600,-11264,1,268
13102,13.102,1,angle_n20_esc1600,run,1651,1600,-11264,0,268
13123,13.123,1,angle_n20_esc1600,run,1651,1600,-11260,4,272
13143,13.143,1,angle_n20_esc1600,run,1651,1600,-11259,1,273
13163,13.163,1,angle_n20_esc1600,run,1651,1600,-11258,1,274
13183,13.183,1,angle_n20_esc1600,run,1651,1600,-11256,2,276
13203,13.203,1,angle_n20_esc1600,run,1651,1600,-11255,1,277
13223,13.223,1,angle_n20_esc1600,run,1651,1600,-11253,2,279
13243,13.243,1,angle_n20_esc1600,run,1651,1600,-11251,2,281
13263,13.263,1,angle_n20_esc1600,run,1651,1600,-11248,3,284
13283,13.283,1,angle_n20_esc1600,run,1651,1600,-11246,2,286
13303,13.303,1,angle_n20_esc1600,run,1651,1600,-11243,3,289
13323,13.323,1,angle_n20_esc1600,run,1651,1600,-11241,2,291
13343,13.343,1,angle_n20_esc1600,run,1651,1600,-11236,5,296
13363,13.363,1,angle_n20_esc1600,run,1651,1600,-11232,4,300
13383,13.383,1,angle_n20_esc1600,run,1651,1600,-11229,3,303
13403,13.403,1,angle_n20_esc1600,run,1651,1600,-11227,2,305
13423,13.423,1,angle_n20_esc1600,run,1651,1600,-11225,2,307
13443,13.443,1,angle_n20_esc1600,run,1651,1600,-11224,1,308
13463,13.463,1,angle_n20_esc1600,run,1651,1600,-11225,-1,307
13483,13.483,1,angle_n20_esc1600,run,1651,1600,-11222,3,310
13503,13.503,1,angle_n20_esc1600,run,1651,1600,-11221,1,311
13523,13.523,1,angle_n20_esc1600,run,1651,1600,-11222,-1,310
13543,13.543,1,angle_n20_esc1600,run,1651,1600,-11221,1,311
13563,13.563,1,angle_n20_esc1600,run,1651,1600,-11219,2,313
13583,13.583,1,angle_n20_esc1600,run,1651,1600,-11219,0,313
13603,13.603,1,angle_n20_esc1600,run,1651,1600,-11220,-1,312
13623,13.623,1,angle_n20_esc1600,run,1651,1600,-11218,2,314
13643,13.643,1,angle_n20_esc1600,run,1651,1600,-11216,2,316
13663,13.663,1,angle_n20_esc1600,run,1651,1600,-11217,-1,315
13683,13.683,1,angle_n20_esc1600,run,1651,1600,-11218,-1,314
13703,13.703,1,angle_n20_esc1600,run,1651,1600,-11215,3,317
13723,13.723,1,angle_n20_esc1600,run,1651,1600,-11214,1,318
13743,13.743,1,angle_n20_esc1600,run,1651,1600,-11215,-1,317
13763,13.763,1,angle_n20_esc1600,run,1651,1600,-11214,1,318
13783,13.783,1,angle_n20_esc1600,run,1651,1600,-11212,2,320
13803,13.803,1,angle_n20_esc1600,run,1651,1600,-11212,0,320
13823,13.823,1,angle_n20_esc1600,run,1651,1600,-11214,-2,318
13843,13.843,1,angle_n20_esc1600,run,1651,1600,-11210,4,322
13863,13.863,1,angle_n20_esc1600,run,1651,1600,-11210,0,322
13883,13.883,1,angle_n20_esc1600,run,1651,1600,-11211,-1,321
13903,13.903,1,angle_n20_esc1600,run,1651,1600,-11211,0,321
13923,13.923,1,angle_n20_esc1600,run,1651,1600,-11208,3,324
13943,13.943,1,angle_n20_esc1600,run,1651,1600,-11208,0,324
13963,13.963,1,angle_n20_esc1600,run,1651,1600,-11209,-1,323
13983,13.983,1,angle_n20_esc1600,run,1651,1600,-11206,3,326
14003,14.003,1,angle_n20_esc1600,run,1651,1600,-11204,2,328
14023,14.023,1,angle_n20_esc1600,run,1651,1600,-11205,-1,327
14043,14.043,1,angle_n20_esc1600,run,1651,1600,-11205,0,327
14063,14.063,1,angle_n20_esc1600,run,1651,1600,-11201,4,331
14083,14.083,1,angle_n20_esc1600,run,1651,1600,-11200,1,332
14103,14.103,1,angle_n20_esc1600,run,1651,1600,-11202,-2,330
14136,14.136,1,angle_n20_esc1600,run,1651,1600,-11197,5,335
14157,14.157,1,angle_n20_esc1600,run,1651,1600,-11196,1,336
14177,14.177,1,angle_n20_esc1600,run,1651,1600,-11197,-1,335
14197,14.197,1,angle_n20_esc1600,run,1651,1600,-11194,3,338
14217,14.217,1,angle_n20_esc1600,run,1651,1600,-11191,3,341
14237,14.237,1,angle_n20_esc1600,run,1651,1600,-11189,2,343
14257,14.257,1,angle_n20_esc1600,run,1651,1600,-11189,0,343
14277,14.277,1,angle_n20_esc1600,run,1651,1600,-11185,4,347
14297,14.297,1,angle_n20_esc1600,run,1651,1600,-11181,4,351
14317,14.317,1,angle_n20_esc1600,run,1651,1600,-11182,-1,350
14337,14.337,1,angle_n20_esc1600,run,1651,1600,-11180,2,352
14357,14.357,1,angle_n20_esc1600,run,1651,1600,-11175,5,357
14377,14.377,1,angle_n20_esc1600,run,1651,1600,-11174,1,358
14397,14.397,1,angle_n20_esc1600,run,1651,1600,-11175,-1,357
14417,14.417,1,angle_n20_esc1600,run,1651,1600,-11171,4,361
14437,14.437,1,angle_n20_esc1600,run,1651,1600,-11169,2,363
14457,14.457,1,angle_n20_esc1600,run,1651,1600,-11170,-1,362
14477,14.477,1,angle_n20_esc1600,run,1651,1600,-11170,0,362
14497,14.497,1,angle_n20_esc1600,run,1651,1600,-11166,4,366
14517,14.517,1,angle_n20_esc1600,run,1651,1600,-11165,1,367
14537,14.537,1,angle_n20_esc1600,run,1651,1600,-11167,-2,365
14557,14.557,1,angle_n20_esc1600,run,1651,1600,-11164,3,368
14577,14.577,1,angle_n20_esc1600,run,1651,1600,-11161,3,371
14597,14.597,1,angle_n20_esc1600,run,1651,1600,-11162,-1,370
14617,14.617,1,angle_n20_esc1600,run,1651,1600,-11162,0,370
14637,14.637,1,angle_n20_esc1600,run,1651,1600,-11158,4,374
14657,14.657,1,angle_n20_esc1600,run,1651,1600,-11157,1,375
14677,14.677,1,angle_n20_esc1600,run,1651,1600,-11158,-1,374
14697,14.697,1,angle_n20_esc1600,run,1651,1600,-11157,1,375
14717,14.717,1,angle_n20_esc1600,run,1651,1600,-11152,5,380
14737,14.737,1,angle_n20_esc1600,run,1651,1600,-11153,-1,379
14757,14.757,1,angle_n20_esc1600,run,1651,1600,-11153,0,379
14777,14.777,1,angle_n20_esc1600,run,1651,1600,-11150,3,382
14797,14.797,1,angle_n20_esc1600,run,1651,1600,-11148,2,384
14817,14.817,1,angle_n20_esc1600,run,1651,1600,-11150,-2,382
14837,14.837,1,angle_n20_esc1600,run,1651,1600,-11149,1,383
14857,14.857,1,angle_n20_esc1600,run,1651,1600,-11146,3,386
14877,14.877,1,angle_n20_esc1600,run,1651,1600,-11147,-1,385
14897,14.897,1,angle_n20_esc1600,run,1651,1600,-11147,0,385
14917,14.917,1,angle_n20_esc1600,run,1651,1600,-11144,3,388
14937,14.937,1,angle_n20_esc1600,run,1651,1600,-11142,2,390
14957,14.957,1,angle_n20_esc1600,run,1651,1600,-11143,-1,389
14977,14.977,1,angle_n20_esc1600,run,1651,1600,-11144,-1,388
14997,14.997,1,angle_n20_esc1600,run,1651,1600,-11140,4,392
15017,15.017,1,angle_n20_esc1600,run,1651,1600,-11139,1,393
15037,15.037,1,angle_n20_esc1600,run,1651,1600,-11140,-1,392
15057,15.057,1,angle_n20_esc1600,run,1651,1600,-11138,2,394
15077,15.077,1,angle_n20_esc1600,run,1651,1600,-11135,3,397
15097,15.097,1,angle_n20_esc1600,run,1651,1600,-11135,0,397
15117,15.117,1,angle_n20_esc1600,run,1651,1600,-11135,0,397
15137,15.137,1,angle_n20_esc1600,run,1651,1600,-11133,2,399
15157,15.157,1,angle_n20_esc1600,run,1651,1600,-11131,2,401
15177,15.177,1,angle_n20_esc1600,run,1651,1600,-11132,-1,400
15197,15.197,1,angle_n20_esc1600,run,1651,1600,-11130,2,402
15217,15.217,1,angle_n20_esc1600,run,1651,1600,-11127,3,405
15237,15.237,1,angle_n20_esc1600,run,1651,1600,-11126,1,406
15257,15.257,1,angle_n20_esc1600,run,1651,1600,-11125,1,407
15277,15.277,1,angle_n20_esc1600,run,1651,1600,-11122,3,410
15297,15.297,1,angle_n20_esc1600,run,1651,1600,-11120,2,412
15317,15.317,1,angle_n20_esc1600,run,1651,1600,-11120,0,412
15337,15.337,1,angle_n20_esc1600,run,1651,1600,-11118,2,414
15357,15.357,1,angle_n20_esc1600,run,1651,1600,-11115,3,417
15377,15.377,1,angle_n20_esc1600,run,1651,1600,-11114,1,418
15397,15.397,1,angle_n20_esc1600,run,1651,1600,-11113,1,419
15417,15.417,1,angle_n20_esc1600,run,1651,1600,-11111,2,421
15437,15.437,1,angle_n20_esc1600,run,1651,1600,-11109,2,423
15457,15.457,1,angle_n20_esc1600,run,1651,1600,-11109,0,423
15477,15.477,1,angle_n20_esc1600,run,1651,1600,-11106,3,426
15513,15.513,1,angle_n20_esc1600,run,1651,1600,-11104,2,428
15533,15.533,1,angle_n20_esc1600,run,1651,1600,-11103,1,429
15554,15.554,1,angle_n20_esc1600,run,1651,1600,-11102,1,430
15574,15.574,1,angle_n20_esc1600,run,1651,1600,-11100,2,432
15594,15.594,1,angle_n20_esc1600,run,1651,1600,-11097,3,435
15614,15.614,1,angle_n20_esc1600,run,1651,1600,-11099,-2,433
15634,15.634,1,angle_n20_esc1600,run,1651,1600,-11098,1,434
15654,15.654,1,angle_n20_esc1600,run,1651,1600,-11095,3,437
15674,15.674,1,angle_n20_esc1600,run,1651,1600,-11095,0,437
15694,15.694,1,angle_n20_esc1600,run,1651,1600,-11097,-2,435
15714,15.714,1,angle_n20_esc1600,run,1651,1600,-11095,2,437
15734,15.734,1,angle_n20_esc1600,run,1651,1600,-11093,2,439
15754,15.754,1,angle_n20_esc1600,run,1651,1600,-11095,-2,437
15774,15.774,1,angle_n20_esc1600,run,1651,1600,-11095,0,437
15794,15.794,1,angle_n20_esc1600,run,1651,1600,-11091,4,441
15814,15.814,1,angle_n20_esc1600,run,1651,1600,-11091,0,441
15834,15.834,1,angle_n20_esc1600,run,1651,1600,-11092,-1,440
15854,15.854,1,angle_n20_esc1600,run,1651,1600,-11090,2,442
15874,15.874,1,angle_n20_esc1600,run,1651,1600,-11087,3,445
15894,15.894,1,angle_n20_esc1600,run,1651,1600,-11089,-2,443
15914,15.914,1,angle_n20_esc1600,run,1651,1600,-11088,1,444
15934,15.934,1,angle_n20_esc1600,run,1651,1600,-11085,3,447
15954,15.954,1,angle_n20_esc1600,run,1651,1600,-11084,1,448
15974,15.974,1,angle_n20_esc1600,run,1651,1600,-11085,-1,447
15994,15.994,1,angle_n20_esc1600,run,1651,1600,-11084,1,448
16014,16.014,1,angle_n20_esc1600,run,1651,1600,-11081,3,451
16034,16.034,1,angle_n20_esc1600,run,1651,1600,-11083,-2,449
16054,16.054,1,angle_n20_esc1600,run,1651,1600,-11083,0,449
16074,16.074,1,angle_n20_esc1600,run,1651,1600,-11080,3,452
16095,16.095,1,angle_n20_esc1600,run,1651,1600,-11077,3,455
16115,16.115,1,angle_n20_esc1600,run,1651,1600,-11079,-2,453
16135,16.135,1,angle_n20_esc1600,run,1651,1600,-11079,0,453
16155,16.155,1,angle_n20_esc1600,run,1651,1600,-11074,5,458
16175,16.175,1,angle_n20_esc1600,run,1651,1600,-11074,0,458
16195,16.195,1,angle_n20_esc1600,run,1651,1600,-11076,-2,456
16215,16.215,1,angle_n20_esc1600,run,1651,1600,-11073,3,459
16235,16.235,1,angle_n20_esc1600,run,1651,1600,-11071,2,461
16255,16.255,1,angle_n20_esc1600,run,1651,1600,-11073,-2,459
16275,16.275,1,angle_n20_esc1600,run,1651,1600,-11074,-1,458
16295,16.295,1,angle_n20_esc1600,run,1651,1600,-11069,5,463
16315,16.315,1,angle_n20_esc1600,run,1651,1600,-11069,0,463
16335,16.335,1,angle_n20_esc1600,run,1651,1600,-11071,-2,461
16355,16.355,1,angle_n20_esc1600,run,1651,1600,-11069,2,463
16375,16.375,1,angle_n20_esc1600,run,1651,1600,-11065,4,467
16395,16.395,1,angle_n20_esc1600,run,1651,1600,-11067,-2,465
16415,16.415,1,angle_n20_esc1600,run,1651,1600,-11067,0,465
16435,16.435,1,angle_n20_esc1600,run,1651,1600,-11064,3,468
16455,16.455,1,angle_n20_esc1600,run,1651,1600,-11063,1,469
16475,16.475,1,angle_n20_esc1600,run,1651,1600,-11064,-1,468
16495,16.495,1,angle_n20_esc1600,run,1651,1600,-11063,1,469
16515,16.515,1,angle_n20_esc1600,run,1651,1600,-11060,3,472
16535,16.535,1,angle_n20_esc1600,run,1651,1600,-11061,-1,471
16556,16.556,1,angle_n20_esc1600,run,1651,1600,-11061,0,471
16576,16.576,1,angle_n20_esc1600,run,1651,1600,-11057,4,475
16596,16.596,1,angle_n20_esc1600,run,1651,1600,-11055,2,477
16616,16.616,1,angle_n20_esc1600,run,1651,1600,-11057,-2,475
16636,16.636,1,angle_n20_esc1600,run,1651,1600,-11056,1,476
16656,16.656,1,angle_n20_esc1600,run,1651,1600,-11052,4,480
16676,16.676,1,angle_n20_esc1600,run,1651,1600,-11053,-1,479
16696,16.696,1,angle_n20_esc1600,run,1651,1600,-11054,-1,478
16716,16.716,1,angle_n20_esc1600,run,1651,1600,-11051,3,481
16736,16.736,1,angle_n20_esc1600,run,1651,1600,-11049,2,483
16756,16.756,1,angle_n20_esc1600,run,1651,1600,-11051,-2,481
16776,16.776,1,angle_n20_esc1600,run,1651,1600,-11050,1,482
16796,16.796,1,angle_n20_esc1600,run,1651,1600,-11046,4,486
16816,16.816,1,angle_n20_esc1600,run,1651,1600,-11047,-1,485
16836,16.836,1,angle_n20_esc1600,run,1651,1600,-11048,-1,484
16871,16.871,1,angle_n20_esc1600,run,1651,1600,-11043,5,489
16891,16.891,1,angle_n20_esc1600,run,1651,1600,-11044,-1,488
16912,16.912,1,angle_n20_esc1600,run,1651,1600,-11044,0,488
16933,16.933,1,angle_n20_esc1600,run,1651,1600,-11042,2,490
16954,16.954,1,angle_n20_esc1600,run,1651,1600,-11041,1,491
16974,16.974,1,angle_n20_esc1600,run,1651,1600,-11040,1,492
16994,16.994,1,angle_n20_esc1600,run,1651,1600,-11039,1,493
17014,17.014,1,angle_n20_esc1600,run,1651,1600,-11039,0,493
17034,17.034,1,angle_n20_esc1600,run,1651,1600,-11038,1,494
17054,17.054,1,angle_n20_esc1600,run,1651,1600,-11038,0,494
17074,17.074,1,angle_n20_esc1600,run,1651,1600,-11036,2,496
17095,17.095,1,angle_n20_esc1600,run,1651,1600,-11036,0,496
17116,17.116,1,angle_n20_esc1600,run,1651,1600,-11037,-1,495
17136,17.136,1,angle_n20_esc1600,run,1651,1600,-11034,3,498
17157,17.157,1,angle_n20_esc1600,run,1651,1600,-11034,0,498
17177,17.177,1,angle_n20_esc1600,run,1651,1600,-11035,-1,497
17198,17.198,1,angle_n20_esc1600,run,1651,1600,-11035,0,497
17218,17.218,1,angle_n20_esc1600,run,1651,1600,-11032,3,500
17238,17.238,1,angle_n20_esc1600,run,1651,1600,-11032,0,500
17258,17.258,1,angle_n20_esc1600,run,1651,1600,-11034,-2,498
17279,17.279,1,angle_n20_esc1600,run,1651,1600,-11031,3,501
17300,17.300,1,angle_n20_esc1600,run,1651,1600,-11029,2,503
17320,17.320,1,angle_n20_esc1600,run,1651,1600,-11029,0,503
17340,17.340,1,angle_n20_esc1600,run,1651,1600,-11030,-1,502
17360,17.360,1,angle_n20_esc1600,run,1651,1600,-11028,2,504
17380,17.380,1,angle_n20_esc1600,run,1651,1600,-11026,2,506
17400,17.400,1,angle_n20_esc1600,run,1651,1600,-11026,0,506
17420,17.420,1,angle_n20_esc1600,run,1651,1600,-11025,1,507
17440,17.440,1,angle_n20_esc1600,run,1651,1600,-11022,3,510
17460,17.460,1,angle_n20_esc1600,run,1651,1600,-11022,0,510
17480,17.480,1,angle_n20_esc1600,run,1651,1600,-11024,-2,508
17500,17.500,1,angle_n20_esc1600,run,1651,1600,-11021,3,511
17520,17.520,1,angle_n20_esc1600,run,1651,1600,-11019,2,513
17540,17.540,1,angle_n20_esc1600,run,1651,1600,-11020,-1,512
17560,17.560,1,angle_n20_esc1600,run,1651,1600,-11021,-1,511
17580,17.580,1,angle_n20_esc1600,run,1651,1600,-11018,3,514
17600,17.600,1,angle_n20_esc1600,run,1651,1600,-11017,1,515
17620,17.620,1,angle_n20_esc1600,run,1651,1600,-11020,-3,512
17640,17.640,1,angle_n20_esc1600,run,1651,1600,-11017,3,515
17660,17.660,1,angle_n20_esc1600,run,1651,1600,-11015,2,517
17680,17.680,1,angle_n20_esc1600,run,1651,1600,-11016,-1,516
17700,17.700,1,angle_n20_esc1600,run,1651,1600,-11017,-1,515
17720,17.720,1,angle_n20_esc1600,run,1651,1600,-11014,3,518
17740,17.740,1,angle_n20_esc1600,run,1651,1600,-11013,1,519
17760,17.760,1,angle_n20_esc1600,run,1651,1600,-11015,-2,517
