t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11675,11.675,1,angle_p20_esc1350,run,1211,1350,7917,-16,-494
11695,11.695,1,angle_p20_esc1350,run,1211,1350,7904,-13,-507
11715,11.715,1,angle_p20_esc1350,run,1211,1350,7891,-13,-520
11735,11.735,1,angle_p20_esc1350,run,1211,1350,7879,-12,-532
11756,11.756,1,angle_p20_esc1350,run,1211,1350,7869,-10,-542
11776,11.776,1,angle_p20_esc1350,run,1211,1350,7858,-11,-553
11796,11.796,1,angle_p20_esc1350,run,1211,1350,7847,-11,-564
11816,11.816,1,angle_p20_esc1350,run,1211,1350,7835,-12,-576
11836,11.836,1,angle_p20_esc1350,run,1211,1350,7825,-10,-586
11856,11.856,1,angle_p20_esc1350,run,1211,1350,7818,-7,-593
11876,11.876,1,angle_p20_esc1350,run,1211,1350,7811,-7,-600
11896,11.896,1,angle_p20_esc1350,run,1211,1350,7805,-6,-606
11916,11.916,1,angle_p20_esc1350,run,1211,1350,7800,-5,-611
11936,11.936,1,angle_p20_esc1350,run,1211,1350,7793,-7,-618
11956,11.956,1,angle_p20_esc1350,run,1211,1350,7787,-6,-624
11976,11.976,1,angle_p20_esc1350,run,1211,1350,7781,-6,-630
11996,11.996,1,angle_p20_esc1350,run,1211,1350,7774,-7,-637
12016,12.016,1,angle_p20_esc1350,run,1211,1350,7765,-9,-646
12036,12.036,1,angle_p20_esc1350,run,1211,1350,7754,-11,-657
12056,12.056,1,angle_p20_esc1350,run,1211,1350,7742,-12,-669
12077,12.077,1,angle_p20_esc1350,run,1211,1350,7728,-14,-683
12097,12.097,1,angle_p20_esc1350,run,1211,1350,7715,-13,-696
12117,12.117,1,angle_p20_esc1350,run,1211,1350,7703,-12,-708
12137,12.137,1,angle_p20_esc1350,run,1211,1350,7690,-13,-721
12157,12.157,1,angle_p20_esc1350,run,1211,1350,7678,-12,-733
12177,12.177,1,angle_p20_esc1350,run,1211,1350,7665,-13,-746
12197,12.197,1,angle_p20_esc1350,run,1211,1350,7650,-15,-761
12217,12.217,1,angle_p20_esc1350,run,1211,1350,7635,-15,-776
12237,12.237,1,angle_p20_esc1350,run,1211,1350,7620,-15,-791
12257,12.257,1,angle_p20_esc1350,run,1211,1350,7607,-13,-804
12277,12.277,1,angle_p20_esc1350,run,1211,1350,7594,-13,-817
12297,12.297,1,angle_p20_esc1350,run,1211,1350,7584,-10,-827
12317,12.317,1,angle_p20_esc1350,run,1211,1350,7574,-10,-837
12337,12.337,1,angle_p20_esc1350,run,1211,1350,7564,-10,-847
12357,12.357,1,angle_p20_esc1350,run,1211,1350,7555,-9,-856
12377,12.377,1,angle_p20_esc1350,run,1211,1350,7546,-9,-865
12397,12.397,1,angle_p20_esc1350,run,1211,1350,7538,-8,-873
12417,12.417,1,angle_p20_esc1350,run,1211,1350,7531,-7,-880
12437,12.437,1,angle_p20_esc1350,run,1211,1350,7525,-6,-886
12457,12.457,1,angle_p20_esc1350,run,1211,1350,7521,-4,-890
12477,12.477,1,angle_p20_esc1350,run,1211,1350,7517,-4,-894
12497,12.497,1,angle_p20_esc1350,run,1211,1350,7511,-6,-900
12517,12.517,1,angle_p20_esc1350,run,1211,1350,7505,-6,-906
12537,12.537,1,angle_p20_esc1350,run,1211,1350,7500,-5,-911
12557,12.557,1,angle_p20_esc1350,run,1211,1350,7494,-6,-917
12577,12.577,1,angle_p20_esc1350,run,1211,1350,7488,-6,-923
12597,12.597,1,angle_p20_esc1350,run,1211,1350,7480,-8,-931
12617,12.617,1,angle_p20_esc1350,run,1211,1350,7470,-10,-941
12637,12.637,1,angle_p20_esc1350,run,1211,1350,7458,-12,-953
12657,12.657,1,angle_p20_esc1350,run,1211,1350,7445,-13,-966
12677,12.677,1,angle_p20_esc1350,run,1211,1350,7433,-12,-978
12697,12.697,1,angle_p20_esc1350,run,1211,1350,7421,-12,-990
12717,12.717,1,angle_p20_esc1350,run,1211,1350,7409,-12,-1002
12750,12.750,1,angle_p20_esc1350,run,1211,1350,7391,-18,-1020
12770,12.770,1,angle_p20_esc1350,run,1211,1350,7376,-15,-1035
12790,12.790,1,angle_p20_esc1350,run,1211,1350,7362,-14,-1049
12810,12.810,1,angle_p20_esc1350,run,1211,1350,7349,-13,-1062
12830,12.830,1,angle_p20_esc1350,run,1211,1350,7339,-10,-1072
12850,12.850,1,angle_p20_esc1350,run,1211,1350,7331,-8,-1080
12870,12.870,1,angle_p20_esc1350,run,1211,1350,7323,-8,-1088
12890,12.890,1,angle_p20_esc1350,run,1211,1350,7315,-8,-1096
12910,12.910,1,angle_p20_esc1350,run,1211,1350,7308,-7,-1103
12930,12.930,1,angle_p20_esc1350,run,1211,1350,7302,-6,-1109
12950,12.950,1,angle_p20_esc1350,run,1211,1350,7296,-6,-1115
12970,12.970,1,angle_p20_esc1350,run,1211,1350,7291,-5,-1120
12990,12.990,1,angle_p20_esc1350,run,1211,1350,7287,-4,-1124
13010,13.010,1,angle_p20_esc1350,run,1211,1350,7283,-4,-1128
13030,13.030,1,angle_p20_esc1350,run,1211,1350,7279,-4,-1132
13050,13.050,1,angle_p20_esc1350,run,1211,1350,7275,-4,-1136
13070,13.070,1,angle_p20_esc1350,run,1211,1350,7271,-4,-1140
13090,13.090,1,angle_p20_esc1350,run,1211,1350,7267,-4,-1144
13110,13.110,1,angle_p20_esc1350,run,1211,1350,7261,-6,-1150
13130,13.130,1,angle_p20_esc1350,run,1211,1350,7255,-6,-1156
13150,13.150,1,angle_p20_esc1350,run,1211,1350,7247,-8,-1164
13170,13.170,1,angle_p20_esc1350,run,1211,1350,7237,-10,-1174
13190,13.190,1,angle_p20_esc1350,run,1211,1350,7226,-11,-1185
13210,13.210,1,angle_p20_esc1350,run,1211,1350,7213,-13,-1198
13230,13.230,1,angle_p20_esc1350,run,1211,1350,7201,-12,-1210
13250,13.250,1,angle_p20_esc1350,run,1211,1350,7189,-12,-1222
13270,13.270,1,angle_p20_esc1350,run,1211,1350,7178,-11,-1233
13290,13.290,1,angle_p20_esc1350,run,1211,1350,7167,-11,-1244
13310,13.310,1,angle_p20_esc1350,run,1211,1350,7157,-10,-1254
13330,13.330,1,angle_p20_esc1350,run,1211,1350,7147,-10,-1264
13350,13.350,1,angle_p20_esc1350,run,1211,1350,7135,-12,-1276
13370,13.370,1,angle_p20_esc1350,run,1211,1350,7121,-14,-1290
13390,13.390,1,angle_p20_esc1350,run,1211,1350,7109,-12,-1302
13410,13.410,1,angle_p20_esc1350,run,1211,1350,7099,-10,-1312
13431,13.431,1,angle_p20_esc1350,run,1211,1350,7090,-9,-1321
13451,13.451,1,angle_p20_esc1350,run,1211,1350,7082,-8,-1329
13471,13.471,1,angle_p20_esc1350,run,1211,1350,7074,-8,-1337
13491,13.491,1,angle_p20_esc1350,run,1211,1350,7067,-7,-1344
13511,13.511,1,angle_p20_esc1350,run,1211,1350,7060,-7,-1351
13531,13.531,1,angle_p20_esc1350,run,1211,1350,7054,-6,-1357
13551,13.551,1,angle_p20_esc1350,run,1211,1350,7048,-6,-1363
13571,13.571,1,angle_p20_esc1350,run,1211,1350,7043,-5,-1368
13591,13.591,1,angle_p20_esc1350,run,1211,1350,7038,-5,-1373
13611,13.611,1,angle_p20_esc1350,run,1211,1350,7033,-5,-1378
13631,13.631,1,angle_p20_esc1350,run,1211,1350,7028,-5,-1383
13651,13.651,1,angle_p20_esc1350,run,1211,1350,7023,-5,-1388
13671,13.671,1,angle_p20_esc1350,run,1211,1350,7017,-6,-1394
13691,13.691,1,angle_p20_esc1350,run,1211,1350,7012,-5,-1399
13711,13.711,1,angle_p20_esc1350,run,1211,1350,7005,-7,-1406
13731,13.731,1,angle_p20_esc1350,run,1211,1350,6998,-7,-1413
13751,13.751,1,angle_p20_esc1350,run,1211,1350,6988,-10,-1423
13771,13.771,1,angle_p20_esc1350,run,1211,1350,6978,-10,-1433
13791,13.791,1,angle_p20_esc1350,run,1211,1350,6966,-12,-1445
13811,13.811,1,angle_p20_esc1350,run,1211,1350,6956,-10,-1455
13831,13.831,1,angle_p20_esc1350,run,1211,1350,6946,-10,-1465
13851,13.851,1,angle_p20_esc1350,run,1211,1350,6936,-10,-1475
13871,13.871,1,angle_p20_esc1350,run,1211,1350,6925,-11,-1486
13891,13.891,1,angle_p20_esc1350,run,1211,1350,6915,-10,-1496
13911,13.911,1,angle_p20_esc1350,run,1211,1350,6905,-10,-1506
13931,13.931,1,angle_p20_esc1350,run,1211,1350,6894,-11,-1517
13951,13.951,1,angle_p20_esc1350,run,1211,1350,6882,-12,-1529
13971,13.971,1,angle_p20_esc1350,run,1211,1350,6871,-11,-1540
13991,13.991,1,angle_p20_esc1350,run,1211,1350,6863,-8,-1548
14011,14.011,1,angle_p20_esc1350,run,1211,1350,6855,-8,-1556
14031,14.031,1,angle_p20_esc1350,run,1211,1350,6849,-6,-1562
14051,14.051,1,angle_p20_esc1350,run,1211,1350,6842,-7,-1569
14071,14.071,1,angle_p20_esc1350,run,1211,1350,6837,-5,-1574
14109,14.109,1,angle_p20_esc1350,run,1211,1350,6829,-8,-1582
14128,14.128,1,angle_p20_esc1350,run,1211,1350,6825,-4,-1586
14148,14.148,1,angle_p20_esc1350,run,1211,1350,6821,-4,-1590
14168,14.168,1,angle_p20_esc1350,run,1211,1350,6818,-3,-1593
14188,14.188,1,angle_p20_esc1350,run,1211,1350,6815,-3,-1596
14208,14.208,1,angle_p20_esc1350,run,1211,1350,6811,-4,-1600
14228,14.228,1,angle_p20_esc1350,run,1211,1350,6806,-5,-1605
14248,14.248,1,angle_p20_esc1350,run,1211,1350,6800,-6,-1611
14268,14.268,1,angle_p20_esc1350,run,1211,1350,6793,-7,-1618
14288,14.288,1,angle_p20_esc1350,run,1211,1350,6785,-8,-1626
14308,14.308,1,angle_p20_esc1350,run,1211,1350,6777,-8,-1634
14328,14.328,1,angle_p20_esc1350,run,1211,1350,6769,-8,-1642
14348,14.348,1,angle_p20_esc1350,run,1211,1350,6761,-8,-1650
14368,14.368,1,angle_p20_esc1350,run,1211,1350,6754,-7,-1657
14388,14.388,1,angle_p20_esc1350,run,1211,1350,6747,-7,-1664
14408,14.408,1,angle_p20_esc1350,run,1211,1350,6739,-8,-1672
14428,14.428,1,angle_p20_esc1350,run,1211,1350,6730,-9,-1681
14448,14.448,1,angle_p20_esc1350,run,1211,1350,6720,-10,-1691
14468,14.468,1,angle_p20_esc1350,run,1211,1350,6712,-8,-1699
14488,14.488,1,angle_p20_esc1350,run,1211,1350,6704,-8,-1707
14508,14.508,1,angle_p20_esc1350,run,1211,1350,6697,-7,-1714
14528,14.528,1,angle_p20_esc1350,run,1211,1350,6690,-7,-1721
14548,14.548,1,angle_p20_esc1350,run,1211,1350,6684,-6,-1727
14568,14.568,1,angle_p20_esc1350,run,1211,1350,6678,-6,-1733
14588,14.588,1,angle_p20_esc1350,run,1211,1350,6671,-7,-1740
14608,14.608,1,angle_p20_esc1350,run,1211,1350,6664,-7,-1747
14628,14.628,1,angle_p20_esc1350,run,1211,1350,6656,-8,-1755
14648,14.648,1,angle_p20_esc1350,run,1211,1350,6650,-6,-1761
14668,14.668,1,angle_p20_esc1350,run,1211,1350,6646,-4,-1765
14688,14.688,1,angle_p20_esc1350,run,1211,1350,6642,-4,-1769
14708,14.708,1,angle_p20_esc1350,run,1211,1350,6639,-3,-1772
14728,14.728,1,angle_p20_esc1350,run,1211,1350,6635,-4,-1776
14748,14.748,1,angle_p20_esc1350,run,1211,1350,6632,-3,-1779
14768,14.768,1,angle_p20_esc1350,run,1211,1350,6630,-2,-1781
14788,14.788,1,angle_p20_esc1350,run,1211,1350,6628,-2,-1783
14808,14.808,1,angle_p20_esc1350,run,1211,1350,6626,-2,-1785
14828,14.828,1,angle_p20_esc1350,run,1211,1350,6622,-4,-1789
14848,14.848,1,angle_p20_esc1350,run,1211,1350,6618,-4,-1793
14868,14.868,1,angle_p20_esc1350,run,1211,1350,6613,-5,-1798
14888,14.888,1,angle_p20_esc1350,run,1211,1350,6608,-5,-1803
14908,14.908,1,angle_p20_esc1350,run,1211,1350,6603,-5,-1808
14928,14.928,1,angle_p20_esc1350,run,1211,1350,6597,-6,-1814
14948,14.948,1,angle_p20_esc1350,run,1211,1350,6591,-6,-1820
14968,14.968,1,angle_p20_esc1350,run,1211,1350,6585,-6,-1826
14988,14.988,1,angle_p20_esc1350,run,1211,1350,6579,-6,-1832
15008,15.008,1,angle_p20_esc1350,run,1211,1350,6573,-6,-1838
15028,15.028,1,angle_p20_esc1350,run,1211,1350,6565,-8,-1846
15048,15.048,1,angle_p20_esc1350,run,1211,1350,6557,-8,-1854
15068,15.068,1,angle_p20_esc1350,run,1211,1350,6548,-9,-1863
15088,15.088,1,angle_p20_esc1350,run,1211,1350,6541,-7,-1870
15108,15.108,1,angle_p20_esc1350,run,1211,1350,6535,-6,-1876
15128,15.128,1,angle_p20_esc1350,run,1211,1350,6528,-7,-1883
15148,15.148,1,angle_p20_esc1350,run,1211,1350,6522,-6,-1889
15168,15.168,1,angle_p20_esc1350,run,1211,1350,6516,-6,-1895
15188,15.188,1,angle_p20_esc1350,run,1211,1350,6509,-7,-1902
15208,15.208,1,angle_p20_esc1350,run,1211,1350,6502,-7,-1909
15228,15.228,1,angle_p20_esc1350,run,1211,1350,6495,-7,-1916
15248,15.248,1,angle_p20_esc1350,run,1211,1350,6488,-7,-1923
15268,15.268,1,angle_p20_esc1350,run,1211,1350,6482,-6,-1929
15288,15.288,1,angle_p20_esc1350,run,1211,1350,6477,-5,-1934
15308,15.308,1,angle_p20_esc1350,run,1211,1350,6474,-3,-1937
15328,15.328,1,angle_p20_esc1350,run,1211,1350,6470,-4,-1941
15348,15.348,1,angle_p20_esc1350,run,1211,1350,6467,-3,-1944
15368,15.368,1,angle_p20_esc1350,run,1211,1350,6464,-3,-1947
15388,15.388,1,angle_p20_esc1350,run,1211,1350,6462,-2,-1949
15408,15.408,1,angle_p20_esc1350,run,1211,1350,6459,-3,-1952
15428,15.428,1,angle_p20_esc1350,run,1211,1350,6457,-2,-1954
15470,15.470,1,angle_p20_esc1350,run,1211,1350,6449,-8,-1962
15489,15.489,1,angle_p20_esc1350,run,1211,1350,6446,-3,-1965
15510,15.510,1,angle_p20_esc1350,run,1211,1350,6441,-5,-1970
15530,15.530,1,angle_p20_esc1350,run,1211,1350,6437,-4,-1974
15550,15.550,1,angle_p20_esc1350,run,1211,1350,6432,-5,-1979
15570,15.570,1,angle_p20_esc1350,run,1211,1350,6428,-4,-1983
15590,15.590,1,angle_p20_esc1350,run,1211,1350,6422,-6,-1989
15610,15.610,1,angle_p20_esc1350,run,1211,1350,6415,-7,-1996
15630,15.630,1,angle_p20_esc1350,run,1211,1350,6407,-8,-2004
15650,15.650,1,angle_p20_esc1350,run,1211,1350,6400,-7,-2011
15670,15.670,1,angle_p20_esc1350,run,1211,1350,6392,-8,-2019
15690,15.690,1,angle_p20_esc1350,run,1211,1350,6387,-5,-2024
15710,15.710,1,angle_p20_esc1350,run,1211,1350,6380,-7,-2031
15730,15.730,1,angle_p20_esc1350,run,1211,1350,6374,-6,-2037
15750,15.750,1,angle_p20_esc1350,run,1211,1350,6367,-7,-2044
15770,15.770,1,angle_p20_esc1350,run,1211,1350,6360,-7,-2051
15790,15.790,1,angle_p20_esc1350,run,1211,1350,6352,-8,-2059
15810,15.810,1,angle_p20_esc1350,run,1211,1350,6341,-11,-2070
15830,15.830,1,angle_p20_esc1350,run,1211,1350,6332,-9,-2079
15850,15.850,1,angle_p20_esc1350,run,1211,1350,6323,-9,-2088
15870,15.870,1,angle_p20_esc1350,run,1211,1350,6315,-8,-2096
15890,15.890,1,angle_p20_esc1350,run,1211,1350,6310,-5,-2101
15910,15.910,1,angle_p20_esc1350,run,1211,1350,6305,-5,-2106
15930,15.930,1,angle_p20_esc1350,run,1211,1350,6301,-4,-2110
15950,15.950,1,angle_p20_esc1350,run,1211,1350,6296,-5,-2115
15970,15.970,1,angle_p20_esc1350,run,1211,1350,6292,-4,-2119
15990,15.990,1,angle_p20_esc1350,run,1211,1350,6288,-4,-2123
16010,16.010,1,angle_p20_esc1350,run,1211,1350,6284,-4,-2127
16030,16.030,1,angle_p20_esc1350,run,1211,1350,6280,-4,-2131
16050,16.050,1,angle_p20_esc1350,run,1211,1350,6277,-3,-2134
16070,16.070,1,angle_p20_esc1350,run,1211,1350,6274,-3,-2137
16090,16.090,1,angle_p20_esc1350,run,1211,1350,6270,-4,-2141
16111,16.111,1,angle_p20_esc1350,run,1211,1350,6267,-3,-2144
16131,16.131,1,angle_p20_esc1350,run,1211,1350,6263,-4,-2148
16151,16.151,1,angle_p20_esc1350,run,1211,1350,6260,-3,-2151
16172,16.172,1,angle_p20_esc1350,run,1211,1350,6255,-5,-2156
16192,16.192,1,angle_p20_esc1350,run,1211,1350,6249,-6,-2162
16213,16.213,1,angle_p20_esc1350,run,1211,1350,6240,-9,-2171
16233,16.233,1,angle_p20_esc1350,run,1211,1350,6231,-9,-2180
16254,16.254,1,angle_p20_esc1350,run,1211,1350,6224,-7,-2187
16275,16.275,1,angle_p20_esc1350,run,1211,1350,6217,-7,-2194
16295,16.295,1,angle_p20_esc1350,run,1211,1350,6209,-8,-2202
16315,16.315,1,angle_p20_esc1350,run,1211,1350,6199,-10,-2212
16336,16.336,1,angle_p20_esc1350,run,1211,1350,6185,-14,-2226
16357,16.357,1,angle_p20_esc1350,run,1211,1350,6172,-13,-2239
16378,16.378,1,angle_p20_esc1350,run,1211,1350,6161,-11,-2250
16399,16.399,1,angle_p20_esc1350,run,1211,1350,6151,-10,-2260
16420,16.420,1,angle_p20_esc1350,run,1211,1350,6138,-13,-2273
16440,16.440,1,angle_p20_esc1350,run,1211,1350,6125,-13,-2286
16460,16.460,1,angle_p20_esc1350,run,1211,1350,6112,-13,-2299
16480,16.480,1,angle_p20_esc1350,run,1211,1350,6101,-11,-2310
16500,16.500,1,angle_p20_esc1350,run,1211,1350,6090,-11,-2321
16521,16.521,1,angle_p20_esc1350,run,1211,1350,6082,-8,-2329
16541,16.541,1,angle_p20_esc1350,run,1211,1350,6073,-9,-2338
16562,16.562,1,angle_p20_esc1350,run,1211,1350,6066,-7,-2345
16583,16.583,1,angle_p20_esc1350,run,1211,1350,6059,-7,-2352
16604,16.604,1,angle_p20_esc1350,run,1211,1350,6052,-7,-2359
16625,16.625,1,angle_p20_esc1350,run,1211,1350,6045,-7,-2366
16646,16.646,1,angle_p20_esc1350,run,1211,1350,6039,-6,-2372
16667,16.667,1,angle_p20_esc1350,run,1211,1350,6034,-5,-2377
16688,16.688,1,angle_p20_esc1350,run,1211,1350,6029,-5,-2382
16709,16.709,1,angle_p20_esc1350,run,1211,1350,6024,-5,-2387
16730,16.730,1,angle_p20_esc1350,run,1211,1350,6019,-5,-2392
16750,16.750,1,angle_p20_esc1350,run,1211,1350,6014,-5,-2397
16770,16.770,1,angle_p20_esc1350,run,1211,1350,6008,-6,-2403
16790,16.790,1,angle_p20_esc1350,run,1211,1350,6002,-6,-2409
16810,16.810,1,angle_p20_esc1350,run,1211,1350,5996,-6,-2415
16849,16.849,1,angle_p20_esc1350,run,1211,1350,5981,-15,-2430
16869,16.869,1,angle_p20_esc1350,run,1211,1350,5970,-11,-2441
16889,16.889,1,angle_p20_esc1350,run,1211,1350,5960,-10,-2451
16910,16.910,1,angle_p20_esc1350,run,1211,1350,5948,-12,-2463
16930,16.930,1,angle_p20_esc1350,run,1211,1350,5937,-11,-2474
16950,16.950,1,angle_p20_esc1350,run,1211,1350,5927,-10,-2484
16970,16.970,1,angle_p20_esc1350,run,1211,1350,5916,-11,-2495
16990,16.990,1,angle_p20_esc1350,run,1211,1350,5906,-10,-2505
17010,17.010,1,angle_p20_esc1350,run,1211,1350,5896,-10,-2515
17030,17.030,1,angle_p20_esc1350,run,1211,1350,5885,-11,-2526
17050,17.050,1,angle_p20_esc1350,run,1211,1350,5873,-12,-2538
17070,17.070,1,angle_p20_esc1350,run,1211,1350,5859,-14,-2552
17090,17.090,1,angle_p20_esc1350,run,1211,1350,5846,-13,-2565
17110,17.110,1,angle_p20_esc1350,run,1211,1350,5835,-11,-2576
17131,17.131,1,angle_p20_esc1350,run,1211,1350,5826,-9,-2585
17151,17.151,1,angle_p20_esc1350,run,1211,1350,5818,-8,-2593
17172,17.172,1,angle_p20_esc1350,run,1211,1350,5810,-8,-2601
17192,17.192,1,angle_p20_esc1350,run,1211,1350,5800,-10,-2611
17212,17.212,1,angle_p20_esc1350,run,1211,1350,5790,-10,-2621
17232,17.232,1,angle_p20_esc1350,run,1211,1350,5782,-8,-2629
17253,17.253,1,angle_p20_esc1350,run,1211,1350,5774,-8,-2637
17274,17.274,1,angle_p20_esc1350,run,1211,1350,5768,-6,-2643
17295,17.295,1,angle_p20_esc1350,run,1211,1350,5762,-6,-2649
17316,17.316,1,angle_p20_esc1350,run,1211,1350,5756,-6,-2655
17336,17.336,1,angle_p20_esc1350,run,1211,1350,5750,-6,-2661
17356,17.356,1,angle_p20_esc1350,run,1211,1350,5745,-5,-2666
17376,17.376,1,angle_p20_esc1350,run,1211,1350,5741,-4,-2670
17396,17.396,1,angle_p20_esc1350,run,1211,1350,5738,-3,-2673
17417,17.417,1,angle_p20_esc1350,run,1211,1350,5733,-5,-2678
17437,17.437,1,angle_p20_esc1350,run,1211,1350,5730,-3,-2681
17458,17.458,1,angle_p20_esc1350,run,1211,1350,5726,-4,-2685
17478,17.478,1,angle_p20_esc1350,run,1211,1350,5721,-5,-2690
17499,17.499,1,angle_p20_esc1350,run,1211,1350,5713,-8,-2698
