t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10765,10.765,1,angle_p20_esc1750,run,1211,1750,7571,-161,-1416
10785,10.785,1,angle_p20_esc1750,run,1211,1750,7395,-176,-1592
10805,10.805,1,angle_p20_esc1750,run,1211,1750,7210,-185,-1777
10825,10.825,1,angle_p20_esc1750,run,1211,1750,7024,-186,-1963
10845,10.845,1,angle_p20_esc1750,run,1211,1750,6825,-199,-2162
10865,10.865,1,angle_p20_esc1750,run,1211,1750,6645,-180,-2342
10885,10.885,1,angle_p20_esc1750,run,1211,1750,6451,-194,-2536
10905,10.905,1,angle_p20_esc1750,run,1211,1750,6277,-174,-2710
10925,10.925,1,angle_p20_esc1750,run,1211,1750,6084,-193,-2903
10945,10.945,1,angle_p20_esc1750,run,1211,1750,5901,-183,-3086
10965,10.965,1,angle_p20_esc1750,run,1211,1750,5686,-215,-3301
10985,10.985,1,angle_p20_esc1750,run,1211,1750,5485,-201,-3502
11005,11.005,1,angle_p20_esc1750,run,1211,1750,5259,-226,-3728
11025,11.025,1,angle_p20_esc1750,run,1211,1750,5049,-210,-3938
11045,11.045,1,angle_p20_esc1750,run,1211,1750,4827,-222,-4160
11065,11.065,1,angle_p20_esc1750,run,1211,1750,4619,-208,-4368
11085,11.085,1,angle_p20_esc1750,run,1211,1750,4415,-204,-4572
11105,11.105,1,angle_p20_esc1750,run,1211,1750,4218,-197,-4769
11125,11.125,1,angle_p20_esc1750,run,1211,1750,4041,-177,-4946
11145,11.145,1,angle_p20_esc1750,run,1211,1750,3857,-184,-5130
11165,11.165,1,angle_p20_esc1750,run,1211,1750,3691,-166,-5296
11185,11.185,1,angle_p20_esc1750,run,1211,1750,3506,-185,-5481
11205,11.205,1,angle_p20_esc1750,run,1211,1750,3336,-170,-5651
11225,11.225,1,angle_p20_esc1750,run,1211,1750,3140,-196,-5847
11245,11.245,1,angle_p20_esc1750,run,1211,1750,2957,-183,-6030
11265,11.265,1,angle_p20_esc1750,run,1211,1750,2750,-207,-6237
11285,11.285,1,angle_p20_esc1750,run,1211,1750,2562,-188,-6425
11305,11.305,1,angle_p20_esc1750,run,1211,1750,2358,-204,-6629
11325,11.325,1,angle_p20_esc1750,run,1211,1750,2177,-181,-6810
11362,11.362,1,angle_p20_esc1750,run,1211,1750,1863,-314,-7124
11382,11.382,1,angle_p20_esc1750,run,1211,1750,1721,-142,-7266
11402,11.402,1,angle_p20_esc1750,run,1211,1750,1592,-129,-7395
11422,11.422,1,angle_p20_esc1750,run,1211,1750,1467,-125,-7520
11442,11.442,1,angle_p20_esc1750,run,1211,1750,1353,-114,-7634
11462,11.462,1,angle_p20_esc1750,run,1211,1750,1229,-124,-7758
11482,11.482,1,angle_p20_esc1750,run,1211,1750,1120,-109,-7867
11502,11.502,1,angle_p20_esc1750,run,1211,1750,990,-130,-7997
11522,11.522,1,angle_p20_esc1750,run,1211,1750,874,-116,-8113
11542,11.542,1,angle_p20_esc1750,run,1211,1750,734,-140,-8253
11562,11.562,1,angle_p20_esc1750,run,1211,1750,606,-128,-8381
11582,11.582,1,angle_p20_esc1750,run,1211,1750,456,-150,-8531
11602,11.602,1,angle_p20_esc1750,run,1211,1750,321,-135,-8666
11622,11.622,1,angle_p20_esc1750,run,1211,1750,172,-149,-8815
11642,11.642,1,angle_p20_esc1750,run,1211,1750,36,-136,-8951
11662,11.662,1,angle_p20_esc1750,run,1211,1750,-105,-141,-9092
11682,11.682,1,angle_p20_esc1750,run,1211,1750,-240,-135,-9227
11702,11.702,1,angle_p20_esc1750,run,1211,1750,-370,-130,-9357
11722,11.722,1,angle_p20_esc1750,run,1211,1750,-500,-130,-9487
11742,11.742,1,angle_p20_esc1750,run,1211,1750,-611,-111,-9598
11762,11.762,1,angle_p20_esc1750,run,1211,1750,-735,-124,-9722
11782,11.782,1,angle_p20_esc1750,run,1211,1750,-840,-105,-9827
11802,11.802,1,angle_p20_esc1750,run,1211,1750,-962,-122,-9949
11822,11.822,1,angle_p20_esc1750,run,1211,1750,-1068,-106,-10055
11842,11.842,1,angle_p20_esc1750,run,1211,1750,-1198,-130,-10185
11862,11.862,1,angle_p20_esc1750,run,1211,1750,-1317,-119,-10304
11882,11.882,1,angle_p20_esc1750,run,1211,1750,-1459,-142,-10446
11902,11.902,1,angle_p20_esc1750,run,1211,1750,-1593,-134,-10580
11922,11.922,1,angle_p20_esc1750,run,1211,1750,-1747,-154,-10734
11942,11.942,1,angle_p20_esc1750,run,1211,1750,-1894,-147,-10881
11962,11.962,1,angle_p20_esc1750,run,1211,1750,-2052,-158,-11039
11982,11.982,1,angle_p20_esc1750,run,1211,1750,-2207,-155,-11194
12002,12.002,1,angle_p20_esc1750,run,1211,1750,-2352,-145,-11339
12022,12.022,1,angle_p20_esc1750,run,1211,1750,-2496,-144,-11483
12042,12.042,1,angle_p20_esc1750,run,1211,1750,-2624,-128,-11611
12062,12.062,1,angle_p20_esc1750,run,1211,1750,-2761,-137,-11748
12082,12.082,1,angle_p20_esc1750,run,1211,1750,-2876,-115,-11863
12102,12.102,1,angle_p20_esc1750,run,1211,1750,-3000,-124,-11987
12122,12.122,1,angle_p20_esc1750,run,1211,1750,-3104,-104,-12091
12142,12.142,1,angle_p20_esc1750,run,1211,1750,-3216,-112,-12203
12162,12.162,1,angle_p20_esc1750,run,1211,1750,-3315,-99,-12302
12182,12.182,1,angle_p20_esc1750,run,1211,1750,-3421,-106,-12408
12202,12.202,1,angle_p20_esc1750,run,1211,1750,-3525,-104,-12512
12222,12.222,1,angle_p20_esc1750,run,1211,1750,-3639,-114,-12626
12242,12.242,1,angle_p20_esc1750,run,1211,1750,-3760,-121,-12747
12262,12.262,1,angle_p20_esc1750,run,1211,1750,-3890,-130,-12877
12282,12.282,1,angle_p20_esc1750,run,1211,1750,-4028,-138,-13015
12302,12.302,1,angle_p20_esc1750,run,1211,1750,-4169,-141,-13156
12322,12.322,1,angle_p20_esc1750,run,1211,1750,-4323,-154,-13310
12342,12.342,1,angle_p20_esc1750,run,1211,1750,-4470,-147,-13457
12362,12.362,1,angle_p20_esc1750,run,1211,1750,-4629,-159,-13616
12382,12.382,1,angle_p20_esc1750,run,1211,1750,-4772,-143,-13759
12402,12.402,1,angle_p20_esc1750,run,1211,1750,-4928,-156,-13915
12422,12.422,1,angle_p20_esc1750,run,1211,1750,-5067,-139,-14054
12442,12.442,1,angle_p20_esc1750,run,1211,1750,-5215,-148,-14202
12462,12.462,1,angle_p20_esc1750,run,1211,1750,-5340,-125,-14327
12482,12.482,1,angle_p20_esc1750,run,1211,1750,-5466,-126,-14453
12502,12.502,1,angle_p20_esc1750,run,1211,1750,-5575,-109,-14562
12522,12.522,1,angle_p20_esc1750,run,1211,1750,-5688,-113,-14675
12542,12.542,1,angle_p20_esc1750,run,1211,1750,-5795,-107,-14782
12562,12.562,1,angle_p20_esc1750,run,1211,1750,-5908,-113,-14895
12582,12.582,1,angle_p20_esc1750,run,1211,1750,-6025,-117,-15012
12602,12.602,1,angle_p20_esc1750,run,1211,1750,-6146,-121,-15133
12622,12.622,1,angle_p20_esc1750,run,1211,1750,-6280,-134,-15267
12655,12.655,1,angle_p20_esc1750,run,1211,1750,-6506,-226,-15493
12675,12.675,1,angle_p20_esc1750,run,1211,1750,-6655,-149,-15642
12695,12.695,1,angle_p20_esc1750,run,1211,1750,-6801,-146,-15788
12715,12.715,1,angle_p20_esc1750,run,1211,1750,-6944,-143,-15931
12735,12.735,1,angle_p20_esc1750,run,1211,1750,-7089,-145,-16076
12755,12.755,1,angle_p20_esc1750,run,1211,1750,-7223,-134,-16210
12775,12.775,1,angle_p20_esc1750,run,1211,1750,-7359,-136,-16346
12795,12.795,1,angle_p20_esc1750,run,1211,1750,-7476,-117,-16463
12815,12.815,1,angle_p20_esc1750,run,1211,1750,-7597,-121,-16584
12835,12.835,1,angle_p20_esc1750,run,1211,1750,-7694,-97,-16681
12855,12.855,1,angle_p20_esc1750,run,1211,1750,-7794,-100,-16781
12875,12.875,1,angle_p20_esc1750,run,1211,1750,-7869,-75,-16856
12895,12.895,1,angle_p20_esc1750,run,1211,1750,-7955,-86,-16942
12915,12.915,1,angle_p20_esc1750,run,1211,1750,-8026,-71,-17013
12935,12.935,1,angle_p20_esc1750,run,1211,1750,-8116,-90,-17103
12955,12.955,1,angle_p20_esc1750,run,1211,1750,-8197,-81,-17184
12976,12.976,1,angle_p20_esc1750,run,1211,1750,-8296,-99,-17283
12996,12.996,1,angle_p20_esc1750,run,1211,1750,-8401,-105,-17388
13016,13.016,1,angle_p20_esc1750,run,1211,1750,-8504,-103,-17491
13036,13.036,1,angle_p20_esc1750,run,1211,1750,-8621,-117,-17608
13056,13.056,1,angle_p20_esc1750,run,1211,1750,-8729,-108,-17716
13076,13.076,1,angle_p20_esc1750,run,1211,1750,-8861,-132,-17848
13096,13.096,1,angle_p20_esc1750,run,1211,1750,-8976,-115,-17963
13116,13.116,1,angle_p20_esc1750,run,1211,1750,-9112,-136,-18099
13136,13.136,1,angle_p20_esc1750,run,1211,1750,-9228,-116,-18215
13156,13.156,1,angle_p20_esc1750,run,1211,1750,-9361,-133,-18348
13176,13.176,1,angle_p20_esc1750,run,1211,1750,-9470,-109,-18457
13196,13.196,1,angle_p20_esc1750,run,1211,1750,-9588,-118,-18575
13216,13.216,1,angle_p20_esc1750,run,1211,1750,-9690,-102,-18677
13236,13.236,1,angle_p20_esc1750,run,1211,1750,-9794,-104,-18781
13256,13.256,1,angle_p20_esc1750,run,1211,1750,-9889,-95,-18876
13276,13.276,1,angle_p20_esc1750,run,1211,1750,-9975,-86,-18962
13297,13.297,1,angle_p20_esc1750,run,1211,1750,-10062,-87,-19049
13317,13.317,1,angle_p20_esc1750,run,1211,1750,-10126,-64,-19113
13337,13.337,1,angle_p20_esc1750,run,1211,1750,-10204,-78,-19191
13357,13.357,1,angle_p20_esc1750,run,1211,1750,-10264,-60,-19251
13377,13.377,1,angle_p20_esc1750,run,1211,1750,-10336,-72,-19323
13397,13.397,1,angle_p20_esc1750,run,1211,1750,-10397,-61,-19384
13417,13.417,1,angle_p20_esc1750,run,1211,1750,-10470,-73,-19457
13437,13.437,1,angle_p20_esc1750,run,1211,1750,-10535,-65,-19522
13457,13.457,1,angle_p20_esc1750,run,1211,1750,-10612,-77,-19599
13477,13.477,1,angle_p20_esc1750,run,1211,1750,-10687,-75,-19674
13497,13.497,1,angle_p20_esc1750,run,1211,1750,-10769,-82,-19756
13517,13.517,1,angle_p20_esc1750,run,1211,1750,-10853,-84,-19840
13537,13.537,1,angle_p20_esc1750,run,1211,1750,-10936,-83,-19923
13557,13.557,1,angle_p20_esc1750,run,1211,1750,-11034,-98,-20021
13577,13.577,1,angle_p20_esc1750,run,1211,1750,-11128,-94,-20115
13597,13.597,1,angle_p20_esc1750,run,1211,1750,-11237,-109,-20224
13618,13.618,1,angle_p20_esc1750,run,1211,1750,-11344,-107,-20331
13638,13.638,1,angle_p20_esc1750,run,1211,1750,-11460,-116,-20447
13658,13.658,1,angle_p20_esc1750,run,1211,1750,-11541,-81,-20528
13678,13.678,1,angle_p20_esc1750,run,1211,1750,-11536,5,-20523
13698,13.698,1,angle_p20_esc1750,run,1211,1750,-11521,15,-20508
13718,13.718,1,angle_p20_esc1750,run,1211,1750,-11534,-13,-20521
13738,13.738,1,angle_p20_esc1750,run,1211,1750,-11537,-3,-20524
13758,13.758,1,angle_p20_esc1750,run,1211,1750,-11527,10,-20514
13778,13.778,1,angle_p20_esc1750,run,1211,1750,-11540,-13,-20527
13798,13.798,1,angle_p20_esc1750,run,1211,1750,-11531,9,-20518
13818,13.818,1,angle_p20_esc1750,run,1211,1750,-11539,-8,-20526
13838,13.838,1,angle_p20_esc1750,run,1211,1750,-11532,7,-20519
13858,13.858,1,angle_p20_esc1750,run,1211,1750,-11539,-7,-20526
13878,13.878,1,angle_p20_esc1750,run,1211,1750,-11532,7,-20519
13898,13.898,1,angle_p20_esc1750,run,1211,1750,-11541,-9,-20528
13933,13.933,1,angle_p20_esc1750,run,1211,1750,-11538,3,-20525
13953,13.953,1,angle_p20_esc1750,run,1211,1750,-11537,1,-20524
13973,13.973,1,angle_p20_esc1750,run,1211,1750,-11538,-1,-20525
13993,13.993,1,angle_p20_esc1750,run,1211,1750,-11539,-1,-20526
14013,14.013,1,angle_p20_esc1750,run,1211,1750,-11537,2,-20524
14033,14.033,1,angle_p20_esc1750,run,1211,1750,-11540,-3,-20527
14053,14.053,1,angle_p20_esc1750,run,1211,1750,-11536,4,-20523
14073,14.073,1,angle_p20_esc1750,run,1211,1750,-11542,-6,-20529
14093,14.093,1,angle_p20_esc1750,run,1211,1750,-11534,8,-20521
14113,14.113,1,angle_p20_esc1750,run,1211,1750,-11543,-9,-20530
14133,14.133,1,angle_p20_esc1750,run,1211,1750,-11533,10,-20520
14153,14.153,1,angle_p20_esc1750,run,1211,1750,-11543,-10,-20530
14173,14.173,1,angle_p20_esc1750,run,1211,1750,-11534,9,-20521
14193,14.193,1,angle_p20_esc1750,run,1211,1750,-11543,-9,-20530
14213,14.213,1,angle_p20_esc1750,run,1211,1750,-11534,9,-20521
14233,14.233,1,angle_p20_esc1750,run,1211,1750,-11542,-8,-20529
14253,14.253,1,angle_p20_esc1750,run,1211,1750,-11534,8,-20521
14273,14.273,1,angle_p20_esc1750,run,1211,1750,-11540,-6,-20527
14293,14.293,1,angle_p20_esc1750,run,1211,1750,-11536,4,-20523
14313,14.313,1,angle_p20_esc1750,run,1211,1750,-11539,-3,-20526
14333,14.333,1,angle_p20_esc1750,run,1211,1750,-11537,2,-20524
14353,14.353,1,angle_p20_esc1750,run,1211,1750,-11537,0,-20524
14373,14.373,1,angle_p20_esc1750,run,1211,1750,-11539,-2,-20526
14393,14.393,1,angle_p20_esc1750,run,1211,1750,-11536,3,-20523
14413,14.413,1,angle_p20_esc1750,run,1211,1750,-11540,-4,-20527
14433,14.433,1,angle_p20_esc1750,run,1211,1750,-11535,5,-20522
14453,14.453,1,angle_p20_esc1750,run,1211,1750,-11541,-6,-20528
14473,14.473,1,angle_p20_esc1750,run,1211,1750,-11534,7,-20521
14493,14.493,1,angle_p20_esc1750,run,1211,1750,-11542,-8,-20529
14513,14.513,1,angle_p20_esc1750,run,1211,1750,-11533,9,-20520
14533,14.533,1,angle_p20_esc1750,run,1211,1750,-11542,-9,-20529
14553,14.553,1,angle_p20_esc1750,run,1211,1750,-11533,9,-20520
14573,14.573,1,angle_p20_esc1750,run,1211,1750,-11541,-8,-20528
14593,14.593,1,angle_p20_esc1750,run,1211,1750,-11534,7,-20521
14613,14.613,1,angle_p20_esc1750,run,1211,1750,-11540,-6,-20527
14633,14.633,1,angle_p20_esc1750,run,1211,1750,-11536,4,-20523
14653,14.653,1,angle_p20_esc1750,run,1211,1750,-11537,-1,-20524
14673,14.673,1,angle_p20_esc1750,run,1211,1750,-11538,-1,-20525
14693,14.693,1,angle_p20_esc1750,run,1211,1750,-11535,3,-20522
14713,14.713,1,angle_p20_esc1750,run,1211,1750,-11540,-5,-20527
14733,14.733,1,angle_p20_esc1750,run,1211,1750,-11534,6,-20521
14753,14.753,1,angle_p20_esc1750,run,1211,1750,-11541,-7,-20528
14773,14.773,1,angle_p20_esc1750,run,1211,1750,-11533,8,-20520
14793,14.793,1,angle_p20_esc1750,run,1211,1750,-11542,-9,-20529
14813,14.813,1,angle_p20_esc1750,run,1211,1750,-11533,9,-20520
14833,14.833,1,angle_p20_esc1750,run,1211,1750,-11542,-9,-20529
14853,14.853,1,angle_p20_esc1750,run,1211,1750,-11532,10,-20519
14873,14.873,1,angle_p20_esc1750,run,1211,1750,-11542,-10,-20529
14893,14.893,1,angle_p20_esc1750,run,1211,1750,-11532,10,-20519
14913,14.913,1,angle_p20_esc1750,run,1211,1750,-11540,-8,-20527
14933,14.933,1,angle_p20_esc1750,run,1211,1750,-11534,6,-20521
14953,14.953,1,angle_p20_esc1750,run,1211,1750,-11539,-5,-20526
14973,14.973,1,angle_p20_esc1750,run,1211,1750,-11535,4,-20522
14993,14.993,1,angle_p20_esc1750,run,1211,1750,-11537,-2,-20524
15013,15.013,1,angle_p20_esc1750,run,1211,1750,-11537,0,-20524
15033,15.033,1,angle_p20_esc1750,run,1211,1750,-11536,1,-20523
15053,15.053,1,angle_p20_esc1750,run,1211,1750,-11539,-3,-20526
15073,15.073,1,angle_p20_esc1750,run,1211,1750,-11534,5,-20521
15093,15.093,1,angle_p20_esc1750,run,1211,1750,-11540,-6,-20527
15113,15.113,1,angle_p20_esc1750,run,1211,1750,-11533,7,-20520
15133,15.133,1,angle_p20_esc1750,run,1211,1750,-11541,-8,-20528
15153,15.153,1,angle_p20_esc1750,run,1211,1750,-11532,9,-20519
15173,15.173,1,angle_p20_esc1750,run,1211,1750,-11541,-9,-20528
15193,15.193,1,angle_p20_esc1750,run,1211,1750,-11532,9,-20519
15235,15.235,1,angle_p20_esc1750,run,1211,1750,-11546,-14,-20533
15255,15.255,1,angle_p20_esc1750,run,1211,1750,-11537,9,-20524
15275,15.275,1,angle_p20_esc1750,run,1211,1750,-11544,-7,-20531
15295,15.295,1,angle_p20_esc1750,run,1211,1750,-11537,7,-20524
15315,15.315,1,angle_p20_esc1750,run,1211,1750,-11544,-7,-20531
15335,15.335,1,angle_p20_esc1750,run,1211,1750,-11536,8,-20523
15355,15.355,1,angle_p20_esc1750,run,1211,1750,-11545,-9,-20532
15375,15.375,1,angle_p20_esc1750,run,1211,1750,-11537,8,-20524
15395,15.395,1,angle_p20_esc1750,run,1211,1750,-11545,-8,-20532
15415,15.415,1,angle_p20_esc1750,run,1211,1750,-11538,7,-20525
15435,15.435,1,angle_p20_esc1750,run,1211,1750,-11544,-6,-20531
15455,15.455,1,angle_p20_esc1750,run,1211,1750,-11540,4,-20527
15475,15.475,1,angle_p20_esc1750,run,1211,1750,-11543,-3,-20530
15495,15.495,1,angle_p20_esc1750,run,1211,1750,-11541,2,-20528
15515,15.515,1,angle_p20_esc1750,run,1211,1750,-11541,0,-20528
15535,15.535,1,angle_p20_esc1750,run,1211,1750,-11542,-1,-20529
15555,15.555,1,angle_p20_esc1750,run,1211,1750,-11540,2,-20527
15575,15.575,1,angle_p20_esc1750,run,1211,1750,-11544,-4,-20531
15595,15.595,1,angle_p20_esc1750,run,1211,1750,-11539,5,-20526
15615,15.615,1,angle_p20_esc1750,run,1211,1750,-11544,-5,-20531
15635,15.635,1,angle_p20_esc1750,run,1211,1750,-11538,6,-20525
15655,15.655,1,angle_p20_esc1750,run,1211,1750,-11545,-7,-20532
15675,15.675,1,angle_p20_esc1750,run,1211,1750,-11538,7,-20525
15695,15.695,1,angle_p20_esc1750,run,1211,1750,-11546,-8,-20533
15715,15.715,1,angle_p20_esc1750,run,1211,1750,-11538,8,-20525
15735,15.735,1,angle_p20_esc1750,run,1211,1750,-11546,-8,-20533
15755,15.755,1,angle_p20_esc1750,run,1211,1750,-11537,9,-20524
15775,15.775,1,angle_p20_esc1750,run,1211,1750,-11546,-9,-20533
15795,15.795,1,angle_p20_esc1750,run,1211,1750,-11538,8,-20525
15815,15.815,1,angle_p20_esc1750,run,1211,1750,-11545,-7,-20532
15835,15.835,1,angle_p20_esc1750,run,1211,1750,-11539,6,-20526
15855,15.855,1,angle_p20_esc1750,run,1211,1750,-11544,-5,-20531
15875,15.875,1,angle_p20_esc1750,run,1211,1750,-11540,4,-20527
15895,15.895,1,angle_p20_esc1750,run,1211,1750,-11544,-4,-20531
15915,15.915,1,angle_p20_esc1750,run,1211,1750,-11541,3,-20528
15935,15.935,1,angle_p20_esc1750,run,1211,1750,-11542,-1,-20529
15955,15.955,1,angle_p20_esc1750,run,1211,1750,-11542,0,-20529
15975,15.975,1,angle_p20_esc1750,run,1211,1750,-11541,1,-20528
15995,15.995,1,angle_p20_esc1750,run,1211,1750,-11543,-2,-20530
16015,16.015,1,angle_p20_esc1750,run,1211,1750,-11539,4,-20526
16035,16.035,1,angle_p20_esc1750,run,1211,1750,-11545,-6,-20532
16055,16.055,1,angle_p20_esc1750,run,1211,1750,-11539,6,-20526
16075,16.075,1,angle_p20_esc1750,run,1211,1750,-11546,-7,-20533
16095,16.095,1,angle_p20_esc1750,run,1211,1750,-11537,9,-20524
16116,16.116,1,angle_p20_esc1750,run,1211,1750,-11542,-5,-20529
16136,16.136,1,angle_p20_esc1750,run,1211,1750,-11538,4,-20525
16156,16.156,1,angle_p20_esc1750,run,1211,1750,-11541,-3,-20528
16176,16.176,1,angle_p20_esc1750,run,1211,1750,-11539,2,-20526
16196,16.196,1,angle_p20_esc1750,run,1211,1750,-11539,0,-20526
16216,16.216,1,angle_p20_esc1750,run,1211,1750,-11540,-1,-20527
16237,16.237,1,angle_p20_esc1750,run,1211,1750,-11534,6,-20521
16257,16.257,1,angle_p20_esc1750,run,1211,1750,-11542,-8,-20529
16277,16.277,1,angle_p20_esc1750,run,1211,1750,-11533,9,-20520
16297,16.297,1,angle_p20_esc1750,run,1211,1750,-11543,-10,-20530
16317,16.317,1,angle_p20_esc1750,run,1211,1750,-11533,10,-20520
16337,16.337,1,angle_p20_esc1750,run,1211,1750,-11543,-10,-20530
16357,16.357,1,angle_p20_esc1750,run,1211,1750,-11533,10,-20520
16377,16.377,1,angle_p20_esc1750,run,1211,1750,-11541,-8,-20528
16397,16.397,1,angle_p20_esc1750,run,1211,1750,-11534,7,-20521
16417,16.417,1,angle_p20_esc1750,run,1211,1750,-11540,-6,-20527
16437,16.437,1,angle_p20_esc1750,run,1211,1750,-11535,5,-20522
16457,16.457,1,angle_p20_esc1750,run,1211,1750,-11539,-4,-20526
16477,16.477,1,angle_p20_esc1750,run,1211,1750,-11536,3,-20523
16497,16.497,1,angle_p20_esc1750,run,1211,1750,-11538,-2,-20525
16535,16.535,1,angle_p20_esc1750,run,1211,1750,-11545,-7,-20532
16555,16.555,1,angle_p20_esc1750,run,1211,1750,-11537,8,-20524
16576,16.576,1,angle_p20_esc1750,run,1211,1750,-11542,-5,-20529
16596,16.596,1,angle_p20_esc1750,run,1211,1750,-11535,7,-20522
16616,16.616,1,angle_p20_esc1750,run,1211,1750,-11541,-6,-20528
16636,16.636,1,angle_p20_esc1750,run,1211,1750,-11537,4,-20524
16656,16.656,1,angle_p20_esc1750,run,1211,1750,-11539,-2,-20526
16676,16.676,1,angle_p20_esc1750,run,1211,1750,-11539,0,-20526
16696,16.696,1,angle_p20_esc1750,run,1211,1750,-11537,2,-20524
16716,16.716,1,angle_p20_esc1750,run,1211,1750,-11540,-3,-20527
16736,16.736,1,angle_p20_esc1750,run,1211,1750,-11536,4,-20523
16756,16.756,1,angle_p20_esc1750,run,1211,1750,-11542,-6,-20529
16776,16.776,1,angle_p20_esc1750,run,1211,1750,-11534,8,-20521
16796,16.796,1,angle_p20_esc1750,run,1211,1750,-11542,-8,-20529
16816,16.816,1,angle_p20_esc1750,run,1211,1750,-11534,8,-20521
16836,16.836,1,angle_p20_esc1750,run,1211,1750,-11542,-8,-20529
16856,16.856,1,angle_p20_esc1750,run,1211,1750,-11534,8,-20521
16876,16.876,1,angle_p20_esc1750,run,1211,1750,-11543,-9,-20530
16897,16.897,1,angle_p20_esc1750,run,1211,1750,-11537,6,-20524
16917,16.917,1,angle_p20_esc1750,run,1211,1750,-11538,-1,-20525
16937,16.937,1,angle_p20_esc1750,run,1211,1750,-11539,-1,-20526
16957,16.957,1,angle_p20_esc1750,run,1211,1750,-11536,3,-20523
16977,16.977,1,angle_p20_esc1750,run,1211,1750,-11539,-3,-20526
16997,16.997,1,angle_p20_esc1750,run,1211,1750,-11536,3,-20523
17017,17.017,1,angle_p20_esc1750,run,1211,1750,-11540,-4,-20527
17037,17.037,1,angle_p20_esc1750,run,1211,1750,-11534,6,-20521
17057,17.057,1,angle_p20_esc1750,run,1211,1750,-11542,-8,-20529
17078,17.078,1,angle_p20_esc1750,run,1211,1750,-11537,5,-20524
17098,17.098,1,angle_p20_esc1750,run,1211,1750,-11543,-6,-20530
17119,17.119,1,angle_p20_esc1750,run,1211,1750,-11544,-1,-20531
17139,17.139,1,angle_p20_esc1750,run,1211,1750,-11538,6,-20525
17160,17.160,1,angle_p20_esc1750,run,1211,1750,-11545,-7,-20532
17180,17.180,1,angle_p20_esc1750,run,1211,1750,-11539,6,-20526
17200,17.200,1,angle_p20_esc1750,run,1211,1750,-11545,-6,-20532
17220,17.220,1,angle_p20_esc1750,run,1211,1750,-11540,5,-20527
17240,17.240,1,angle_p20_esc1750,run,1211,1750,-11543,-3,-20530
17260,17.260,1,angle_p20_esc1750,run,1211,1750,-11542,1,-20529
17280,17.280,1,angle_p20_esc1750,run,1211,1750,-11541,1,-20528
17300,17.300,1,angle_p20_esc1750,run,1211,1750,-11543,-2,-20530
17320,17.320,1,angle_p20_esc1750,run,1211,1750,-11540,3,-20527
17340,17.340,1,angle_p20_esc1750,run,1211,1750,-11544,-4,-20531
