t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
13113,13.113,1,angle_p20_esc1650,run,1211,1650,-131,-60,-9116
13133,13.133,1,angle_p20_esc1650,run,1211,1650,-196,-65,-9181
13153,13.153,1,angle_p20_esc1650,run,1211,1650,-262,-66,-9247
13173,13.173,1,angle_p20_esc1650,run,1211,1650,-324,-62,-9309
13193,13.193,1,angle_p20_esc1650,run,1211,1650,-377,-53,-9362
13213,13.213,1,angle_p20_esc1650,run,1211,1650,-425,-48,-9410
13233,13.233,1,angle_p20_esc1650,run,1211,1650,-472,-47,-9457
13253,13.253,1,angle_p20_esc1650,run,1211,1650,-520,-48,-9505
13273,13.273,1,angle_p20_esc1650,run,1211,1650,-566,-46,-9551
13293,13.293,1,angle_p20_esc1650,run,1211,1650,-610,-44,-9595
13313,13.313,1,angle_p20_esc1650,run,1211,1650,-654,-44,-9639
13333,13.333,1,angle_p20_esc1650,run,1211,1650,-696,-42,-9681
13353,13.353,1,angle_p20_esc1650,run,1211,1650,-737,-41,-9722
13373,13.373,1,angle_p20_esc1650,run,1211,1650,-776,-39,-9761
13393,13.393,1,angle_p20_esc1650,run,1211,1650,-819,-43,-9804
13413,13.413,1,angle_p20_esc1650,run,1211,1650,-868,-49,-9853
13433,13.433,1,angle_p20_esc1650,run,1211,1650,-920,-52,-9905
13453,13.453,1,angle_p20_esc1650,run,1211,1650,-967,-47,-9952
13473,13.473,1,angle_p20_esc1650,run,1211,1650,-1014,-47,-9999
13493,13.493,1,angle_p20_esc1650,run,1211,1650,-1067,-53,-10052
13513,13.513,1,angle_p20_esc1650,run,1211,1650,-1128,-61,-10113
13533,13.533,1,angle_p20_esc1650,run,1211,1650,-1194,-66,-10179
13553,13.553,1,angle_p20_esc1650,run,1211,1650,-1265,-71,-10250
13573,13.573,1,angle_p20_esc1650,run,1211,1650,-1336,-71,-10321
13593,13.593,1,angle_p20_esc1650,run,1211,1650,-1412,-76,-10397
13613,13.613,1,angle_p20_esc1650,run,1211,1650,-1487,-75,-10472
13633,13.633,1,angle_p20_esc1650,run,1211,1650,-1566,-79,-10551
13653,13.653,1,angle_p20_esc1650,run,1211,1650,-1648,-82,-10633
13673,13.673,1,angle_p20_esc1650,run,1211,1650,-1734,-86,-10719
13693,13.693,1,angle_p20_esc1650,run,1211,1650,-1826,-92,-10811
13713,13.713,1,angle_p20_esc1650,run,1211,1650,-1918,-92,-10903
13733,13.733,1,angle_p20_esc1650,run,1211,1650,-2004,-86,-10989
13753,13.753,1,angle_p20_esc1650,run,1211,1650,-2085,-81,-11070
13773,13.773,1,angle_p20_esc1650,run,1211,1650,-2167,-82,-11152
13793,13.793,1,angle_p20_esc1650,run,1211,1650,-2245,-78,-11230
13813,13.813,1,angle_p20_esc1650,run,1211,1650,-2320,-75,-11305
13833,13.833,1,angle_p20_esc1650,run,1211,1650,-2383,-63,-11368
13853,13.853,1,angle_p20_esc1650,run,1211,1650,-2439,-56,-11424
13873,13.873,1,angle_p20_esc1650,run,1211,1650,-2495,-56,-11480
13893,13.893,1,angle_p20_esc1650,run,1211,1650,-2546,-51,-11531
13913,13.913,1,angle_p20_esc1650,run,1211,1650,-2595,-49,-11580
13933,13.933,1,angle_p20_esc1650,run,1211,1650,-2646,-51,-11631
13953,13.953,1,angle_p20_esc1650,run,1211,1650,-2697,-51,-11682
13973,13.973,1,angle_p20_esc1650,run,1211,1650,-2751,-54,-11736
13993,13.993,1,angle_p20_esc1650,run,1211,1650,-2803,-52,-11788
14030,14.030,1,angle_p20_esc1650,run,1211,1650,-2888,-85,-11873
14050,14.050,1,angle_p20_esc1650,run,1211,1650,-2932,-44,-11917
14070,14.070,1,angle_p20_esc1650,run,1211,1650,-2972,-40,-11957
14090,14.090,1,angle_p20_esc1650,run,1211,1650,-3010,-38,-11995
14110,14.110,1,angle_p20_esc1650,run,1211,1650,-3050,-40,-12035
14130,14.130,1,angle_p20_esc1650,run,1211,1650,-3094,-44,-12079
14150,14.150,1,angle_p20_esc1650,run,1211,1650,-3138,-44,-12123
14170,14.170,1,angle_p20_esc1650,run,1211,1650,-3179,-41,-12164
14190,14.190,1,angle_p20_esc1650,run,1211,1650,-3216,-37,-12201
14210,14.210,1,angle_p20_esc1650,run,1211,1650,-3252,-36,-12237
14230,14.230,1,angle_p20_esc1650,run,1211,1650,-3291,-39,-12276
14250,14.250,1,angle_p20_esc1650,run,1211,1650,-3330,-39,-12315
14270,14.270,1,angle_p20_esc1650,run,1211,1650,-3372,-42,-12357
14290,14.290,1,angle_p20_esc1650,run,1211,1650,-3420,-48,-12405
14310,14.310,1,angle_p20_esc1650,run,1211,1650,-3472,-52,-12457
14330,14.330,1,angle_p20_esc1650,run,1211,1650,-3527,-55,-12512
14351,14.351,1,angle_p20_esc1650,run,1211,1650,-3583,-56,-12568
14371,14.371,1,angle_p20_esc1650,run,1211,1650,-3646,-63,-12631
14391,14.391,1,angle_p20_esc1650,run,1211,1650,-3714,-68,-12699
14411,14.411,1,angle_p20_esc1650,run,1211,1650,-3788,-74,-12773
14431,14.431,1,angle_p20_esc1650,run,1211,1650,-3872,-84,-12857
14451,14.451,1,angle_p20_esc1650,run,1211,1650,-3955,-83,-12940
14471,14.471,1,angle_p20_esc1650,run,1211,1650,-4038,-83,-13023
14491,14.491,1,angle_p20_esc1650,run,1211,1650,-4128,-90,-13113
14511,14.511,1,angle_p20_esc1650,run,1211,1650,-4223,-95,-13208
14531,14.531,1,angle_p20_esc1650,run,1211,1650,-4321,-98,-13306
14551,14.551,1,angle_p20_esc1650,run,1211,1650,-4421,-100,-13406
14571,14.571,1,angle_p20_esc1650,run,1211,1650,-4514,-93,-13499
14591,14.591,1,angle_p20_esc1650,run,1211,1650,-4608,-94,-13593
14611,14.611,1,angle_p20_esc1650,run,1211,1650,-4698,-90,-13683
14631,14.631,1,angle_p20_esc1650,run,1211,1650,-4785,-87,-13770
14651,14.651,1,angle_p20_esc1650,run,1211,1650,-4870,-85,-13855
14671,14.671,1,angle_p20_esc1650,run,1211,1650,-4952,-82,-13937
14691,14.691,1,angle_p20_esc1650,run,1211,1650,-5034,-82,-14019
14711,14.711,1,angle_p20_esc1650,run,1211,1650,-5115,-81,-14100
14731,14.731,1,angle_p20_esc1650,run,1211,1650,-5184,-69,-14169
14751,14.751,1,angle_p20_esc1650,run,1211,1650,-5243,-59,-14228
14771,14.771,1,angle_p20_esc1650,run,1211,1650,-5295,-52,-14280
14791,14.791,1,angle_p20_esc1650,run,1211,1650,-5342,-47,-14327
14811,14.811,1,angle_p20_esc1650,run,1211,1650,-5386,-44,-14371
14831,14.831,1,angle_p20_esc1650,run,1211,1650,-5426,-40,-14411
14851,14.851,1,angle_p20_esc1650,run,1211,1650,-5460,-34,-14445
14871,14.871,1,angle_p20_esc1650,run,1211,1650,-5494,-34,-14479
14891,14.891,1,angle_p20_esc1650,run,1211,1650,-5530,-36,-14515
14911,14.911,1,angle_p20_esc1650,run,1211,1650,-5573,-43,-14558
14931,14.931,1,angle_p20_esc1650,run,1211,1650,-5615,-42,-14600
14951,14.951,1,angle_p20_esc1650,run,1211,1650,-5656,-41,-14641
14971,14.971,1,angle_p20_esc1650,run,1211,1650,-5702,-46,-14687
14991,14.991,1,angle_p20_esc1650,run,1211,1650,-5749,-47,-14734
15011,15.011,1,angle_p20_esc1650,run,1211,1650,-5794,-45,-14779
15031,15.031,1,angle_p20_esc1650,run,1211,1650,-5841,-47,-14826
15051,15.051,1,angle_p20_esc1650,run,1211,1650,-5893,-52,-14878
15071,15.071,1,angle_p20_esc1650,run,1211,1650,-5953,-60,-14938
15091,15.091,1,angle_p20_esc1650,run,1211,1650,-6020,-67,-15005
15111,15.111,1,angle_p20_esc1650,run,1211,1650,-6092,-72,-15077
15131,15.131,1,angle_p20_esc1650,run,1211,1650,-6160,-68,-15145
15151,15.151,1,angle_p20_esc1650,run,1211,1650,-6230,-70,-15215
15171,15.171,1,angle_p20_esc1650,run,1211,1650,-6304,-74,-15289
15191,15.191,1,angle_p20_esc1650,run,1211,1650,-6383,-79,-15368
15211,15.211,1,angle_p20_esc1650,run,1211,1650,-6464,-81,-15449
15231,15.231,1,angle_p20_esc1650,run,1211,1650,-6544,-80,-15529
15251,15.251,1,angle_p20_esc1650,run,1211,1650,-6622,-78,-15607
15271,15.271,1,angle_p20_esc1650,run,1211,1650,-6703,-81,-15688
15315,15.315,1,angle_p20_esc1650,run,1211,1650,-6870,-167,-15855
15336,15.336,1,angle_p20_esc1650,run,1211,1650,-6939,-69,-15924
15357,15.357,1,angle_p20_esc1650,run,1211,1650,-7008,-69,-15993
15377,15.377,1,angle_p20_esc1650,run,1211,1650,-7075,-67,-16060
15397,15.397,1,angle_p20_esc1650,run,1211,1650,-7133,-58,-16118
15417,15.417,1,angle_p20_esc1650,run,1211,1650,-7183,-50,-16168
15437,15.437,1,angle_p20_esc1650,run,1211,1650,-7233,-50,-16218
15457,15.457,1,angle_p20_esc1650,run,1211,1650,-7283,-50,-16268
15477,15.477,1,angle_p20_esc1650,run,1211,1650,-7332,-49,-16317
15497,15.497,1,angle_p20_esc1650,run,1211,1650,-7378,-46,-16363
15517,15.517,1,angle_p20_esc1650,run,1211,1650,-7423,-45,-16408
15537,15.537,1,angle_p20_esc1650,run,1211,1650,-7467,-44,-16452
15557,15.557,1,angle_p20_esc1650,run,1211,1650,-7505,-38,-16490
15577,15.577,1,angle_p20_esc1650,run,1211,1650,-7538,-33,-16523
15597,15.597,1,angle_p20_esc1650,run,1211,1650,-7570,-32,-16555
15617,15.617,1,angle_p20_esc1650,run,1211,1650,-7605,-35,-16590
15637,15.637,1,angle_p20_esc1650,run,1211,1650,-7643,-38,-16628
15657,15.657,1,angle_p20_esc1650,run,1211,1650,-7680,-37,-16665
15678,15.678,1,angle_p20_esc1650,run,1211,1650,-7710,-30,-16695
15698,15.698,1,angle_p20_esc1650,run,1211,1650,-7734,-24,-16719
15718,15.718,1,angle_p20_esc1650,run,1211,1650,-7757,-23,-16742
15738,15.738,1,angle_p20_esc1650,run,1211,1650,-7782,-25,-16767
15758,15.758,1,angle_p20_esc1650,run,1211,1650,-7808,-26,-16793
15778,15.778,1,angle_p20_esc1650,run,1211,1650,-7833,-25,-16818
15798,15.798,1,angle_p20_esc1650,run,1211,1650,-7857,-24,-16842
15818,15.818,1,angle_p20_esc1650,run,1211,1650,-7881,-24,-16866
15838,15.838,1,angle_p20_esc1650,run,1211,1650,-7908,-27,-16893
15858,15.858,1,angle_p20_esc1650,run,1211,1650,-7940,-32,-16925
15878,15.878,1,angle_p20_esc1650,run,1211,1650,-7972,-32,-16957
15898,15.898,1,angle_p20_esc1650,run,1211,1650,-8006,-34,-16991
15918,15.918,1,angle_p20_esc1650,run,1211,1650,-8045,-39,-17030
15938,15.938,1,angle_p20_esc1650,run,1211,1650,-8084,-39,-17069
15958,15.958,1,angle_p20_esc1650,run,1211,1650,-8121,-37,-17106
15978,15.978,1,angle_p20_esc1650,run,1211,1650,-8158,-37,-17143
15998,15.998,1,angle_p20_esc1650,run,1211,1650,-8204,-46,-17189
16018,16.018,1,angle_p20_esc1650,run,1211,1650,-8259,-55,-17244
16038,16.038,1,angle_p20_esc1650,run,1211,1650,-8319,-60,-17304
16058,16.058,1,angle_p20_esc1650,run,1211,1650,-8378,-59,-17363
16078,16.078,1,angle_p20_esc1650,run,1211,1650,-8433,-55,-17418
16099,16.099,1,angle_p20_esc1650,run,1211,1650,-8488,-55,-17473
16119,16.119,1,angle_p20_esc1650,run,1211,1650,-8549,-61,-17534
16139,16.139,1,angle_p20_esc1650,run,1211,1650,-8617,-68,-17602
16159,16.159,1,angle_p20_esc1650,run,1211,1650,-8684,-67,-17669
16179,16.179,1,angle_p20_esc1650,run,1211,1650,-8747,-63,-17732
16199,16.199,1,angle_p20_esc1650,run,1211,1650,-8811,-64,-17796
16219,16.219,1,angle_p20_esc1650,run,1211,1650,-8879,-68,-17864
16239,16.239,1,angle_p20_esc1650,run,1211,1650,-8947,-68,-17932
16259,16.259,1,angle_p20_esc1650,run,1211,1650,-9015,-68,-18000
16279,16.279,1,angle_p20_esc1650,run,1211,1650,-9081,-66,-18066
16299,16.299,1,angle_p20_esc1650,run,1211,1650,-9146,-65,-18131
16320,16.320,1,angle_p20_esc1650,run,1211,1650,-9207,-61,-18192
16340,16.340,1,angle_p20_esc1650,run,1211,1650,-9262,-55,-18247
16360,16.360,1,angle_p20_esc1650,run,1211,1650,-9313,-51,-18298
16380,16.380,1,angle_p20_esc1650,run,1211,1650,-9364,-51,-18349
16400,16.400,1,angle_p20_esc1650,run,1211,1650,-9414,-50,-18399
16420,16.420,1,angle_p20_esc1650,run,1211,1650,-9463,-49,-18448
16440,16.440,1,angle_p20_esc1650,run,1211,1650,-9506,-43,-18491
16460,16.460,1,angle_p20_esc1650,run,1211,1650,-9540,-34,-18525
16480,16.480,1,angle_p20_esc1650,run,1211,1650,-9575,-35,-18560
16500,16.500,1,angle_p20_esc1650,run,1211,1650,-9612,-37,-18597
16520,16.520,1,angle_p20_esc1650,run,1211,1650,-9649,-37,-18634
16540,16.540,1,angle_p20_esc1650,run,1211,1650,-9685,-36,-18670
16560,16.560,1,angle_p20_esc1650,run,1211,1650,-9718,-33,-18703
16580,16.580,1,angle_p20_esc1650,run,1211,1650,-9747,-29,-18732
16620,16.620,1,angle_p20_esc1650,run,1211,1650,-9799,-52,-18784
16640,16.640,1,angle_p20_esc1650,run,1211,1650,-9824,-25,-18809
16660,16.660,1,angle_p20_esc1650,run,1211,1650,-9852,-28,-18837
16680,16.680,1,angle_p20_esc1650,run,1211,1650,-9883,-31,-18868
16700,16.700,1,angle_p20_esc1650,run,1211,1650,-9914,-31,-18899
16720,16.720,1,angle_p20_esc1650,run,1211,1650,-9939,-25,-18924
16740,16.740,1,angle_p20_esc1650,run,1211,1650,-9960,-21,-18945
16760,16.760,1,angle_p20_esc1650,run,1211,1650,-9985,-25,-18970
16780,16.780,1,angle_p20_esc1650,run,1211,1650,-10013,-28,-18998
16800,16.800,1,angle_p20_esc1650,run,1211,1650,-10040,-27,-19025
16820,16.820,1,angle_p20_esc1650,run,1211,1650,-10064,-24,-19049
16840,16.840,1,angle_p20_esc1650,run,1211,1650,-10085,-21,-19070
16860,16.860,1,angle_p20_esc1650,run,1211,1650,-10104,-19,-19089
16880,16.880,1,angle_p20_esc1650,run,1211,1650,-10122,-18,-19107
16900,16.900,1,angle_p20_esc1650,run,1211,1650,-10142,-20,-19127
16920,16.920,1,angle_p20_esc1650,run,1211,1650,-10162,-20,-19147
16940,16.940,1,angle_p20_esc1650,run,1211,1650,-10181,-19,-19166
16960,16.960,1,angle_p20_esc1650,run,1211,1650,-10202,-21,-19187
16980,16.980,1,angle_p20_esc1650,run,1211,1650,-10220,-18,-19205
17000,17.000,1,angle_p20_esc1650,run,1211,1650,-10236,-16,-19221
17020,17.020,1,angle_p20_esc1650,run,1211,1650,-10250,-14,-19235
17040,17.040,1,angle_p20_esc1650,run,1211,1650,-10268,-18,-19253
17060,17.060,1,angle_p20_esc1650,run,1211,1650,-10295,-27,-19280
17080,17.080,1,angle_p20_esc1650,run,1211,1650,-10321,-26,-19306
17100,17.100,1,angle_p20_esc1650,run,1211,1650,-10345,-24,-19330
17121,17.121,1,angle_p20_esc1650,run,1211,1650,-10364,-19,-19349
17141,17.141,1,angle_p20_esc1650,run,1211,1650,-10383,-19,-19368
17161,17.161,1,angle_p20_esc1650,run,1211,1650,-10409,-26,-19394
17182,17.182,1,angle_p20_esc1650,run,1211,1650,-10440,-31,-19425
17203,17.203,1,angle_p20_esc1650,run,1211,1650,-10466,-26,-19451
17223,17.223,1,angle_p20_esc1650,run,1211,1650,-10489,-23,-19474
17243,17.243,1,angle_p20_esc1650,run,1211,1650,-10511,-22,-19496
17263,17.263,1,angle_p20_esc1650,run,1211,1650,-10539,-28,-19524
17283,17.283,1,angle_p20_esc1650,run,1211,1650,-10573,-34,-19558
17303,17.303,1,angle_p20_esc1650,run,1211,1650,-10609,-36,-19594
17324,17.324,1,angle_p20_esc1650,run,1211,1650,-10642,-33,-19627
17345,17.345,1,angle_p20_esc1650,run,1211,1650,-10673,-31,-19658
