t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10803,10.803,1,angle_n20_esc1950,run,1651,1950,-11131,40,406
10823,10.823,1,angle_n20_esc1950,run,1651,1950,-11079,52,458
10843,10.843,1,angle_n20_esc1950,run,1651,1950,-11037,42,500
10863,10.863,1,angle_n20_esc1950,run,1651,1950,-10998,39,539
10883,10.883,1,angle_n20_esc1950,run,1651,1950,-10959,39,578
10903,10.903,1,angle_n20_esc1950,run,1651,1950,-10938,21,599
10923,10.923,1,angle_n20_esc1950,run,1651,1950,-10905,33,632
10943,10.943,1,angle_n20_esc1950,run,1651,1950,-10872,33,665
10963,10.963,1,angle_n20_esc1950,run,1651,1950,-10839,33,698
10983,10.983,1,angle_n20_esc1950,run,1651,1950,-10787,52,750
11003,11.003,1,angle_n20_esc1950,run,1651,1950,-10738,49,799
11023,11.023,1,angle_n20_esc1950,run,1651,1950,-10686,52,851
11043,11.043,1,angle_n20_esc1950,run,1651,1950,-10628,58,909
11063,11.063,1,angle_n20_esc1950,run,1651,1950,-10583,45,954
11083,11.083,1,angle_n20_esc1950,run,1651,1950,-10525,58,1012
11103,11.103,1,angle_n20_esc1950,run,1651,1950,-10470,55,1067
11123,11.123,1,angle_n20_esc1950,run,1651,1950,-10409,61,1128
11143,11.143,1,angle_n20_esc1950,run,1651,1950,-10332,77,1205
11163,11.163,1,angle_n20_esc1950,run,1651,1950,-10261,71,1276
11183,11.183,1,angle_n20_esc1950,run,1651,1950,-10174,87,1363
11203,11.203,1,angle_n20_esc1950,run,1651,1950,-10071,103,1466
11223,11.223,1,angle_n20_esc1950,run,1651,1950,-9969,102,1568
11243,11.243,1,angle_n20_esc1950,run,1651,1950,-9846,123,1691
11263,11.263,1,angle_n20_esc1950,run,1651,1950,-9727,119,1810
11283,11.283,1,angle_n20_esc1950,run,1651,1950,-9603,124,1934
11303,11.303,1,angle_n20_esc1950,run,1651,1950,-9472,131,2065
11323,11.323,1,angle_n20_esc1950,run,1651,1950,-9355,117,2182
11363,11.363,1,angle_n20_esc1950,run,1651,1950,-9114,241,2423
11382,11.382,1,angle_n20_esc1950,run,1651,1950,-9010,104,2527
11402,11.402,1,angle_n20_esc1950,run,1651,1950,-8910,100,2627
11422,11.422,1,angle_n20_esc1950,run,1651,1950,-8824,86,2713
11442,11.442,1,angle_n20_esc1950,run,1651,1950,-8738,86,2799
11462,11.462,1,angle_n20_esc1950,run,1651,1950,-8677,61,2860
11482,11.482,1,angle_n20_esc1950,run,1651,1950,-8621,56,2916
11502,11.502,1,angle_n20_esc1950,run,1651,1950,-8545,76,2992
11522,11.522,1,angle_n20_esc1950,run,1651,1950,-8480,65,3057
11542,11.542,1,angle_n20_esc1950,run,1651,1950,-8401,79,3136
11562,11.562,1,angle_n20_esc1950,run,1651,1950,-8325,76,3212
11582,11.582,1,angle_n20_esc1950,run,1651,1950,-8249,76,3288
11602,11.602,1,angle_n20_esc1950,run,1651,1950,-8157,92,3380
11622,11.622,1,angle_n20_esc1950,run,1651,1950,-8068,89,3469
11642,11.642,1,angle_n20_esc1950,run,1651,1950,-7969,99,3568
11662,11.662,1,angle_n20_esc1950,run,1651,1950,-7850,119,3687
11682,11.682,1,angle_n20_esc1950,run,1651,1950,-7732,118,3805
11702,11.702,1,angle_n20_esc1950,run,1651,1950,-7587,145,3950
11722,11.722,1,angle_n20_esc1950,run,1651,1950,-7440,147,4097
11742,11.742,1,angle_n20_esc1950,run,1651,1950,-7292,148,4245
11762,11.762,1,angle_n20_esc1950,run,1651,1950,-7129,163,4408
11782,11.782,1,angle_n20_esc1950,run,1651,1950,-6984,145,4553
11802,11.802,1,angle_n20_esc1950,run,1651,1950,-6829,155,4708
11822,11.822,1,angle_n20_esc1950,run,1651,1950,-6686,143,4851
11842,11.842,1,angle_n20_esc1950,run,1651,1950,-6553,133,4984
11862,11.862,1,angle_n20_esc1950,run,1651,1950,-6419,134,5118
11882,11.882,1,angle_n20_esc1950,run,1651,1950,-6296,123,5241
11902,11.902,1,angle_n20_esc1950,run,1651,1950,-6183,113,5354
11922,11.922,1,angle_n20_esc1950,run,1651,1950,-6061,122,5476
11942,11.942,1,angle_n20_esc1950,run,1651,1950,-5958,103,5579
11962,11.962,1,angle_n20_esc1950,run,1651,1950,-5849,109,5688
11982,11.982,1,angle_n20_esc1950,run,1651,1950,-5740,109,5797
12002,12.002,1,angle_n20_esc1950,run,1651,1950,-5632,108,5905
12022,12.022,1,angle_n20_esc1950,run,1651,1950,-5501,131,6036
12042,12.042,1,angle_n20_esc1950,run,1651,1950,-5379,122,6158
12062,12.062,1,angle_n20_esc1950,run,1651,1950,-5234,145,6303
12082,12.082,1,angle_n20_esc1950,run,1651,1950,-5084,150,6453
12102,12.102,1,angle_n20_esc1950,run,1651,1950,-4939,145,6598
12122,12.122,1,angle_n20_esc1950,run,1651,1950,-4782,157,6755
12142,12.142,1,angle_n20_esc1950,run,1651,1950,-4632,150,6905
12162,12.162,1,angle_n20_esc1950,run,1651,1950,-4489,143,7048
12182,12.182,1,angle_n20_esc1950,run,1651,1950,-4341,148,7196
12202,12.202,1,angle_n20_esc1950,run,1651,1950,-4218,123,7319
12222,12.222,1,angle_n20_esc1950,run,1651,1950,-4096,122,7441
12242,12.242,1,angle_n20_esc1950,run,1651,1950,-3989,107,7548
12262,12.262,1,angle_n20_esc1950,run,1651,1950,-3898,91,7639
12282,12.282,1,angle_n20_esc1950,run,1651,1950,-3801,97,7736
12302,12.302,1,angle_n20_esc1950,run,1651,1950,-3722,79,7815
12322,12.322,1,angle_n20_esc1950,run,1651,1950,-3639,83,7898
12342,12.342,1,angle_n20_esc1950,run,1651,1950,-3549,90,7988
12362,12.362,1,angle_n20_esc1950,run,1651,1950,-3473,76,8064
12382,12.382,1,angle_n20_esc1950,run,1651,1950,-3378,95,8159
12402,12.402,1,angle_n20_esc1950,run,1651,1950,-3285,93,8252
12422,12.422,1,angle_n20_esc1950,run,1651,1950,-3193,92,8344
12442,12.442,1,angle_n20_esc1950,run,1651,1950,-3080,113,8457
12462,12.462,1,angle_n20_esc1950,run,1651,1950,-2978,102,8559
12482,12.482,1,angle_n20_esc1950,run,1651,1950,-2857,121,8680
12502,12.502,1,angle_n20_esc1950,run,1651,1950,-2740,117,8797
12522,12.522,1,angle_n20_esc1950,run,1651,1950,-2620,120,8917
12542,12.542,1,angle_n20_esc1950,run,1651,1950,-2487,133,9050
12562,12.562,1,angle_n20_esc1950,run,1651,1950,-2362,125,9175
12582,12.582,1,angle_n20_esc1950,run,1651,1950,-2229,133,9308
12602,12.602,1,angle_n20_esc1950,run,1651,1950,-2092,137,9445
12622,12.622,1,angle_n20_esc1950,run,1651,1950,-1971,121,9566
12642,12.642,1,angle_n20_esc1950,run,1651,1950,-1843,128,9694
12662,12.662,1,angle_n20_esc1950,run,1651,1950,-1734,109,9803
12682,12.682,1,angle_n20_esc1950,run,1651,1950,-1636,98,9901
12718,12.718,1,angle_n20_esc1950,run,1651,1950,-1475,161,10062
12738,12.738,1,angle_n20_esc1950,run,1651,1950,-1403,72,10134
12758,12.758,1,angle_n20_esc1950,run,1651,1950,-1324,79,10213
12778,12.778,1,angle_n20_esc1950,run,1651,1950,-1253,71,10284
12798,12.798,1,angle_n20_esc1950,run,1651,1950,-1186,67,10351
12818,12.818,1,angle_n20_esc1950,run,1651,1950,-1109,77,10428
12838,12.838,1,angle_n20_esc1950,run,1651,1950,-1045,64,10492
12858,12.858,1,angle_n20_esc1950,run,1651,1950,-970,75,10567
12878,12.878,1,angle_n20_esc1950,run,1651,1950,-891,79,10646
12898,12.898,1,angle_n20_esc1950,run,1651,1950,-815,76,10722
12918,12.918,1,angle_n20_esc1950,run,1651,1950,-718,97,10819
12938,12.938,1,angle_n20_esc1950,run,1651,1950,-632,86,10905
12958,12.958,1,angle_n20_esc1950,run,1651,1950,-526,106,11011
12978,12.978,1,angle_n20_esc1950,run,1651,1950,-410,116,11127
12998,12.998,1,angle_n20_esc1950,run,1651,1950,-295,115,11242
13018,13.018,1,angle_n20_esc1950,run,1651,1950,-165,130,11372
13038,13.038,1,angle_n20_esc1950,run,1651,1950,-44,121,11493
13059,13.059,1,angle_n20_esc1950,run,1651,1950,84,128,11621
13079,13.079,1,angle_n20_esc1950,run,1651,1950,210,126,11747
13099,13.099,1,angle_n20_esc1950,run,1651,1950,318,108,11855
13119,13.119,1,angle_n20_esc1950,run,1651,1950,426,108,11963
13139,13.139,1,angle_n20_esc1950,run,1651,1950,529,103,12066
13159,13.159,1,angle_n20_esc1950,run,1651,1950,618,89,12155
13179,13.179,1,angle_n20_esc1950,run,1651,1950,707,89,12244
13199,13.199,1,angle_n20_esc1950,run,1651,1950,788,81,12325
13219,13.219,1,angle_n20_esc1950,run,1651,1950,854,66,12391
13239,13.239,1,angle_n20_esc1950,run,1651,1950,931,77,12468
13259,13.259,1,angle_n20_esc1950,run,1651,1950,994,63,12531
13279,13.279,1,angle_n20_esc1950,run,1651,1950,1057,63,12594
13299,13.299,1,angle_n20_esc1950,run,1651,1950,1126,69,12663
13319,13.319,1,angle_n20_esc1950,run,1651,1950,1186,60,12723
13339,13.339,1,angle_n20_esc1950,run,1651,1950,1266,80,12803
13359,13.359,1,angle_n20_esc1950,run,1651,1950,1336,70,12873
13379,13.379,1,angle_n20_esc1950,run,1651,1950,1413,77,12950
13400,13.400,1,angle_n20_esc1950,run,1651,1950,1507,94,13044
13420,13.420,1,angle_n20_esc1950,run,1651,1950,1599,92,13136
13440,13.440,1,angle_n20_esc1950,run,1651,1950,1691,92,13228
13460,13.460,1,angle_n20_esc1950,run,1651,1950,1800,109,13337
13480,13.480,1,angle_n20_esc1950,run,1651,1950,1902,102,13439
13500,13.500,1,angle_n20_esc1950,run,1651,1950,2022,120,13559
13520,13.520,1,angle_n20_esc1950,run,1651,1950,2141,119,13678
13540,13.540,1,angle_n20_esc1950,run,1651,1950,2257,116,13794
13560,13.560,1,angle_n20_esc1950,run,1651,1950,2386,129,13923
13580,13.580,1,angle_n20_esc1950,run,1651,1950,2497,111,14034
13600,13.600,1,angle_n20_esc1950,run,1651,1950,2613,116,14150
13620,13.620,1,angle_n20_esc1950,run,1651,1950,2726,113,14263
13640,13.640,1,angle_n20_esc1950,run,1651,1950,2821,95,14358
13660,13.660,1,angle_n20_esc1950,run,1651,1950,2925,104,14462
13680,13.680,1,angle_n20_esc1950,run,1651,1950,3012,87,14549
13700,13.700,1,angle_n20_esc1950,run,1651,1950,3087,75,14624
13720,13.720,1,angle_n20_esc1950,run,1651,1950,3162,75,14699
13740,13.740,1,angle_n20_esc1950,run,1651,1950,3213,51,14750
13760,13.760,1,angle_n20_esc1950,run,1651,1950,3271,58,14808
13780,13.780,1,angle_n20_esc1950,run,1651,1950,3315,44,14852
13800,13.800,1,angle_n20_esc1950,run,1651,1950,3358,43,14895
13820,13.820,1,angle_n20_esc1950,run,1651,1950,3406,48,14943
13840,13.840,1,angle_n20_esc1950,run,1651,1950,3450,44,14987
13860,13.860,1,angle_n20_esc1950,run,1651,1950,3495,45,15032
13880,13.880,1,angle_n20_esc1950,run,1651,1950,3546,51,15083
13900,13.900,1,angle_n20_esc1950,run,1651,1950,3586,40,15123
13920,13.920,1,angle_n20_esc1950,run,1651,1950,3636,50,15173
13940,13.940,1,angle_n20_esc1950,run,1651,1950,3680,44,15217
13960,13.960,1,angle_n20_esc1950,run,1651,1950,3721,41,15258
13980,13.980,1,angle_n20_esc1950,run,1651,1950,3774,53,15311
14000,14.000,1,angle_n20_esc1950,run,1651,1950,3817,43,15354
14020,14.020,1,angle_n20_esc1950,run,1651,1950,3877,60,15414
14057,14.057,1,angle_n20_esc1950,run,1651,1950,3995,118,15532
14077,14.077,1,angle_n20_esc1950,run,1651,1950,4050,55,15587
14097,14.097,1,angle_n20_esc1950,run,1651,1950,4122,72,15659
14117,14.117,1,angle_n20_esc1950,run,1651,1950,4187,65,15724
14137,14.137,1,angle_n20_esc1950,run,1651,1950,4265,78,15802
14157,14.157,1,angle_n20_esc1950,run,1651,1950,4350,85,15887
14177,14.177,1,angle_n20_esc1950,run,1651,1950,4430,80,15967
14197,14.197,1,angle_n20_esc1950,run,1651,1950,4523,93,16060
14217,14.217,1,angle_n20_esc1950,run,1651,1950,4610,87,16147
14237,14.237,1,angle_n20_esc1950,run,1651,1950,4694,84,16231
14257,14.257,1,angle_n20_esc1950,run,1651,1950,4788,94,16325
14277,14.277,1,angle_n20_esc1950,run,1651,1950,4871,83,16408
14297,14.297,1,angle_n20_esc1950,run,1651,1950,4961,90,16498
14317,14.317,1,angle_n20_esc1950,run,1651,1950,5048,87,16585
14337,14.337,1,angle_n20_esc1950,run,1651,1950,5123,75,16660
14357,14.357,1,angle_n20_esc1950,run,1651,1950,5208,85,16745
14377,14.377,1,angle_n20_esc1950,run,1651,1950,5275,67,16812
14397,14.397,1,angle_n20_esc1950,run,1651,1950,5350,75,16887
14418,14.418,1,angle_n20_esc1950,run,1651,1950,5415,65,16952
14438,14.438,1,angle_n20_esc1950,run,1651,1950,5469,54,17006
14458,14.458,1,angle_n20_esc1950,run,1651,1950,5523,54,17060
14478,14.478,1,angle_n20_esc1950,run,1651,1950,5577,54,17114
14498,14.498,1,angle_n20_esc1950,run,1651,1950,5620,43,17157
14518,14.518,1,angle_n20_esc1950,run,1651,1950,5671,51,17208
14538,14.538,1,angle_n20_esc1950,run,1651,1950,5714,43,17251
14558,14.558,1,angle_n20_esc1950,run,1651,1950,5758,44,17295
14578,14.578,1,angle_n20_esc1950,run,1651,1950,5805,47,17342
14598,14.598,1,angle_n20_esc1950,run,1651,1950,5839,34,17376
14618,14.618,1,angle_n20_esc1950,run,1651,1950,5886,47,17423
14638,14.638,1,angle_n20_esc1950,run,1651,1950,5926,40,17463
14658,14.658,1,angle_n20_esc1950,run,1651,1950,5960,34,17497
14678,14.678,1,angle_n20_esc1950,run,1651,1950,5999,39,17536
14698,14.698,1,angle_n20_esc1950,run,1651,1950,6025,26,17562
14718,14.718,1,angle_n20_esc1950,run,1651,1950,6058,33,17595
14738,14.738,1,angle_n20_esc1950,run,1651,1950,6093,35,17630
14758,14.758,1,angle_n20_esc1950,run,1651,1950,6121,28,17658
14778,14.778,1,angle_n20_esc1950,run,1651,1950,6165,44,17702
14798,14.798,1,angle_n20_esc1950,run,1651,1950,6199,34,17736
14818,14.818,1,angle_n20_esc1950,run,1651,1950,6252,53,17789
14838,14.838,1,angle_n20_esc1950,run,1651,1950,6302,50,17839
14858,14.858,1,angle_n20_esc1950,run,1651,1950,6357,55,17894
14878,14.878,1,angle_n20_esc1950,run,1651,1950,6425,68,17962
14898,14.898,1,angle_n20_esc1950,run,1651,1950,6495,70,18032
14918,14.918,1,angle_n20_esc1950,run,1651,1950,6570,75,18107
14938,14.938,1,angle_n20_esc1950,run,1651,1950,6659,89,18196
14958,14.958,1,angle_n20_esc1950,run,1651,1950,6742,83,18279
14978,14.978,1,angle_n20_esc1950,run,1651,1950,6841,99,18378
14998,14.998,1,angle_n20_esc1950,run,1651,1950,6934,93,18471
15018,15.018,1,angle_n20_esc1950,run,1651,1950,7022,88,18559
15038,15.038,1,angle_n20_esc1950,run,1651,1950,7113,91,18650
15058,15.058,1,angle_n20_esc1950,run,1651,1950,7189,76,18726
15078,15.078,1,angle_n20_esc1950,run,1651,1950,7278,89,18815
15098,15.098,1,angle_n20_esc1950,run,1651,1950,7353,75,18890
15118,15.118,1,angle_n20_esc1950,run,1651,1950,7426,73,18963
15138,15.138,1,angle_n20_esc1950,run,1651,1950,7505,79,19042
15158,15.158,1,angle_n20_esc1950,run,1651,1950,7568,63,19105
15178,15.178,1,angle_n20_esc1950,run,1651,1950,7633,65,19170
15198,15.198,1,angle_n20_esc1950,run,1651,1950,7687,54,19224
15218,15.218,1,angle_n20_esc1950,run,1651,1950,7729,42,19266
15238,15.238,1,angle_n20_esc1950,run,1651,1950,7775,46,19312
15258,15.258,1,angle_n20_esc1950,run,1651,1950,7807,32,19344
15278,15.278,1,angle_n20_esc1950,run,1651,1950,7845,38,19382
15298,15.298,1,angle_n20_esc1950,run,1651,1950,7880,35,19417
15318,15.318,1,angle_n20_esc1950,run,1651,1950,7910,30,19447
15338,15.338,1,angle_n20_esc1950,run,1651,1950,7946,36,19483
15358,15.358,1,angle_n20_esc1950,run,1651,1950,7976,30,19513
15378,15.378,1,angle_n20_esc1950,run,1651,1950,8004,28,19541
15422,15.422,1,angle_n20_esc1950,run,1651,1950,8071,67,19608
15442,15.442,1,angle_n20_esc1950,run,1651,1950,8104,33,19641
15462,15.462,1,angle_n20_esc1950,run,1651,1950,8132,28,19669
15482,15.482,1,angle_n20_esc1950,run,1651,1950,8166,34,19703
15502,15.502,1,angle_n20_esc1950,run,1651,1950,8198,32,19735
15522,15.522,1,angle_n20_esc1950,run,1651,1950,8231,33,19768
15542,15.542,1,angle_n20_esc1950,run,1651,1950,8274,43,19811
15562,15.562,1,angle_n20_esc1950,run,1651,1950,8305,31,19842
15582,15.582,1,angle_n20_esc1950,run,1651,1950,8348,43,19885
15602,15.602,1,angle_n20_esc1950,run,1651,1950,8388,40,19925
15622,15.622,1,angle_n20_esc1950,run,1651,1950,8424,36,19961
15642,15.642,1,angle_n20_esc1950,run,1651,1950,8468,44,20005
15662,15.662,1,angle_n20_esc1950,run,1651,1950,8501,33,20038
15682,15.682,1,angle_n20_esc1950,run,1651,1950,8542,41,20079
15702,15.702,1,angle_n20_esc1950,run,1651,1950,8584,42,20121
15722,15.722,1,angle_n20_esc1950,run,1651,1950,8618,34,20155
15742,15.742,1,angle_n20_esc1950,run,1651,1950,8663,45,20200
15762,15.762,1,angle_n20_esc1950,run,1651,1950,8701,38,20238
15782,15.782,1,angle_n20_esc1950,run,1651,1950,8743,42,20280
15802,15.802,1,angle_n20_esc1950,run,1651,1950,8777,34,20314
15822,15.822,1,angle_n20_esc1950,run,1651,1950,8801,24,20338
15842,15.842,1,angle_n20_esc1950,run,1651,1950,8843,42,20380
15862,15.862,1,angle_n20_esc1950,run,1651,1950,8881,38,20418
15882,15.882,1,angle_n20_esc1950,run,1651,1950,8919,38,20456
15902,15.902,1,angle_n20_esc1950,run,1651,1950,8968,49,20505
15922,15.922,1,angle_n20_esc1950,run,1651,1950,8989,21,20526
15942,15.942,1,angle_n20_esc1950,run,1651,1950,8988,-1,20525
15962,15.962,1,angle_n20_esc1950,run,1651,1950,8987,-1,20524
15982,15.982,1,angle_n20_esc1950,run,1651,1950,8987,0,20524
16002,16.002,1,angle_n20_esc1950,run,1651,1950,8990,3,20527
16022,16.022,1,angle_n20_esc1950,run,1651,1950,8985,-5,20522
16042,16.042,1,angle_n20_esc1950,run,1651,1950,8988,3,20525
16062,16.062,1,angle_n20_esc1950,run,1651,1950,8985,-3,20522
16082,16.082,1,angle_n20_esc1950,run,1651,1950,8981,-4,20518
16102,16.102,1,angle_n20_esc1950,run,1651,1950,8984,3,20521
16122,16.122,1,angle_n20_esc1950,run,1651,1950,8983,-1,20520
16142,16.142,1,angle_n20_esc1950,run,1651,1950,8983,0,20520
16162,16.162,1,angle_n20_esc1950,run,1651,1950,8991,8,20528
16182,16.182,1,angle_n20_esc1950,run,1651,1950,8987,-4,20524
16202,16.202,1,angle_n20_esc1950,run,1651,1950,8992,5,20529
16222,16.222,1,angle_n20_esc1950,run,1651,1950,8992,0,20529
16242,16.242,1,angle_n20_esc1950,run,1651,1950,8990,-2,20527
16262,16.262,1,angle_n20_esc1950,run,1651,1950,8993,3,20530
16282,16.282,1,angle_n20_esc1950,run,1651,1950,8986,-7,20523
16302,16.302,1,angle_n20_esc1950,run,1651,1950,8989,3,20526
16322,16.322,1,angle_n20_esc1950,run,1651,1950,8985,-4,20522
16342,16.342,1,angle_n20_esc1950,run,1651,1950,8982,-3,20519
16362,16.362,1,angle_n20_esc1950,run,1651,1950,8988,6,20525
16382,16.382,1,angle_n20_esc1950,run,1651,1950,8985,-3,20522
16402,16.402,1,angle_n20_esc1950,run,1651,1950,8989,4,20526
16422,16.422,1,angle_n20_esc1950,run,1651,1950,8992,3,20529
16442,16.442,1,angle_n20_esc1950,run,1651,1950,8990,-2,20527
16462,16.462,1,angle_n20_esc1950,run,1651,1950,8995,5,20532
16483,16.483,1,angle_n20_esc1950,run,1651,1950,8989,-6,20526
16503,16.503,1,angle_n20_esc1950,run,1651,1950,8986,-3,20523
16523,16.523,1,angle_n20_esc1950,run,1651,1950,8988,2,20525
16543,16.543,1,angle_n20_esc1950,run,1651,1950,8983,-5,20520
16563,16.563,1,angle_n20_esc1950,run,1651,1950,8986,3,20523
16583,16.583,1,angle_n20_esc1950,run,1651,1950,8990,4,20527
16603,16.603,1,angle_n20_esc1950,run,1651,1950,8988,-2,20525
16623,16.623,1,angle_n20_esc1950,run,1651,1950,8995,7,20532
16643,16.643,1,angle_n20_esc1950,run,1651,1950,8992,-3,20529
16663,16.663,1,angle_n20_esc1950,run,1651,1950,8993,1,20530
16683,16.683,1,angle_n20_esc1950,run,1651,1950,8994,1,20531
16703,16.703,1,angle_n20_esc1950,run,1651,1950,8989,-5,20526
16723,16.723,1,angle_n20_esc1950,run,1651,1950,8992,3,20529
16743,16.743,1,angle_n20_esc1950,run,1651,1950,8985,-7,20522
16763,16.763,1,angle_n20_esc1950,run,1651,1950,8984,-1,20521
16798,16.798,1,angle_n20_esc1950,run,1651,1950,8990,6,20527
16819,16.819,1,angle_n20_esc1950,run,1651,1950,8992,2,20529
16840,16.840,1,angle_n20_esc1950,run,1651,1950,8993,1,20530
16860,16.860,1,angle_n20_esc1950,run,1651,1950,8989,-4,20526
16880,16.880,1,angle_n20_esc1950,run,1651,1950,8985,-4,20522
16900,16.900,1,angle_n20_esc1950,run,1651,1950,8988,3,20525
16920,16.920,1,angle_n20_esc1950,run,1651,1950,8986,-2,20523
16940,16.940,1,angle_n20_esc1950,run,1651,1950,8990,4,20527
16960,16.960,1,angle_n20_esc1950,run,1651,1950,8994,4,20531
16980,16.980,1,angle_n20_esc1950,run,1651,1950,8991,-3,20528
17000,17.000,1,angle_n20_esc1950,run,1651,1950,8996,5,20533
17020,17.020,1,angle_n20_esc1950,run,1651,1950,8993,-3,20530
17040,17.040,1,angle_n20_esc1950,run,1651,1950,8993,0,20530
17060,17.060,1,angle_n20_esc1950,run,1651,1950,8993,0,20530
17080,17.080,1,angle_n20_esc1950,run,1651,1950,8987,-6,20524
17100,17.100,1,angle_n20_esc1950,run,1651,1950,8990,3,20527
17120,17.120,1,angle_n20_esc1950,run,1651,1950,8986,-4,20523
17140,17.140,1,angle_n20_esc1950,run,1651,1950,8985,-1,20522
17160,17.160,1,angle_n20_esc1950,run,1651,1950,8992,7,20529
17180,17.180,1,angle_n20_esc1950,run,1651,1950,8989,-3,20526
17200,17.200,1,angle_n20_esc1950,run,1651,1950,8995,6,20532
17220,17.220,1,angle_n20_esc1950,run,1651,1950,8994,-1,20531
17240,17.240,1,angle_n20_esc1950,run,1651,1950,8992,-2,20529
17260,17.260,1,angle_n20_esc1950,run,1651,1950,8996,4,20533
17280,17.280,1,angle_n20_esc1950,run,1651,1950,8987,-9,20524
17300,17.300,1,angle_n20_esc1950,run,1651,1950,8989,2,20526
17320,17.320,1,angle_n20_esc1950,run,1651,1950,8987,-2,20524
17340,17.340,1,angle_n20_esc1950,run,1651,1950,8984,-3,20521
17360,17.360,1,angle_n20_esc1950,run,1651,1950,8993,9,20530
17380,17.380,1,angle_n20_esc1950,run,1651,1950,8991,-2,20528
17400,17.400,1,angle_n20_esc1950,run,1651,1950,8994,3,20531
17420,17.420,1,angle_n20_esc1950,run,1651,1950,8996,2,20533
17440,17.440,1,angle_n20_esc1950,run,1651,1950,8991,-5,20528
17460,17.460,1,angle_n20_esc1950,run,1651,1950,8994,3,20531
17480,17.480,1,angle_n20_esc1950,run,1651,1950,8988,-6,20525
17500,17.500,1,angle_n20_esc1950,run,1651,1950,8986,-2,20523
17520,17.520,1,angle_n20_esc1950,run,1651,1950,8990,4,20527
17540,17.540,1,angle_n20_esc1950,run,1651,1950,8986,-4,20523
17560,17.560,1,angle_n20_esc1950,run,1651,1950,8992,6,20529
17580,17.580,1,angle_n20_esc1950,run,1651,1950,8994,2,20531
17600,17.600,1,angle_n20_esc1950,run,1651,1950,8992,-2,20529
17620,17.620,1,angle_n20_esc1950,run,1651,1950,8996,4,20533
17640,17.640,1,angle_n20_esc1950,run,1651,1950,8992,-4,20529
17660,17.660,1,angle_n20_esc1950,run,1651,1950,8994,2,20531
17680,17.680,1,angle_n20_esc1950,run,1651,1950,8992,-2,20529
17700,17.700,1,angle_n20_esc1950,run,1651,1950,8986,-6,20523
17720,17.720,1,angle_n20_esc1950,run,1651,1950,8989,3,20526
17740,17.740,1,angle_n20_esc1950,run,1651,1950,8986,-3,20523
