t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11469,11.469,1,angle_n20_esc1700,run,1651,1700,-10820,4,427
11489,11.489,1,angle_n20_esc1700,run,1651,1700,-10818,2,429
11509,11.509,1,angle_n20_esc1700,run,1651,1700,-10814,4,433
11529,11.529,1,angle_n20_esc1700,run,1651,1700,-10807,7,440
11549,11.549,1,angle_n20_esc1700,run,1651,1700,-10807,0,440
11569,11.569,1,angle_n20_esc1700,run,1651,1700,-10804,3,443
11589,11.589,1,angle_n20_esc1700,run,1651,1700,-10797,7,450
11609,11.609,1,angle_n20_esc1700,run,1651,1700,-10790,7,457
11629,11.629,1,angle_n20_esc1700,run,1651,1700,-10787,3,460
11649,11.649,1,angle_n20_esc1700,run,1651,1700,-10776,11,471
11669,11.669,1,angle_n20_esc1700,run,1651,1700,-10761,15,486
11689,11.689,1,angle_n20_esc1700,run,1651,1700,-10754,7,493
11709,11.709,1,angle_n20_esc1700,run,1651,1700,-10750,4,497
11729,11.729,1,angle_n20_esc1700,run,1651,1700,-10743,7,504
11750,11.750,1,angle_n20_esc1700,run,1651,1700,-10742,1,505
11770,11.770,1,angle_n20_esc1700,run,1651,1700,-10738,4,509
11790,11.790,1,angle_n20_esc1700,run,1651,1700,-10731,7,516
11810,11.810,1,angle_n20_esc1700,run,1651,1700,-10723,8,524
11830,11.830,1,angle_n20_esc1700,run,1651,1700,-10715,8,532
11850,11.850,1,angle_n20_esc1700,run,1651,1700,-10701,14,546
11870,11.870,1,angle_n20_esc1700,run,1651,1700,-10688,13,559
11890,11.890,1,angle_n20_esc1700,run,1651,1700,-10682,6,565
11910,11.910,1,angle_n20_esc1700,run,1651,1700,-10670,12,577
11930,11.930,1,angle_n20_esc1700,run,1651,1700,-10658,12,589
11950,11.950,1,angle_n20_esc1700,run,1651,1700,-10647,11,600
11970,11.970,1,angle_n20_esc1700,run,1651,1700,-10641,6,606
11990,11.990,1,angle_n20_esc1700,run,1651,1700,-10626,15,621
12010,12.010,1,angle_n20_esc1700,run,1651,1700,-10620,6,627
12030,12.030,1,angle_n20_esc1700,run,1651,1700,-10616,4,631
12050,12.050,1,angle_n20_esc1700,run,1651,1700,-10613,3,634
12070,12.070,1,angle_n20_esc1700,run,1651,1700,-10608,5,639
12090,12.090,1,angle_n20_esc1700,run,1651,1700,-10607,1,640
12110,12.110,1,angle_n20_esc1700,run,1651,1700,-10605,2,642
12130,12.130,1,angle_n20_esc1700,run,1651,1700,-10598,7,649
12150,12.150,1,angle_n20_esc1700,run,1651,1700,-10591,7,656
12170,12.170,1,angle_n20_esc1700,run,1651,1700,-10592,-1,655
12190,12.190,1,angle_n20_esc1700,run,1651,1700,-10587,5,660
12210,12.210,1,angle_n20_esc1700,run,1651,1700,-10580,7,667
12230,12.230,1,angle_n20_esc1700,run,1651,1700,-10577,3,670
12250,12.250,1,angle_n20_esc1700,run,1651,1700,-10573,4,674
12270,12.270,1,angle_n20_esc1700,run,1651,1700,-10567,6,680
12290,12.290,1,angle_n20_esc1700,run,1651,1700,-10563,4,684
12310,12.310,1,angle_n20_esc1700,run,1651,1700,-10563,0,684
12330,12.330,1,angle_n20_esc1700,run,1651,1700,-10556,7,691
12350,12.350,1,angle_n20_esc1700,run,1651,1700,-10549,7,698
12370,12.370,1,angle_n20_esc1700,run,1651,1700,-10547,2,700
12390,12.390,1,angle_n20_esc1700,run,1651,1700,-10543,4,704
12410,12.410,1,angle_n20_esc1700,run,1651,1700,-10535,8,712
12430,12.430,1,angle_n20_esc1700,run,1651,1700,-10531,4,716
12450,12.450,1,angle_n20_esc1700,run,1651,1700,-10525,6,722
12470,12.470,1,angle_n20_esc1700,run,1651,1700,-10520,5,727
12490,12.490,1,angle_n20_esc1700,run,1651,1700,-10514,6,733
12510,12.510,1,angle_n20_esc1700,run,1651,1700,-10514,0,733
12530,12.530,1,angle_n20_esc1700,run,1651,1700,-10507,7,740
12550,12.550,1,angle_n20_esc1700,run,1651,1700,-10500,7,747
12570,12.570,1,angle_n20_esc1700,run,1651,1700,-10495,5,752
12590,12.590,1,angle_n20_esc1700,run,1651,1700,-10494,1,753
12610,12.610,1,angle_n20_esc1700,run,1651,1700,-10486,8,761
12630,12.630,1,angle_n20_esc1700,run,1651,1700,-10482,4,765
12650,12.650,1,angle_n20_esc1700,run,1651,1700,-10477,5,770
12670,12.670,1,angle_n20_esc1700,run,1651,1700,-10472,5,775
12690,12.690,1,angle_n20_esc1700,run,1651,1700,-10465,7,782
12710,12.710,1,angle_n20_esc1700,run,1651,1700,-10462,3,785
12730,12.730,1,angle_n20_esc1700,run,1651,1700,-10453,9,794
12765,12.765,1,angle_n20_esc1700,run,1651,1700,-10425,28,822
12785,12.785,1,angle_n20_esc1700,run,1651,1700,-10416,9,831
12805,12.805,1,angle_n20_esc1700,run,1651,1700,-10409,7,838
12825,12.825,1,angle_n20_esc1700,run,1651,1700,-10403,6,844
12845,12.845,1,angle_n20_esc1700,run,1651,1700,-10399,4,848
12865,12.865,1,angle_n20_esc1700,run,1651,1700,-10383,16,864
12885,12.885,1,angle_n20_esc1700,run,1651,1700,-10362,21,885
12905,12.905,1,angle_n20_esc1700,run,1651,1700,-10341,21,906
12925,12.925,1,angle_n20_esc1700,run,1651,1700,-10324,17,923
12945,12.945,1,angle_n20_esc1700,run,1651,1700,-10299,25,948
12965,12.965,1,angle_n20_esc1700,run,1651,1700,-10277,22,970
12985,12.985,1,angle_n20_esc1700,run,1651,1700,-10267,10,980
13005,13.005,1,angle_n20_esc1700,run,1651,1700,-10261,6,986
13025,13.025,1,angle_n20_esc1700,run,1651,1700,-10251,10,996
13045,13.045,1,angle_n20_esc1700,run,1651,1700,-10246,5,1001
13065,13.065,1,angle_n20_esc1700,run,1651,1700,-10243,3,1004
13085,13.085,1,angle_n20_esc1700,run,1651,1700,-10234,9,1013
13105,13.105,1,angle_n20_esc1700,run,1651,1700,-10226,8,1021
13125,13.125,1,angle_n20_esc1700,run,1651,1700,-10225,1,1022
13145,13.145,1,angle_n20_esc1700,run,1651,1700,-10220,5,1027
13165,13.165,1,angle_n20_esc1700,run,1651,1700,-10211,9,1036
13185,13.185,1,angle_n20_esc1700,run,1651,1700,-10202,9,1045
13205,13.205,1,angle_n20_esc1700,run,1651,1700,-10195,7,1052
13225,13.225,1,angle_n20_esc1700,run,1651,1700,-10186,9,1061
13245,13.245,1,angle_n20_esc1700,run,1651,1700,-10179,7,1068
13265,13.265,1,angle_n20_esc1700,run,1651,1700,-10177,2,1070
13285,13.285,1,angle_n20_esc1700,run,1651,1700,-10168,9,1079
13305,13.305,1,angle_n20_esc1700,run,1651,1700,-10159,9,1088
13325,13.325,1,angle_n20_esc1700,run,1651,1700,-10153,6,1094
13345,13.345,1,angle_n20_esc1700,run,1651,1700,-10152,1,1095
13365,13.365,1,angle_n20_esc1700,run,1651,1700,-10143,9,1104
13385,13.385,1,angle_n20_esc1700,run,1651,1700,-10134,9,1113
13405,13.405,1,angle_n20_esc1700,run,1651,1700,-10124,10,1123
13425,13.425,1,angle_n20_esc1700,run,1651,1700,-10109,15,1138
13445,13.445,1,angle_n20_esc1700,run,1651,1700,-10087,22,1160
13465,13.465,1,angle_n20_esc1700,run,1651,1700,-10078,9,1169
13485,13.485,1,angle_n20_esc1700,run,1651,1700,-10073,5,1174
13505,13.505,1,angle_n20_esc1700,run,1651,1700,-10059,14,1188
13525,13.525,1,angle_n20_esc1700,run,1651,1700,-10038,21,1209
13545,13.545,1,angle_n20_esc1700,run,1651,1700,-10020,18,1227
13565,13.565,1,angle_n20_esc1700,run,1651,1700,-10000,20,1247
13585,13.585,1,angle_n20_esc1700,run,1651,1700,-9975,25,1272
13605,13.605,1,angle_n20_esc1700,run,1651,1700,-9951,24,1296
13625,13.625,1,angle_n20_esc1700,run,1651,1700,-9941,10,1306
13645,13.645,1,angle_n20_esc1700,run,1651,1700,-9935,6,1312
13665,13.665,1,angle_n20_esc1700,run,1651,1700,-9927,8,1320
13685,13.685,1,angle_n20_esc1700,run,1651,1700,-9921,6,1326
13705,13.705,1,angle_n20_esc1700,run,1651,1700,-9914,7,1333
13725,13.725,1,angle_n20_esc1700,run,1651,1700,-9908,6,1339
13745,13.745,1,angle_n20_esc1700,run,1651,1700,-9900,8,1347
13765,13.765,1,angle_n20_esc1700,run,1651,1700,-9899,1,1348
13785,13.785,1,angle_n20_esc1700,run,1651,1700,-9890,9,1357
13805,13.805,1,angle_n20_esc1700,run,1651,1700,-9880,10,1367
13825,13.825,1,angle_n20_esc1700,run,1651,1700,-9866,14,1381
13845,13.845,1,angle_n20_esc1700,run,1651,1700,-9861,5,1386
13865,13.865,1,angle_n20_esc1700,run,1651,1700,-9853,8,1394
13885,13.885,1,angle_n20_esc1700,run,1651,1700,-9842,11,1405
13905,13.905,1,angle_n20_esc1700,run,1651,1700,-9833,9,1414
13925,13.925,1,angle_n20_esc1700,run,1651,1700,-9826,7,1421
13945,13.945,1,angle_n20_esc1700,run,1651,1700,-9817,9,1430
13965,13.965,1,angle_n20_esc1700,run,1651,1700,-9808,9,1439
13985,13.985,1,angle_n20_esc1700,run,1651,1700,-9798,10,1449
14005,14.005,1,angle_n20_esc1700,run,1651,1700,-9781,17,1466
14025,14.025,1,angle_n20_esc1700,run,1651,1700,-9762,19,1485
14045,14.045,1,angle_n20_esc1700,run,1651,1700,-9745,17,1502
14065,14.065,1,angle_n20_esc1700,run,1651,1700,-9736,9,1511
14085,14.085,1,angle_n20_esc1700,run,1651,1700,-9720,16,1527
14120,14.120,1,angle_n20_esc1700,run,1651,1700,-9689,31,1558
14140,14.140,1,angle_n20_esc1700,run,1651,1700,-9669,20,1578
14160,14.160,1,angle_n20_esc1700,run,1651,1700,-9648,21,1599
14180,14.180,1,angle_n20_esc1700,run,1651,1700,-9631,17,1616
14200,14.200,1,angle_n20_esc1700,run,1651,1700,-9622,9,1625
14220,14.220,1,angle_n20_esc1700,run,1651,1700,-9610,12,1637
14240,14.240,1,angle_n20_esc1700,run,1651,1700,-9599,11,1648
14260,14.260,1,angle_n20_esc1700,run,1651,1700,-9588,11,1659
14280,14.280,1,angle_n20_esc1700,run,1651,1700,-9581,7,1666
14300,14.300,1,angle_n20_esc1700,run,1651,1700,-9570,11,1677
14320,14.320,1,angle_n20_esc1700,run,1651,1700,-9562,8,1685
14340,14.340,1,angle_n20_esc1700,run,1651,1700,-9550,12,1697
14360,14.360,1,angle_n20_esc1700,run,1651,1700,-9541,9,1706
14380,14.380,1,angle_n20_esc1700,run,1651,1700,-9531,10,1716
14400,14.400,1,angle_n20_esc1700,run,1651,1700,-9523,8,1724
14420,14.420,1,angle_n20_esc1700,run,1651,1700,-9513,10,1734
14440,14.440,1,angle_n20_esc1700,run,1651,1700,-9501,12,1746
14460,14.460,1,angle_n20_esc1700,run,1651,1700,-9487,14,1760
14481,14.481,1,angle_n20_esc1700,run,1651,1700,-9477,10,1770
14501,14.501,1,angle_n20_esc1700,run,1651,1700,-9461,16,1786
14521,14.521,1,angle_n20_esc1700,run,1651,1700,-9444,17,1803
14541,14.541,1,angle_n20_esc1700,run,1651,1700,-9423,21,1824
14561,14.561,1,angle_n20_esc1700,run,1651,1700,-9401,22,1846
14581,14.581,1,angle_n20_esc1700,run,1651,1700,-9376,25,1871
14601,14.601,1,angle_n20_esc1700,run,1651,1700,-9352,24,1895
14621,14.621,1,angle_n20_esc1700,run,1651,1700,-9329,23,1918
14641,14.641,1,angle_n20_esc1700,run,1651,1700,-9304,25,1943
14661,14.661,1,angle_n20_esc1700,run,1651,1700,-9284,20,1963
14681,14.681,1,angle_n20_esc1700,run,1651,1700,-9272,12,1975
14701,14.701,1,angle_n20_esc1700,run,1651,1700,-9264,8,1983
14721,14.721,1,angle_n20_esc1700,run,1651,1700,-9254,10,1993
14741,14.741,1,angle_n20_esc1700,run,1651,1700,-9247,7,2000
14761,14.761,1,angle_n20_esc1700,run,1651,1700,-9240,7,2007
14781,14.781,1,angle_n20_esc1700,run,1651,1700,-9229,11,2018
14801,14.801,1,angle_n20_esc1700,run,1651,1700,-9216,13,2031
14821,14.821,1,angle_n20_esc1700,run,1651,1700,-9208,8,2039
14841,14.841,1,angle_n20_esc1700,run,1651,1700,-9201,7,2046
14861,14.861,1,angle_n20_esc1700,run,1651,1700,-9188,13,2059
14881,14.881,1,angle_n20_esc1700,run,1651,1700,-9178,10,2069
14901,14.901,1,angle_n20_esc1700,run,1651,1700,-9169,9,2078
14921,14.921,1,angle_n20_esc1700,run,1651,1700,-9160,9,2087
14941,14.941,1,angle_n20_esc1700,run,1651,1700,-9147,13,2100
14961,14.961,1,angle_n20_esc1700,run,1651,1700,-9130,17,2117
14981,14.981,1,angle_n20_esc1700,run,1651,1700,-9108,22,2139
15001,15.001,1,angle_n20_esc1700,run,1651,1700,-9088,20,2159
15021,15.021,1,angle_n20_esc1700,run,1651,1700,-9063,25,2184
15041,15.041,1,angle_n20_esc1700,run,1651,1700,-9043,20,2204
15061,15.061,1,angle_n20_esc1700,run,1651,1700,-9021,22,2226
15081,15.081,1,angle_n20_esc1700,run,1651,1700,-8996,25,2251
15101,15.101,1,angle_n20_esc1700,run,1651,1700,-8973,23,2274
15121,15.121,1,angle_n20_esc1700,run,1651,1700,-8953,20,2294
15141,15.141,1,angle_n20_esc1700,run,1651,1700,-8930,23,2317
15161,15.161,1,angle_n20_esc1700,run,1651,1700,-8907,23,2340
15181,15.181,1,angle_n20_esc1700,run,1651,1700,-8883,24,2364
15201,15.201,1,angle_n20_esc1700,run,1651,1700,-8862,21,2385
15221,15.221,1,angle_n20_esc1700,run,1651,1700,-8839,23,2408
15241,15.241,1,angle_n20_esc1700,run,1651,1700,-8821,18,2426
15261,15.261,1,angle_n20_esc1700,run,1651,1700,-8805,16,2442
15281,15.281,1,angle_n20_esc1700,run,1651,1700,-8784,21,2463
15301,15.301,1,angle_n20_esc1700,run,1651,1700,-8762,22,2485
15321,15.321,1,angle_n20_esc1700,run,1651,1700,-8744,18,2503
15341,15.341,1,angle_n20_esc1700,run,1651,1700,-8725,19,2522
15361,15.361,1,angle_n20_esc1700,run,1651,1700,-8701,24,2546
15381,15.381,1,angle_n20_esc1700,run,1651,1700,-8680,21,2567
15401,15.401,1,angle_n20_esc1700,run,1651,1700,-8661,19,2586
15421,15.421,1,angle_n20_esc1700,run,1651,1700,-8641,20,2606
15441,15.441,1,angle_n20_esc1700,run,1651,1700,-8618,23,2629
15482,15.482,1,angle_n20_esc1700,run,1651,1700,-8574,44,2673
15501,15.501,1,angle_n20_esc1700,run,1651,1700,-8550,24,2697
15522,15.522,1,angle_n20_esc1700,run,1651,1700,-8527,23,2720
15542,15.542,1,angle_n20_esc1700,run,1651,1700,-8509,18,2738
15562,15.562,1,angle_n20_esc1700,run,1651,1700,-8485,24,2762
15582,15.582,1,angle_n20_esc1700,run,1651,1700,-8460,25,2787
15602,15.602,1,angle_n20_esc1700,run,1651,1700,-8439,21,2808
15622,15.622,1,angle_n20_esc1700,run,1651,1700,-8414,25,2833
15642,15.642,1,angle_n20_esc1700,run,1651,1700,-8390,24,2857
15662,15.662,1,angle_n20_esc1700,run,1651,1700,-8369,21,2878
15682,15.682,1,angle_n20_esc1700,run,1651,1700,-8346,23,2901
15702,15.702,1,angle_n20_esc1700,run,1651,1700,-8317,29,2930
15722,15.722,1,angle_n20_esc1700,run,1651,1700,-8290,27,2957
15742,15.742,1,angle_n20_esc1700,run,1651,1700,-8269,21,2978
15762,15.762,1,angle_n20_esc1700,run,1651,1700,-8245,24,3002
15782,15.782,1,angle_n20_esc1700,run,1651,1700,-8218,27,3029
15802,15.802,1,angle_n20_esc1700,run,1651,1700,-8191,27,3056
15822,15.822,1,angle_n20_esc1700,run,1651,1700,-8168,23,3079
15842,15.842,1,angle_n20_esc1700,run,1651,1700,-8143,25,3104
15863,15.863,1,angle_n20_esc1700,run,1651,1700,-8113,30,3134
15883,15.883,1,angle_n20_esc1700,run,1651,1700,-8092,21,3155
15904,15.904,1,angle_n20_esc1700,run,1651,1700,-8062,30,3185
15924,15.924,1,angle_n20_esc1700,run,1651,1700,-8033,29,3214
15944,15.944,1,angle_n20_esc1700,run,1651,1700,-8007,26,3240
15964,15.964,1,angle_n20_esc1700,run,1651,1700,-7979,28,3268
15984,15.984,1,angle_n20_esc1700,run,1651,1700,-7944,35,3303
16004,16.004,1,angle_n20_esc1700,run,1651,1700,-7913,31,3334
16024,16.024,1,angle_n20_esc1700,run,1651,1700,-7878,35,3369
16045,16.045,1,angle_n20_esc1700,run,1651,1700,-7835,43,3412
16065,16.065,1,angle_n20_esc1700,run,1651,1700,-7795,40,3452
16085,16.085,1,angle_n20_esc1700,run,1651,1700,-7758,37,3489
16106,16.106,1,angle_n20_esc1700,run,1651,1700,-7709,49,3538
16126,16.126,1,angle_n20_esc1700,run,1651,1700,-7668,41,3579
16146,16.146,1,angle_n20_esc1700,run,1651,1700,-7628,40,3619
16166,16.166,1,angle_n20_esc1700,run,1651,1700,-7583,45,3664
16186,16.186,1,angle_n20_esc1700,run,1651,1700,-7536,47,3711
16206,16.206,1,angle_n20_esc1700,run,1651,1700,-7498,38,3749
16227,16.227,1,angle_n20_esc1700,run,1651,1700,-7456,42,3791
16248,16.248,1,angle_n20_esc1700,run,1651,1700,-7414,42,3833
16268,16.268,1,angle_n20_esc1700,run,1651,1700,-7382,32,3865
16289,16.289,1,angle_n20_esc1700,run,1651,1700,-7343,39,3904
16310,16.310,1,angle_n20_esc1700,run,1651,1700,-7314,29,3933
16330,16.330,1,angle_n20_esc1700,run,1651,1700,-7284,30,3963
16350,16.350,1,angle_n20_esc1700,run,1651,1700,-7252,32,3995
16370,16.370,1,angle_n20_esc1700,run,1651,1700,-7226,26,4021
16390,16.390,1,angle_n20_esc1700,run,1651,1700,-7206,20,4041
16410,16.410,1,angle_n20_esc1700,run,1651,1700,-7181,25,4066
16430,16.430,1,angle_n20_esc1700,run,1651,1700,-7156,25,4091
16450,16.450,1,angle_n20_esc1700,run,1651,1700,-7135,21,4112
16470,16.470,1,angle_n20_esc1700,run,1651,1700,-7115,20,4132
16490,16.490,1,angle_n20_esc1700,run,1651,1700,-7088,27,4159
16510,16.510,1,angle_n20_esc1700,run,1651,1700,-7063,25,4184
16530,16.530,1,angle_n20_esc1700,run,1651,1700,-7040,23,4207
16550,16.550,1,angle_n20_esc1700,run,1651,1700,-7013,27,4234
16570,16.570,1,angle_n20_esc1700,run,1651,1700,-6982,31,4265
16590,16.590,1,angle_n20_esc1700,run,1651,1700,-6955,27,4292
16610,16.610,1,angle_n20_esc1700,run,1651,1700,-6928,27,4319
16630,16.630,1,angle_n20_esc1700,run,1651,1700,-6896,32,4351
16650,16.650,1,angle_n20_esc1700,run,1651,1700,-6867,29,4380
16670,16.670,1,angle_n20_esc1700,run,1651,1700,-6843,24,4404
16690,16.690,1,angle_n20_esc1700,run,1651,1700,-6819,24,4428
16710,16.710,1,angle_n20_esc1700,run,1651,1700,-6792,27,4455
16730,16.730,1,angle_n20_esc1700,run,1651,1700,-6767,25,4480
16750,16.750,1,angle_n20_esc1700,run,1651,1700,-6747,20,4500
16770,16.770,1,angle_n20_esc1700,run,1651,1700,-6723,24,4524
16790,16.790,1,angle_n20_esc1700,run,1651,1700,-6699,24,4548
16810,16.810,1,angle_n20_esc1700,run,1651,1700,-6679,20,4568
16853,16.853,1,angle_n20_esc1700,run,1651,1700,-6633,46,4614
16873,16.873,1,angle_n20_esc1700,run,1651,1700,-6610,23,4637
16893,16.893,1,angle_n20_esc1700,run,1651,1700,-6585,25,4662
16914,16.914,1,angle_n20_esc1700,run,1651,1700,-6564,21,4683
16935,16.935,1,angle_n20_esc1700,run,1651,1700,-6545,19,4702
16956,16.956,1,angle_n20_esc1700,run,1651,1700,-6522,23,4725
16977,16.977,1,angle_n20_esc1700,run,1651,1700,-6505,17,4742
16998,16.998,1,angle_n20_esc1700,run,1651,1700,-6481,24,4766
17019,17.019,1,angle_n20_esc1700,run,1651,1700,-6467,14,4780
17040,17.040,1,angle_n20_esc1700,run,1651,1700,-6445,22,4802
17060,17.060,1,angle_n20_esc1700,run,1651,1700,-6429,16,4818
17080,17.080,1,angle_n20_esc1700,run,1651,1700,-6414,15,4833
17100,17.100,1,angle_n20_esc1700,run,1651,1700,-6395,19,4852
17120,17.120,1,angle_n20_esc1700,run,1651,1700,-6376,19,4871
17141,17.141,1,angle_n20_esc1700,run,1651,1700,-6362,14,4885
17161,17.161,1,angle_n20_esc1700,run,1651,1700,-6342,20,4905
17181,17.181,1,angle_n20_esc1700,run,1651,1700,-6320,22,4927
17201,17.201,1,angle_n20_esc1700,run,1651,1700,-6300,20,4947
17221,17.221,1,angle_n20_esc1700,run,1651,1700,-6281,19,4966
17241,17.241,1,angle_n20_esc1700,run,1651,1700,-6259,22,4988
17261,17.261,1,angle_n20_esc1700,run,1651,1700,-6240,19,5007
17281,17.281,1,angle_n20_esc1700,run,1651,1700,-6223,17,5024
17301,17.301,1,angle_n20_esc1700,run,1651,1700,-6201,22,5046
17321,17.321,1,angle_n20_esc1700,run,1651,1700,-6175,26,5072
17341,17.341,1,angle_n20_esc1700,run,1651,1700,-6155,20,5092
17361,17.361,1,angle_n20_esc1700,run,1651,1700,-6138,17,5109
17382,17.382,1,angle_n20_esc1700,run,1651,1700,-6115,23,5132
17402,17.402,1,angle_n20_esc1700,run,1651,1700,-6094,21,5153
17423,17.423,1,angle_n20_esc1700,run,1651,1700,-6073,21,5174
17443,17.443,1,angle_n20_esc1700,run,1651,1700,-6046,27,5201
17463,17.463,1,angle_n20_esc1700,run,1651,1700,-6018,28,5229
17483,17.483,1,angle_n20_esc1700,run,1651,1700,-5998,20,5249
17504,17.504,1,angle_n20_esc1700,run,1651,1700,-5970,28,5277
17524,17.524,1,angle_n20_esc1700,run,1651,1700,-5945,25,5302
17545,17.545,1,angle_n20_esc1700,run,1651,1700,-5921,24,5326
17565,17.565,1,angle_n20_esc1700,run,1651,1700,-5891,30,5356
17585,17.585,1,angle_n20_esc1700,run,1651,1700,-5864,27,5383
17605,17.605,1,angle_n20_esc1700,run,1651,1700,-5843,21,5404
17625,17.625,1,angle_n20_esc1700,run,1651,1700,-5820,23,5427
17645,17.645,1,angle_n20_esc1700,run,1651,1700,-5795,25,5452
17665,17.665,1,angle_n20_esc1700,run,1651,1700,-5771,24,5476
17685,17.685,1,angle_n20_esc1700,run,1651,1700,-5748,23,5499
17705,17.705,1,angle_n20_esc1700,run,1651,1700,-5721,27,5526
