t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
12304,12.304,1,angle_n20_esc1600,run,1651,1600,-10752,8,502
12324,12.324,1,angle_n20_esc1600,run,1651,1600,-10745,7,509
12344,12.344,1,angle_n20_esc1600,run,1651,1600,-10738,7,516
12364,12.364,1,angle_n20_esc1600,run,1651,1600,-10731,7,523
12384,12.384,1,angle_n20_esc1600,run,1651,1600,-10726,5,528
12404,12.404,1,angle_n20_esc1600,run,1651,1600,-10723,3,531
12424,12.424,1,angle_n20_esc1600,run,1651,1600,-10720,3,534
12444,12.444,1,angle_n20_esc1600,run,1651,1600,-10718,2,536
12464,12.464,1,angle_n20_esc1600,run,1651,1600,-10713,5,541
12484,12.484,1,angle_n20_esc1600,run,1651,1600,-10711,2,543
12504,12.504,1,angle_n20_esc1600,run,1651,1600,-10710,1,544
12524,12.524,1,angle_n20_esc1600,run,1651,1600,-10705,5,549
12544,12.544,1,angle_n20_esc1600,run,1651,1600,-10703,2,551
12564,12.564,1,angle_n20_esc1600,run,1651,1600,-10703,0,551
12584,12.584,1,angle_n20_esc1600,run,1651,1600,-10699,4,555
12604,12.604,1,angle_n20_esc1600,run,1651,1600,-10694,5,560
12624,12.624,1,angle_n20_esc1600,run,1651,1600,-10694,0,560
12644,12.644,1,angle_n20_esc1600,run,1651,1600,-10690,4,564
12664,12.664,1,angle_n20_esc1600,run,1651,1600,-10685,5,569
12684,12.684,1,angle_n20_esc1600,run,1651,1600,-10683,2,571
12704,12.704,1,angle_n20_esc1600,run,1651,1600,-10681,2,573
12724,12.724,1,angle_n20_esc1600,run,1651,1600,-10677,4,577
12763,12.763,1,angle_n20_esc1600,run,1651,1600,-10672,5,582
12783,12.783,1,angle_n20_esc1600,run,1651,1600,-10671,1,583
12803,12.803,1,angle_n20_esc1600,run,1651,1600,-10668,3,586
12823,12.823,1,angle_n20_esc1600,run,1651,1600,-10664,4,590
12843,12.843,1,angle_n20_esc1600,run,1651,1600,-10663,1,591
12863,12.863,1,angle_n20_esc1600,run,1651,1600,-10662,1,592
12883,12.883,1,angle_n20_esc1600,run,1651,1600,-10656,6,598
12903,12.903,1,angle_n20_esc1600,run,1651,1600,-10654,2,600
12923,12.923,1,angle_n20_esc1600,run,1651,1600,-10653,1,601
12943,12.943,1,angle_n20_esc1600,run,1651,1600,-10647,6,607
12963,12.963,1,angle_n20_esc1600,run,1651,1600,-10643,4,611
12983,12.983,1,angle_n20_esc1600,run,1651,1600,-10643,0,611
13003,13.003,1,angle_n20_esc1600,run,1651,1600,-10638,5,616
13023,13.023,1,angle_n20_esc1600,run,1651,1600,-10634,4,620
13043,13.043,1,angle_n20_esc1600,run,1651,1600,-10632,2,622
13063,13.063,1,angle_n20_esc1600,run,1651,1600,-10629,3,625
13083,13.083,1,angle_n20_esc1600,run,1651,1600,-10626,3,628
13103,13.103,1,angle_n20_esc1600,run,1651,1600,-10622,4,632
13124,13.124,1,angle_n20_esc1600,run,1651,1600,-10619,3,635
13144,13.144,1,angle_n20_esc1600,run,1651,1600,-10616,3,638
13164,13.164,1,angle_n20_esc1600,run,1651,1600,-10614,2,640
13184,13.184,1,angle_n20_esc1600,run,1651,1600,-10609,5,645
13204,13.204,1,angle_n20_esc1600,run,1651,1600,-10607,2,647
13224,13.224,1,angle_n20_esc1600,run,1651,1600,-10607,0,647
13244,13.244,1,angle_n20_esc1600,run,1651,1600,-10600,7,654
13264,13.264,1,angle_n20_esc1600,run,1651,1600,-10597,3,657
13284,13.284,1,angle_n20_esc1600,run,1651,1600,-10597,0,657
13304,13.304,1,angle_n20_esc1600,run,1651,1600,-10594,3,660
13324,13.324,1,angle_n20_esc1600,run,1651,1600,-10587,7,667
13344,13.344,1,angle_n20_esc1600,run,1651,1600,-10587,0,667
13364,13.364,1,angle_n20_esc1600,run,1651,1600,-10583,4,671
13384,13.384,1,angle_n20_esc1600,run,1651,1600,-10575,8,679
13404,13.404,1,angle_n20_esc1600,run,1651,1600,-10571,4,683
13424,13.424,1,angle_n20_esc1600,run,1651,1600,-10568,3,686
13444,13.444,1,angle_n20_esc1600,run,1651,1600,-10562,6,692
13465,13.465,1,angle_n20_esc1600,run,1651,1600,-10551,11,703
13485,13.485,1,angle_n20_esc1600,run,1651,1600,-10541,10,713
13505,13.505,1,angle_n20_esc1600,run,1651,1600,-10529,12,725
13525,13.525,1,angle_n20_esc1600,run,1651,1600,-10522,7,732
13545,13.545,1,angle_n20_esc1600,run,1651,1600,-10516,6,738
13565,13.565,1,angle_n20_esc1600,run,1651,1600,-10511,5,743
13585,13.585,1,angle_n20_esc1600,run,1651,1600,-10507,4,747
13605,13.605,1,angle_n20_esc1600,run,1651,1600,-10498,9,756
13625,13.625,1,angle_n20_esc1600,run,1651,1600,-10488,10,766
13645,13.645,1,angle_n20_esc1600,run,1651,1600,-10482,6,772
13665,13.665,1,angle_n20_esc1600,run,1651,1600,-10474,8,780
13685,13.685,1,angle_n20_esc1600,run,1651,1600,-10464,10,790
13705,13.705,1,angle_n20_esc1600,run,1651,1600,-10459,5,795
13725,13.725,1,angle_n20_esc1600,run,1651,1600,-10454,5,800
13745,13.745,1,angle_n20_esc1600,run,1651,1600,-10443,11,811
13765,13.765,1,angle_n20_esc1600,run,1651,1600,-10436,7,818
13785,13.785,1,angle_n20_esc1600,run,1651,1600,-10430,6,824
13805,13.805,1,angle_n20_esc1600,run,1651,1600,-10417,13,837
13825,13.825,1,angle_n20_esc1600,run,1651,1600,-10408,9,846
13845,13.845,1,angle_n20_esc1600,run,1651,1600,-10404,4,850
13865,13.865,1,angle_n20_esc1600,run,1651,1600,-10399,5,855
13885,13.885,1,angle_n20_esc1600,run,1651,1600,-10395,4,859
13905,13.905,1,angle_n20_esc1600,run,1651,1600,-10390,5,864
13925,13.925,1,angle_n20_esc1600,run,1651,1600,-10386,4,868
13945,13.945,1,angle_n20_esc1600,run,1651,1600,-10384,2,870
13965,13.965,1,angle_n20_esc1600,run,1651,1600,-10376,8,878
13985,13.985,1,angle_n20_esc1600,run,1651,1600,-10371,5,883
14005,14.005,1,angle_n20_esc1600,run,1651,1600,-10370,1,884
14025,14.025,1,angle_n20_esc1600,run,1651,1600,-10364,6,890
14045,14.045,1,angle_n20_esc1600,run,1651,1600,-10355,9,899
14065,14.065,1,angle_n20_esc1600,run,1651,1600,-10354,1,900
14085,14.085,1,angle_n20_esc1600,run,1651,1600,-10351,3,903
14105,14.105,1,angle_n20_esc1600,run,1651,1600,-10343,8,911
14139,14.139,1,angle_n20_esc1600,run,1651,1600,-10340,3,914
14159,14.159,1,angle_n20_esc1600,run,1651,1600,-10334,6,920
14179,14.179,1,angle_n20_esc1600,run,1651,1600,-10326,8,928
14199,14.199,1,angle_n20_esc1600,run,1651,1600,-10323,3,931
14219,14.219,1,angle_n20_esc1600,run,1651,1600,-10319,4,935
14239,14.239,1,angle_n20_esc1600,run,1651,1600,-10312,7,942
14259,14.259,1,angle_n20_esc1600,run,1651,1600,-10307,5,947
14279,14.279,1,angle_n20_esc1600,run,1651,1600,-10303,4,951
14299,14.299,1,angle_n20_esc1600,run,1651,1600,-10298,5,956
14319,14.319,1,angle_n20_esc1600,run,1651,1600,-10293,5,961
14339,14.339,1,angle_n20_esc1600,run,1651,1600,-10285,8,969
14359,14.359,1,angle_n20_esc1600,run,1651,1600,-10282,3,972
14379,14.379,1,angle_n20_esc1600,run,1651,1600,-10279,3,975
14399,14.399,1,angle_n20_esc1600,run,1651,1600,-10270,9,984
14419,14.419,1,angle_n20_esc1600,run,1651,1600,-10267,3,987
14439,14.439,1,angle_n20_esc1600,run,1651,1600,-10267,0,987
14459,14.459,1,angle_n20_esc1600,run,1651,1600,-10260,7,994
14479,14.479,1,angle_n20_esc1600,run,1651,1600,-10253,7,1001
14499,14.499,1,angle_n20_esc1600,run,1651,1600,-10251,2,1003
14519,14.519,1,angle_n20_esc1600,run,1651,1600,-10244,7,1010
14539,14.539,1,angle_n20_esc1600,run,1651,1600,-10236,8,1018
14559,14.559,1,angle_n20_esc1600,run,1651,1600,-10226,10,1028
14579,14.579,1,angle_n20_esc1600,run,1651,1600,-10214,12,1040
14599,14.599,1,angle_n20_esc1600,run,1651,1600,-10202,12,1052
14619,14.619,1,angle_n20_esc1600,run,1651,1600,-10194,8,1060
14639,14.639,1,angle_n20_esc1600,run,1651,1600,-10189,5,1065
14659,14.659,1,angle_n20_esc1600,run,1651,1600,-10185,4,1069
14679,14.679,1,angle_n20_esc1600,run,1651,1600,-10179,6,1075
14699,14.699,1,angle_n20_esc1600,run,1651,1600,-10166,13,1088
14719,14.719,1,angle_n20_esc1600,run,1651,1600,-10156,10,1098
14739,14.739,1,angle_n20_esc1600,run,1651,1600,-10144,12,1110
14759,14.759,1,angle_n20_esc1600,run,1651,1600,-10127,17,1127
14779,14.779,1,angle_n20_esc1600,run,1651,1600,-10114,13,1140
14799,14.799,1,angle_n20_esc1600,run,1651,1600,-10102,12,1152
14819,14.819,1,angle_n20_esc1600,run,1651,1600,-10085,17,1169
14839,14.839,1,angle_n20_esc1600,run,1651,1600,-10072,13,1182
14859,14.859,1,angle_n20_esc1600,run,1651,1600,-10064,8,1190
14879,14.879,1,angle_n20_esc1600,run,1651,1600,-10056,8,1198
14899,14.899,1,angle_n20_esc1600,run,1651,1600,-10049,7,1205
14919,14.919,1,angle_n20_esc1600,run,1651,1600,-10046,3,1208
14939,14.939,1,angle_n20_esc1600,run,1651,1600,-10042,4,1212
14959,14.959,1,angle_n20_esc1600,run,1651,1600,-10036,6,1218
14979,14.979,1,angle_n20_esc1600,run,1651,1600,-10030,6,1224
14999,14.999,1,angle_n20_esc1600,run,1651,1600,-10026,4,1228
15019,15.019,1,angle_n20_esc1600,run,1651,1600,-10025,1,1229
15039,15.039,1,angle_n20_esc1600,run,1651,1600,-10018,7,1236
15059,15.059,1,angle_n20_esc1600,run,1651,1600,-10011,7,1243
15079,15.079,1,angle_n20_esc1600,run,1651,1600,-10009,2,1245
15099,15.099,1,angle_n20_esc1600,run,1651,1600,-10005,4,1249
15119,15.119,1,angle_n20_esc1600,run,1651,1600,-9995,10,1259
15139,15.139,1,angle_n20_esc1600,run,1651,1600,-9990,5,1264
15159,15.159,1,angle_n20_esc1600,run,1651,1600,-9988,2,1266
15179,15.179,1,angle_n20_esc1600,run,1651,1600,-9977,11,1277
15199,15.199,1,angle_n20_esc1600,run,1651,1600,-9971,6,1283
15219,15.219,1,angle_n20_esc1600,run,1651,1600,-9969,2,1285
15239,15.239,1,angle_n20_esc1600,run,1651,1600,-9962,7,1292
15259,15.259,1,angle_n20_esc1600,run,1651,1600,-9957,5,1297
15279,15.279,1,angle_n20_esc1600,run,1651,1600,-9951,6,1303
15299,15.299,1,angle_n20_esc1600,run,1651,1600,-9947,4,1307
15319,15.319,1,angle_n20_esc1600,run,1651,1600,-9944,3,1310
15339,15.339,1,angle_n20_esc1600,run,1651,1600,-9937,7,1317
15359,15.359,1,angle_n20_esc1600,run,1651,1600,-9933,4,1321
15379,15.379,1,angle_n20_esc1600,run,1651,1600,-9931,2,1323
15399,15.399,1,angle_n20_esc1600,run,1651,1600,-9926,5,1328
15419,15.419,1,angle_n20_esc1600,run,1651,1600,-9918,8,1336
15439,15.439,1,angle_n20_esc1600,run,1651,1600,-9915,3,1339
15459,15.459,1,angle_n20_esc1600,run,1651,1600,-9910,5,1344
15479,15.479,1,angle_n20_esc1600,run,1651,1600,-9896,14,1358
15515,15.515,1,angle_n20_esc1600,run,1651,1600,-9876,20,1378
15535,15.535,1,angle_n20_esc1600,run,1651,1600,-9870,6,1384
15555,15.555,1,angle_n20_esc1600,run,1651,1600,-9858,12,1396
15575,15.575,1,angle_n20_esc1600,run,1651,1600,-9848,10,1406
15595,15.595,1,angle_n20_esc1600,run,1651,1600,-9841,7,1413
15615,15.615,1,angle_n20_esc1600,run,1651,1600,-9828,13,1426
15635,15.635,1,angle_n20_esc1600,run,1651,1600,-9815,13,1439
15655,15.655,1,angle_n20_esc1600,run,1651,1600,-9805,10,1449
15675,15.675,1,angle_n20_esc1600,run,1651,1600,-9792,13,1462
15695,15.695,1,angle_n20_esc1600,run,1651,1600,-9780,12,1474
15715,15.715,1,angle_n20_esc1600,run,1651,1600,-9769,11,1485
15735,15.735,1,angle_n20_esc1600,run,1651,1600,-9757,12,1497
15755,15.755,1,angle_n20_esc1600,run,1651,1600,-9746,11,1508
15775,15.775,1,angle_n20_esc1600,run,1651,1600,-9739,7,1515
15795,15.795,1,angle_n20_esc1600,run,1651,1600,-9732,7,1522
15815,15.815,1,angle_n20_esc1600,run,1651,1600,-9728,4,1526
15835,15.835,1,angle_n20_esc1600,run,1651,1600,-9724,4,1530
15855,15.855,1,angle_n20_esc1600,run,1651,1600,-9714,10,1540
15875,15.875,1,angle_n20_esc1600,run,1651,1600,-9709,5,1545
15895,15.895,1,angle_n20_esc1600,run,1651,1600,-9706,3,1548
15915,15.915,1,angle_n20_esc1600,run,1651,1600,-9697,9,1557
15935,15.935,1,angle_n20_esc1600,run,1651,1600,-9691,6,1563
15955,15.955,1,angle_n20_esc1600,run,1651,1600,-9689,2,1565
15975,15.975,1,angle_n20_esc1600,run,1651,1600,-9681,8,1573
15995,15.995,1,angle_n20_esc1600,run,1651,1600,-9672,9,1582
16015,16.015,1,angle_n20_esc1600,run,1651,1600,-9666,6,1588
16035,16.035,1,angle_n20_esc1600,run,1651,1600,-9659,7,1595
16055,16.055,1,angle_n20_esc1600,run,1651,1600,-9652,7,1602
16075,16.075,1,angle_n20_esc1600,run,1651,1600,-9646,6,1608
16096,16.096,1,angle_n20_esc1600,run,1651,1600,-9641,5,1613
16117,16.117,1,angle_n20_esc1600,run,1651,1600,-9634,7,1620
16137,16.137,1,angle_n20_esc1600,run,1651,1600,-9626,8,1628
16157,16.157,1,angle_n20_esc1600,run,1651,1600,-9620,6,1634
16177,16.177,1,angle_n20_esc1600,run,1651,1600,-9616,4,1638
16197,16.197,1,angle_n20_esc1600,run,1651,1600,-9612,4,1642
16217,16.217,1,angle_n20_esc1600,run,1651,1600,-9606,6,1648
16237,16.237,1,angle_n20_esc1600,run,1651,1600,-9601,5,1653
16257,16.257,1,angle_n20_esc1600,run,1651,1600,-9599,2,1655
16277,16.277,1,angle_n20_esc1600,run,1651,1600,-9594,5,1660
16297,16.297,1,angle_n20_esc1600,run,1651,1600,-9583,11,1671
16317,16.317,1,angle_n20_esc1600,run,1651,1600,-9577,6,1677
16337,16.337,1,angle_n20_esc1600,run,1651,1600,-9569,8,1685
16357,16.357,1,angle_n20_esc1600,run,1651,1600,-9557,12,1697
16377,16.377,1,angle_n20_esc1600,run,1651,1600,-9549,8,1705
16397,16.397,1,angle_n20_esc1600,run,1651,1600,-9542,7,1712
16417,16.417,1,angle_n20_esc1600,run,1651,1600,-9529,13,1725
16437,16.437,1,angle_n20_esc1600,run,1651,1600,-9519,10,1735
16457,16.457,1,angle_n20_esc1600,run,1651,1600,-9512,7,1742
16477,16.477,1,angle_n20_esc1600,run,1651,1600,-9500,12,1754
16497,16.497,1,angle_n20_esc1600,run,1651,1600,-9492,8,1762
16517,16.517,1,angle_n20_esc1600,run,1651,1600,-9484,8,1770
16537,16.537,1,angle_n20_esc1600,run,1651,1600,-9474,10,1780
16558,16.558,1,angle_n20_esc1600,run,1651,1600,-9463,11,1791
16578,16.578,1,angle_n20_esc1600,run,1651,1600,-9455,8,1799
16598,16.598,1,angle_n20_esc1600,run,1651,1600,-9444,11,1810
16618,16.618,1,angle_n20_esc1600,run,1651,1600,-9434,10,1820
16638,16.638,1,angle_n20_esc1600,run,1651,1600,-9424,10,1830
16658,16.658,1,angle_n20_esc1600,run,1651,1600,-9412,12,1842
16678,16.678,1,angle_n20_esc1600,run,1651,1600,-9401,11,1853
16698,16.698,1,angle_n20_esc1600,run,1651,1600,-9392,9,1862
16718,16.718,1,angle_n20_esc1600,run,1651,1600,-9376,16,1878
16738,16.738,1,angle_n20_esc1600,run,1651,1600,-9363,13,1891
16758,16.758,1,angle_n20_esc1600,run,1651,1600,-9351,12,1903
16778,16.778,1,angle_n20_esc1600,run,1651,1600,-9335,16,1919
16798,16.798,1,angle_n20_esc1600,run,1651,1600,-9319,16,1935
16818,16.818,1,angle_n20_esc1600,run,1651,1600,-9308,11,1946
16838,16.838,1,angle_n20_esc1600,run,1651,1600,-9294,14,1960
16876,16.876,1,angle_n20_esc1600,run,1651,1600,-9272,22,1982
16896,16.896,1,angle_n20_esc1600,run,1651,1600,-9261,11,1993
16917,16.917,1,angle_n20_esc1600,run,1651,1600,-9251,10,2003
16937,16.937,1,angle_n20_esc1600,run,1651,1600,-9240,11,2014
16957,16.957,1,angle_n20_esc1600,run,1651,1600,-9229,11,2025
16977,16.977,1,angle_n20_esc1600,run,1651,1600,-9222,7,2032
16997,16.997,1,angle_n20_esc1600,run,1651,1600,-9212,10,2042
17017,17.017,1,angle_n20_esc1600,run,1651,1600,-9198,14,2056
17037,17.037,1,angle_n20_esc1600,run,1651,1600,-9190,8,2064
17057,17.057,1,angle_n20_esc1600,run,1651,1600,-9180,10,2074
17077,17.077,1,angle_n20_esc1600,run,1651,1600,-9167,13,2087
17097,17.097,1,angle_n20_esc1600,run,1651,1600,-9158,9,2096
17118,17.118,1,angle_n20_esc1600,run,1651,1600,-9148,10,2106
17138,17.138,1,angle_n20_esc1600,run,1651,1600,-9136,12,2118
17159,17.159,1,angle_n20_esc1600,run,1651,1600,-9124,12,2130
17180,17.180,1,angle_n20_esc1600,run,1651,1600,-9117,7,2137
17200,17.200,1,angle_n20_esc1600,run,1651,1600,-9111,6,2143
17220,17.220,1,angle_n20_esc1600,run,1651,1600,-9098,13,2156
17240,17.240,1,angle_n20_esc1600,run,1651,1600,-9088,10,2166
17260,17.260,1,angle_n20_esc1600,run,1651,1600,-9079,9,2175
17280,17.280,1,angle_n20_esc1600,run,1651,1600,-9068,11,2186
17300,17.300,1,angle_n20_esc1600,run,1651,1600,-9057,11,2197
17320,17.320,1,angle_n20_esc1600,run,1651,1600,-9046,11,2208
17340,17.340,1,angle_n20_esc1600,run,1651,1600,-9035,11,2219
17360,17.360,1,angle_n20_esc1600,run,1651,1600,-9026,9,2228
17380,17.380,1,angle_n20_esc1600,run,1651,1600,-9015,11,2239
17400,17.400,1,angle_n20_esc1600,run,1651,1600,-9004,11,2250
17420,17.420,1,angle_n20_esc1600,run,1651,1600,-8997,7,2257
17440,17.440,1,angle_n20_esc1600,run,1651,1600,-8988,9,2266
17460,17.460,1,angle_n20_esc1600,run,1651,1600,-8977,11,2277
17480,17.480,1,angle_n20_esc1600,run,1651,1600,-8969,8,2285
17500,17.500,1,angle_n20_esc1600,run,1651,1600,-8962,7,2292
17520,17.520,1,angle_n20_esc1600,run,1651,1600,-8952,10,2302
17540,17.540,1,angle_n20_esc1600,run,1651,1600,-8942,10,2312
17560,17.560,1,angle_n20_esc1600,run,1651,1600,-8934,8,2320
17580,17.580,1,angle_n20_esc1600,run,1651,1600,-8921,13,2333
17600,17.600,1,angle_n20_esc1600,run,1651,1600,-8912,9,2342
17620,17.620,1,angle_n20_esc1600,run,1651,1600,-8903,9,2351
17640,17.640,1,angle_n20_esc1600,run,1651,1600,-8893,10,2361
17660,17.660,1,angle_n20_esc1600,run,1651,1600,-8884,9,2370
17680,17.680,1,angle_n20_esc1600,run,1651,1600,-8875,9,2379
17700,17.700,1,angle_n20_esc1600,run,1651,1600,-8865,10,2389
17720,17.720,1,angle_n20_esc1600,run,1651,1600,-8857,8,2397
