t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10642,10.642,1,angle_p20_esc1950,run,1211,1950,7947,-67,-554
10662,10.662,1,angle_p20_esc1950,run,1211,1950,7858,-89,-643
10682,10.682,1,angle_p20_esc1950,run,1211,1950,7754,-104,-747
10702,10.702,1,angle_p20_esc1950,run,1211,1950,7631,-123,-870
10722,10.722,1,angle_p20_esc1950,run,1211,1950,7478,-153,-1023
10742,10.742,1,angle_p20_esc1950,run,1211,1950,7304,-174,-1197
10762,10.762,1,angle_p20_esc1950,run,1211,1950,7106,-198,-1395
10782,10.782,1,angle_p20_esc1950,run,1211,1950,6900,-206,-1601
10802,10.802,1,angle_p20_esc1950,run,1211,1950,6667,-233,-1834
10822,10.822,1,angle_p20_esc1950,run,1211,1950,6410,-257,-2091
10842,10.842,1,angle_p20_esc1950,run,1211,1950,6135,-275,-2366
10862,10.862,1,angle_p20_esc1950,run,1211,1950,5842,-293,-2659
10882,10.882,1,angle_p20_esc1950,run,1211,1950,5534,-308,-2967
10902,10.902,1,angle_p20_esc1950,run,1211,1950,5194,-340,-3307
10922,10.922,1,angle_p20_esc1950,run,1211,1950,4842,-352,-3659
10942,10.942,1,angle_p20_esc1950,run,1211,1950,4463,-379,-4038
10962,10.962,1,angle_p20_esc1950,run,1211,1950,4078,-385,-4423
10982,10.982,1,angle_p20_esc1950,run,1211,1950,3677,-401,-4824
11002,11.002,1,angle_p20_esc1950,run,1211,1950,3259,-418,-5242
11022,11.022,1,angle_p20_esc1950,run,1211,1950,2839,-420,-5662
11042,11.042,1,angle_p20_esc1950,run,1211,1950,2390,-449,-6111
11062,11.062,1,angle_p20_esc1950,run,1211,1950,1948,-442,-6553
11082,11.082,1,angle_p20_esc1950,run,1211,1950,1487,-461,-7014
11102,11.102,1,angle_p20_esc1950,run,1211,1950,1032,-455,-7469
11122,11.122,1,angle_p20_esc1950,run,1211,1950,560,-472,-7941
11142,11.142,1,angle_p20_esc1950,run,1211,1950,77,-483,-8424
11162,11.162,1,angle_p20_esc1950,run,1211,1950,-416,-493,-8917
11182,11.182,1,angle_p20_esc1950,run,1211,1950,-915,-499,-9416
11202,11.202,1,angle_p20_esc1950,run,1211,1950,-1408,-493,-9909
11222,11.222,1,angle_p20_esc1950,run,1211,1950,-1916,-508,-10417
11242,11.242,1,angle_p20_esc1950,run,1211,1950,-2424,-508,-10925
11262,11.262,1,angle_p20_esc1950,run,1211,1950,-2935,-511,-11436
11282,11.282,1,angle_p20_esc1950,run,1211,1950,-3440,-505,-11941
11302,11.302,1,angle_p20_esc1950,run,1211,1950,-3935,-495,-12436
11322,11.322,1,angle_p20_esc1950,run,1211,1950,-4436,-501,-12937
11357,11.357,1,angle_p20_esc1950,run,1211,1950,-5317,-881,-13818
11378,11.378,1,angle_p20_esc1950,run,1211,1950,-5840,-523,-14341
11398,11.398,1,angle_p20_esc1950,run,1211,1950,-6320,-480,-14821
11418,11.418,1,angle_p20_esc1950,run,1211,1950,-6808,-488,-15309
11438,11.438,1,angle_p20_esc1950,run,1211,1950,-7285,-477,-15786
11458,11.458,1,angle_p20_esc1950,run,1211,1950,-7754,-469,-16255
11478,11.478,1,angle_p20_esc1950,run,1211,1950,-8217,-463,-16718
11498,11.498,1,angle_p20_esc1950,run,1211,1950,-8667,-450,-17168
11518,11.518,1,angle_p20_esc1950,run,1211,1950,-9126,-459,-17627
11538,11.538,1,angle_p20_esc1950,run,1211,1950,-9574,-448,-18075
11558,11.558,1,angle_p20_esc1950,run,1211,1950,-10020,-446,-18521
11578,11.578,1,angle_p20_esc1950,run,1211,1950,-10451,-431,-18952
11598,11.598,1,angle_p20_esc1950,run,1211,1950,-10879,-428,-19380
11618,11.618,1,angle_p20_esc1950,run,1211,1950,-11299,-420,-19800
11638,11.638,1,angle_p20_esc1950,run,1211,1950,-11500,-201,-20001
11658,11.658,1,angle_p20_esc1950,run,1211,1950,-11468,32,-19969
11678,11.678,1,angle_p20_esc1950,run,1211,1950,-11394,74,-19895
11698,11.698,1,angle_p20_esc1950,run,1211,1950,-11402,-8,-19903
11718,11.718,1,angle_p20_esc1950,run,1211,1950,-11484,-82,-19985
11738,11.738,1,angle_p20_esc1950,run,1211,1950,-11489,-5,-19990
11758,11.758,1,angle_p20_esc1950,run,1211,1950,-11487,2,-19988
11778,11.778,1,angle_p20_esc1950,run,1211,1950,-11484,3,-19985
11798,11.798,1,angle_p20_esc1950,run,1211,1950,-11489,-5,-19990
11818,11.818,1,angle_p20_esc1950,run,1211,1950,-11485,4,-19986
11838,11.838,1,angle_p20_esc1950,run,1211,1950,-11486,-1,-19987
11858,11.858,1,angle_p20_esc1950,run,1211,1950,-11494,-8,-19995
11878,11.878,1,angle_p20_esc1950,run,1211,1950,-11486,8,-19987
11898,11.898,1,angle_p20_esc1950,run,1211,1950,-11490,-4,-19991
11918,11.918,1,angle_p20_esc1950,run,1211,1950,-11490,0,-19991
11938,11.938,1,angle_p20_esc1950,run,1211,1950,-11488,2,-19989
11958,11.958,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
11978,11.978,1,angle_p20_esc1950,run,1211,1950,-11487,3,-19988
11998,11.998,1,angle_p20_esc1950,run,1211,1950,-11489,-2,-19990
12018,12.018,1,angle_p20_esc1950,run,1211,1950,-11486,3,-19987
12038,12.038,1,angle_p20_esc1950,run,1211,1950,-11487,-1,-19988
12058,12.058,1,angle_p20_esc1950,run,1211,1950,-11487,0,-19988
12078,12.078,1,angle_p20_esc1950,run,1211,1950,-11487,0,-19988
12098,12.098,1,angle_p20_esc1950,run,1211,1950,-11489,-2,-19990
12118,12.118,1,angle_p20_esc1950,run,1211,1950,-11485,4,-19986
12138,12.138,1,angle_p20_esc1950,run,1211,1950,-11489,-4,-19990
12158,12.158,1,angle_p20_esc1950,run,1211,1950,-11488,1,-19989
12178,12.178,1,angle_p20_esc1950,run,1211,1950,-11487,1,-19988
12198,12.198,1,angle_p20_esc1950,run,1211,1950,-11489,-2,-19990
12218,12.218,1,angle_p20_esc1950,run,1211,1950,-11487,2,-19988
12238,12.238,1,angle_p20_esc1950,run,1211,1950,-11491,-4,-19992
12258,12.258,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
12278,12.278,1,angle_p20_esc1950,run,1211,1950,-11491,-3,-19992
12298,12.298,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
12318,12.318,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
12339,12.339,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
12359,12.359,1,angle_p20_esc1950,run,1211,1950,-11486,4,-19987
12379,12.379,1,angle_p20_esc1950,run,1211,1950,-11490,-4,-19991
12399,12.399,1,angle_p20_esc1950,run,1211,1950,-11487,3,-19988
12419,12.419,1,angle_p20_esc1950,run,1211,1950,-11487,0,-19988
12439,12.439,1,angle_p20_esc1950,run,1211,1950,-11489,-2,-19990
12459,12.459,1,angle_p20_esc1950,run,1211,1950,-11486,3,-19987
12479,12.479,1,angle_p20_esc1950,run,1211,1950,-11489,-3,-19990
12499,12.499,1,angle_p20_esc1950,run,1211,1950,-11488,1,-19989
12519,12.519,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
12539,12.539,1,angle_p20_esc1950,run,1211,1950,-11488,1,-19989
12559,12.559,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
12579,12.579,1,angle_p20_esc1950,run,1211,1950,-11489,0,-19990
12599,12.599,1,angle_p20_esc1950,run,1211,1950,-11487,2,-19988
12619,12.619,1,angle_p20_esc1950,run,1211,1950,-11492,-5,-19993
12659,12.659,1,angle_p20_esc1950,run,1211,1950,-11492,0,-19993
12680,12.680,1,angle_p20_esc1950,run,1211,1950,-11492,0,-19993
12700,12.700,1,angle_p20_esc1950,run,1211,1950,-11488,4,-19989
12720,12.720,1,angle_p20_esc1950,run,1211,1950,-11492,-4,-19993
12740,12.740,1,angle_p20_esc1950,run,1211,1950,-11488,4,-19989
12760,12.760,1,angle_p20_esc1950,run,1211,1950,-11488,0,-19989
12780,12.780,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
12800,12.800,1,angle_p20_esc1950,run,1211,1950,-11487,3,-19988
12820,12.820,1,angle_p20_esc1950,run,1211,1950,-11491,-4,-19992
12840,12.840,1,angle_p20_esc1950,run,1211,1950,-11486,5,-19987
12860,12.860,1,angle_p20_esc1950,run,1211,1950,-11489,-3,-19990
12880,12.880,1,angle_p20_esc1950,run,1211,1950,-11489,0,-19990
12900,12.900,1,angle_p20_esc1950,run,1211,1950,-11489,0,-19990
12920,12.920,1,angle_p20_esc1950,run,1211,1950,-11488,1,-19989
12940,12.940,1,angle_p20_esc1950,run,1211,1950,-11488,0,-19989
12960,12.960,1,angle_p20_esc1950,run,1211,1950,-11491,-3,-19992
12980,12.980,1,angle_p20_esc1950,run,1211,1950,-11489,2,-19990
13000,13.000,1,angle_p20_esc1950,run,1211,1950,-11492,-3,-19993
13020,13.020,1,angle_p20_esc1950,run,1211,1950,-11489,3,-19990
13040,13.040,1,angle_p20_esc1950,run,1211,1950,-11492,-3,-19993
13060,13.060,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
13080,13.080,1,angle_p20_esc1950,run,1211,1950,-11489,2,-19990
13100,13.100,1,angle_p20_esc1950,run,1211,1950,-11492,-3,-19993
13120,13.120,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
13140,13.140,1,angle_p20_esc1950,run,1211,1950,-11492,-1,-19993
13160,13.160,1,angle_p20_esc1950,run,1211,1950,-11490,2,-19991
13180,13.180,1,angle_p20_esc1950,run,1211,1950,-11490,0,-19991
13200,13.200,1,angle_p20_esc1950,run,1211,1950,-11492,-2,-19993
13220,13.220,1,angle_p20_esc1950,run,1211,1950,-11488,4,-19989
13240,13.240,1,angle_p20_esc1950,run,1211,1950,-11491,-3,-19992
13260,13.260,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
13280,13.280,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
13300,13.300,1,angle_p20_esc1950,run,1211,1950,-11488,2,-19989
13320,13.320,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
13340,13.340,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
13360,13.360,1,angle_p20_esc1950,run,1211,1950,-11487,3,-19988
13380,13.380,1,angle_p20_esc1950,run,1211,1950,-11491,-4,-19992
13400,13.400,1,angle_p20_esc1950,run,1211,1950,-11486,5,-19987
13420,13.420,1,angle_p20_esc1950,run,1211,1950,-11491,-5,-19992
13440,13.440,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
13460,13.460,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
13480,13.480,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
13500,13.500,1,angle_p20_esc1950,run,1211,1950,-11491,0,-19992
13520,13.520,1,angle_p20_esc1950,run,1211,1950,-11491,0,-19992
13540,13.540,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
13560,13.560,1,angle_p20_esc1950,run,1211,1950,-11494,-4,-19995
13580,13.580,1,angle_p20_esc1950,run,1211,1950,-11492,2,-19993
13600,13.600,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
13620,13.620,1,angle_p20_esc1950,run,1211,1950,-11493,-2,-19994
13640,13.640,1,angle_p20_esc1950,run,1211,1950,-11490,3,-19991
13660,13.660,1,angle_p20_esc1950,run,1211,1950,-11492,-2,-19993
13680,13.680,1,angle_p20_esc1950,run,1211,1950,-11489,3,-19990
13700,13.700,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
13720,13.720,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
13740,13.740,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
13760,13.760,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
13780,13.780,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
13800,13.800,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
13820,13.820,1,angle_p20_esc1950,run,1211,1950,-11488,2,-19989
13840,13.840,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
13860,13.860,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
13880,13.880,1,angle_p20_esc1950,run,1211,1950,-11489,0,-19990
13900,13.900,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
13920,13.920,1,angle_p20_esc1950,run,1211,1950,-11487,3,-19988
13955,13.955,1,angle_p20_esc1950,run,1211,1950,-11490,-3,-19991
13976,13.976,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
13996,13.996,1,angle_p20_esc1950,run,1211,1950,-11492,-1,-19993
14016,14.016,1,angle_p20_esc1950,run,1211,1950,-11490,2,-19991
14036,14.036,1,angle_p20_esc1950,run,1211,1950,-11493,-3,-19994
14056,14.056,1,angle_p20_esc1950,run,1211,1950,-11491,2,-19992
14076,14.076,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
14096,14.096,1,angle_p20_esc1950,run,1211,1950,-11492,-2,-19993
14116,14.116,1,angle_p20_esc1950,run,1211,1950,-11489,3,-19990
14136,14.136,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
14156,14.156,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
14176,14.176,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
14196,14.196,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
14216,14.216,1,angle_p20_esc1950,run,1211,1950,-11488,1,-19989
14236,14.236,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
14256,14.256,1,angle_p20_esc1950,run,1211,1950,-11487,2,-19988
14276,14.276,1,angle_p20_esc1950,run,1211,1950,-11490,-3,-19991
14296,14.296,1,angle_p20_esc1950,run,1211,1950,-11487,3,-19988
14316,14.316,1,angle_p20_esc1950,run,1211,1950,-11491,-4,-19992
14336,14.336,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
14356,14.356,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
14376,14.376,1,angle_p20_esc1950,run,1211,1950,-11492,-3,-19993
14396,14.396,1,angle_p20_esc1950,run,1211,1950,-11489,3,-19990
14416,14.416,1,angle_p20_esc1950,run,1211,1950,-11492,-3,-19993
14436,14.436,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
14456,14.456,1,angle_p20_esc1950,run,1211,1950,-11492,-1,-19993
14476,14.476,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
14496,14.496,1,angle_p20_esc1950,run,1211,1950,-11493,-2,-19994
14516,14.516,1,angle_p20_esc1950,run,1211,1950,-11492,1,-19993
14536,14.536,1,angle_p20_esc1950,run,1211,1950,-11489,3,-19990
14556,14.556,1,angle_p20_esc1950,run,1211,1950,-11494,-5,-19995
14576,14.576,1,angle_p20_esc1950,run,1211,1950,-11491,3,-19992
14596,14.596,1,angle_p20_esc1950,run,1211,1950,-11491,0,-19992
14616,14.616,1,angle_p20_esc1950,run,1211,1950,-11489,2,-19990
14636,14.636,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
14656,14.656,1,angle_p20_esc1950,run,1211,1950,-11493,-2,-19994
14676,14.676,1,angle_p20_esc1950,run,1211,1950,-11488,5,-19989
14696,14.696,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
14716,14.716,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
14736,14.736,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
14756,14.756,1,angle_p20_esc1950,run,1211,1950,-11488,2,-19989
14776,14.776,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
14796,14.796,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
14816,14.816,1,angle_p20_esc1950,run,1211,1950,-11487,4,-19988
14836,14.836,1,angle_p20_esc1950,run,1211,1950,-11491,-4,-19992
14856,14.856,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
14876,14.876,1,angle_p20_esc1950,run,1211,1950,-11493,-5,-19994
14896,14.896,1,angle_p20_esc1950,run,1211,1950,-11489,4,-19990
14916,14.916,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
14936,14.936,1,angle_p20_esc1950,run,1211,1950,-11493,-2,-19994
14956,14.956,1,angle_p20_esc1950,run,1211,1950,-11491,2,-19992
14976,14.976,1,angle_p20_esc1950,run,1211,1950,-11492,-1,-19993
14996,14.996,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
15016,15.016,1,angle_p20_esc1950,run,1211,1950,-11492,-1,-19993
15036,15.036,1,angle_p20_esc1950,run,1211,1950,-11490,2,-19991
15056,15.056,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
15076,15.076,1,angle_p20_esc1950,run,1211,1950,-11491,0,-19992
15096,15.096,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
15116,15.116,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
15136,15.136,1,angle_p20_esc1950,run,1211,1950,-11489,2,-19990
15156,15.156,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
15176,15.176,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
15196,15.196,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
15216,15.216,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
15236,15.236,1,angle_p20_esc1950,run,1211,1950,-11487,2,-19988
15275,15.275,1,angle_p20_esc1950,run,1211,1950,-11488,-1,-19989
15295,15.295,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
15315,15.315,1,angle_p20_esc1950,run,1211,1950,-11488,1,-19989
15335,15.335,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
15355,15.355,1,angle_p20_esc1950,run,1211,1950,-11487,3,-19988
15375,15.375,1,angle_p20_esc1950,run,1211,1950,-11491,-4,-19992
15395,15.395,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
15415,15.415,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
15435,15.435,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
15455,15.455,1,angle_p20_esc1950,run,1211,1950,-11490,0,-19991
15475,15.475,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
15495,15.495,1,angle_p20_esc1950,run,1211,1950,-11489,2,-19990
15515,15.515,1,angle_p20_esc1950,run,1211,1950,-11492,-3,-19993
15535,15.535,1,angle_p20_esc1950,run,1211,1950,-11492,0,-19993
15555,15.555,1,angle_p20_esc1950,run,1211,1950,-11493,-1,-19994
15575,15.575,1,angle_p20_esc1950,run,1211,1950,-11492,1,-19993
15595,15.595,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
15615,15.615,1,angle_p20_esc1950,run,1211,1950,-11494,-3,-19995
15635,15.635,1,angle_p20_esc1950,run,1211,1950,-11489,5,-19990
15655,15.655,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
15675,15.675,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
15695,15.695,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
15715,15.715,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
15735,15.735,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
15755,15.755,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
15775,15.775,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
15795,15.795,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
15815,15.815,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
15835,15.835,1,angle_p20_esc1950,run,1211,1950,-11491,-3,-19992
15855,15.855,1,angle_p20_esc1950,run,1211,1950,-11489,2,-19990
15875,15.875,1,angle_p20_esc1950,run,1211,1950,-11488,1,-19989
15895,15.895,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
15915,15.915,1,angle_p20_esc1950,run,1211,1950,-11488,2,-19989
15935,15.935,1,angle_p20_esc1950,run,1211,1950,-11491,-3,-19992
15955,15.955,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
15975,15.975,1,angle_p20_esc1950,run,1211,1950,-11493,-5,-19994
15995,15.995,1,angle_p20_esc1950,run,1211,1950,-11491,2,-19992
16015,16.015,1,angle_p20_esc1950,run,1211,1950,-11492,-1,-19993
16035,16.035,1,angle_p20_esc1950,run,1211,1950,-11492,0,-19993
16055,16.055,1,angle_p20_esc1950,run,1211,1950,-11492,0,-19993
16075,16.075,1,angle_p20_esc1950,run,1211,1950,-11493,-1,-19994
16096,16.096,1,angle_p20_esc1950,run,1211,1950,-11489,4,-19990
16116,16.116,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
16136,16.136,1,angle_p20_esc1950,run,1211,1950,-11492,-2,-19993
16156,16.156,1,angle_p20_esc1950,run,1211,1950,-11488,4,-19989
16176,16.176,1,angle_p20_esc1950,run,1211,1950,-11491,-3,-19992
16196,16.196,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
16216,16.216,1,angle_p20_esc1950,run,1211,1950,-11490,-2,-19991
16236,16.236,1,angle_p20_esc1950,run,1211,1950,-11488,2,-19989
16256,16.256,1,angle_p20_esc1950,run,1211,1950,-11489,-1,-19990
16277,16.277,1,angle_p20_esc1950,run,1211,1950,-11495,-6,-19996
16297,16.297,1,angle_p20_esc1950,run,1211,1950,-11490,5,-19991
16317,16.317,1,angle_p20_esc1950,run,1211,1950,-11493,-3,-19994
16337,16.337,1,angle_p20_esc1950,run,1211,1950,-11492,1,-19993
16357,16.357,1,angle_p20_esc1950,run,1211,1950,-11493,-1,-19994
16377,16.377,1,angle_p20_esc1950,run,1211,1950,-11492,1,-19993
16397,16.397,1,angle_p20_esc1950,run,1211,1950,-11491,1,-19992
16417,16.417,1,angle_p20_esc1950,run,1211,1950,-11493,-2,-19994
16437,16.437,1,angle_p20_esc1950,run,1211,1950,-11490,3,-19991
16457,16.457,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
16477,16.477,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
16497,16.497,1,angle_p20_esc1950,run,1211,1950,-11491,-1,-19992
16517,16.517,1,angle_p20_esc1950,run,1211,1950,-11490,1,-19991
16537,16.537,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
16581,16.581,1,angle_p20_esc1950,run,1211,1950,-11489,0,-19990
16601,16.601,1,angle_p20_esc1950,run,1211,1950,-11491,-2,-19992
16622,16.622,1,angle_p20_esc1950,run,1211,1950,-11488,3,-19989
16642,16.642,1,angle_p20_esc1950,run,1211,1950,-11491,-3,-19992
16662,16.662,1,angle_p20_esc1950,run,1211,1950,-11489,2,-19990
16682,16.682,1,angle_p20_esc1950,run,1211,1950,-11490,-1,-19991
16702,16.702,1,angle_p20_esc1950,run,1211,1950,-11490,0,-19991
16722,16.722,1,angle_p20_esc1950,run,1211,1950,-11489,1,-19990
16742,16.742,1,angle_p20_esc1950,run,1211,1950,-11493,-4,-19994
16762,16.762,1,angle_p20_esc1950,run,1211,1950,-11489,4,-19990
16782,16.782,1,angle_p20_esc1950,run,1211,1950,-11492,-3,-19993
16787,16.787,1,angle_p20_esc1950,endstop_halt,1211,1000,-11491,1,-19992
16807,16.807,1,angle_p20_esc1950,endstop_halt,1211,1000,-11491,0,-19992
16827,16.827,1,angle_p20_esc1950,endstop_halt,1211,1000,-11489,2,-19990
16847,16.847,1,angle_p20_esc1950,endstop_halt,1211,1000,-11491,-2,-19992
16867,16.867,1,angle_p20_esc1950,endstop_halt,1211,1000,-11488,3,-19989
16887,16.887,1,angle_p20_esc1950,endstop_halt,1211,1000,-11491,-3,-19992
16907,16.907,1,angle_p20_esc1950,endstop_halt,1211,1000,-11487,4,-19988
16927,16.927,1,angle_p20_esc1950,endstop_halt,1211,1000,-11486,1,-19987
16947,16.947,1,angle_p20_esc1950,endstop_halt,1211,1000,-11485,1,-19986
16967,16.967,1,angle_p20_esc1950,endstop_halt,1211,1000,-11487,-2,-19988
18489,18.489,1,angle_p20_esc1950,reposition,1211,1750,-11354,133,-19855
18509,18.509,1,angle_p20_esc1950,reposition,1211,1750,-11354,0,-19855
18529,18.529,1,angle_p20_esc1950,reposition,1211,1750,-11354,0,-19855
18549,18.549,1,angle_p20_esc1950,reposition,1211,1750,-11355,-1,-19856
18569,18.569,1,angle_p20_esc1950,reposition,1211,1750,-11355,0,-19856
18589,18.589,1,angle_p20_esc1950,reposition,1211,1750,-11339,16,-19840
18610,18.610,1,angle_p20_esc1950,reposition,1211,1750,-11352,-13,-19853
18630,18.630,1,angle_p20_esc1950,reposition,1211,1750,-11366,-14,-19867
18650,18.650,1,angle_p20_esc1950,reposition,1211,1750,-11379,-13,-19880
18670,18.670,1,angle_p20_esc1950,reposition,1211,1750,-11389,-10,-19890
18690,18.690,1,angle_p20_esc1950,reposition,1211,1750,-11401,-12,-19902
18710,18.710,1,angle_p20_esc1950,reposition,1211,1750,-11416,-15,-19917
18730,18.730,1,angle_p20_esc1950,reposition,1211,1750,-11435,-19,-19936
18751,18.751,1,angle_p20_esc1950,reposition,1211,1750,-11463,-28,-19964
18771,18.771,1,angle_p20_esc1950,reposition,1211,1750,-11474,-11,-19975
18791,18.791,1,angle_p20_esc1950,reposition,1211,1750,-11472,2,-19973
