t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11187,11.187,1,angle_n20_esc1350,run,1651,1350,-11156,4,117
11207,11.207,1,angle_n20_esc1350,run,1651,1350,-11153,3,120
11227,11.227,1,angle_n20_esc1350,run,1651,1350,-11151,2,122
11247,11.247,1,angle_n20_esc1350,run,1651,1350,-11150,1,123
11267,11.267,1,angle_n20_esc1350,run,1651,1350,-11150,0,123
11287,11.287,1,angle_n20_esc1350,run,1651,1350,-11149,1,124
11307,11.307,1,angle_n20_esc1350,run,1651,1350,-11147,2,126
11327,11.327,1,angle_n20_esc1350,run,1651,1350,-11145,2,128
11347,11.347,1,angle_n20_esc1350,run,1651,1350,-11143,2,130
11367,11.367,1,angle_n20_esc1350,run,1651,1350,-11141,2,132
11407,11.407,1,angle_n20_esc1350,run,1651,1350,-11139,2,134
11427,11.427,1,angle_n20_esc1350,run,1651,1350,-11138,1,135
11447,11.447,1,angle_n20_esc1350,run,1651,1350,-11138,0,135
11467,11.467,1,angle_n20_esc1350,run,1651,1350,-11137,1,136
11487,11.487,1,angle_n20_esc1350,run,1651,1350,-11136,1,137
11507,11.507,1,angle_n20_esc1350,run,1651,1350,-11135,1,138
11527,11.527,1,angle_n20_esc1350,run,1651,1350,-11135,0,138
11547,11.547,1,angle_n20_esc1350,run,1651,1350,-11135,0,138
11567,11.567,1,angle_n20_esc1350,run,1651,1350,-11134,1,139
11587,11.587,1,angle_n20_esc1350,run,1651,1350,-11134,0,139
11607,11.607,1,angle_n20_esc1350,run,1651,1350,-11133,1,140
11627,11.627,1,angle_n20_esc1350,run,1651,1350,-11132,1,141
11647,11.647,1,angle_n20_esc1350,run,1651,1350,-11131,1,142
11667,11.667,1,angle_n20_esc1350,run,1651,1350,-11130,1,143
11687,11.687,1,angle_n20_esc1350,run,1651,1350,-11129,1,144
11707,11.707,1,angle_n20_esc1350,run,1651,1350,-11128,1,145
11727,11.727,1,angle_n20_esc1350,run,1651,1350,-11129,-1,144
11747,11.747,1,angle_n20_esc1350,run,1651,1350,-11129,0,144
11767,11.767,1,angle_n20_esc1350,run,1651,1350,-11129,0,144
11787,11.787,1,angle_n20_esc1350,run,1651,1350,-11128,1,145
11807,11.807,1,angle_n20_esc1350,run,1651,1350,-11127,1,146
11827,11.827,1,angle_n20_esc1350,run,1651,1350,-11126,1,147
11847,11.847,1,angle_n20_esc1350,run,1651,1350,-11125,1,148
11867,11.867,1,angle_n20_esc1350,run,1651,1350,-11125,0,148
11887,11.887,1,angle_n20_esc1350,run,1651,1350,-11124,1,149
11907,11.907,1,angle_n20_esc1350,run,1651,1350,-11123,1,150
11927,11.927,1,angle_n20_esc1350,run,1651,1350,-11123,0,150
11947,11.947,1,angle_n20_esc1350,run,1651,1350,-11121,2,152
11967,11.967,1,angle_n20_esc1350,run,1651,1350,-11120,1,153
11987,11.987,1,angle_n20_esc1350,run,1651,1350,-11118,2,155
12007,12.007,1,angle_n20_esc1350,run,1651,1350,-11118,0,155
12027,12.027,1,angle_n20_esc1350,run,1651,1350,-11117,1,156
12047,12.047,1,angle_n20_esc1350,run,1651,1350,-11117,0,156
12067,12.067,1,angle_n20_esc1350,run,1651,1350,-11117,0,156
12087,12.087,1,angle_n20_esc1350,run,1651,1350,-11117,0,156
12107,12.107,1,angle_n20_esc1350,run,1651,1350,-11116,1,157
12127,12.127,1,angle_n20_esc1350,run,1651,1350,-11115,1,158
12147,12.147,1,angle_n20_esc1350,run,1651,1350,-11114,1,159
12167,12.167,1,angle_n20_esc1350,run,1651,1350,-11113,1,160
12187,12.187,1,angle_n20_esc1350,run,1651,1350,-11113,0,160
12207,12.207,1,angle_n20_esc1350,run,1651,1350,-11113,0,160
12227,12.227,1,angle_n20_esc1350,run,1651,1350,-11113,0,160
12247,12.247,1,angle_n20_esc1350,run,1651,1350,-11113,0,160
12267,12.267,1,angle_n20_esc1350,run,1651,1350,-11112,1,161
12287,12.287,1,angle_n20_esc1350,run,1651,1350,-11111,1,162
12307,12.307,1,angle_n20_esc1350,run,1651,1350,-11111,0,162
12327,12.327,1,angle_n20_esc1350,run,1651,1350,-11110,1,163
12347,12.347,1,angle_n20_esc1350,run,1651,1350,-11109,1,164
12367,12.367,1,angle_n20_esc1350,run,1651,1350,-11108,1,165
12387,12.387,1,angle_n20_esc1350,run,1651,1350,-11107,1,166
12407,12.407,1,angle_n20_esc1350,run,1651,1350,-11107,0,166
12427,12.427,1,angle_n20_esc1350,run,1651,1350,-11105,2,168
12447,12.447,1,angle_n20_esc1350,run,1651,1350,-11104,1,169
12467,12.467,1,angle_n20_esc1350,run,1651,1350,-11102,2,171
12487,12.487,1,angle_n20_esc1350,run,1651,1350,-11102,0,171
12507,12.507,1,angle_n20_esc1350,run,1651,1350,-11100,2,173
12527,12.527,1,angle_n20_esc1350,run,1651,1350,-11100,0,173
12547,12.547,1,angle_n20_esc1350,run,1651,1350,-11101,-1,172
12567,12.567,1,angle_n20_esc1350,run,1651,1350,-11100,1,173
12587,12.587,1,angle_n20_esc1350,run,1651,1350,-11100,0,173
12607,12.607,1,angle_n20_esc1350,run,1651,1350,-11099,1,174
12627,12.627,1,angle_n20_esc1350,run,1651,1350,-11098,1,175
12647,12.647,1,angle_n20_esc1350,run,1651,1350,-11097,1,176
12667,12.667,1,angle_n20_esc1350,run,1651,1350,-11096,1,177
12687,12.687,1,angle_n20_esc1350,run,1651,1350,-11096,0,177
12707,12.707,1,angle_n20_esc1350,run,1651,1350,-11095,1,178
12727,12.727,1,angle_n20_esc1350,run,1651,1350,-11095,0,178
12747,12.747,1,angle_n20_esc1350,run,1651,1350,-11094,1,179
12787,12.787,1,angle_n20_esc1350,run,1651,1350,-11093,1,180
12807,12.807,1,angle_n20_esc1350,run,1651,1350,-11093,0,180
12827,12.827,1,angle_n20_esc1350,run,1651,1350,-11093,0,180
12847,12.847,1,angle_n20_esc1350,run,1651,1350,-11093,0,180
12867,12.867,1,angle_n20_esc1350,run,1651,1350,-11092,1,181
12887,12.887,1,angle_n20_esc1350,run,1651,1350,-11091,1,182
12907,12.907,1,angle_n20_esc1350,run,1651,1350,-11091,0,182
12927,12.927,1,angle_n20_esc1350,run,1651,1350,-11089,2,184
12947,12.947,1,angle_n20_esc1350,run,1651,1350,-11087,2,186
12967,12.967,1,angle_n20_esc1350,run,1651,1350,-11086,1,187
12987,12.987,1,angle_n20_esc1350,run,1651,1350,-11085,1,188
13007,13.007,1,angle_n20_esc1350,run,1651,1350,-11084,1,189
13027,13.027,1,angle_n20_esc1350,run,1651,1350,-11084,0,189
13047,13.047,1,angle_n20_esc1350,run,1651,1350,-11084,0,189
13067,13.067,1,angle_n20_esc1350,run,1651,1350,-11085,-1,188
13087,13.087,1,angle_n20_esc1350,run,1651,1350,-11084,1,189
13107,13.107,1,angle_n20_esc1350,run,1651,1350,-11083,1,190
13127,13.127,1,angle_n20_esc1350,run,1651,1350,-11083,0,190
13148,13.148,1,angle_n20_esc1350,run,1651,1350,-11083,0,190
13168,13.168,1,angle_n20_esc1350,run,1651,1350,-11082,1,191
13188,13.188,1,angle_n20_esc1350,run,1651,1350,-11082,0,191
13208,13.208,1,angle_n20_esc1350,run,1651,1350,-11081,1,192
13228,13.228,1,angle_n20_esc1350,run,1651,1350,-11080,1,193
13248,13.248,1,angle_n20_esc1350,run,1651,1350,-11080,0,193
13268,13.268,1,angle_n20_esc1350,run,1651,1350,-11079,1,194
13288,13.288,1,angle_n20_esc1350,run,1651,1350,-11078,1,195
13308,13.308,1,angle_n20_esc1350,run,1651,1350,-11078,0,195
13328,13.328,1,angle_n20_esc1350,run,1651,1350,-11078,0,195
13348,13.348,1,angle_n20_esc1350,run,1651,1350,-11078,0,195
13368,13.368,1,angle_n20_esc1350,run,1651,1350,-11078,0,195
13388,13.388,1,angle_n20_esc1350,run,1651,1350,-11077,1,196
13408,13.408,1,angle_n20_esc1350,run,1651,1350,-11075,2,198
13428,13.428,1,angle_n20_esc1350,run,1651,1350,-11074,1,199
13448,13.448,1,angle_n20_esc1350,run,1651,1350,-11072,2,201
13468,13.468,1,angle_n20_esc1350,run,1651,1350,-11070,2,203
13489,13.489,1,angle_n20_esc1350,run,1651,1350,-11070,0,203
13509,13.509,1,angle_n20_esc1350,run,1651,1350,-11069,1,204
13529,13.529,1,angle_n20_esc1350,run,1651,1350,-11068,1,205
13549,13.549,1,angle_n20_esc1350,run,1651,1350,-11067,1,206
13569,13.569,1,angle_n20_esc1350,run,1651,1350,-11066,1,207
13589,13.589,1,angle_n20_esc1350,run,1651,1350,-11065,1,208
13609,13.609,1,angle_n20_esc1350,run,1651,1350,-11065,0,208
13629,13.629,1,angle_n20_esc1350,run,1651,1350,-11065,0,208
13649,13.649,1,angle_n20_esc1350,run,1651,1350,-11065,0,208
13669,13.669,1,angle_n20_esc1350,run,1651,1350,-11064,1,209
13689,13.689,1,angle_n20_esc1350,run,1651,1350,-11063,1,210
13709,13.709,1,angle_n20_esc1350,run,1651,1350,-11062,1,211
13729,13.729,1,angle_n20_esc1350,run,1651,1350,-11062,0,211
13749,13.749,1,angle_n20_esc1350,run,1651,1350,-11061,1,212
13769,13.769,1,angle_n20_esc1350,run,1651,1350,-11060,1,213
13789,13.789,1,angle_n20_esc1350,run,1651,1350,-11060,0,213
13809,13.809,1,angle_n20_esc1350,run,1651,1350,-11061,-1,212
13830,13.830,1,angle_n20_esc1350,run,1651,1350,-11061,0,212
13850,13.850,1,angle_n20_esc1350,run,1651,1350,-11060,1,213
13870,13.870,1,angle_n20_esc1350,run,1651,1350,-11059,1,214
13890,13.890,1,angle_n20_esc1350,run,1651,1350,-11058,1,215
13910,13.910,1,angle_n20_esc1350,run,1651,1350,-11056,2,217
13930,13.930,1,angle_n20_esc1350,run,1651,1350,-11055,1,218
13950,13.950,1,angle_n20_esc1350,run,1651,1350,-11054,1,219
13970,13.970,1,angle_n20_esc1350,run,1651,1350,-11053,1,220
13990,13.990,1,angle_n20_esc1350,run,1651,1350,-11052,1,221
14010,14.010,1,angle_n20_esc1350,run,1651,1350,-11051,1,222
14030,14.030,1,angle_n20_esc1350,run,1651,1350,-11050,1,223
14050,14.050,1,angle_n20_esc1350,run,1651,1350,-11050,0,223
14070,14.070,1,angle_n20_esc1350,run,1651,1350,-11049,1,224
14090,14.090,1,angle_n20_esc1350,run,1651,1350,-11049,0,224
14110,14.110,1,angle_n20_esc1350,run,1651,1350,-11049,0,224
14130,14.130,1,angle_n20_esc1350,run,1651,1350,-11049,0,224
14167,14.167,1,angle_n20_esc1350,run,1651,1350,-11049,0,224
14188,14.188,1,angle_n20_esc1350,run,1651,1350,-11048,1,225
14208,14.208,1,angle_n20_esc1350,run,1651,1350,-11047,1,226
14228,14.228,1,angle_n20_esc1350,run,1651,1350,-11047,0,226
14248,14.248,1,angle_n20_esc1350,run,1651,1350,-11046,1,227
14268,14.268,1,angle_n20_esc1350,run,1651,1350,-11045,1,228
14288,14.288,1,angle_n20_esc1350,run,1651,1350,-11044,1,229
14308,14.308,1,angle_n20_esc1350,run,1651,1350,-11044,0,229
14328,14.328,1,angle_n20_esc1350,run,1651,1350,-11045,-1,228
14348,14.348,1,angle_n20_esc1350,run,1651,1350,-11045,0,228
14368,14.368,1,angle_n20_esc1350,run,1651,1350,-11044,1,229
14388,14.388,1,angle_n20_esc1350,run,1651,1350,-11043,1,230
14408,14.408,1,angle_n20_esc1350,run,1651,1350,-11042,1,231
14428,14.428,1,angle_n20_esc1350,run,1651,1350,-11041,1,232
14448,14.448,1,angle_n20_esc1350,run,1651,1350,-11040,1,233
14468,14.468,1,angle_n20_esc1350,run,1651,1350,-11039,1,234
14488,14.488,1,angle_n20_esc1350,run,1651,1350,-11038,1,235
14508,14.508,1,angle_n20_esc1350,run,1651,1350,-11038,0,235
14528,14.528,1,angle_n20_esc1350,run,1651,1350,-11037,1,236
14548,14.548,1,angle_n20_esc1350,run,1651,1350,-11036,1,237
14568,14.568,1,angle_n20_esc1350,run,1651,1350,-11035,1,238
14588,14.588,1,angle_n20_esc1350,run,1651,1350,-11034,1,239
14608,14.608,1,angle_n20_esc1350,run,1651,1350,-11034,0,239
14628,14.628,1,angle_n20_esc1350,run,1651,1350,-11033,1,240
14648,14.648,1,angle_n20_esc1350,run,1651,1350,-11034,-1,239
14668,14.668,1,angle_n20_esc1350,run,1651,1350,-11034,0,239
14688,14.688,1,angle_n20_esc1350,run,1651,1350,-11033,1,240
14708,14.708,1,angle_n20_esc1350,run,1651,1350,-11032,1,241
14728,14.728,1,angle_n20_esc1350,run,1651,1350,-11031,1,242
14748,14.748,1,angle_n20_esc1350,run,1651,1350,-11031,0,242
14768,14.768,1,angle_n20_esc1350,run,1651,1350,-11030,1,243
14788,14.788,1,angle_n20_esc1350,run,1651,1350,-11030,0,243
14808,14.808,1,angle_n20_esc1350,run,1651,1350,-11030,0,243
14828,14.828,1,angle_n20_esc1350,run,1651,1350,-11030,0,243
14848,14.848,1,angle_n20_esc1350,run,1651,1350,-11030,0,243
14868,14.868,1,angle_n20_esc1350,run,1651,1350,-11029,1,244
14888,14.888,1,angle_n20_esc1350,run,1651,1350,-11028,1,245
14908,14.908,1,angle_n20_esc1350,run,1651,1350,-11028,0,245
14928,14.928,1,angle_n20_esc1350,run,1651,1350,-11028,0,245
14948,14.948,1,angle_n20_esc1350,run,1651,1350,-11027,1,246
14968,14.968,1,angle_n20_esc1350,run,1651,1350,-11027,0,246
14988,14.988,1,angle_n20_esc1350,run,1651,1350,-11026,1,247
15008,15.008,1,angle_n20_esc1350,run,1651,1350,-11025,1,248
15028,15.028,1,angle_n20_esc1350,run,1651,1350,-11024,1,249
15048,15.048,1,angle_n20_esc1350,run,1651,1350,-11022,2,251
15068,15.068,1,angle_n20_esc1350,run,1651,1350,-11021,1,252
15088,15.088,1,angle_n20_esc1350,run,1651,1350,-11021,0,252
15108,15.108,1,angle_n20_esc1350,run,1651,1350,-11021,0,252
15128,15.128,1,angle_n20_esc1350,run,1651,1350,-11021,0,252
15148,15.148,1,angle_n20_esc1350,run,1651,1350,-11022,-1,251
15168,15.168,1,angle_n20_esc1350,run,1651,1350,-11022,0,251
15188,15.188,1,angle_n20_esc1350,run,1651,1350,-11021,1,252
15208,15.208,1,angle_n20_esc1350,run,1651,1350,-11020,1,253
15228,15.228,1,angle_n20_esc1350,run,1651,1350,-11018,2,255
15248,15.248,1,angle_n20_esc1350,run,1651,1350,-11018,0,255
15268,15.268,1,angle_n20_esc1350,run,1651,1350,-11017,1,256
15288,15.288,1,angle_n20_esc1350,run,1651,1350,-11017,0,256
15308,15.308,1,angle_n20_esc1350,run,1651,1350,-11017,0,256
15328,15.328,1,angle_n20_esc1350,run,1651,1350,-11016,1,257
15348,15.348,1,angle_n20_esc1350,run,1651,1350,-11016,0,257
15368,15.368,1,angle_n20_esc1350,run,1651,1350,-11016,0,257
15388,15.388,1,angle_n20_esc1350,run,1651,1350,-11015,1,258
15408,15.408,1,angle_n20_esc1350,run,1651,1350,-11015,0,258
15428,15.428,1,angle_n20_esc1350,run,1651,1350,-11015,0,258
15448,15.448,1,angle_n20_esc1350,run,1651,1350,-11014,1,259
15468,15.468,1,angle_n20_esc1350,run,1651,1350,-11013,1,260
15488,15.488,1,angle_n20_esc1350,run,1651,1350,-11012,1,261
15508,15.508,1,angle_n20_esc1350,run,1651,1350,-11011,1,262
15542,15.542,1,angle_n20_esc1350,run,1651,1350,-11011,0,262
15563,15.563,1,angle_n20_esc1350,run,1651,1350,-11011,0,262
15583,15.583,1,angle_n20_esc1350,run,1651,1350,-11010,1,263
15603,15.603,1,angle_n20_esc1350,run,1651,1350,-11009,1,264
15623,15.623,1,angle_n20_esc1350,run,1651,1350,-11009,0,264
15643,15.643,1,angle_n20_esc1350,run,1651,1350,-11009,0,264
15663,15.663,1,angle_n20_esc1350,run,1651,1350,-11009,0,264
15683,15.683,1,angle_n20_esc1350,run,1651,1350,-11009,0,264
15703,15.703,1,angle_n20_esc1350,run,1651,1350,-11008,1,265
15723,15.723,1,angle_n20_esc1350,run,1651,1350,-11007,1,266
15743,15.743,1,angle_n20_esc1350,run,1651,1350,-11007,0,266
15763,15.763,1,angle_n20_esc1350,run,1651,1350,-11006,1,267
15783,15.783,1,angle_n20_esc1350,run,1651,1350,-11005,1,268
15803,15.803,1,angle_n20_esc1350,run,1651,1350,-11005,0,268
15823,15.823,1,angle_n20_esc1350,run,1651,1350,-11005,0,268
15843,15.843,1,angle_n20_esc1350,run,1651,1350,-11006,-1,267
15863,15.863,1,angle_n20_esc1350,run,1651,1350,-11006,0,267
15883,15.883,1,angle_n20_esc1350,run,1651,1350,-11005,1,268
15903,15.903,1,angle_n20_esc1350,run,1651,1350,-11004,1,269
15924,15.924,1,angle_n20_esc1350,run,1651,1350,-11002,2,271
15944,15.944,1,angle_n20_esc1350,run,1651,1350,-11000,2,273
15964,15.964,1,angle_n20_esc1350,run,1651,1350,-11000,0,273
15984,15.984,1,angle_n20_esc1350,run,1651,1350,-11000,0,273
16004,16.004,1,angle_n20_esc1350,run,1651,1350,-10999,1,274
16024,16.024,1,angle_n20_esc1350,run,1651,1350,-10999,0,274
16044,16.044,1,angle_n20_esc1350,run,1651,1350,-10998,1,275
16064,16.064,1,angle_n20_esc1350,run,1651,1350,-10997,1,276
16084,16.084,1,angle_n20_esc1350,run,1651,1350,-10997,0,276
16104,16.104,1,angle_n20_esc1350,run,1651,1350,-10997,0,276
16124,16.124,1,angle_n20_esc1350,run,1651,1350,-10996,1,277
16144,16.144,1,angle_n20_esc1350,run,1651,1350,-10996,0,277
16164,16.164,1,angle_n20_esc1350,run,1651,1350,-10995,1,278
16184,16.184,1,angle_n20_esc1350,run,1651,1350,-10995,0,278
16204,16.204,1,angle_n20_esc1350,run,1651,1350,-10994,1,279
16224,16.224,1,angle_n20_esc1350,run,1651,1350,-10993,1,280
16244,16.244,1,angle_n20_esc1350,run,1651,1350,-10992,1,281
16264,16.264,1,angle_n20_esc1350,run,1651,1350,-10992,0,281
16284,16.284,1,angle_n20_esc1350,run,1651,1350,-10992,0,281
16304,16.304,1,angle_n20_esc1350,run,1651,1350,-10992,0,281
16324,16.324,1,angle_n20_esc1350,run,1651,1350,-10992,0,281
16344,16.344,1,angle_n20_esc1350,run,1651,1350,-10992,0,281
16364,16.364,1,angle_n20_esc1350,run,1651,1350,-10991,1,282
16384,16.384,1,angle_n20_esc1350,run,1651,1350,-10990,1,283
16404,16.404,1,angle_n20_esc1350,run,1651,1350,-10988,2,285
16424,16.424,1,angle_n20_esc1350,run,1651,1350,-10988,0,285
16444,16.444,1,angle_n20_esc1350,run,1651,1350,-10987,1,286
16464,16.464,1,angle_n20_esc1350,run,1651,1350,-10987,0,286
16484,16.484,1,angle_n20_esc1350,run,1651,1350,-10987,0,286
16504,16.504,1,angle_n20_esc1350,run,1651,1350,-10986,1,287
16524,16.524,1,angle_n20_esc1350,run,1651,1350,-10985,1,288
16544,16.544,1,angle_n20_esc1350,run,1651,1350,-10984,1,289
16564,16.564,1,angle_n20_esc1350,run,1651,1350,-10984,0,289
16584,16.584,1,angle_n20_esc1350,run,1651,1350,-10983,1,290
16604,16.604,1,angle_n20_esc1350,run,1651,1350,-10983,0,290
16624,16.624,1,angle_n20_esc1350,run,1651,1350,-10983,0,290
16644,16.644,1,angle_n20_esc1350,run,1651,1350,-10982,1,291
16664,16.664,1,angle_n20_esc1350,run,1651,1350,-10981,1,292
16684,16.684,1,angle_n20_esc1350,run,1651,1350,-10979,2,294
16704,16.704,1,angle_n20_esc1350,run,1651,1350,-10978,1,295
16724,16.724,1,angle_n20_esc1350,run,1651,1350,-10976,2,297
16744,16.744,1,angle_n20_esc1350,run,1651,1350,-10975,1,298
16764,16.764,1,angle_n20_esc1350,run,1651,1350,-10976,-1,297
16784,16.784,1,angle_n20_esc1350,run,1651,1350,-10976,0,297
16804,16.804,1,angle_n20_esc1350,run,1651,1350,-10976,0,297
16824,16.824,1,angle_n20_esc1350,run,1651,1350,-10975,1,298
16844,16.844,1,angle_n20_esc1350,run,1651,1350,-10973,2,300
16864,16.864,1,angle_n20_esc1350,run,1651,1350,-10972,1,301
16884,16.884,1,angle_n20_esc1350,run,1651,1350,-10970,2,303
16922,16.922,1,angle_n20_esc1350,run,1651,1350,-10967,3,306
16942,16.942,1,angle_n20_esc1350,run,1651,1350,-10966,1,307
16963,16.963,1,angle_n20_esc1350,run,1651,1350,-10967,-1,306
16983,16.983,1,angle_n20_esc1350,run,1651,1350,-10966,1,307
17003,17.003,1,angle_n20_esc1350,run,1651,1350,-10964,2,309
17023,17.023,1,angle_n20_esc1350,run,1651,1350,-10962,2,311
17043,17.043,1,angle_n20_esc1350,run,1651,1350,-10961,1,312
17063,17.063,1,angle_n20_esc1350,run,1651,1350,-10960,1,313
17083,17.083,1,angle_n20_esc1350,run,1651,1350,-10960,0,313
17103,17.103,1,angle_n20_esc1350,run,1651,1350,-10959,1,314
17124,17.124,1,angle_n20_esc1350,run,1651,1350,-10958,1,315
17144,17.144,1,angle_n20_esc1350,run,1651,1350,-10956,2,317
17165,17.165,1,angle_n20_esc1350,run,1651,1350,-10954,2,319
17185,17.185,1,angle_n20_esc1350,run,1651,1350,-10953,1,320
17205,17.205,1,angle_n20_esc1350,run,1651,1350,-10953,0,320
17225,17.225,1,angle_n20_esc1350,run,1651,1350,-10952,1,321
17245,17.245,1,angle_n20_esc1350,run,1651,1350,-10952,0,321
17265,17.265,1,angle_n20_esc1350,run,1651,1350,-10952,0,321
17285,17.285,1,angle_n20_esc1350,run,1651,1350,-10951,1,322
17306,17.306,1,angle_n20_esc1350,run,1651,1350,-10949,2,324
17326,17.326,1,angle_n20_esc1350,run,1651,1350,-10948,1,325
17346,17.346,1,angle_n20_esc1350,run,1651,1350,-10948,0,325
17366,17.366,1,angle_n20_esc1350,run,1651,1350,-10947,1,326
17386,17.386,1,angle_n20_esc1350,run,1651,1350,-10946,1,327
17406,17.406,1,angle_n20_esc1350,run,1651,1350,-10946,0,327
17426,17.426,1,angle_n20_esc1350,run,1651,1350,-10945,1,328
17446,17.446,1,angle_n20_esc1350,run,1651,1350,-10945,0,328
17466,17.466,1,angle_n20_esc1350,run,1651,1350,-10945,0,328
17486,17.486,1,angle_n20_esc1350,run,1651,1350,-10946,-1,327
17506,17.506,1,angle_n20_esc1350,run,1651,1350,-10946,0,327
17526,17.526,1,angle_n20_esc1350,run,1651,1350,-10946,0,327
17546,17.546,1,angle_n20_esc1350,run,1651,1350,-10945,1,328
17566,17.566,1,angle_n20_esc1350,run,1651,1350,-10944,1,329
17586,17.586,1,angle_n20_esc1350,run,1651,1350,-10943,1,330
17606,17.606,1,angle_n20_esc1350,run,1651,1350,-10943,0,330
17626,17.626,1,angle_n20_esc1350,run,1651,1350,-10943,0,330
17647,17.647,1,angle_n20_esc1350,run,1651,1350,-10943,0,330
17668,17.668,1,angle_n20_esc1350,run,1651,1350,-10943,0,330
17688,17.688,1,angle_n20_esc1350,run,1651,1350,-10943,0,330
17708,17.708,1,angle_n20_esc1350,run,1651,1350,-10942,1,331
17728,17.728,1,angle_n20_esc1350,run,1651,1350,-10942,0,331
17748,17.748,1,angle_n20_esc1350,run,1651,1350,-10941,1,332
17769,17.769,1,angle_n20_esc1350,run,1651,1350,-10941,0,332
17789,17.789,1,angle_n20_esc1350,run,1651,1350,-10940,1,333
17810,17.810,1,angle_n20_esc1350,run,1651,1350,-10939,1,334
