t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11002,11.002,1,angle_p20_esc1100,run,1211,1100,8703,0,-6
11022,11.022,1,angle_p20_esc1100,run,1211,1100,8703,0,-6
11042,11.042,1,angle_p20_esc1100,run,1211,1100,8703,0,-6
11062,11.062,1,angle_p20_esc1100,run,1211,1100,8704,1,-5
11082,11.082,1,angle_p20_esc1100,run,1211,1100,8704,0,-5
11102,11.102,1,angle_p20_esc1100,run,1211,1100,8703,-1,-6
11122,11.122,1,angle_p20_esc1100,run,1211,1100,8702,-1,-7
11142,11.142,1,angle_p20_esc1100,run,1211,1100,8702,0,-7
11162,11.162,1,angle_p20_esc1100,run,1211,1100,8702,0,-7
11182,11.182,1,angle_p20_esc1100,run,1211,1100,8702,0,-7
11202,11.202,1,angle_p20_esc1100,run,1211,1100,8701,-1,-8
11222,11.222,1,angle_p20_esc1100,run,1211,1100,8701,0,-8
11242,11.242,1,angle_p20_esc1100,run,1211,1100,8701,0,-8
11262,11.262,1,angle_p20_esc1100,run,1211,1100,8701,0,-8
11282,11.282,1,angle_p20_esc1100,run,1211,1100,8701,0,-8
11302,11.302,1,angle_p20_esc1100,run,1211,1100,8700,-1,-9
11322,11.322,1,angle_p20_esc1100,run,1211,1100,8700,0,-9
11342,11.342,1,angle_p20_esc1100,run,1211,1100,8700,0,-9
11362,11.362,1,angle_p20_esc1100,run,1211,1100,8700,0,-9
11382,11.382,1,angle_p20_esc1100,run,1211,1100,8700,0,-9
11402,11.402,1,angle_p20_esc1100,run,1211,1100,8699,-1,-10
11437,11.437,1,angle_p20_esc1100,run,1211,1100,8699,0,-10
11457,11.457,1,angle_p20_esc1100,run,1211,1100,8699,0,-10
11477,11.477,1,angle_p20_esc1100,run,1211,1100,8698,-1,-11
11497,11.497,1,angle_p20_esc1100,run,1211,1100,8698,0,-11
11517,11.517,1,angle_p20_esc1100,run,1211,1100,8699,1,-10
11537,11.537,1,angle_p20_esc1100,run,1211,1100,8699,0,-10
11557,11.557,1,angle_p20_esc1100,run,1211,1100,8699,0,-10
11577,11.577,1,angle_p20_esc1100,run,1211,1100,8698,-1,-11
11597,11.597,1,angle_p20_esc1100,run,1211,1100,8698,0,-11
11617,11.617,1,angle_p20_esc1100,run,1211,1100,8698,0,-11
11637,11.637,1,angle_p20_esc1100,run,1211,1100,8697,-1,-12
11657,11.657,1,angle_p20_esc1100,run,1211,1100,8697,0,-12
11677,11.677,1,angle_p20_esc1100,run,1211,1100,8697,0,-12
11697,11.697,1,angle_p20_esc1100,run,1211,1100,8697,0,-12
11717,11.717,1,angle_p20_esc1100,run,1211,1100,8697,0,-12
11737,11.737,1,angle_p20_esc1100,run,1211,1100,8697,0,-12
11757,11.757,1,angle_p20_esc1100,run,1211,1100,8696,-1,-13
11777,11.777,1,angle_p20_esc1100,run,1211,1100,8696,0,-13
11797,11.797,1,angle_p20_esc1100,run,1211,1100,8696,0,-13
11817,11.817,1,angle_p20_esc1100,run,1211,1100,8697,1,-12
11837,11.837,1,angle_p20_esc1100,run,1211,1100,8697,0,-12
11857,11.857,1,angle_p20_esc1100,run,1211,1100,8697,0,-12
11877,11.877,1,angle_p20_esc1100,run,1211,1100,8696,-1,-13
11897,11.897,1,angle_p20_esc1100,run,1211,1100,8695,-1,-14
11917,11.917,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
11937,11.937,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
11957,11.957,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
11977,11.977,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
11997,11.997,1,angle_p20_esc1100,run,1211,1100,8696,1,-13
12017,12.017,1,angle_p20_esc1100,run,1211,1100,8695,-1,-14
12037,12.037,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
12057,12.057,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
12077,12.077,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
12097,12.097,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
12117,12.117,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
12137,12.137,1,angle_p20_esc1100,run,1211,1100,8695,0,-14
12157,12.157,1,angle_p20_esc1100,run,1211,1100,8694,-1,-15
12177,12.177,1,angle_p20_esc1100,run,1211,1100,8694,0,-15
12197,12.197,1,angle_p20_esc1100,run,1211,1100,8693,-1,-16
12217,12.217,1,angle_p20_esc1100,run,1211,1100,8694,1,-15
12237,12.237,1,angle_p20_esc1100,run,1211,1100,8694,0,-15
12257,12.257,1,angle_p20_esc1100,run,1211,1100,8694,0,-15
12277,12.277,1,angle_p20_esc1100,run,1211,1100,8694,0,-15
12297,12.297,1,angle_p20_esc1100,run,1211,1100,8694,0,-15
12317,12.317,1,angle_p20_esc1100,run,1211,1100,8693,-1,-16
12337,12.337,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12357,12.357,1,angle_p20_esc1100,run,1211,1100,8694,1,-15
12377,12.377,1,angle_p20_esc1100,run,1211,1100,8693,-1,-16
12397,12.397,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12417,12.417,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12437,12.437,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12457,12.457,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12477,12.477,1,angle_p20_esc1100,run,1211,1100,8692,-1,-17
12497,12.497,1,angle_p20_esc1100,run,1211,1100,8693,1,-16
12517,12.517,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12537,12.537,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12557,12.557,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12577,12.577,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12597,12.597,1,angle_p20_esc1100,run,1211,1100,8693,0,-16
12617,12.617,1,angle_p20_esc1100,run,1211,1100,8692,-1,-17
12637,12.637,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12657,12.657,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12677,12.677,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12697,12.697,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12717,12.717,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12737,12.737,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12757,12.757,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12777,12.777,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12797,12.797,1,angle_p20_esc1100,run,1211,1100,8693,1,-16
12817,12.817,1,angle_p20_esc1100,run,1211,1100,8692,-1,-17
12856,12.856,1,angle_p20_esc1100,run,1211,1100,8691,-1,-18
12875,12.875,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
12895,12.895,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
12915,12.915,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
12935,12.935,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
12955,12.955,1,angle_p20_esc1100,run,1211,1100,8692,1,-17
12975,12.975,1,angle_p20_esc1100,run,1211,1100,8692,0,-17
12995,12.995,1,angle_p20_esc1100,run,1211,1100,8691,-1,-18
13015,13.015,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13035,13.035,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13055,13.055,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13075,13.075,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13095,13.095,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13115,13.115,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13135,13.135,1,angle_p20_esc1100,run,1211,1100,8690,-1,-19
13155,13.155,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13175,13.175,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13195,13.195,1,angle_p20_esc1100,run,1211,1100,8691,1,-18
13215,13.215,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13236,13.236,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13256,13.256,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13276,13.276,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13296,13.296,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13316,13.316,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13336,13.336,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13356,13.356,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13376,13.376,1,angle_p20_esc1100,run,1211,1100,8690,-1,-19
13396,13.396,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13416,13.416,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13436,13.436,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13456,13.456,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13476,13.476,1,angle_p20_esc1100,run,1211,1100,8691,1,-18
13496,13.496,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13516,13.516,1,angle_p20_esc1100,run,1211,1100,8691,0,-18
13536,13.536,1,angle_p20_esc1100,run,1211,1100,8690,-1,-19
13556,13.556,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13577,13.577,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13597,13.597,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13617,13.617,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13637,13.637,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13657,13.657,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13677,13.677,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13697,13.697,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13717,13.717,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13737,13.737,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13757,13.757,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13777,13.777,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13797,13.797,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13817,13.817,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13837,13.837,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13857,13.857,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13877,13.877,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13897,13.897,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
13917,13.917,1,angle_p20_esc1100,run,1211,1100,8689,-1,-20
13937,13.937,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
13957,13.957,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
13977,13.977,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
13997,13.997,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14017,14.017,1,angle_p20_esc1100,run,1211,1100,8690,1,-19
14037,14.037,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
14057,14.057,1,angle_p20_esc1100,run,1211,1100,8690,0,-19
14077,14.077,1,angle_p20_esc1100,run,1211,1100,8689,-1,-20
14097,14.097,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14117,14.117,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14137,14.137,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14157,14.157,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14177,14.177,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14197,14.197,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14217,14.217,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14237,14.237,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14257,14.257,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14292,14.292,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14312,14.312,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14332,14.332,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14352,14.352,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14372,14.372,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14392,14.392,1,angle_p20_esc1100,run,1211,1100,8688,-1,-21
14412,14.412,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14432,14.432,1,angle_p20_esc1100,run,1211,1100,8689,1,-20
14452,14.452,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14472,14.472,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14492,14.492,1,angle_p20_esc1100,run,1211,1100,8689,0,-20
14512,14.512,1,angle_p20_esc1100,run,1211,1100,8688,-1,-21
14532,14.532,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14552,14.552,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14572,14.572,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14592,14.592,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14612,14.612,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14632,14.632,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14652,14.652,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14672,14.672,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14692,14.692,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14712,14.712,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14732,14.732,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14752,14.752,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14772,14.772,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14792,14.792,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14812,14.812,1,angle_p20_esc1100,run,1211,1100,8687,-1,-22
14832,14.832,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
14852,14.852,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
14872,14.872,1,angle_p20_esc1100,run,1211,1100,8688,1,-21
14892,14.892,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14912,14.912,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14932,14.932,1,angle_p20_esc1100,run,1211,1100,8688,0,-21
14952,14.952,1,angle_p20_esc1100,run,1211,1100,8687,-1,-22
14972,14.972,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
14992,14.992,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15012,15.012,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15032,15.032,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15052,15.052,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15072,15.072,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15092,15.092,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15112,15.112,1,angle_p20_esc1100,run,1211,1100,8686,-1,-23
15132,15.132,1,angle_p20_esc1100,run,1211,1100,8687,1,-22
15152,15.152,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15172,15.172,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15192,15.192,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15212,15.212,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15232,15.232,1,angle_p20_esc1100,run,1211,1100,8687,0,-22
15252,15.252,1,angle_p20_esc1100,run,1211,1100,8686,-1,-23
15272,15.272,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15292,15.292,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15312,15.312,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15332,15.332,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15352,15.352,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15372,15.372,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15392,15.392,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15412,15.412,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15432,15.432,1,angle_p20_esc1100,run,1211,1100,8687,1,-22
15452,15.452,1,angle_p20_esc1100,run,1211,1100,8686,-1,-23
15472,15.472,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15492,15.492,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15512,15.512,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15532,15.532,1,angle_p20_esc1100,run,1211,1100,8685,-1,-24
15552,15.552,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15572,15.572,1,angle_p20_esc1100,run,1211,1100,8686,1,-23
15592,15.592,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15612,15.612,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15632,15.632,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15652,15.652,1,angle_p20_esc1100,run,1211,1100,8685,-1,-24
15672,15.672,1,angle_p20_esc1100,run,1211,1100,8686,1,-23
15712,15.712,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15732,15.732,1,angle_p20_esc1100,run,1211,1100,8686,0,-23
15752,15.752,1,angle_p20_esc1100,run,1211,1100,8685,-1,-24
15772,15.772,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15792,15.792,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15812,15.812,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15832,15.832,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15852,15.852,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15872,15.872,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15892,15.892,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15912,15.912,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15932,15.932,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15952,15.952,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15972,15.972,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
15992,15.992,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16012,16.012,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16032,16.032,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16052,16.052,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16072,16.072,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16093,16.093,1,angle_p20_esc1100,run,1211,1100,8684,-1,-25
16114,16.114,1,angle_p20_esc1100,run,1211,1100,8685,1,-24
16134,16.134,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16154,16.154,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16174,16.174,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16194,16.194,1,angle_p20_esc1100,run,1211,1100,8685,0,-24
16214,16.214,1,angle_p20_esc1100,run,1211,1100,8684,-1,-25
16234,16.234,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16254,16.254,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16274,16.274,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16294,16.294,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16314,16.314,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16334,16.334,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16354,16.354,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16374,16.374,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16394,16.394,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16414,16.414,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16434,16.434,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16454,16.454,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16474,16.474,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16494,16.494,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16514,16.514,1,angle_p20_esc1100,run,1211,1100,8683,-1,-26
16534,16.534,1,angle_p20_esc1100,run,1211,1100,8683,0,-26
16554,16.554,1,angle_p20_esc1100,run,1211,1100,8683,0,-26
16574,16.574,1,angle_p20_esc1100,run,1211,1100,8684,1,-25
16594,16.594,1,angle_p20_esc1100,run,1211,1100,8684,0,-25
16614,16.614,1,angle_p20_esc1100,run,1211,1100,8683,-1,-26
16634,16.634,1,angle_p20_esc1100,run,1211,1100,8683,0,-26
16654,16.654,1,angle_p20_esc1100,run,1211,1100,8683,0,-26
16674,16.674,1,angle_p20_esc1100,run,1211,1100,8684,1,-25
16679,16.679,1,angle_p20_esc1100,endstop_halt,1211,1000,8684,0,-25
16698,16.698,1,angle_p20_esc1100,endstop_halt,1211,1000,8684,0,-25
16718,16.718,1,angle_p20_esc1100,endstop_halt,1211,1000,8684,0,-25
16738,16.738,1,angle_p20_esc1100,endstop_halt,1211,1000,8683,-1,-26
16758,16.758,1,angle_p20_esc1100,endstop_halt,1211,1000,8683,0,-26
16778,16.778,1,angle_p20_esc1100,endstop_halt,1211,1000,8683,0,-26
16798,16.798,1,angle_p20_esc1100,endstop_halt,1211,1000,8683,0,-26
16818,16.818,1,angle_p20_esc1100,endstop_halt,1211,1000,8684,1,-25
16838,16.838,1,angle_p20_esc1100,endstop_halt,1211,1000,8683,-1,-26
16858,16.858,1,angle_p20_esc1100,endstop_halt,1211,1000,8683,0,-26
18380,18.380,1,angle_p20_esc1100,reposition,1211,1750,8629,-54,-80
18400,18.400,1,angle_p20_esc1100,reposition,1211,1750,8629,0,-80
18421,18.421,1,angle_p20_esc1100,reposition,1211,1750,8629,0,-80
18441,18.441,1,angle_p20_esc1100,reposition,1211,1750,8629,0,-80
18461,18.461,1,angle_p20_esc1100,reposition,1211,1750,8629,0,-80
18481,18.481,1,angle_p20_esc1100,reposition,1211,1750,8629,0,-80
18501,18.501,1,angle_p20_esc1100,reposition,1211,1750,8629,0,-80
18521,18.521,1,angle_p20_esc1100,reposition,1211,1750,8629,0,-80
18541,18.541,1,angle_p20_esc1100,reposition,1211,1750,8628,-1,-81
18578,18.578,1,angle_p20_esc1100,reposition,1211,1750,8617,-11,-92
18599,18.599,1,angle_p20_esc1100,reposition,1211,1750,8604,-13,-105
18619,18.619,1,angle_p20_esc1100,reposition,1211,1750,8576,-28,-133
18639,18.639,1,angle_p20_esc1100,reposition,1211,1750,8547,-29,-162
18659,18.659,1,angle_p20_esc1100,reposition,1211,1750,8512,-35,-197
18679,18.679,1,angle_p20_esc1100,reposition,1211,1750,8482,-30,-227
18699,18.699,1,angle_p20_esc1100,reposition,1211,1750,8449,-33,-260
18719,18.719,1,angle_p20_esc1100,reposition,1211,1750,8413,-36,-296
18739,18.739,1,angle_p20_esc1100,reposition,1211,1750,8375,-38,-334
18759,18.759,1,angle_p20_esc1100,reposition,1211,1750,8322,-53,-387
18779,18.779,1,angle_p20_esc1100,reposition,1211,1750,8255,-67,-454
18799,18.799,1,angle_p20_esc1100,reposition,1211,1750,8186,-69,-523
18819,18.819,1,angle_p20_esc1100,reposition,1211,1750,8095,-91,-614
18839,18.839,1,angle_p20_esc1100,reposition,1211,1750,7987,-108,-722
18859,18.859,1,angle_p20_esc1100,reposition,1211,1750,7878,-109,-831
18880,18.880,1,angle_p20_esc1100,reposition,1211,1750,7738,-140,-971
18900,18.900,1,angle_p20_esc1100,reposition,1211,1750,7593,-145,-1116
18920,18.920,1,angle_p20_esc1100,reposition,1211,1750,7440,-153,-1269
18940,18.940,1,angle_p20_esc1100,reposition,1211,1750,7269,-171,-1440
18960,18.960,1,angle_p20_esc1100,reposition,1211,1750,7089,-180,-1620
18980,18.980,1,angle_p20_esc1100,reposition,1211,1750,6910,-179,-1799
19000,19.000,1,angle_p20_esc1100,reposition,1211,1750,6712,-198,-1997
19020,19.020,1,angle_p20_esc1100,reposition,1211,1750,6516,-196,-2193
19040,19.040,1,angle_p20_esc1100,reposition,1211,1750,6310,-206,-2399
19060,19.060,1,angle_p20_esc1100,reposition,1211,1750,6088,-222,-2621
19080,19.080,1,angle_p20_esc1100,reposition,1211,1750,5871,-217,-2838
19100,19.100,1,angle_p20_esc1100,reposition,1211,1750,5645,-226,-3064
19120,19.120,1,angle_p20_esc1100,reposition,1211,1750,5399,-246,-3310
19140,19.140,1,angle_p20_esc1100,reposition,1211,1750,5170,-229,-3539
19160,19.160,1,angle_p20_esc1100,reposition,1211,1750,4926,-244,-3783
