t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10782,10.782,1,angle_n20_esc1200,run,1651,1200,-11243,2,8
10802,10.802,1,angle_n20_esc1200,run,1651,1200,-11242,1,9
10822,10.822,1,angle_n20_esc1200,run,1651,1200,-11241,1,10
10842,10.842,1,angle_n20_esc1200,run,1651,1200,-11241,0,10
10862,10.862,1,angle_n20_esc1200,run,1651,1200,-11240,1,11
10882,10.882,1,angle_n20_esc1200,run,1651,1200,-11236,4,15
10902,10.902,1,angle_n20_esc1200,run,1651,1200,-11235,1,16
10922,10.922,1,angle_n20_esc1200,run,1651,1200,-11235,0,16
10942,10.942,1,angle_n20_esc1200,run,1651,1200,-11234,1,17
10962,10.962,1,angle_n20_esc1200,run,1651,1200,-11232,2,19
10982,10.982,1,angle_n20_esc1200,run,1651,1200,-11229,3,22
11002,11.002,1,angle_n20_esc1200,run,1651,1200,-11227,2,24
11022,11.022,1,angle_n20_esc1200,run,1651,1200,-11226,1,25
11042,11.042,1,angle_n20_esc1200,run,1651,1200,-11225,1,26
11062,11.062,1,angle_n20_esc1200,run,1651,1200,-11225,0,26
11082,11.082,1,angle_n20_esc1200,run,1651,1200,-11222,3,29
11102,11.102,1,angle_n20_esc1200,run,1651,1200,-11221,1,30
11122,11.122,1,angle_n20_esc1200,run,1651,1200,-11218,3,33
11142,11.142,1,angle_n20_esc1200,run,1651,1200,-11218,0,33
11162,11.162,1,angle_n20_esc1200,run,1651,1200,-11217,1,34
11182,11.182,1,angle_n20_esc1200,run,1651,1200,-11217,0,34
11202,11.202,1,angle_n20_esc1200,run,1651,1200,-11217,0,34
11222,11.222,1,angle_n20_esc1200,run,1651,1200,-11213,4,38
11242,11.242,1,angle_n20_esc1200,run,1651,1200,-11213,0,38
11262,11.262,1,angle_n20_esc1200,run,1651,1200,-11208,5,43
11282,11.282,1,angle_n20_esc1200,run,1651,1200,-11208,0,43
11302,11.302,1,angle_n20_esc1200,run,1651,1200,-11208,0,43
11322,11.322,1,angle_n20_esc1200,run,1651,1200,-11208,0,43
11342,11.342,1,angle_n20_esc1200,run,1651,1200,-11207,1,44
11362,11.362,1,angle_n20_esc1200,run,1651,1200,-11205,2,46
11396,11.396,1,angle_n20_esc1200,run,1651,1200,-11198,7,53
11416,11.416,1,angle_n20_esc1200,run,1651,1200,-11199,-1,52
11436,11.436,1,angle_n20_esc1200,run,1651,1200,-11196,3,55
11456,11.456,1,angle_n20_esc1200,run,1651,1200,-11196,0,55
11476,11.476,1,angle_n20_esc1200,run,1651,1200,-11197,-1,54
11496,11.496,1,angle_n20_esc1200,run,1651,1200,-11193,4,58
11516,11.516,1,angle_n20_esc1200,run,1651,1200,-11191,2,60
11536,11.536,1,angle_n20_esc1200,run,1651,1200,-11186,5,65
11556,11.556,1,angle_n20_esc1200,run,1651,1200,-11183,3,68
11576,11.576,1,angle_n20_esc1200,run,1651,1200,-11183,0,68
11596,11.596,1,angle_n20_esc1200,run,1651,1200,-11183,0,68
11616,11.616,1,angle_n20_esc1200,run,1651,1200,-11182,1,69
11636,11.636,1,angle_n20_esc1200,run,1651,1200,-11183,-1,68
11656,11.656,1,angle_n20_esc1200,run,1651,1200,-11178,5,73
11676,11.676,1,angle_n20_esc1200,run,1651,1200,-11179,-1,72
11696,11.696,1,angle_n20_esc1200,run,1651,1200,-11177,2,74
11716,11.716,1,angle_n20_esc1200,run,1651,1200,-11177,0,74
11736,11.736,1,angle_n20_esc1200,run,1651,1200,-11177,0,74
11757,11.757,1,angle_n20_esc1200,run,1651,1200,-11177,0,74
11777,11.777,1,angle_n20_esc1200,run,1651,1200,-11176,1,75
11797,11.797,1,angle_n20_esc1200,run,1651,1200,-11177,-1,74
11817,11.817,1,angle_n20_esc1200,run,1651,1200,-11173,4,78
11837,11.837,1,angle_n20_esc1200,run,1651,1200,-11174,-1,77
11857,11.857,1,angle_n20_esc1200,run,1651,1200,-11172,2,79
11877,11.877,1,angle_n20_esc1200,run,1651,1200,-11172,0,79
11897,11.897,1,angle_n20_esc1200,run,1651,1200,-11173,-1,78
11917,11.917,1,angle_n20_esc1200,run,1651,1200,-11172,1,79
11937,11.937,1,angle_n20_esc1200,run,1651,1200,-11172,0,79
11957,11.957,1,angle_n20_esc1200,run,1651,1200,-11172,0,79
11977,11.977,1,angle_n20_esc1200,run,1651,1200,-11169,3,82
11997,11.997,1,angle_n20_esc1200,run,1651,1200,-11170,-1,81
12017,12.017,1,angle_n20_esc1200,run,1651,1200,-11168,2,83
12037,12.037,1,angle_n20_esc1200,run,1651,1200,-11169,-1,82
12057,12.057,1,angle_n20_esc1200,run,1651,1200,-11169,0,82
12077,12.077,1,angle_n20_esc1200,run,1651,1200,-11169,0,82
12097,12.097,1,angle_n20_esc1200,run,1651,1200,-11168,1,83
12118,12.118,1,angle_n20_esc1200,run,1651,1200,-11169,-1,82
12138,12.138,1,angle_n20_esc1200,run,1651,1200,-11166,3,85
12158,12.158,1,angle_n20_esc1200,run,1651,1200,-11168,-2,83
12178,12.178,1,angle_n20_esc1200,run,1651,1200,-11166,2,85
12198,12.198,1,angle_n20_esc1200,run,1651,1200,-11166,0,85
12218,12.218,1,angle_n20_esc1200,run,1651,1200,-11166,0,85
12238,12.238,1,angle_n20_esc1200,run,1651,1200,-11166,0,85
12258,12.258,1,angle_n20_esc1200,run,1651,1200,-11166,0,85
12278,12.278,1,angle_n20_esc1200,run,1651,1200,-11166,0,85
12298,12.298,1,angle_n20_esc1200,run,1651,1200,-11164,2,87
12318,12.318,1,angle_n20_esc1200,run,1651,1200,-11165,-1,86
12338,12.338,1,angle_n20_esc1200,run,1651,1200,-11163,2,88
12358,12.358,1,angle_n20_esc1200,run,1651,1200,-11164,-1,87
12378,12.378,1,angle_n20_esc1200,run,1651,1200,-11164,0,87
12398,12.398,1,angle_n20_esc1200,run,1651,1200,-11164,0,87
12418,12.418,1,angle_n20_esc1200,run,1651,1200,-11164,0,87
12438,12.438,1,angle_n20_esc1200,run,1651,1200,-11163,1,88
12459,12.459,1,angle_n20_esc1200,run,1651,1200,-11162,1,89
12479,12.479,1,angle_n20_esc1200,run,1651,1200,-11163,-1,88
12499,12.499,1,angle_n20_esc1200,run,1651,1200,-11161,2,90
12519,12.519,1,angle_n20_esc1200,run,1651,1200,-11162,-1,89
12539,12.539,1,angle_n20_esc1200,run,1651,1200,-11162,0,89
12559,12.559,1,angle_n20_esc1200,run,1651,1200,-11162,0,89
12579,12.579,1,angle_n20_esc1200,run,1651,1200,-11161,1,90
12599,12.599,1,angle_n20_esc1200,run,1651,1200,-11161,0,90
12619,12.619,1,angle_n20_esc1200,run,1651,1200,-11160,1,91
12639,12.639,1,angle_n20_esc1200,run,1651,1200,-11160,0,91
12659,12.659,1,angle_n20_esc1200,run,1651,1200,-11159,1,92
12679,12.679,1,angle_n20_esc1200,run,1651,1200,-11159,0,92
12699,12.699,1,angle_n20_esc1200,run,1651,1200,-11159,0,92
12719,12.719,1,angle_n20_esc1200,run,1651,1200,-11159,0,92
12739,12.739,1,angle_n20_esc1200,run,1651,1200,-11159,0,92
12759,12.759,1,angle_n20_esc1200,run,1651,1200,-11157,2,94
12793,12.793,1,angle_n20_esc1200,run,1651,1200,-11157,0,94
12813,12.813,1,angle_n20_esc1200,run,1651,1200,-11157,0,94
12833,12.833,1,angle_n20_esc1200,run,1651,1200,-11156,1,95
12853,12.853,1,angle_n20_esc1200,run,1651,1200,-11156,0,95
12873,12.873,1,angle_n20_esc1200,run,1651,1200,-11156,0,95
12893,12.893,1,angle_n20_esc1200,run,1651,1200,-11156,0,95
12913,12.913,1,angle_n20_esc1200,run,1651,1200,-11156,0,95
12933,12.933,1,angle_n20_esc1200,run,1651,1200,-11154,2,97
12953,12.953,1,angle_n20_esc1200,run,1651,1200,-11155,-1,96
12973,12.973,1,angle_n20_esc1200,run,1651,1200,-11154,1,97
12993,12.993,1,angle_n20_esc1200,run,1651,1200,-11154,0,97
13013,13.013,1,angle_n20_esc1200,run,1651,1200,-11154,0,97
13033,13.033,1,angle_n20_esc1200,run,1651,1200,-11154,0,97
13053,13.053,1,angle_n20_esc1200,run,1651,1200,-11153,1,98
13073,13.073,1,angle_n20_esc1200,run,1651,1200,-11154,-1,97
13093,13.093,1,angle_n20_esc1200,run,1651,1200,-11151,3,100
13113,13.113,1,angle_n20_esc1200,run,1651,1200,-11152,-1,99
13133,13.133,1,angle_n20_esc1200,run,1651,1200,-11151,1,100
13153,13.153,1,angle_n20_esc1200,run,1651,1200,-11151,0,100
13173,13.173,1,angle_n20_esc1200,run,1651,1200,-11151,0,100
13193,13.193,1,angle_n20_esc1200,run,1651,1200,-11151,0,100
13213,13.213,1,angle_n20_esc1200,run,1651,1200,-11151,0,100
13233,13.233,1,angle_n20_esc1200,run,1651,1200,-11151,0,100
13253,13.253,1,angle_n20_esc1200,run,1651,1200,-11149,2,102
13273,13.273,1,angle_n20_esc1200,run,1651,1200,-11150,-1,101
13293,13.293,1,angle_n20_esc1200,run,1651,1200,-11149,1,102
13313,13.313,1,angle_n20_esc1200,run,1651,1200,-11149,0,102
13333,13.333,1,angle_n20_esc1200,run,1651,1200,-11149,0,102
13353,13.353,1,angle_n20_esc1200,run,1651,1200,-11149,0,102
13373,13.373,1,angle_n20_esc1200,run,1651,1200,-11149,0,102
13393,13.393,1,angle_n20_esc1200,run,1651,1200,-11148,1,103
13413,13.413,1,angle_n20_esc1200,run,1651,1200,-11147,1,104
13433,13.433,1,angle_n20_esc1200,run,1651,1200,-11148,-1,103
13453,13.453,1,angle_n20_esc1200,run,1651,1200,-11147,1,104
13473,13.473,1,angle_n20_esc1200,run,1651,1200,-11147,0,104
13493,13.493,1,angle_n20_esc1200,run,1651,1200,-11147,0,104
13513,13.513,1,angle_n20_esc1200,run,1651,1200,-11147,0,104
13533,13.533,1,angle_n20_esc1200,run,1651,1200,-11147,0,104
13553,13.553,1,angle_n20_esc1200,run,1651,1200,-11145,2,106
13573,13.573,1,angle_n20_esc1200,run,1651,1200,-11145,0,106
13593,13.593,1,angle_n20_esc1200,run,1651,1200,-11145,0,106
13613,13.613,1,angle_n20_esc1200,run,1651,1200,-11145,0,106
13633,13.633,1,angle_n20_esc1200,run,1651,1200,-11145,0,106
13653,13.653,1,angle_n20_esc1200,run,1651,1200,-11145,0,106
13673,13.673,1,angle_n20_esc1200,run,1651,1200,-11144,1,107
13693,13.693,1,angle_n20_esc1200,run,1651,1200,-11145,-1,106
13713,13.713,1,angle_n20_esc1200,run,1651,1200,-11142,3,109
13733,13.733,1,angle_n20_esc1200,run,1651,1200,-11143,-1,108
13753,13.753,1,angle_n20_esc1200,run,1651,1200,-11143,0,108
13773,13.773,1,angle_n20_esc1200,run,1651,1200,-11143,0,108
13793,13.793,1,angle_n20_esc1200,run,1651,1200,-11143,0,108
13813,13.813,1,angle_n20_esc1200,run,1651,1200,-11143,0,108
13833,13.833,1,angle_n20_esc1200,run,1651,1200,-11142,1,109
13853,13.853,1,angle_n20_esc1200,run,1651,1200,-11142,0,109
13873,13.873,1,angle_n20_esc1200,run,1651,1200,-11140,2,111
13893,13.893,1,angle_n20_esc1200,run,1651,1200,-11142,-2,109
13913,13.913,1,angle_n20_esc1200,run,1651,1200,-11140,2,111
13933,13.933,1,angle_n20_esc1200,run,1651,1200,-11141,-1,110
13953,13.953,1,angle_n20_esc1200,run,1651,1200,-11141,0,110
13973,13.973,1,angle_n20_esc1200,run,1651,1200,-11141,0,110
13993,13.993,1,angle_n20_esc1200,run,1651,1200,-11140,1,111
14013,14.013,1,angle_n20_esc1200,run,1651,1200,-11140,0,111
14033,14.033,1,angle_n20_esc1200,run,1651,1200,-11139,1,112
14053,14.053,1,angle_n20_esc1200,run,1651,1200,-11139,0,112
14073,14.073,1,angle_n20_esc1200,run,1651,1200,-11139,0,112
14093,14.093,1,angle_n20_esc1200,run,1651,1200,-11139,0,112
14113,14.113,1,angle_n20_esc1200,run,1651,1200,-11139,0,112
14133,14.133,1,angle_n20_esc1200,run,1651,1200,-11138,1,113
14172,14.172,1,angle_n20_esc1200,run,1651,1200,-11136,2,115
14192,14.192,1,angle_n20_esc1200,run,1651,1200,-11137,-1,114
14212,14.212,1,angle_n20_esc1200,run,1651,1200,-11137,0,114
14232,14.232,1,angle_n20_esc1200,run,1651,1200,-11137,0,114
14252,14.252,1,angle_n20_esc1200,run,1651,1200,-11137,0,114
14272,14.272,1,angle_n20_esc1200,run,1651,1200,-11137,0,114
14292,14.292,1,angle_n20_esc1200,run,1651,1200,-11136,1,115
14312,14.312,1,angle_n20_esc1200,run,1651,1200,-11137,-1,114
14332,14.332,1,angle_n20_esc1200,run,1651,1200,-11134,3,117
14352,14.352,1,angle_n20_esc1200,run,1651,1200,-11135,-1,116
14372,14.372,1,angle_n20_esc1200,run,1651,1200,-11135,0,116
14392,14.392,1,angle_n20_esc1200,run,1651,1200,-11135,0,116
14412,14.412,1,angle_n20_esc1200,run,1651,1200,-11135,0,116
14432,14.432,1,angle_n20_esc1200,run,1651,1200,-11135,0,116
14452,14.452,1,angle_n20_esc1200,run,1651,1200,-11134,1,117
14472,14.472,1,angle_n20_esc1200,run,1651,1200,-11134,0,117
14492,14.492,1,angle_n20_esc1200,run,1651,1200,-11132,2,119
14512,14.512,1,angle_n20_esc1200,run,1651,1200,-11133,-1,118
14532,14.532,1,angle_n20_esc1200,run,1651,1200,-11133,0,118
14552,14.552,1,angle_n20_esc1200,run,1651,1200,-11133,0,118
14572,14.572,1,angle_n20_esc1200,run,1651,1200,-11133,0,118
14592,14.592,1,angle_n20_esc1200,run,1651,1200,-11133,0,118
14612,14.612,1,angle_n20_esc1200,run,1651,1200,-11133,0,118
14632,14.632,1,angle_n20_esc1200,run,1651,1200,-11131,2,120
14652,14.652,1,angle_n20_esc1200,run,1651,1200,-11132,-1,119
14672,14.672,1,angle_n20_esc1200,run,1651,1200,-11131,1,120
14692,14.692,1,angle_n20_esc1200,run,1651,1200,-11131,0,120
14712,14.712,1,angle_n20_esc1200,run,1651,1200,-11131,0,120
14732,14.732,1,angle_n20_esc1200,run,1651,1200,-11131,0,120
14752,14.752,1,angle_n20_esc1200,run,1651,1200,-11131,0,120
14772,14.772,1,angle_n20_esc1200,run,1651,1200,-11132,-1,119
14792,14.792,1,angle_n20_esc1200,run,1651,1200,-11129,3,122
14812,14.812,1,angle_n20_esc1200,run,1651,1200,-11130,-1,121
14832,14.832,1,angle_n20_esc1200,run,1651,1200,-11130,0,121
14852,14.852,1,angle_n20_esc1200,run,1651,1200,-11130,0,121
14872,14.872,1,angle_n20_esc1200,run,1651,1200,-11130,0,121
14892,14.892,1,angle_n20_esc1200,run,1651,1200,-11130,0,121
14912,14.912,1,angle_n20_esc1200,run,1651,1200,-11129,1,122
14932,14.932,1,angle_n20_esc1200,run,1651,1200,-11130,-1,121
14952,14.952,1,angle_n20_esc1200,run,1651,1200,-11127,3,124
14972,14.972,1,angle_n20_esc1200,run,1651,1200,-11128,-1,123
14992,14.992,1,angle_n20_esc1200,run,1651,1200,-11128,0,123
15012,15.012,1,angle_n20_esc1200,run,1651,1200,-11128,0,123
15032,15.032,1,angle_n20_esc1200,run,1651,1200,-11128,0,123
15052,15.052,1,angle_n20_esc1200,run,1651,1200,-11128,0,123
15072,15.072,1,angle_n20_esc1200,run,1651,1200,-11127,1,124
15092,15.092,1,angle_n20_esc1200,run,1651,1200,-11128,-1,123
15112,15.112,1,angle_n20_esc1200,run,1651,1200,-11126,2,125
15132,15.132,1,angle_n20_esc1200,run,1651,1200,-11127,-1,124
15152,15.152,1,angle_n20_esc1200,run,1651,1200,-11127,0,124
15172,15.172,1,angle_n20_esc1200,run,1651,1200,-11127,0,124
15192,15.192,1,angle_n20_esc1200,run,1651,1200,-11127,0,124
15212,15.212,1,angle_n20_esc1200,run,1651,1200,-11126,1,125
15232,15.232,1,angle_n20_esc1200,run,1651,1200,-11126,0,125
15252,15.252,1,angle_n20_esc1200,run,1651,1200,-11125,1,126
15272,15.272,1,angle_n20_esc1200,run,1651,1200,-11125,0,126
15292,15.292,1,angle_n20_esc1200,run,1651,1200,-11125,0,126
15312,15.312,1,angle_n20_esc1200,run,1651,1200,-11125,0,126
15332,15.332,1,angle_n20_esc1200,run,1651,1200,-11125,0,126
15352,15.352,1,angle_n20_esc1200,run,1651,1200,-11125,0,126
15372,15.372,1,angle_n20_esc1200,run,1651,1200,-11124,1,127
15392,15.392,1,angle_n20_esc1200,run,1651,1200,-11125,-1,126
15412,15.412,1,angle_n20_esc1200,run,1651,1200,-11123,2,128
15432,15.432,1,angle_n20_esc1200,run,1651,1200,-11124,-1,127
15452,15.452,1,angle_n20_esc1200,run,1651,1200,-11124,0,127
15472,15.472,1,angle_n20_esc1200,run,1651,1200,-11123,1,128
15492,15.492,1,angle_n20_esc1200,run,1651,1200,-11124,-1,127
15512,15.512,1,angle_n20_esc1200,run,1651,1200,-11124,0,127
15558,15.558,1,angle_n20_esc1200,run,1651,1200,-11121,3,130
15578,15.578,1,angle_n20_esc1200,run,1651,1200,-11123,-2,128
15599,15.599,1,angle_n20_esc1200,run,1651,1200,-11122,1,129
15619,15.619,1,angle_n20_esc1200,run,1651,1200,-11122,0,129
15639,15.639,1,angle_n20_esc1200,run,1651,1200,-11122,0,129
15659,15.659,1,angle_n20_esc1200,run,1651,1200,-11122,0,129
15679,15.679,1,angle_n20_esc1200,run,1651,1200,-11121,1,130
15699,15.699,1,angle_n20_esc1200,run,1651,1200,-11122,-1,129
15719,15.719,1,angle_n20_esc1200,run,1651,1200,-11120,2,131
15739,15.739,1,angle_n20_esc1200,run,1651,1200,-11121,-1,130
15760,15.760,1,angle_n20_esc1200,run,1651,1200,-11121,0,130
15780,15.780,1,angle_n20_esc1200,run,1651,1200,-11121,0,130
15800,15.800,1,angle_n20_esc1200,run,1651,1200,-11121,0,130
15820,15.820,1,angle_n20_esc1200,run,1651,1200,-11121,0,130
15840,15.840,1,angle_n20_esc1200,run,1651,1200,-11120,1,131
15860,15.860,1,angle_n20_esc1200,run,1651,1200,-11120,0,131
15880,15.880,1,angle_n20_esc1200,run,1651,1200,-11119,1,132
15900,15.900,1,angle_n20_esc1200,run,1651,1200,-11120,-1,131
15920,15.920,1,angle_n20_esc1200,run,1651,1200,-11119,1,132
15940,15.940,1,angle_n20_esc1200,run,1651,1200,-11119,0,132
15960,15.960,1,angle_n20_esc1200,run,1651,1200,-11119,0,132
15980,15.980,1,angle_n20_esc1200,run,1651,1200,-11119,0,132
16000,16.000,1,angle_n20_esc1200,run,1651,1200,-11119,0,132
16020,16.020,1,angle_n20_esc1200,run,1651,1200,-11118,1,133
16040,16.040,1,angle_n20_esc1200,run,1651,1200,-11118,0,133
16060,16.060,1,angle_n20_esc1200,run,1651,1200,-11118,0,133
16080,16.080,1,angle_n20_esc1200,run,1651,1200,-11118,0,133
16100,16.100,1,angle_n20_esc1200,run,1651,1200,-11118,0,133
16121,16.121,1,angle_n20_esc1200,run,1651,1200,-11118,0,133
16142,16.142,1,angle_n20_esc1200,run,1651,1200,-11118,0,133
16162,16.162,1,angle_n20_esc1200,run,1651,1200,-11118,0,133
16182,16.182,1,angle_n20_esc1200,run,1651,1200,-11117,1,134
16202,16.202,1,angle_n20_esc1200,run,1651,1200,-11117,0,134
16222,16.222,1,angle_n20_esc1200,run,1651,1200,-11117,0,134
16242,16.242,1,angle_n20_esc1200,run,1651,1200,-11117,0,134
16262,16.262,1,angle_n20_esc1200,run,1651,1200,-11117,0,134
16283,16.283,1,angle_n20_esc1200,run,1651,1200,-11117,0,134
16303,16.303,1,angle_n20_esc1200,run,1651,1200,-11116,1,135
16324,16.324,1,angle_n20_esc1200,run,1651,1200,-11117,-1,134
16344,16.344,1,angle_n20_esc1200,run,1651,1200,-11116,1,135
16365,16.365,1,angle_n20_esc1200,run,1651,1200,-11116,0,135
16385,16.385,1,angle_n20_esc1200,run,1651,1200,-11116,0,135
16405,16.405,1,angle_n20_esc1200,run,1651,1200,-11116,0,135
16426,16.426,1,angle_n20_esc1200,run,1651,1200,-11116,0,135
16447,16.447,1,angle_n20_esc1200,run,1651,1200,-11116,0,135
16467,16.467,1,angle_n20_esc1200,run,1651,1200,-11116,0,135
16488,16.488,1,angle_n20_esc1200,run,1651,1200,-11114,2,137
16508,16.508,1,angle_n20_esc1200,run,1651,1200,-11116,-2,135
16528,16.528,1,angle_n20_esc1200,run,1651,1200,-11115,1,136
16548,16.548,1,angle_n20_esc1200,run,1651,1200,-11115,0,136
16568,16.568,1,angle_n20_esc1200,run,1651,1200,-11115,0,136
16588,16.588,1,angle_n20_esc1200,run,1651,1200,-11115,0,136
16608,16.608,1,angle_n20_esc1200,run,1651,1200,-11115,0,136
16628,16.628,1,angle_n20_esc1200,run,1651,1200,-11114,1,137
16649,16.649,1,angle_n20_esc1200,run,1651,1200,-11113,1,138
16670,16.670,1,angle_n20_esc1200,run,1651,1200,-11115,-2,136
16690,16.690,1,angle_n20_esc1200,run,1651,1200,-11114,1,137
16710,16.710,1,angle_n20_esc1200,run,1651,1200,-11114,0,137
16730,16.730,1,angle_n20_esc1200,run,1651,1200,-11114,0,137
16750,16.750,1,angle_n20_esc1200,run,1651,1200,-11113,1,138
16770,16.770,1,angle_n20_esc1200,run,1651,1200,-11114,-1,137
16790,16.790,1,angle_n20_esc1200,run,1651,1200,-11113,1,138
16810,16.810,1,angle_n20_esc1200,run,1651,1200,-11113,0,138
16830,16.830,1,angle_n20_esc1200,run,1651,1200,-11113,0,138
16850,16.850,1,angle_n20_esc1200,run,1651,1200,-11113,0,138
16870,16.870,1,angle_n20_esc1200,run,1651,1200,-11113,0,138
16890,16.890,1,angle_n20_esc1200,run,1651,1200,-11114,-1,137
16910,16.910,1,angle_n20_esc1200,run,1651,1200,-11112,2,139
16951,16.951,1,angle_n20_esc1200,run,1651,1200,-11112,0,139
16971,16.971,1,angle_n20_esc1200,run,1651,1200,-11112,0,139
16991,16.991,1,angle_n20_esc1200,run,1651,1200,-11112,0,139
17012,17.012,1,angle_n20_esc1200,run,1651,1200,-11112,0,139
17033,17.033,1,angle_n20_esc1200,run,1651,1200,-11112,0,139
17054,17.054,1,angle_n20_esc1200,run,1651,1200,-11112,0,139
17074,17.074,1,angle_n20_esc1200,run,1651,1200,-11111,1,140
17095,17.095,1,angle_n20_esc1200,run,1651,1200,-11110,1,141
17116,17.116,1,angle_n20_esc1200,run,1651,1200,-11111,-1,140
17137,17.137,1,angle_n20_esc1200,run,1651,1200,-11111,0,140
17157,17.157,1,angle_n20_esc1200,run,1651,1200,-11111,0,140
17178,17.178,1,angle_n20_esc1200,run,1651,1200,-11111,0,140
17198,17.198,1,angle_n20_esc1200,run,1651,1200,-11111,0,140
17219,17.219,1,angle_n20_esc1200,run,1651,1200,-11109,2,142
17239,17.239,1,angle_n20_esc1200,run,1651,1200,-11111,-2,140
17260,17.260,1,angle_n20_esc1200,run,1651,1200,-11110,1,141
17280,17.280,1,angle_n20_esc1200,run,1651,1200,-11110,0,141
17300,17.300,1,angle_n20_esc1200,run,1651,1200,-11110,0,141
17320,17.320,1,angle_n20_esc1200,run,1651,1200,-11110,0,141
17340,17.340,1,angle_n20_esc1200,run,1651,1200,-11109,1,142
17360,17.360,1,angle_n20_esc1200,run,1651,1200,-11110,-1,141
17380,17.380,1,angle_n20_esc1200,run,1651,1200,-11108,2,143
17400,17.400,1,angle_n20_esc1200,run,1651,1200,-11110,-2,141
17420,17.420,1,angle_n20_esc1200,run,1651,1200,-11109,1,142
17440,17.440,1,angle_n20_esc1200,run,1651,1200,-11109,0,142
17460,17.460,1,angle_n20_esc1200,run,1651,1200,-11109,0,142
17480,17.480,1,angle_n20_esc1200,run,1651,1200,-11109,0,142
17500,17.500,1,angle_n20_esc1200,run,1651,1200,-11109,0,142
17520,17.520,1,angle_n20_esc1200,run,1651,1200,-11108,1,143
17540,17.540,1,angle_n20_esc1200,run,1651,1200,-11108,0,143
17560,17.560,1,angle_n20_esc1200,run,1651,1200,-11108,0,143
17580,17.580,1,angle_n20_esc1200,run,1651,1200,-11108,0,143
17600,17.600,1,angle_n20_esc1200,run,1651,1200,-11108,0,143
17620,17.620,1,angle_n20_esc1200,run,1651,1200,-11108,0,143
17640,17.640,1,angle_n20_esc1200,run,1651,1200,-11107,1,144
17660,17.660,1,angle_n20_esc1200,run,1651,1200,-11108,-1,143
17681,17.681,1,angle_n20_esc1200,run,1651,1200,-11106,2,145
17701,17.701,1,angle_n20_esc1200,run,1651,1200,-11107,-1,144
17721,17.721,1,angle_n20_esc1200,run,1651,1200,-11107,0,144
17742,17.742,1,angle_n20_esc1200,run,1651,1200,-11107,0,144
17762,17.762,1,angle_n20_esc1200,run,1651,1200,-11107,0,144
17782,17.782,1,angle_n20_esc1200,run,1651,1200,-11107,0,144
17803,17.803,1,angle_n20_esc1200,run,1651,1200,-11106,1,145
