t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
12262,12.262,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12282,12.282,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12302,12.302,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12322,12.322,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12342,12.342,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12362,12.362,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12382,12.382,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12402,12.402,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12422,12.422,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12442,12.442,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12462,12.462,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12483,12.483,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12503,12.503,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12523,12.523,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12543,12.543,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12563,12.563,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12583,12.583,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12603,12.603,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12623,12.623,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12643,12.643,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12663,12.663,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12683,12.683,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12703,12.703,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12723,12.723,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12743,12.743,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12763,12.763,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12783,12.783,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12803,12.803,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12844,12.844,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12864,12.864,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12884,12.884,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12904,12.904,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12924,12.924,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12944,12.944,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12964,12.964,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
12984,12.984,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13004,13.004,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13024,13.024,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13044,13.044,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13064,13.064,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13084,13.084,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13104,13.104,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13124,13.124,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13144,13.144,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13164,13.164,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13184,13.184,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13204,13.204,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13225,13.225,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13245,13.245,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13265,13.265,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13285,13.285,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13305,13.305,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13325,13.325,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13345,13.345,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13365,13.365,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13385,13.385,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13405,13.405,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13425,13.425,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13445,13.445,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13465,13.465,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13485,13.485,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13505,13.505,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13525,13.525,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13545,13.545,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13566,13.566,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13586,13.586,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13606,13.606,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13626,13.626,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13646,13.646,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13666,13.666,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13686,13.686,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13706,13.706,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13726,13.726,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13746,13.746,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13766,13.766,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13786,13.786,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13806,13.806,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13826,13.826,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13846,13.846,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13866,13.866,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13886,13.886,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13906,13.906,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13927,13.927,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13947,13.947,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13967,13.967,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
13987,13.987,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14007,14.007,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14027,14.027,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14047,14.047,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14067,14.067,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14087,14.087,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14107,14.107,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14127,14.127,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14147,14.147,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14167,14.167,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14187,14.187,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14207,14.207,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14227,14.227,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14247,14.247,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14287,14.287,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14307,14.307,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14327,14.327,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14347,14.347,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14367,14.367,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14387,14.387,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14407,14.407,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14427,14.427,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14447,14.447,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14467,14.467,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14487,14.487,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14507,14.507,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14527,14.527,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14547,14.547,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14567,14.567,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14587,14.587,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14607,14.607,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14627,14.627,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14647,14.647,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14667,14.667,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14687,14.687,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14707,14.707,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14727,14.727,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14747,14.747,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14767,14.767,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14787,14.787,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14807,14.807,1,angle_n20_esc1100,run,1651,1100,-11301,1,1
14827,14.827,1,angle_n20_esc1100,run,1651,1100,-11302,-1,0
14847,14.847,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14867,14.867,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14887,14.887,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14907,14.907,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14927,14.927,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14947,14.947,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14967,14.967,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
14987,14.987,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15007,15.007,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15027,15.027,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15047,15.047,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15067,15.067,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15087,15.087,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15107,15.107,1,angle_n20_esc1100,run,1651,1100,-11301,1,1
15127,15.127,1,angle_n20_esc1100,run,1651,1100,-11302,-1,0
15147,15.147,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15167,15.167,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15187,15.187,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15207,15.207,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15227,15.227,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15247,15.247,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15267,15.267,1,angle_n20_esc1100,run,1651,1100,-11302,0,0
15271,15.271,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
15291,15.291,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
15311,15.311,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
15331,15.331,1,angle_n20_esc1100,stiction_halt,1651,1000,-11301,1,1
15351,15.351,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,-1,0
15371,15.371,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
15391,15.391,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
15411,15.411,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
15431,15.431,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
15451,15.451,1,angle_n20_esc1100,stiction_halt,1651,1000,-11302,0,0
16973,16.973,1,angle_n20_esc1100,reposition,1651,1750,-11305,-3,-3
16993,16.993,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17013,17.013,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17033,17.033,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17053,17.053,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17073,17.073,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17093,17.093,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17127,17.127,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17146,17.146,1,angle_n20_esc1100,reposition,1651,1750,-11305,0,-3
17166,17.166,1,angle_n20_esc1100,reposition,1651,1750,-11302,3,0
17186,17.186,1,angle_n20_esc1100,reposition,1651,1750,-11296,6,6
17206,17.206,1,angle_n20_esc1100,reposition,1651,1750,-11291,5,11
17226,17.226,1,angle_n20_esc1100,reposition,1651,1750,-11280,11,22
17246,17.246,1,angle_n20_esc1100,reposition,1651,1750,-11264,16,38
17266,17.266,1,angle_n20_esc1100,reposition,1651,1750,-11237,27,65
17286,17.286,1,angle_n20_esc1100,reposition,1651,1750,-11203,34,99
17306,17.306,1,angle_n20_esc1100,reposition,1651,1750,-11162,41,140
17326,17.326,1,angle_n20_esc1100,reposition,1651,1750,-11130,32,172
17346,17.346,1,angle_n20_esc1100,reposition,1651,1750,-11109,21,193
17366,17.366,1,angle_n20_esc1100,reposition,1651,1750,-11087,22,215
17386,17.386,1,angle_n20_esc1100,reposition,1651,1750,-11053,34,249
17406,17.406,1,angle_n20_esc1100,reposition,1651,1750,-11017,36,285
17426,17.426,1,angle_n20_esc1100,reposition,1651,1750,-10984,33,318
17446,17.446,1,angle_n20_esc1100,reposition,1651,1750,-10966,18,336
17466,17.466,1,angle_n20_esc1100,reposition,1651,1750,-10955,11,347
17486,17.486,1,angle_n20_esc1100,reposition,1651,1750,-10943,12,359
17506,17.506,1,angle_n20_esc1100,reposition,1651,1750,-10941,2,361
17526,17.526,1,angle_n20_esc1100,reposition,1651,1750,-10934,7,368
17546,17.546,1,angle_n20_esc1100,reposition,1651,1750,-10919,15,383
17566,17.566,1,angle_n20_esc1100,reposition,1651,1750,-10904,15,398
17586,17.586,1,angle_n20_esc1100,reposition,1651,1750,-10896,8,406
17606,17.606,1,angle_n20_esc1100,reposition,1651,1750,-10884,12,418
17626,17.626,1,angle_n20_esc1100,reposition,1651,1750,-10878,6,424
17646,17.646,1,angle_n20_esc1100,reposition,1651,1750,-10864,14,438
17666,17.666,1,angle_n20_esc1100,reposition,1651,1750,-10857,7,445
17686,17.686,1,angle_n20_esc1100,reposition,1651,1750,-10850,7,452
17706,17.706,1,angle_n20_esc1100,reposition,1651,1750,-10838,12,464
17726,17.726,1,angle_n20_esc1100,reposition,1651,1750,-10817,21,485
17746,17.746,1,angle_n20_esc1100,reposition,1651,1750,-10802,15,500
17766,17.766,1,angle_n20_esc1100,reposition,1651,1750,-10788,14,514
17786,17.786,1,angle_n20_esc1100,reposition,1651,1750,-10780,8,522
17806,17.806,1,angle_n20_esc1100,reposition,1651,1750,-10762,18,540
17826,17.826,1,angle_n20_esc1100,reposition,1651,1750,-10729,33,573
17846,17.846,1,angle_n20_esc1100,reposition,1651,1750,-10694,35,608
17866,17.866,1,angle_n20_esc1100,reposition,1651,1750,-10664,30,638
17886,17.886,1,angle_n20_esc1100,reposition,1651,1750,-10642,22,660
17906,17.906,1,angle_n20_esc1100,reposition,1651,1750,-10636,6,666
17926,17.926,1,angle_n20_esc1100,reposition,1651,1750,-10629,7,673
17946,17.946,1,angle_n20_esc1100,reposition,1651,1750,-10619,10,683
17966,17.966,1,angle_n20_esc1100,reposition,1651,1750,-10614,5,688
17986,17.986,1,angle_n20_esc1100,reposition,1651,1750,-10608,6,694
18006,18.006,1,angle_n20_esc1100,reposition,1651,1750,-10599,9,703
18026,18.026,1,angle_n20_esc1100,reposition,1651,1750,-10590,9,712
18046,18.046,1,angle_n20_esc1100,reposition,1651,1750,-10577,13,725
18066,18.066,1,angle_n20_esc1100,reposition,1651,1750,-10569,8,733
18086,18.086,1,angle_n20_esc1100,reposition,1651,1750,-10558,11,744
18106,18.106,1,angle_n20_esc1100,reposition,1651,1750,-10544,14,758
18126,18.126,1,angle_n20_esc1100,reposition,1651,1750,-10540,4,762
18146,18.146,1,angle_n20_esc1100,reposition,1651,1750,-10534,6,768
18166,18.166,1,angle_n20_esc1100,reposition,1651,1750,-10522,12,780
18186,18.186,1,angle_n20_esc1100,reposition,1651,1750,-10507,15,795
18206,18.206,1,angle_n20_esc1100,reposition,1651,1750,-10483,24,819
18226,18.226,1,angle_n20_esc1100,reposition,1651,1750,-10458,25,844
18246,18.246,1,angle_n20_esc1100,reposition,1651,1750,-10431,27,871
18266,18.266,1,angle_n20_esc1100,reposition,1651,1750,-10390,41,912
18286,18.286,1,angle_n20_esc1100,reposition,1651,1750,-10344,46,958
18306,18.306,1,angle_n20_esc1100,reposition,1651,1750,-10310,34,992
18326,18.326,1,angle_n20_esc1100,reposition,1651,1750,-10286,24,1016
18360,18.360,1,angle_n20_esc1100,reposition,1651,1750,-10256,30,1046
18379,18.379,1,angle_n20_esc1100,reposition,1651,1750,-10238,18,1064
18399,18.399,1,angle_n20_esc1100,reposition,1651,1750,-10223,15,1079
18419,18.419,1,angle_n20_esc1100,reposition,1651,1750,-10206,17,1096
18439,18.439,1,angle_n20_esc1100,reposition,1651,1750,-10196,10,1106
18459,18.459,1,angle_n20_esc1100,reposition,1651,1750,-10177,19,1125
18479,18.479,1,angle_n20_esc1100,reposition,1651,1750,-10143,34,1159
18499,18.499,1,angle_n20_esc1100,reposition,1651,1750,-10096,47,1206
18519,18.519,1,angle_n20_esc1100,reposition,1651,1750,-10043,53,1259
18539,18.539,1,angle_n20_esc1100,reposition,1651,1750,-9984,59,1318
18559,18.559,1,angle_n20_esc1100,reposition,1651,1750,-9938,46,1364
18579,18.579,1,angle_n20_esc1100,reposition,1651,1750,-9899,39,1403
18599,18.599,1,angle_n20_esc1100,reposition,1651,1750,-9875,24,1427
18619,18.619,1,angle_n20_esc1100,reposition,1651,1750,-9853,22,1449
18639,18.639,1,angle_n20_esc1100,reposition,1651,1750,-9824,29,1478
18659,18.659,1,angle_n20_esc1100,reposition,1651,1750,-9779,45,1523
18679,18.679,1,angle_n20_esc1100,reposition,1651,1750,-9731,48,1571
18699,18.699,1,angle_n20_esc1100,reposition,1651,1750,-9676,55,1626
18719,18.719,1,angle_n20_esc1100,reposition,1651,1750,-9623,53,1679
18739,18.739,1,angle_n20_esc1100,reposition,1651,1750,-9570,53,1732
18759,18.759,1,angle_n20_esc1100,reposition,1651,1750,-9515,55,1787
18779,18.779,1,angle_n20_esc1100,reposition,1651,1750,-9462,53,1840
18799,18.799,1,angle_n20_esc1100,reposition,1651,1750,-9410,52,1892
18819,18.819,1,angle_n20_esc1100,reposition,1651,1750,-9350,60,1952
18839,18.839,1,angle_n20_esc1100,reposition,1651,1750,-9293,57,2009
18859,18.859,1,angle_n20_esc1100,reposition,1651,1750,-9234,59,2068
18879,18.879,1,angle_n20_esc1100,reposition,1651,1750,-9172,62,2130
18899,18.899,1,angle_n20_esc1100,reposition,1651,1750,-9119,53,2183
18919,18.919,1,angle_n20_esc1100,reposition,1651,1750,-9060,59,2242
18939,18.939,1,angle_n20_esc1100,reposition,1651,1750,-9004,56,2298
18959,18.959,1,angle_n20_esc1100,reposition,1651,1750,-8954,50,2348
18979,18.979,1,angle_n20_esc1100,reposition,1651,1750,-8898,56,2404
18999,18.999,1,angle_n20_esc1100,reposition,1651,1750,-8845,53,2457
19019,19.019,1,angle_n20_esc1100,reposition,1651,1750,-8795,50,2507
19039,19.039,1,angle_n20_esc1100,reposition,1651,1750,-8738,57,2564
19059,19.059,1,angle_n20_esc1100,reposition,1651,1750,-8687,51,2615
19079,19.079,1,angle_n20_esc1100,reposition,1651,1750,-8633,54,2669
19099,19.099,1,angle_n20_esc1100,reposition,1651,1750,-8572,61,2730
