t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
14429,14.429,1,angle_n20_esc1550,run,1651,1550,-10464,4,781
14449,14.449,1,angle_n20_esc1550,run,1651,1550,-10460,4,785
14469,14.469,1,angle_n20_esc1550,run,1651,1550,-10458,2,787
14489,14.489,1,angle_n20_esc1550,run,1651,1550,-10456,2,789
14509,14.509,1,angle_n20_esc1550,run,1651,1550,-10449,7,796
14529,14.529,1,angle_n20_esc1550,run,1651,1550,-10445,4,800
14549,14.549,1,angle_n20_esc1550,run,1651,1550,-10441,4,804
14569,14.569,1,angle_n20_esc1550,run,1651,1550,-10440,1,805
14589,14.589,1,angle_n20_esc1550,run,1651,1550,-10437,3,808
14609,14.609,1,angle_n20_esc1550,run,1651,1550,-10431,6,814
14629,14.629,1,angle_n20_esc1550,run,1651,1550,-10428,3,817
14649,14.649,1,angle_n20_esc1550,run,1651,1550,-10425,3,820
14669,14.669,1,angle_n20_esc1550,run,1651,1550,-10425,0,820
14689,14.689,1,angle_n20_esc1550,run,1651,1550,-10420,5,825
14709,14.709,1,angle_n20_esc1550,run,1651,1550,-10414,6,831
14729,14.729,1,angle_n20_esc1550,run,1651,1550,-10412,2,833
14749,14.749,1,angle_n20_esc1550,run,1651,1550,-10409,3,836
14769,14.769,1,angle_n20_esc1550,run,1651,1550,-10409,0,836
14789,14.789,1,angle_n20_esc1550,run,1651,1550,-10402,7,843
14809,14.809,1,angle_n20_esc1550,run,1651,1550,-10397,5,848
14829,14.829,1,angle_n20_esc1550,run,1651,1550,-10391,6,854
14849,14.849,1,angle_n20_esc1550,run,1651,1550,-10386,5,859
14869,14.869,1,angle_n20_esc1550,run,1651,1550,-10381,5,864
14889,14.889,1,angle_n20_esc1550,run,1651,1550,-10369,12,876
14909,14.909,1,angle_n20_esc1550,run,1651,1550,-10363,6,882
14929,14.929,1,angle_n20_esc1550,run,1651,1550,-10359,4,886
14949,14.949,1,angle_n20_esc1550,run,1651,1550,-10358,1,887
14969,14.969,1,angle_n20_esc1550,run,1651,1550,-10353,5,892
14989,14.989,1,angle_n20_esc1550,run,1651,1550,-10343,10,902
15009,15.009,1,angle_n20_esc1550,run,1651,1550,-10339,4,906
15029,15.029,1,angle_n20_esc1550,run,1651,1550,-10332,7,913
15049,15.049,1,angle_n20_esc1550,run,1651,1550,-10326,6,919
15069,15.069,1,angle_n20_esc1550,run,1651,1550,-10315,11,930
15089,15.089,1,angle_n20_esc1550,run,1651,1550,-10302,13,943
15109,15.109,1,angle_n20_esc1550,run,1651,1550,-10293,9,952
15129,15.129,1,angle_n20_esc1550,run,1651,1550,-10284,9,961
15149,15.149,1,angle_n20_esc1550,run,1651,1550,-10276,8,969
15169,15.169,1,angle_n20_esc1550,run,1651,1550,-10262,14,983
15189,15.189,1,angle_n20_esc1550,run,1651,1550,-10252,10,993
15209,15.209,1,angle_n20_esc1550,run,1651,1550,-10244,8,1001
15229,15.229,1,angle_n20_esc1550,run,1651,1550,-10238,6,1007
15249,15.249,1,angle_n20_esc1550,run,1651,1550,-10231,7,1014
15269,15.269,1,angle_n20_esc1550,run,1651,1550,-10222,9,1023
15289,15.289,1,angle_n20_esc1550,run,1651,1550,-10220,2,1025
15309,15.309,1,angle_n20_esc1550,run,1651,1550,-10217,3,1028
15329,15.329,1,angle_n20_esc1550,run,1651,1550,-10215,2,1030
15349,15.349,1,angle_n20_esc1550,run,1651,1550,-10208,7,1037
15369,15.369,1,angle_n20_esc1550,run,1651,1550,-10201,7,1044
15389,15.389,1,angle_n20_esc1550,run,1651,1550,-10200,1,1045
15409,15.409,1,angle_n20_esc1550,run,1651,1550,-10196,4,1049
15429,15.429,1,angle_n20_esc1550,run,1651,1550,-10192,4,1053
15449,15.449,1,angle_n20_esc1550,run,1651,1550,-10184,8,1061
15469,15.469,1,angle_n20_esc1550,run,1651,1550,-10180,4,1065
15503,15.503,1,angle_n20_esc1550,run,1651,1550,-10176,4,1069
15523,15.523,1,angle_n20_esc1550,run,1651,1550,-10173,3,1072
15544,15.544,1,angle_n20_esc1550,run,1651,1550,-10166,7,1079
15564,15.564,1,angle_n20_esc1550,run,1651,1550,-10160,6,1085
15584,15.584,1,angle_n20_esc1550,run,1651,1550,-10159,1,1086
15604,15.604,1,angle_n20_esc1550,run,1651,1550,-10153,6,1092
15624,15.624,1,angle_n20_esc1550,run,1651,1550,-10147,6,1098
15644,15.644,1,angle_n20_esc1550,run,1651,1550,-10140,7,1105
15664,15.664,1,angle_n20_esc1550,run,1651,1550,-10136,4,1109
15684,15.684,1,angle_n20_esc1550,run,1651,1550,-10135,1,1110
15704,15.704,1,angle_n20_esc1550,run,1651,1550,-10128,7,1117
15724,15.724,1,angle_n20_esc1550,run,1651,1550,-10123,5,1122
15744,15.744,1,angle_n20_esc1550,run,1651,1550,-10116,7,1129
15764,15.764,1,angle_n20_esc1550,run,1651,1550,-10114,2,1131
15784,15.784,1,angle_n20_esc1550,run,1651,1550,-10111,3,1134
15804,15.804,1,angle_n20_esc1550,run,1651,1550,-10103,8,1142
15824,15.824,1,angle_n20_esc1550,run,1651,1550,-10098,5,1147
15844,15.844,1,angle_n20_esc1550,run,1651,1550,-10093,5,1152
15864,15.864,1,angle_n20_esc1550,run,1651,1550,-10092,1,1153
15885,15.885,1,angle_n20_esc1550,run,1651,1550,-10089,3,1156
15905,15.905,1,angle_n20_esc1550,run,1651,1550,-10079,10,1166
15925,15.925,1,angle_n20_esc1550,run,1651,1550,-10076,3,1169
15945,15.945,1,angle_n20_esc1550,run,1651,1550,-10072,4,1173
15965,15.965,1,angle_n20_esc1550,run,1651,1550,-10070,2,1175
15985,15.985,1,angle_n20_esc1550,run,1651,1550,-10062,8,1183
16005,16.005,1,angle_n20_esc1550,run,1651,1550,-10050,12,1195
16026,16.026,1,angle_n20_esc1550,run,1651,1550,-10040,10,1205
16046,16.046,1,angle_n20_esc1550,run,1651,1550,-10033,7,1212
16066,16.066,1,angle_n20_esc1550,run,1651,1550,-10029,4,1216
16087,16.087,1,angle_n20_esc1550,run,1651,1550,-10022,7,1223
16107,16.107,1,angle_n20_esc1550,run,1651,1550,-10011,11,1234
16128,16.128,1,angle_n20_esc1550,run,1651,1550,-10004,7,1241
16148,16.148,1,angle_n20_esc1550,run,1651,1550,-9996,8,1249
16168,16.168,1,angle_n20_esc1550,run,1651,1550,-9988,8,1257
16188,16.188,1,angle_n20_esc1550,run,1651,1550,-9978,10,1267
16208,16.208,1,angle_n20_esc1550,run,1651,1550,-9965,13,1280
16228,16.228,1,angle_n20_esc1550,run,1651,1550,-9957,8,1288
16248,16.248,1,angle_n20_esc1550,run,1651,1550,-9947,10,1298
16269,16.269,1,angle_n20_esc1550,run,1651,1550,-9938,9,1307
16289,16.289,1,angle_n20_esc1550,run,1651,1550,-9928,10,1317
16310,16.310,1,angle_n20_esc1550,run,1651,1550,-9915,13,1330
16330,16.330,1,angle_n20_esc1550,run,1651,1550,-9909,6,1336
16350,16.350,1,angle_n20_esc1550,run,1651,1550,-9902,7,1343
16370,16.370,1,angle_n20_esc1550,run,1651,1550,-9893,9,1352
16390,16.390,1,angle_n20_esc1550,run,1651,1550,-9891,2,1354
16410,16.410,1,angle_n20_esc1550,run,1651,1550,-9888,3,1357
16430,16.430,1,angle_n20_esc1550,run,1651,1550,-9887,1,1358
16450,16.450,1,angle_n20_esc1550,run,1651,1550,-9880,7,1365
16470,16.470,1,angle_n20_esc1550,run,1651,1550,-9873,7,1372
16490,16.490,1,angle_n20_esc1550,run,1651,1550,-9870,3,1375
16510,16.510,1,angle_n20_esc1550,run,1651,1550,-9866,4,1379
16530,16.530,1,angle_n20_esc1550,run,1651,1550,-9864,2,1381
16550,16.550,1,angle_n20_esc1550,run,1651,1550,-9855,9,1390
16570,16.570,1,angle_n20_esc1550,run,1651,1550,-9851,4,1394
16590,16.590,1,angle_n20_esc1550,run,1651,1550,-9848,3,1397
16610,16.610,1,angle_n20_esc1550,run,1651,1550,-9846,2,1399
16630,16.630,1,angle_n20_esc1550,run,1651,1550,-9840,6,1405
16650,16.650,1,angle_n20_esc1550,run,1651,1550,-9829,11,1416
16670,16.670,1,angle_n20_esc1550,run,1651,1550,-9825,4,1420
16690,16.690,1,angle_n20_esc1550,run,1651,1550,-9821,4,1424
16710,16.710,1,angle_n20_esc1550,run,1651,1550,-9819,2,1426
16730,16.730,1,angle_n20_esc1550,run,1651,1550,-9810,9,1435
16750,16.750,1,angle_n20_esc1550,run,1651,1550,-9801,9,1444
16770,16.770,1,angle_n20_esc1550,run,1651,1550,-9799,2,1446
16790,16.790,1,angle_n20_esc1550,run,1651,1550,-9795,4,1450
16810,16.810,1,angle_n20_esc1550,run,1651,1550,-9792,3,1453
16830,16.830,1,angle_n20_esc1550,run,1651,1550,-9783,9,1462
16850,16.850,1,angle_n20_esc1550,run,1651,1550,-9778,5,1467
16884,16.884,1,angle_n20_esc1550,run,1651,1550,-9774,4,1471
16904,16.904,1,angle_n20_esc1550,run,1651,1550,-9772,2,1473
16924,16.924,1,angle_n20_esc1550,run,1651,1550,-9764,8,1481
16945,16.945,1,angle_n20_esc1550,run,1651,1550,-9759,5,1486
16966,16.966,1,angle_n20_esc1550,run,1651,1550,-9759,0,1486
16987,16.987,1,angle_n20_esc1550,run,1651,1550,-9756,3,1489
17008,17.008,1,angle_n20_esc1550,run,1651,1550,-9749,7,1496
17029,17.029,1,angle_n20_esc1550,run,1651,1550,-9741,8,1504
17049,17.049,1,angle_n20_esc1550,run,1651,1550,-9735,6,1510
17070,17.070,1,angle_n20_esc1550,run,1651,1550,-9729,6,1516
17090,17.090,1,angle_n20_esc1550,run,1651,1550,-9724,5,1521
17111,17.111,1,angle_n20_esc1550,run,1651,1550,-9716,8,1529
17131,17.131,1,angle_n20_esc1550,run,1651,1550,-9708,8,1537
17151,17.151,1,angle_n20_esc1550,run,1651,1550,-9706,2,1539
17172,17.172,1,angle_n20_esc1550,run,1651,1550,-9700,6,1545
17192,17.192,1,angle_n20_esc1550,run,1651,1550,-9694,6,1551
17213,17.213,1,angle_n20_esc1550,run,1651,1550,-9687,7,1558
17233,17.233,1,angle_n20_esc1550,run,1651,1550,-9678,9,1567
17253,17.253,1,angle_n20_esc1550,run,1651,1550,-9674,4,1571
17273,17.273,1,angle_n20_esc1550,run,1651,1550,-9666,8,1579
17294,17.294,1,angle_n20_esc1550,run,1651,1550,-9655,11,1590
17315,17.315,1,angle_n20_esc1550,run,1651,1550,-9650,5,1595
17335,17.335,1,angle_n20_esc1550,run,1651,1550,-9644,6,1601
17355,17.355,1,angle_n20_esc1550,run,1651,1550,-9639,5,1606
17376,17.376,1,angle_n20_esc1550,run,1651,1550,-9634,5,1611
17396,17.396,1,angle_n20_esc1550,run,1651,1550,-9622,12,1623
17416,17.416,1,angle_n20_esc1550,run,1651,1550,-9617,5,1628
17436,17.436,1,angle_n20_esc1550,run,1651,1550,-9611,6,1634
17456,17.456,1,angle_n20_esc1550,run,1651,1550,-9605,6,1640
17477,17.477,1,angle_n20_esc1550,run,1651,1550,-9599,6,1646
17497,17.497,1,angle_n20_esc1550,run,1651,1550,-9590,9,1655
17518,17.518,1,angle_n20_esc1550,run,1651,1550,-9588,2,1657
17538,17.538,1,angle_n20_esc1550,run,1651,1550,-9587,1,1658
17558,17.558,1,angle_n20_esc1550,run,1651,1550,-9580,7,1665
17578,17.578,1,angle_n20_esc1550,run,1651,1550,-9578,2,1667
17598,17.598,1,angle_n20_esc1550,run,1651,1550,-9572,6,1673
17618,17.618,1,angle_n20_esc1550,run,1651,1550,-9571,1,1674
17638,17.638,1,angle_n20_esc1550,run,1651,1550,-9566,5,1679
17658,17.658,1,angle_n20_esc1550,run,1651,1550,-9558,8,1687
17678,17.678,1,angle_n20_esc1550,run,1651,1550,-9555,3,1690
17698,17.698,1,angle_n20_esc1550,run,1651,1550,-9551,4,1694
17718,17.718,1,angle_n20_esc1550,run,1651,1550,-9550,1,1695
