t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
13736,13.736,1,angle_p20_esc1600,run,1211,1600,149,-44,-8836
13756,13.756,1,angle_p20_esc1600,run,1211,1600,107,-42,-8878
13776,13.776,1,angle_p20_esc1600,run,1211,1600,65,-42,-8920
13796,13.796,1,angle_p20_esc1600,run,1211,1600,19,-46,-8966
13816,13.816,1,angle_p20_esc1600,run,1211,1600,-22,-41,-9007
13836,13.836,1,angle_p20_esc1600,run,1211,1600,-62,-40,-9047
13856,13.856,1,angle_p20_esc1600,run,1211,1600,-105,-43,-9090
13876,13.876,1,angle_p20_esc1600,run,1211,1600,-146,-41,-9131
13896,13.896,1,angle_p20_esc1600,run,1211,1600,-185,-39,-9170
13916,13.916,1,angle_p20_esc1600,run,1211,1600,-225,-40,-9210
13936,13.936,1,angle_p20_esc1600,run,1211,1600,-267,-42,-9252
13956,13.956,1,angle_p20_esc1600,run,1211,1600,-304,-37,-9289
13976,13.976,1,angle_p20_esc1600,run,1211,1600,-338,-34,-9323
13996,13.996,1,angle_p20_esc1600,run,1211,1600,-373,-35,-9358
14016,14.016,1,angle_p20_esc1600,run,1211,1600,-406,-33,-9391
14052,14.052,1,angle_p20_esc1600,run,1211,1600,-455,-49,-9440
14072,14.072,1,angle_p20_esc1600,run,1211,1600,-482,-27,-9467
14092,14.092,1,angle_p20_esc1600,run,1211,1600,-512,-30,-9497
14112,14.112,1,angle_p20_esc1600,run,1211,1600,-545,-33,-9530
14132,14.132,1,angle_p20_esc1600,run,1211,1600,-572,-27,-9557
14152,14.152,1,angle_p20_esc1600,run,1211,1600,-598,-26,-9583
14172,14.172,1,angle_p20_esc1600,run,1211,1600,-626,-28,-9611
14192,14.192,1,angle_p20_esc1600,run,1211,1600,-654,-28,-9639
14212,14.212,1,angle_p20_esc1600,run,1211,1600,-679,-25,-9664
14232,14.232,1,angle_p20_esc1600,run,1211,1600,-707,-28,-9692
14252,14.252,1,angle_p20_esc1600,run,1211,1600,-737,-30,-9722
14272,14.272,1,angle_p20_esc1600,run,1211,1600,-763,-26,-9748
14292,14.292,1,angle_p20_esc1600,run,1211,1600,-788,-25,-9773
14312,14.312,1,angle_p20_esc1600,run,1211,1600,-817,-29,-9802
14332,14.332,1,angle_p20_esc1600,run,1211,1600,-850,-33,-9835
14352,14.352,1,angle_p20_esc1600,run,1211,1600,-880,-30,-9865
14372,14.372,1,angle_p20_esc1600,run,1211,1600,-913,-33,-9898
14392,14.392,1,angle_p20_esc1600,run,1211,1600,-947,-34,-9932
14412,14.412,1,angle_p20_esc1600,run,1211,1600,-982,-35,-9967
14432,14.432,1,angle_p20_esc1600,run,1211,1600,-1019,-37,-10004
14452,14.452,1,angle_p20_esc1600,run,1211,1600,-1059,-40,-10044
14472,14.472,1,angle_p20_esc1600,run,1211,1600,-1102,-43,-10087
14492,14.492,1,angle_p20_esc1600,run,1211,1600,-1144,-42,-10129
14512,14.512,1,angle_p20_esc1600,run,1211,1600,-1190,-46,-10175
14532,14.532,1,angle_p20_esc1600,run,1211,1600,-1239,-49,-10224
14552,14.552,1,angle_p20_esc1600,run,1211,1600,-1289,-50,-10274
14572,14.572,1,angle_p20_esc1600,run,1211,1600,-1340,-51,-10325
14592,14.592,1,angle_p20_esc1600,run,1211,1600,-1394,-54,-10379
14612,14.612,1,angle_p20_esc1600,run,1211,1600,-1450,-56,-10435
14632,14.632,1,angle_p20_esc1600,run,1211,1600,-1503,-53,-10488
14652,14.652,1,angle_p20_esc1600,run,1211,1600,-1562,-59,-10547
14672,14.672,1,angle_p20_esc1600,run,1211,1600,-1623,-61,-10608
14692,14.692,1,angle_p20_esc1600,run,1211,1600,-1682,-59,-10667
14712,14.712,1,angle_p20_esc1600,run,1211,1600,-1741,-59,-10726
14732,14.732,1,angle_p20_esc1600,run,1211,1600,-1801,-60,-10786
14752,14.752,1,angle_p20_esc1600,run,1211,1600,-1858,-57,-10843
14772,14.772,1,angle_p20_esc1600,run,1211,1600,-1909,-51,-10894
14792,14.792,1,angle_p20_esc1600,run,1211,1600,-1965,-56,-10950
14812,14.812,1,angle_p20_esc1600,run,1211,1600,-2021,-56,-11006
14832,14.832,1,angle_p20_esc1600,run,1211,1600,-2075,-54,-11060
14852,14.852,1,angle_p20_esc1600,run,1211,1600,-2125,-50,-11110
14872,14.872,1,angle_p20_esc1600,run,1211,1600,-2178,-53,-11163
14892,14.892,1,angle_p20_esc1600,run,1211,1600,-2226,-48,-11211
14912,14.912,1,angle_p20_esc1600,run,1211,1600,-2267,-41,-11252
14932,14.932,1,angle_p20_esc1600,run,1211,1600,-2304,-37,-11289
14952,14.952,1,angle_p20_esc1600,run,1211,1600,-2340,-36,-11325
14972,14.972,1,angle_p20_esc1600,run,1211,1600,-2374,-34,-11359
14992,14.992,1,angle_p20_esc1600,run,1211,1600,-2408,-34,-11393
15012,15.012,1,angle_p20_esc1600,run,1211,1600,-2443,-35,-11428
15032,15.032,1,angle_p20_esc1600,run,1211,1600,-2478,-35,-11463
15052,15.052,1,angle_p20_esc1600,run,1211,1600,-2512,-34,-11497
15072,15.072,1,angle_p20_esc1600,run,1211,1600,-2547,-35,-11532
15092,15.092,1,angle_p20_esc1600,run,1211,1600,-2582,-35,-11567
15112,15.112,1,angle_p20_esc1600,run,1211,1600,-2616,-34,-11601
15132,15.132,1,angle_p20_esc1600,run,1211,1600,-2647,-31,-11632
15152,15.152,1,angle_p20_esc1600,run,1211,1600,-2682,-35,-11667
15172,15.172,1,angle_p20_esc1600,run,1211,1600,-2714,-32,-11699
15192,15.192,1,angle_p20_esc1600,run,1211,1600,-2743,-29,-11728
15212,15.212,1,angle_p20_esc1600,run,1211,1600,-2774,-31,-11759
15232,15.232,1,angle_p20_esc1600,run,1211,1600,-2807,-33,-11792
15252,15.252,1,angle_p20_esc1600,run,1211,1600,-2837,-30,-11822
15272,15.272,1,angle_p20_esc1600,run,1211,1600,-2864,-27,-11849
15292,15.292,1,angle_p20_esc1600,run,1211,1600,-2891,-27,-11876
15312,15.312,1,angle_p20_esc1600,run,1211,1600,-2919,-28,-11904
15351,15.351,1,angle_p20_esc1600,run,1211,1600,-2972,-53,-11957
15370,15.370,1,angle_p20_esc1600,run,1211,1600,-3000,-28,-11985
15390,15.390,1,angle_p20_esc1600,run,1211,1600,-3028,-28,-12013
15410,15.410,1,angle_p20_esc1600,run,1211,1600,-3055,-27,-12040
15430,15.430,1,angle_p20_esc1600,run,1211,1600,-3084,-29,-12069
15450,15.450,1,angle_p20_esc1600,run,1211,1600,-3113,-29,-12098
15470,15.470,1,angle_p20_esc1600,run,1211,1600,-3139,-26,-12124
15490,15.490,1,angle_p20_esc1600,run,1211,1600,-3167,-28,-12152
15510,15.510,1,angle_p20_esc1600,run,1211,1600,-3195,-28,-12180
15530,15.530,1,angle_p20_esc1600,run,1211,1600,-3223,-28,-12208
15550,15.550,1,angle_p20_esc1600,run,1211,1600,-3252,-29,-12237
15570,15.570,1,angle_p20_esc1600,run,1211,1600,-3288,-36,-12273
15590,15.590,1,angle_p20_esc1600,run,1211,1600,-3322,-34,-12307
15610,15.610,1,angle_p20_esc1600,run,1211,1600,-3352,-30,-12337
15630,15.630,1,angle_p20_esc1600,run,1211,1600,-3386,-34,-12371
15650,15.650,1,angle_p20_esc1600,run,1211,1600,-3425,-39,-12410
15670,15.670,1,angle_p20_esc1600,run,1211,1600,-3462,-37,-12447
15690,15.690,1,angle_p20_esc1600,run,1211,1600,-3499,-37,-12484
15710,15.710,1,angle_p20_esc1600,run,1211,1600,-3541,-42,-12526
15730,15.730,1,angle_p20_esc1600,run,1211,1600,-3589,-48,-12574
15750,15.750,1,angle_p20_esc1600,run,1211,1600,-3633,-44,-12618
15770,15.770,1,angle_p20_esc1600,run,1211,1600,-3680,-47,-12665
15790,15.790,1,angle_p20_esc1600,run,1211,1600,-3732,-52,-12717
15810,15.810,1,angle_p20_esc1600,run,1211,1600,-3787,-55,-12772
15830,15.830,1,angle_p20_esc1600,run,1211,1600,-3841,-54,-12826
15850,15.850,1,angle_p20_esc1600,run,1211,1600,-3900,-59,-12885
15870,15.870,1,angle_p20_esc1600,run,1211,1600,-3965,-65,-12950
15890,15.890,1,angle_p20_esc1600,run,1211,1600,-4027,-62,-13012
15910,15.910,1,angle_p20_esc1600,run,1211,1600,-4087,-60,-13072
15930,15.930,1,angle_p20_esc1600,run,1211,1600,-4151,-64,-13136
15950,15.950,1,angle_p20_esc1600,run,1211,1600,-4218,-67,-13203
15970,15.970,1,angle_p20_esc1600,run,1211,1600,-4282,-64,-13267
15990,15.990,1,angle_p20_esc1600,run,1211,1600,-4348,-66,-13333
16010,16.010,1,angle_p20_esc1600,run,1211,1600,-4417,-69,-13402
16030,16.030,1,angle_p20_esc1600,run,1211,1600,-4487,-70,-13472
16050,16.050,1,angle_p20_esc1600,run,1211,1600,-4551,-64,-13536
16070,16.070,1,angle_p20_esc1600,run,1211,1600,-4617,-66,-13602
16090,16.090,1,angle_p20_esc1600,run,1211,1600,-4681,-64,-13666
16110,16.110,1,angle_p20_esc1600,run,1211,1600,-4738,-57,-13723
16130,16.130,1,angle_p20_esc1600,run,1211,1600,-4791,-53,-13776
16150,16.150,1,angle_p20_esc1600,run,1211,1600,-4845,-54,-13830
16170,16.170,1,angle_p20_esc1600,run,1211,1600,-4898,-53,-13883
16190,16.190,1,angle_p20_esc1600,run,1211,1600,-4948,-50,-13933
16210,16.210,1,angle_p20_esc1600,run,1211,1600,-4997,-49,-13982
16230,16.230,1,angle_p20_esc1600,run,1211,1600,-5050,-53,-14035
16250,16.250,1,angle_p20_esc1600,run,1211,1600,-5098,-48,-14083
16270,16.270,1,angle_p20_esc1600,run,1211,1600,-5143,-45,-14128
16290,16.290,1,angle_p20_esc1600,run,1211,1600,-5187,-44,-14172
16310,16.310,1,angle_p20_esc1600,run,1211,1600,-5227,-40,-14212
16330,16.330,1,angle_p20_esc1600,run,1211,1600,-5260,-33,-14245
16350,16.350,1,angle_p20_esc1600,run,1211,1600,-5290,-30,-14275
16370,16.370,1,angle_p20_esc1600,run,1211,1600,-5323,-33,-14308
16390,16.390,1,angle_p20_esc1600,run,1211,1600,-5353,-30,-14338
16410,16.410,1,angle_p20_esc1600,run,1211,1600,-5379,-26,-14364
16430,16.430,1,angle_p20_esc1600,run,1211,1600,-5402,-23,-14387
16450,16.450,1,angle_p20_esc1600,run,1211,1600,-5432,-30,-14417
16470,16.470,1,angle_p20_esc1600,run,1211,1600,-5458,-26,-14443
16490,16.490,1,angle_p20_esc1600,run,1211,1600,-5484,-26,-14469
16510,16.510,1,angle_p20_esc1600,run,1211,1600,-5517,-33,-14502
16530,16.530,1,angle_p20_esc1600,run,1211,1600,-5550,-33,-14535
16550,16.550,1,angle_p20_esc1600,run,1211,1600,-5578,-28,-14563
16570,16.570,1,angle_p20_esc1600,run,1211,1600,-5607,-29,-14592
16590,16.590,1,angle_p20_esc1600,run,1211,1600,-5642,-35,-14627
16610,16.610,1,angle_p20_esc1600,run,1211,1600,-5675,-33,-14660
16652,16.652,1,angle_p20_esc1600,run,1211,1600,-5748,-73,-14733
16672,16.672,1,angle_p20_esc1600,run,1211,1600,-5782,-34,-14767
16692,16.692,1,angle_p20_esc1600,run,1211,1600,-5821,-39,-14806
16713,16.713,1,angle_p20_esc1600,run,1211,1600,-5865,-44,-14850
16733,16.733,1,angle_p20_esc1600,run,1211,1600,-5904,-39,-14889
16753,16.753,1,angle_p20_esc1600,run,1211,1600,-5948,-44,-14933
16773,16.773,1,angle_p20_esc1600,run,1211,1600,-5995,-47,-14980
16793,16.793,1,angle_p20_esc1600,run,1211,1600,-6046,-51,-15031
16813,16.813,1,angle_p20_esc1600,run,1211,1600,-6098,-52,-15083
16833,16.833,1,angle_p20_esc1600,run,1211,1600,-6155,-57,-15140
16853,16.853,1,angle_p20_esc1600,run,1211,1600,-6211,-56,-15196
16873,16.873,1,angle_p20_esc1600,run,1211,1600,-6265,-54,-15250
16894,16.894,1,angle_p20_esc1600,run,1211,1600,-6327,-62,-15312
16914,16.914,1,angle_p20_esc1600,run,1211,1600,-6385,-58,-15370
16934,16.934,1,angle_p20_esc1600,run,1211,1600,-6441,-56,-15426
16954,16.954,1,angle_p20_esc1600,run,1211,1600,-6498,-57,-15483
16974,16.974,1,angle_p20_esc1600,run,1211,1600,-6557,-59,-15542
16994,16.994,1,angle_p20_esc1600,run,1211,1600,-6617,-60,-15602
17014,17.014,1,angle_p20_esc1600,run,1211,1600,-6674,-57,-15659
17035,17.035,1,angle_p20_esc1600,run,1211,1600,-6732,-58,-15717
17056,17.056,1,angle_p20_esc1600,run,1211,1600,-6787,-55,-15772
17077,17.077,1,angle_p20_esc1600,run,1211,1600,-6836,-49,-15821
17097,17.097,1,angle_p20_esc1600,run,1211,1600,-6888,-52,-15873
17118,17.118,1,angle_p20_esc1600,run,1211,1600,-6931,-43,-15916
17138,17.138,1,angle_p20_esc1600,run,1211,1600,-6969,-38,-15954
17159,17.159,1,angle_p20_esc1600,run,1211,1600,-7012,-43,-15997
17180,17.180,1,angle_p20_esc1600,run,1211,1600,-7056,-44,-16041
17200,17.200,1,angle_p20_esc1600,run,1211,1600,-7098,-42,-16083
17220,17.220,1,angle_p20_esc1600,run,1211,1600,-7135,-37,-16120
17240,17.240,1,angle_p20_esc1600,run,1211,1600,-7172,-37,-16157
17260,17.260,1,angle_p20_esc1600,run,1211,1600,-7211,-39,-16196
17280,17.280,1,angle_p20_esc1600,run,1211,1600,-7246,-35,-16231
17300,17.300,1,angle_p20_esc1600,run,1211,1600,-7278,-32,-16263
17320,17.320,1,angle_p20_esc1600,run,1211,1600,-7314,-36,-16299
17341,17.341,1,angle_p20_esc1600,run,1211,1600,-7356,-42,-16341
17362,17.362,1,angle_p20_esc1600,run,1211,1600,-7391,-35,-16376
