t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10904,10.904,1,angle_n20_esc1300,run,1651,1300,-11199,0,61
10924,10.924,1,angle_n20_esc1300,run,1651,1300,-11197,2,63
10944,10.944,1,angle_n20_esc1300,run,1651,1300,-11193,4,67
10964,10.964,1,angle_n20_esc1300,run,1651,1300,-11188,5,72
10984,10.984,1,angle_n20_esc1300,run,1651,1300,-11183,5,77
11004,11.004,1,angle_n20_esc1300,run,1651,1300,-11178,5,82
11024,11.024,1,angle_n20_esc1300,run,1651,1300,-11173,5,87
11044,11.044,1,angle_n20_esc1300,run,1651,1300,-11168,5,92
11064,11.064,1,angle_n20_esc1300,run,1651,1300,-11163,5,97
11084,11.084,1,angle_n20_esc1300,run,1651,1300,-11159,4,101
11104,11.104,1,angle_n20_esc1300,run,1651,1300,-11156,3,104
11124,11.124,1,angle_n20_esc1300,run,1651,1300,-11154,2,106
11144,11.144,1,angle_n20_esc1300,run,1651,1300,-11154,0,106
11164,11.164,1,angle_n20_esc1300,run,1651,1300,-11153,1,107
11184,11.184,1,angle_n20_esc1300,run,1651,1300,-11151,2,109
11204,11.204,1,angle_n20_esc1300,run,1651,1300,-11149,2,111
11224,11.224,1,angle_n20_esc1300,run,1651,1300,-11146,3,114
11244,11.244,1,angle_n20_esc1300,run,1651,1300,-11142,4,118
11264,11.264,1,angle_n20_esc1300,run,1651,1300,-11138,4,122
11284,11.284,1,angle_n20_esc1300,run,1651,1300,-11135,3,125
11304,11.304,1,angle_n20_esc1300,run,1651,1300,-11132,3,128
11324,11.324,1,angle_n20_esc1300,run,1651,1300,-11130,2,130
11344,11.344,1,angle_n20_esc1300,run,1651,1300,-11128,2,132
11364,11.364,1,angle_n20_esc1300,run,1651,1300,-11127,1,133
11402,11.402,1,angle_n20_esc1300,run,1651,1300,-11127,0,133
11422,11.422,1,angle_n20_esc1300,run,1651,1300,-11127,0,133
11442,11.442,1,angle_n20_esc1300,run,1651,1300,-11127,0,133
11462,11.462,1,angle_n20_esc1300,run,1651,1300,-11126,1,134
11482,11.482,1,angle_n20_esc1300,run,1651,1300,-11125,1,135
11502,11.502,1,angle_n20_esc1300,run,1651,1300,-11124,1,136
11522,11.522,1,angle_n20_esc1300,run,1651,1300,-11124,0,136
11542,11.542,1,angle_n20_esc1300,run,1651,1300,-11123,1,137
11562,11.562,1,angle_n20_esc1300,run,1651,1300,-11122,1,138
11582,11.582,1,angle_n20_esc1300,run,1651,1300,-11121,1,139
11602,11.602,1,angle_n20_esc1300,run,1651,1300,-11119,2,141
11622,11.622,1,angle_n20_esc1300,run,1651,1300,-11118,1,142
11642,11.642,1,angle_n20_esc1300,run,1651,1300,-11117,1,143
11662,11.662,1,angle_n20_esc1300,run,1651,1300,-11116,1,144
11682,11.682,1,angle_n20_esc1300,run,1651,1300,-11116,0,144
11702,11.702,1,angle_n20_esc1300,run,1651,1300,-11115,1,145
11722,11.722,1,angle_n20_esc1300,run,1651,1300,-11116,-1,144
11742,11.742,1,angle_n20_esc1300,run,1651,1300,-11115,1,145
11762,11.762,1,angle_n20_esc1300,run,1651,1300,-11115,0,145
11782,11.782,1,angle_n20_esc1300,run,1651,1300,-11115,0,145
11802,11.802,1,angle_n20_esc1300,run,1651,1300,-11115,0,145
11822,11.822,1,angle_n20_esc1300,run,1651,1300,-11113,2,147
11842,11.842,1,angle_n20_esc1300,run,1651,1300,-11111,2,149
11862,11.862,1,angle_n20_esc1300,run,1651,1300,-11109,2,151
11882,11.882,1,angle_n20_esc1300,run,1651,1300,-11107,2,153
11902,11.902,1,angle_n20_esc1300,run,1651,1300,-11105,2,155
11922,11.922,1,angle_n20_esc1300,run,1651,1300,-11103,2,157
11942,11.942,1,angle_n20_esc1300,run,1651,1300,-11102,1,158
11962,11.962,1,angle_n20_esc1300,run,1651,1300,-11101,1,159
11982,11.982,1,angle_n20_esc1300,run,1651,1300,-11101,0,159
12002,12.002,1,angle_n20_esc1300,run,1651,1300,-11102,-1,158
12022,12.022,1,angle_n20_esc1300,run,1651,1300,-11101,1,159
12042,12.042,1,angle_n20_esc1300,run,1651,1300,-11101,0,159
12062,12.062,1,angle_n20_esc1300,run,1651,1300,-11101,0,159
12082,12.082,1,angle_n20_esc1300,run,1651,1300,-11099,2,161
12103,12.103,1,angle_n20_esc1300,run,1651,1300,-11098,1,162
12123,12.123,1,angle_n20_esc1300,run,1651,1300,-11097,1,163
12143,12.143,1,angle_n20_esc1300,run,1651,1300,-11095,2,165
12163,12.163,1,angle_n20_esc1300,run,1651,1300,-11093,2,167
12183,12.183,1,angle_n20_esc1300,run,1651,1300,-11092,1,168
12203,12.203,1,angle_n20_esc1300,run,1651,1300,-11090,2,170
12223,12.223,1,angle_n20_esc1300,run,1651,1300,-11090,0,170
12243,12.243,1,angle_n20_esc1300,run,1651,1300,-11089,1,171
12263,12.263,1,angle_n20_esc1300,run,1651,1300,-11088,1,172
12283,12.283,1,angle_n20_esc1300,run,1651,1300,-11088,0,172
12303,12.303,1,angle_n20_esc1300,run,1651,1300,-11088,0,172
12323,12.323,1,angle_n20_esc1300,run,1651,1300,-11088,0,172
12343,12.343,1,angle_n20_esc1300,run,1651,1300,-11087,1,173
12363,12.363,1,angle_n20_esc1300,run,1651,1300,-11087,0,173
12383,12.383,1,angle_n20_esc1300,run,1651,1300,-11087,0,173
12403,12.403,1,angle_n20_esc1300,run,1651,1300,-11086,1,174
12423,12.423,1,angle_n20_esc1300,run,1651,1300,-11085,1,175
12444,12.444,1,angle_n20_esc1300,run,1651,1300,-11084,1,176
12464,12.464,1,angle_n20_esc1300,run,1651,1300,-11083,1,177
12484,12.484,1,angle_n20_esc1300,run,1651,1300,-11081,2,179
12504,12.504,1,angle_n20_esc1300,run,1651,1300,-11080,1,180
12524,12.524,1,angle_n20_esc1300,run,1651,1300,-11079,1,181
12544,12.544,1,angle_n20_esc1300,run,1651,1300,-11078,1,182
12564,12.564,1,angle_n20_esc1300,run,1651,1300,-11077,1,183
12584,12.584,1,angle_n20_esc1300,run,1651,1300,-11077,0,183
12604,12.604,1,angle_n20_esc1300,run,1651,1300,-11077,0,183
12624,12.624,1,angle_n20_esc1300,run,1651,1300,-11077,0,183
12644,12.644,1,angle_n20_esc1300,run,1651,1300,-11077,0,183
12664,12.664,1,angle_n20_esc1300,run,1651,1300,-11077,0,183
12684,12.684,1,angle_n20_esc1300,run,1651,1300,-11076,1,184
12704,12.704,1,angle_n20_esc1300,run,1651,1300,-11075,1,185
12724,12.724,1,angle_n20_esc1300,run,1651,1300,-11074,1,186
12744,12.744,1,angle_n20_esc1300,run,1651,1300,-11072,2,188
12782,12.782,1,angle_n20_esc1300,run,1651,1300,-11067,5,193
12801,12.801,1,angle_n20_esc1300,run,1651,1300,-11066,1,194
12821,12.821,1,angle_n20_esc1300,run,1651,1300,-11065,1,195
12841,12.841,1,angle_n20_esc1300,run,1651,1300,-11064,1,196
12861,12.861,1,angle_n20_esc1300,run,1651,1300,-11064,0,196
12881,12.881,1,angle_n20_esc1300,run,1651,1300,-11063,1,197
12901,12.901,1,angle_n20_esc1300,run,1651,1300,-11063,0,197
12921,12.921,1,angle_n20_esc1300,run,1651,1300,-11063,0,197
12941,12.941,1,angle_n20_esc1300,run,1651,1300,-11062,1,198
12961,12.961,1,angle_n20_esc1300,run,1651,1300,-11062,0,198
12981,12.981,1,angle_n20_esc1300,run,1651,1300,-11062,0,198
13001,13.001,1,angle_n20_esc1300,run,1651,1300,-11061,1,199
13021,13.021,1,angle_n20_esc1300,run,1651,1300,-11061,0,199
13041,13.041,1,angle_n20_esc1300,run,1651,1300,-11060,1,200
13061,13.061,1,angle_n20_esc1300,run,1651,1300,-11058,2,202
13081,13.081,1,angle_n20_esc1300,run,1651,1300,-11056,2,204
13101,13.101,1,angle_n20_esc1300,run,1651,1300,-11055,1,205
13121,13.121,1,angle_n20_esc1300,run,1651,1300,-11053,2,207
13142,13.142,1,angle_n20_esc1300,run,1651,1300,-11052,1,208
13162,13.162,1,angle_n20_esc1300,run,1651,1300,-11051,1,209
13182,13.182,1,angle_n20_esc1300,run,1651,1300,-11050,1,210
13202,13.202,1,angle_n20_esc1300,run,1651,1300,-11050,0,210
13222,13.222,1,angle_n20_esc1300,run,1651,1300,-11050,0,210
13242,13.242,1,angle_n20_esc1300,run,1651,1300,-11050,0,210
13262,13.262,1,angle_n20_esc1300,run,1651,1300,-11050,0,210
13282,13.282,1,angle_n20_esc1300,run,1651,1300,-11049,1,211
13302,13.302,1,angle_n20_esc1300,run,1651,1300,-11048,1,212
13322,13.322,1,angle_n20_esc1300,run,1651,1300,-11047,1,213
13342,13.342,1,angle_n20_esc1300,run,1651,1300,-11045,2,215
13362,13.362,1,angle_n20_esc1300,run,1651,1300,-11043,2,217
13382,13.382,1,angle_n20_esc1300,run,1651,1300,-11042,1,218
13402,13.402,1,angle_n20_esc1300,run,1651,1300,-11040,2,220
13422,13.422,1,angle_n20_esc1300,run,1651,1300,-11039,1,221
13442,13.442,1,angle_n20_esc1300,run,1651,1300,-11039,0,221
13462,13.462,1,angle_n20_esc1300,run,1651,1300,-11039,0,221
13482,13.482,1,angle_n20_esc1300,run,1651,1300,-11039,0,221
13502,13.502,1,angle_n20_esc1300,run,1651,1300,-11039,0,221
13522,13.522,1,angle_n20_esc1300,run,1651,1300,-11039,0,221
13542,13.542,1,angle_n20_esc1300,run,1651,1300,-11038,1,222
13562,13.562,1,angle_n20_esc1300,run,1651,1300,-11037,1,223
13582,13.582,1,angle_n20_esc1300,run,1651,1300,-11037,0,223
13602,13.602,1,angle_n20_esc1300,run,1651,1300,-11036,1,224
13622,13.622,1,angle_n20_esc1300,run,1651,1300,-11036,0,224
13642,13.642,1,angle_n20_esc1300,run,1651,1300,-11035,1,225
13662,13.662,1,angle_n20_esc1300,run,1651,1300,-11034,1,226
13682,13.682,1,angle_n20_esc1300,run,1651,1300,-11033,1,227
13702,13.702,1,angle_n20_esc1300,run,1651,1300,-11032,1,228
13722,13.722,1,angle_n20_esc1300,run,1651,1300,-11031,1,229
13742,13.742,1,angle_n20_esc1300,run,1651,1300,-11030,1,230
13762,13.762,1,angle_n20_esc1300,run,1651,1300,-11029,1,231
13782,13.782,1,angle_n20_esc1300,run,1651,1300,-11029,0,231
13802,13.802,1,angle_n20_esc1300,run,1651,1300,-11029,0,231
13822,13.822,1,angle_n20_esc1300,run,1651,1300,-11029,0,231
13842,13.842,1,angle_n20_esc1300,run,1651,1300,-11029,0,231
13862,13.862,1,angle_n20_esc1300,run,1651,1300,-11029,0,231
13882,13.882,1,angle_n20_esc1300,run,1651,1300,-11029,0,231
13902,13.902,1,angle_n20_esc1300,run,1651,1300,-11028,1,232
13922,13.922,1,angle_n20_esc1300,run,1651,1300,-11027,1,233
13942,13.942,1,angle_n20_esc1300,run,1651,1300,-11025,2,235
13962,13.962,1,angle_n20_esc1300,run,1651,1300,-11023,2,237
13982,13.982,1,angle_n20_esc1300,run,1651,1300,-11022,1,238
14002,14.002,1,angle_n20_esc1300,run,1651,1300,-11020,2,240
14022,14.022,1,angle_n20_esc1300,run,1651,1300,-11019,1,241
14042,14.042,1,angle_n20_esc1300,run,1651,1300,-11019,0,241
14062,14.062,1,angle_n20_esc1300,run,1651,1300,-11019,0,241
14082,14.082,1,angle_n20_esc1300,run,1651,1300,-11020,-1,240
14102,14.102,1,angle_n20_esc1300,run,1651,1300,-11020,0,240
14122,14.122,1,angle_n20_esc1300,run,1651,1300,-11019,1,241
14155,14.155,1,angle_n20_esc1300,run,1651,1300,-11020,-1,240
14175,14.175,1,angle_n20_esc1300,run,1651,1300,-11019,1,241
14195,14.195,1,angle_n20_esc1300,run,1651,1300,-11018,1,242
14215,14.215,1,angle_n20_esc1300,run,1651,1300,-11016,2,244
14235,14.235,1,angle_n20_esc1300,run,1651,1300,-11015,1,245
14255,14.255,1,angle_n20_esc1300,run,1651,1300,-11014,1,246
14275,14.275,1,angle_n20_esc1300,run,1651,1300,-11012,2,248
14295,14.295,1,angle_n20_esc1300,run,1651,1300,-11012,0,248
14315,14.315,1,angle_n20_esc1300,run,1651,1300,-11012,0,248
14335,14.335,1,angle_n20_esc1300,run,1651,1300,-11012,0,248
14355,14.355,1,angle_n20_esc1300,run,1651,1300,-11012,0,248
14375,14.375,1,angle_n20_esc1300,run,1651,1300,-11012,0,248
14395,14.395,1,angle_n20_esc1300,run,1651,1300,-11011,1,249
14415,14.415,1,angle_n20_esc1300,run,1651,1300,-11010,1,250
14435,14.435,1,angle_n20_esc1300,run,1651,1300,-11010,0,250
14455,14.455,1,angle_n20_esc1300,run,1651,1300,-11009,1,251
14475,14.475,1,angle_n20_esc1300,run,1651,1300,-11008,1,252
14495,14.495,1,angle_n20_esc1300,run,1651,1300,-11007,1,253
14515,14.515,1,angle_n20_esc1300,run,1651,1300,-11007,0,253
14535,14.535,1,angle_n20_esc1300,run,1651,1300,-11006,1,254
14555,14.555,1,angle_n20_esc1300,run,1651,1300,-11005,1,255
14575,14.575,1,angle_n20_esc1300,run,1651,1300,-11003,2,257
14595,14.595,1,angle_n20_esc1300,run,1651,1300,-11003,0,257
14615,14.615,1,angle_n20_esc1300,run,1651,1300,-11002,1,258
14635,14.635,1,angle_n20_esc1300,run,1651,1300,-11002,0,258
14655,14.655,1,angle_n20_esc1300,run,1651,1300,-11002,0,258
14675,14.675,1,angle_n20_esc1300,run,1651,1300,-11002,0,258
14695,14.695,1,angle_n20_esc1300,run,1651,1300,-11002,0,258
14715,14.715,1,angle_n20_esc1300,run,1651,1300,-11002,0,258
14735,14.735,1,angle_n20_esc1300,run,1651,1300,-11002,0,258
14755,14.755,1,angle_n20_esc1300,run,1651,1300,-11001,1,259
14775,14.775,1,angle_n20_esc1300,run,1651,1300,-11000,1,260
14795,14.795,1,angle_n20_esc1300,run,1651,1300,-10998,2,262
14815,14.815,1,angle_n20_esc1300,run,1651,1300,-10996,2,264
14835,14.835,1,angle_n20_esc1300,run,1651,1300,-10994,2,266
14855,14.855,1,angle_n20_esc1300,run,1651,1300,-10992,2,268
14875,14.875,1,angle_n20_esc1300,run,1651,1300,-10991,1,269
14895,14.895,1,angle_n20_esc1300,run,1651,1300,-10990,1,270
14915,14.915,1,angle_n20_esc1300,run,1651,1300,-10991,-1,269
14935,14.935,1,angle_n20_esc1300,run,1651,1300,-10991,0,269
14955,14.955,1,angle_n20_esc1300,run,1651,1300,-10991,0,269
14975,14.975,1,angle_n20_esc1300,run,1651,1300,-10990,1,270
14995,14.995,1,angle_n20_esc1300,run,1651,1300,-10988,2,272
15015,15.015,1,angle_n20_esc1300,run,1651,1300,-10987,1,273
15035,15.035,1,angle_n20_esc1300,run,1651,1300,-10984,3,276
15055,15.055,1,angle_n20_esc1300,run,1651,1300,-10982,2,278
15075,15.075,1,angle_n20_esc1300,run,1651,1300,-10979,3,281
15095,15.095,1,angle_n20_esc1300,run,1651,1300,-10976,3,284
15115,15.115,1,angle_n20_esc1300,run,1651,1300,-10975,1,285
15135,15.135,1,angle_n20_esc1300,run,1651,1300,-10974,1,286
15155,15.155,1,angle_n20_esc1300,run,1651,1300,-10973,1,287
15175,15.175,1,angle_n20_esc1300,run,1651,1300,-10973,0,287
15195,15.195,1,angle_n20_esc1300,run,1651,1300,-10972,1,288
15215,15.215,1,angle_n20_esc1300,run,1651,1300,-10971,1,289
15235,15.235,1,angle_n20_esc1300,run,1651,1300,-10970,1,290
15255,15.255,1,angle_n20_esc1300,run,1651,1300,-10969,1,291
15275,15.275,1,angle_n20_esc1300,run,1651,1300,-10968,1,292
15295,15.295,1,angle_n20_esc1300,run,1651,1300,-10966,2,294
15315,15.315,1,angle_n20_esc1300,run,1651,1300,-10964,2,296
15335,15.335,1,angle_n20_esc1300,run,1651,1300,-10963,1,297
15355,15.355,1,angle_n20_esc1300,run,1651,1300,-10960,3,300
15375,15.375,1,angle_n20_esc1300,run,1651,1300,-10958,2,302
15395,15.395,1,angle_n20_esc1300,run,1651,1300,-10956,2,304
15415,15.415,1,angle_n20_esc1300,run,1651,1300,-10955,1,305
15435,15.435,1,angle_n20_esc1300,run,1651,1300,-10954,1,306
15455,15.455,1,angle_n20_esc1300,run,1651,1300,-10953,1,307
15475,15.475,1,angle_n20_esc1300,run,1651,1300,-10954,-1,306
15495,15.495,1,angle_n20_esc1300,run,1651,1300,-10953,1,307
15531,15.531,1,angle_n20_esc1300,run,1651,1300,-10951,2,309
15551,15.551,1,angle_n20_esc1300,run,1651,1300,-10949,2,311
15572,15.572,1,angle_n20_esc1300,run,1651,1300,-10947,2,313
15592,15.592,1,angle_n20_esc1300,run,1651,1300,-10945,2,315
15612,15.612,1,angle_n20_esc1300,run,1651,1300,-10943,2,317
15632,15.632,1,angle_n20_esc1300,run,1651,1300,-10942,1,318
15652,15.652,1,angle_n20_esc1300,run,1651,1300,-10940,2,320
15672,15.672,1,angle_n20_esc1300,run,1651,1300,-10940,0,320
15692,15.692,1,angle_n20_esc1300,run,1651,1300,-10940,0,320
15712,15.712,1,angle_n20_esc1300,run,1651,1300,-10939,1,321
15732,15.732,1,angle_n20_esc1300,run,1651,1300,-10939,0,321
15752,15.752,1,angle_n20_esc1300,run,1651,1300,-10938,1,322
15772,15.772,1,angle_n20_esc1300,run,1651,1300,-10937,1,323
15792,15.792,1,angle_n20_esc1300,run,1651,1300,-10936,1,324
15812,15.812,1,angle_n20_esc1300,run,1651,1300,-10936,0,324
15832,15.832,1,angle_n20_esc1300,run,1651,1300,-10934,2,326
15852,15.852,1,angle_n20_esc1300,run,1651,1300,-10932,2,328
15872,15.872,1,angle_n20_esc1300,run,1651,1300,-10931,1,329
15892,15.892,1,angle_n20_esc1300,run,1651,1300,-10928,3,332
15913,15.913,1,angle_n20_esc1300,run,1651,1300,-10926,2,334
15933,15.933,1,angle_n20_esc1300,run,1651,1300,-10924,2,336
15953,15.953,1,angle_n20_esc1300,run,1651,1300,-10922,2,338
15973,15.973,1,angle_n20_esc1300,run,1651,1300,-10921,1,339
15993,15.993,1,angle_n20_esc1300,run,1651,1300,-10921,0,339
16013,16.013,1,angle_n20_esc1300,run,1651,1300,-10921,0,339
16033,16.033,1,angle_n20_esc1300,run,1651,1300,-10920,1,340
16053,16.053,1,angle_n20_esc1300,run,1651,1300,-10920,0,340
16073,16.073,1,angle_n20_esc1300,run,1651,1300,-10918,2,342
16094,16.094,1,angle_n20_esc1300,run,1651,1300,-10917,1,343
16114,16.114,1,angle_n20_esc1300,run,1651,1300,-10915,2,345
16134,16.134,1,angle_n20_esc1300,run,1651,1300,-10914,1,346
16154,16.154,1,angle_n20_esc1300,run,1651,1300,-10911,3,349
16174,16.174,1,angle_n20_esc1300,run,1651,1300,-10908,3,352
16194,16.194,1,angle_n20_esc1300,run,1651,1300,-10906,2,354
16214,16.214,1,angle_n20_esc1300,run,1651,1300,-10904,2,356
16234,16.234,1,angle_n20_esc1300,run,1651,1300,-10903,1,357
16255,16.255,1,angle_n20_esc1300,run,1651,1300,-10903,0,357
16275,16.275,1,angle_n20_esc1300,run,1651,1300,-10903,0,357
16295,16.295,1,angle_n20_esc1300,run,1651,1300,-10903,0,357
16315,16.315,1,angle_n20_esc1300,run,1651,1300,-10902,1,358
16335,16.335,1,angle_n20_esc1300,run,1651,1300,-10901,1,359
16355,16.355,1,angle_n20_esc1300,run,1651,1300,-10901,0,359
16375,16.375,1,angle_n20_esc1300,run,1651,1300,-10899,2,361
16395,16.395,1,angle_n20_esc1300,run,1651,1300,-10897,2,363
16415,16.415,1,angle_n20_esc1300,run,1651,1300,-10894,3,366
16435,16.435,1,angle_n20_esc1300,run,1651,1300,-10891,3,369
16455,16.455,1,angle_n20_esc1300,run,1651,1300,-10888,3,372
16475,16.475,1,angle_n20_esc1300,run,1651,1300,-10886,2,374
16495,16.495,1,angle_n20_esc1300,run,1651,1300,-10884,2,376
16515,16.515,1,angle_n20_esc1300,run,1651,1300,-10883,1,377
16535,16.535,1,angle_n20_esc1300,run,1651,1300,-10883,0,377
16555,16.555,1,angle_n20_esc1300,run,1651,1300,-10883,0,377
16575,16.575,1,angle_n20_esc1300,run,1651,1300,-10883,0,377
16595,16.595,1,angle_n20_esc1300,run,1651,1300,-10882,1,378
16616,16.616,1,angle_n20_esc1300,run,1651,1300,-10881,1,379
16637,16.637,1,angle_n20_esc1300,run,1651,1300,-10879,2,381
16657,16.657,1,angle_n20_esc1300,run,1651,1300,-10877,2,383
16677,16.677,1,angle_n20_esc1300,run,1651,1300,-10874,3,386
16697,16.697,1,angle_n20_esc1300,run,1651,1300,-10871,3,389
16717,16.717,1,angle_n20_esc1300,run,1651,1300,-10869,2,391
16737,16.737,1,angle_n20_esc1300,run,1651,1300,-10867,2,393
16757,16.757,1,angle_n20_esc1300,run,1651,1300,-10866,1,394
16777,16.777,1,angle_n20_esc1300,run,1651,1300,-10865,1,395
16798,16.798,1,angle_n20_esc1300,run,1651,1300,-10864,1,396
16819,16.819,1,angle_n20_esc1300,run,1651,1300,-10864,0,396
16839,16.839,1,angle_n20_esc1300,run,1651,1300,-10864,0,396
16859,16.859,1,angle_n20_esc1300,run,1651,1300,-10864,0,396
16879,16.879,1,angle_n20_esc1300,run,1651,1300,-10863,1,397
16916,16.916,1,angle_n20_esc1300,run,1651,1300,-10860,3,400
16936,16.936,1,angle_n20_esc1300,run,1651,1300,-10859,1,401
16957,16.957,1,angle_n20_esc1300,run,1651,1300,-10855,4,405
16978,16.978,1,angle_n20_esc1300,run,1651,1300,-10852,3,408
16999,16.999,1,angle_n20_esc1300,run,1651,1300,-10848,4,412
17020,17.020,1,angle_n20_esc1300,run,1651,1300,-10846,2,414
17040,17.040,1,angle_n20_esc1300,run,1651,1300,-10845,1,415
17060,17.060,1,angle_n20_esc1300,run,1651,1300,-10844,1,416
17080,17.080,1,angle_n20_esc1300,run,1651,1300,-10844,0,416
17100,17.100,1,angle_n20_esc1300,run,1651,1300,-10844,0,416
17121,17.121,1,angle_n20_esc1300,run,1651,1300,-10844,0,416
17141,17.141,1,angle_n20_esc1300,run,1651,1300,-10843,1,417
17162,17.162,1,angle_n20_esc1300,run,1651,1300,-10841,2,419
17183,17.183,1,angle_n20_esc1300,run,1651,1300,-10840,1,420
17204,17.204,1,angle_n20_esc1300,run,1651,1300,-10838,2,422
17225,17.225,1,angle_n20_esc1300,run,1651,1300,-10836,2,424
17246,17.246,1,angle_n20_esc1300,run,1651,1300,-10833,3,427
17266,17.266,1,angle_n20_esc1300,run,1651,1300,-10831,2,429
17286,17.286,1,angle_n20_esc1300,run,1651,1300,-10830,1,430
17306,17.306,1,angle_n20_esc1300,run,1651,1300,-10828,2,432
17327,17.327,1,angle_n20_esc1300,run,1651,1300,-10828,0,432
17348,17.348,1,angle_n20_esc1300,run,1651,1300,-10828,0,432
17368,17.368,1,angle_n20_esc1300,run,1651,1300,-10827,1,433
17389,17.389,1,angle_n20_esc1300,run,1651,1300,-10827,0,433
17410,17.410,1,angle_n20_esc1300,run,1651,1300,-10826,1,434
17430,17.430,1,angle_n20_esc1300,run,1651,1300,-10825,1,435
17450,17.450,1,angle_n20_esc1300,run,1651,1300,-10824,1,436
17470,17.470,1,angle_n20_esc1300,run,1651,1300,-10822,2,438
17490,17.490,1,angle_n20_esc1300,run,1651,1300,-10820,2,440
17510,17.510,1,angle_n20_esc1300,run,1651,1300,-10818,2,442
17530,17.530,1,angle_n20_esc1300,run,1651,1300,-10815,3,445
17550,17.550,1,angle_n20_esc1300,run,1651,1300,-10813,2,447
17570,17.570,1,angle_n20_esc1300,run,1651,1300,-10812,1,448
17590,17.590,1,angle_n20_esc1300,run,1651,1300,-10810,2,450
17610,17.610,1,angle_n20_esc1300,run,1651,1300,-10810,0,450
17630,17.630,1,angle_n20_esc1300,run,1651,1300,-10810,0,450
17651,17.651,1,angle_n20_esc1300,run,1651,1300,-10810,0,450
17671,17.671,1,angle_n20_esc1300,run,1651,1300,-10810,0,450
17692,17.692,1,angle_n20_esc1300,run,1651,1300,-10810,0,450
17713,17.713,1,angle_n20_esc1300,run,1651,1300,-10810,0,450
17734,17.734,1,angle_n20_esc1300,run,1651,1300,-10809,1,451
17755,17.755,1,angle_n20_esc1300,run,1651,1300,-10807,2,453
17776,17.776,1,angle_n20_esc1300,run,1651,1300,-10806,1,454
17796,17.796,1,angle_n20_esc1300,run,1651,1300,-10805,1,455
17816,17.816,1,angle_n20_esc1300,run,1651,1300,-10803,2,457
