t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10764,10.764,1,angle_n20_esc1950,run,1651,1950,-10700,39,559
10784,10.784,1,angle_n20_esc1950,run,1651,1950,-10650,50,609
10804,10.804,1,angle_n20_esc1950,run,1651,1950,-10606,44,653
10824,10.824,1,angle_n20_esc1950,run,1651,1950,-10585,21,674
10844,10.844,1,angle_n20_esc1950,run,1651,1950,-10562,23,697
10864,10.864,1,angle_n20_esc1950,run,1651,1950,-10545,17,714
10884,10.884,1,angle_n20_esc1950,run,1651,1950,-10521,24,738
10904,10.904,1,angle_n20_esc1950,run,1651,1950,-10504,17,755
10924,10.924,1,angle_n20_esc1950,run,1651,1950,-10478,26,781
10944,10.944,1,angle_n20_esc1950,run,1651,1950,-10441,37,818
10964,10.964,1,angle_n20_esc1950,run,1651,1950,-10404,37,855
10984,10.984,1,angle_n20_esc1950,run,1651,1950,-10357,47,902
11004,11.004,1,angle_n20_esc1950,run,1651,1950,-10305,52,954
11024,11.024,1,angle_n20_esc1950,run,1651,1950,-10268,37,991
11044,11.044,1,angle_n20_esc1950,run,1651,1950,-10238,30,1021
11064,11.064,1,angle_n20_esc1950,run,1651,1950,-10212,26,1047
11084,11.084,1,angle_n20_esc1950,run,1651,1950,-10178,34,1081
11104,11.104,1,angle_n20_esc1950,run,1651,1950,-10142,36,1117
11124,11.124,1,angle_n20_esc1950,run,1651,1950,-10087,55,1172
11144,11.144,1,angle_n20_esc1950,run,1651,1950,-10029,58,1230
11164,11.164,1,angle_n20_esc1950,run,1651,1950,-9961,68,1298
11184,11.184,1,angle_n20_esc1950,run,1651,1950,-9902,59,1357
11204,11.204,1,angle_n20_esc1950,run,1651,1950,-9854,48,1405
11224,11.224,1,angle_n20_esc1950,run,1651,1950,-9803,51,1456
11244,11.244,1,angle_n20_esc1950,run,1651,1950,-9754,49,1505
11264,11.264,1,angle_n20_esc1950,run,1651,1950,-9695,59,1564
11284,11.284,1,angle_n20_esc1950,run,1651,1950,-9639,56,1620
11304,11.304,1,angle_n20_esc1950,run,1651,1950,-9585,54,1674
11324,11.324,1,angle_n20_esc1950,run,1651,1950,-9541,44,1718
11364,11.364,1,angle_n20_esc1950,run,1651,1950,-9437,104,1822
11383,11.383,1,angle_n20_esc1950,run,1651,1950,-9381,56,1878
11403,11.403,1,angle_n20_esc1950,run,1651,1950,-9317,64,1942
11423,11.423,1,angle_n20_esc1950,run,1651,1950,-9270,47,1989
11443,11.443,1,angle_n20_esc1950,run,1651,1950,-9225,45,2034
11463,11.463,1,angle_n20_esc1950,run,1651,1950,-9182,43,2077
11483,11.483,1,angle_n20_esc1950,run,1651,1950,-9129,53,2130
11503,11.503,1,angle_n20_esc1950,run,1651,1950,-9067,62,2192
11523,11.523,1,angle_n20_esc1950,run,1651,1950,-9003,64,2256
11543,11.543,1,angle_n20_esc1950,run,1651,1950,-8951,52,2308
11563,11.563,1,angle_n20_esc1950,run,1651,1950,-8910,41,2349
11583,11.583,1,angle_n20_esc1950,run,1651,1950,-8866,44,2393
11603,11.603,1,angle_n20_esc1950,run,1651,1950,-8828,38,2431
11623,11.623,1,angle_n20_esc1950,run,1651,1950,-8783,45,2476
11643,11.643,1,angle_n20_esc1950,run,1651,1950,-8736,47,2523
11663,11.663,1,angle_n20_esc1950,run,1651,1950,-8684,52,2575
11683,11.683,1,angle_n20_esc1950,run,1651,1950,-8634,50,2625
11703,11.703,1,angle_n20_esc1950,run,1651,1950,-8603,31,2656
11723,11.723,1,angle_n20_esc1950,run,1651,1950,-8560,43,2699
11743,11.743,1,angle_n20_esc1950,run,1651,1950,-8522,38,2737
11763,11.763,1,angle_n20_esc1950,run,1651,1950,-8459,63,2800
11783,11.783,1,angle_n20_esc1950,run,1651,1950,-8400,59,2859
11803,11.803,1,angle_n20_esc1950,run,1651,1950,-8332,68,2927
11823,11.823,1,angle_n20_esc1950,run,1651,1950,-8264,68,2995
11843,11.843,1,angle_n20_esc1950,run,1651,1950,-8200,64,3059
11863,11.863,1,angle_n20_esc1950,run,1651,1950,-8117,83,3142
11883,11.883,1,angle_n20_esc1950,run,1651,1950,-8031,86,3228
11903,11.903,1,angle_n20_esc1950,run,1651,1950,-7921,110,3338
11923,11.923,1,angle_n20_esc1950,run,1651,1950,-7806,115,3453
11943,11.943,1,angle_n20_esc1950,run,1651,1950,-7675,131,3584
11963,11.963,1,angle_n20_esc1950,run,1651,1950,-7532,143,3727
11983,11.983,1,angle_n20_esc1950,run,1651,1950,-7388,144,3871
12003,12.003,1,angle_n20_esc1950,run,1651,1950,-7233,155,4026
12023,12.023,1,angle_n20_esc1950,run,1651,1950,-7084,149,4175
12043,12.043,1,angle_n20_esc1950,run,1651,1950,-6923,161,4336
12063,12.063,1,angle_n20_esc1950,run,1651,1950,-6772,151,4487
12083,12.083,1,angle_n20_esc1950,run,1651,1950,-6615,157,4644
12103,12.103,1,angle_n20_esc1950,run,1651,1950,-6464,151,4795
12123,12.123,1,angle_n20_esc1950,run,1651,1950,-6318,146,4941
12143,12.143,1,angle_n20_esc1950,run,1651,1950,-6167,151,5092
12163,12.163,1,angle_n20_esc1950,run,1651,1950,-6029,138,5230
12183,12.183,1,angle_n20_esc1950,run,1651,1950,-5880,149,5379
12203,12.203,1,angle_n20_esc1950,run,1651,1950,-5736,144,5523
12223,12.223,1,angle_n20_esc1950,run,1651,1950,-5586,150,5673
12243,12.243,1,angle_n20_esc1950,run,1651,1950,-5430,156,5829
12263,12.263,1,angle_n20_esc1950,run,1651,1950,-5273,157,5986
12283,12.283,1,angle_n20_esc1950,run,1651,1950,-5104,169,6155
12303,12.303,1,angle_n20_esc1950,run,1651,1950,-4941,163,6318
12323,12.323,1,angle_n20_esc1950,run,1651,1950,-4766,175,6493
12343,12.343,1,angle_n20_esc1950,run,1651,1950,-4600,166,6659
12363,12.363,1,angle_n20_esc1950,run,1651,1950,-4430,170,6829
12384,12.384,1,angle_n20_esc1950,run,1651,1950,-4259,171,7000
12404,12.404,1,angle_n20_esc1950,run,1651,1950,-4105,154,7154
12424,12.424,1,angle_n20_esc1950,run,1651,1950,-3952,153,7307
12444,12.444,1,angle_n20_esc1950,run,1651,1950,-3809,143,7450
12464,12.464,1,angle_n20_esc1950,run,1651,1950,-3667,142,7592
12484,12.484,1,angle_n20_esc1950,run,1651,1950,-3528,139,7731
12504,12.504,1,angle_n20_esc1950,run,1651,1950,-3394,134,7865
12524,12.524,1,angle_n20_esc1950,run,1651,1950,-3251,143,8008
12544,12.544,1,angle_n20_esc1950,run,1651,1950,-3114,137,8145
12564,12.564,1,angle_n20_esc1950,run,1651,1950,-2966,148,8293
12584,12.584,1,angle_n20_esc1950,run,1651,1950,-2823,143,8436
12604,12.604,1,angle_n20_esc1950,run,1651,1950,-2674,149,8585
12624,12.624,1,angle_n20_esc1950,run,1651,1950,-2525,149,8734
12644,12.644,1,angle_n20_esc1950,run,1651,1950,-2376,149,8883
12664,12.664,1,angle_n20_esc1950,run,1651,1950,-2218,158,9041
12684,12.684,1,angle_n20_esc1950,run,1651,1950,-2068,150,9191
12718,12.718,1,angle_n20_esc1950,run,1651,1950,-1804,264,9455
12738,12.738,1,angle_n20_esc1950,run,1651,1950,-1650,154,9609
12758,12.758,1,angle_n20_esc1950,run,1651,1950,-1510,140,9749
12778,12.778,1,angle_n20_esc1950,run,1651,1950,-1372,138,9887
12798,12.798,1,angle_n20_esc1950,run,1651,1950,-1240,132,10019
12818,12.818,1,angle_n20_esc1950,run,1651,1950,-1118,122,10141
12838,12.838,1,angle_n20_esc1950,run,1651,1950,-987,131,10272
12858,12.858,1,angle_n20_esc1950,run,1651,1950,-868,119,10391
12878,12.878,1,angle_n20_esc1950,run,1651,1950,-734,134,10525
12898,12.898,1,angle_n20_esc1950,run,1651,1950,-607,127,10652
12918,12.918,1,angle_n20_esc1950,run,1651,1950,-471,136,10788
12938,12.938,1,angle_n20_esc1950,run,1651,1950,-330,141,10929
12958,12.958,1,angle_n20_esc1950,run,1651,1950,-189,141,11070
12978,12.978,1,angle_n20_esc1950,run,1651,1950,-41,148,11218
12998,12.998,1,angle_n20_esc1950,run,1651,1950,96,137,11355
13018,13.018,1,angle_n20_esc1950,run,1651,1950,241,145,11500
13038,13.038,1,angle_n20_esc1950,run,1651,1950,378,137,11637
13059,13.059,1,angle_n20_esc1950,run,1651,1950,519,141,11778
13079,13.079,1,angle_n20_esc1950,run,1651,1950,658,139,11917
13099,13.099,1,angle_n20_esc1950,run,1651,1950,780,122,12039
13119,13.119,1,angle_n20_esc1950,run,1651,1950,908,128,12167
13139,13.139,1,angle_n20_esc1950,run,1651,1950,1023,115,12282
13159,13.159,1,angle_n20_esc1950,run,1651,1950,1141,118,12400
13179,13.179,1,angle_n20_esc1950,run,1651,1950,1260,119,12519
13199,13.199,1,angle_n20_esc1950,run,1651,1950,1378,118,12637
13219,13.219,1,angle_n20_esc1950,run,1651,1950,1508,130,12767
13239,13.239,1,angle_n20_esc1950,run,1651,1950,1630,122,12889
13259,13.259,1,angle_n20_esc1950,run,1651,1950,1764,134,13023
13279,13.279,1,angle_n20_esc1950,run,1651,1950,1893,129,13152
13299,13.299,1,angle_n20_esc1950,run,1651,1950,2032,139,13291
13319,13.319,1,angle_n20_esc1950,run,1651,1950,2170,138,13429
13339,13.339,1,angle_n20_esc1950,run,1651,1950,2308,138,13567
13359,13.359,1,angle_n20_esc1950,run,1651,1950,2448,140,13707
13379,13.379,1,angle_n20_esc1950,run,1651,1950,2583,135,13842
13399,13.399,1,angle_n20_esc1950,run,1651,1950,2717,134,13976
13419,13.419,1,angle_n20_esc1950,run,1651,1950,2844,127,14103
13439,13.439,1,angle_n20_esc1950,run,1651,1950,2966,122,14225
13459,13.459,1,angle_n20_esc1950,run,1651,1950,3088,122,14347
13479,13.479,1,angle_n20_esc1950,run,1651,1950,3200,112,14459
13499,13.499,1,angle_n20_esc1950,run,1651,1950,3313,113,14572
13519,13.519,1,angle_n20_esc1950,run,1651,1950,3412,99,14671
13539,13.539,1,angle_n20_esc1950,run,1651,1950,3515,103,14774
13559,13.559,1,angle_n20_esc1950,run,1651,1950,3612,97,14871
13579,13.579,1,angle_n20_esc1950,run,1651,1950,3710,98,14969
13599,13.599,1,angle_n20_esc1950,run,1651,1950,3805,95,15064
13619,13.619,1,angle_n20_esc1950,run,1651,1950,3896,91,15155
13639,13.639,1,angle_n20_esc1950,run,1651,1950,3996,100,15255
13659,13.659,1,angle_n20_esc1950,run,1651,1950,4082,86,15341
13679,13.679,1,angle_n20_esc1950,run,1651,1950,4184,102,15443
13699,13.699,1,angle_n20_esc1950,run,1651,1950,4275,91,15534
13719,13.719,1,angle_n20_esc1950,run,1651,1950,4377,102,15636
13739,13.739,1,angle_n20_esc1950,run,1651,1950,4476,99,15735
13759,13.759,1,angle_n20_esc1950,run,1651,1950,4577,101,15836
13779,13.779,1,angle_n20_esc1950,run,1651,1950,4681,104,15940
13799,13.799,1,angle_n20_esc1950,run,1651,1950,4780,99,16039
13819,13.819,1,angle_n20_esc1950,run,1651,1950,4885,105,16144
13839,13.839,1,angle_n20_esc1950,run,1651,1950,4980,95,16239
13859,13.859,1,angle_n20_esc1950,run,1651,1950,5085,105,16344
13879,13.879,1,angle_n20_esc1950,run,1651,1950,5182,97,16441
13899,13.899,1,angle_n20_esc1950,run,1651,1950,5282,100,16541
13919,13.919,1,angle_n20_esc1950,run,1651,1950,5382,100,16641
13939,13.939,1,angle_n20_esc1950,run,1651,1950,5476,94,16735
13959,13.959,1,angle_n20_esc1950,run,1651,1950,5574,98,16833
13979,13.979,1,angle_n20_esc1950,run,1651,1950,5661,87,16920
13999,13.999,1,angle_n20_esc1950,run,1651,1950,5748,87,17007
14019,14.019,1,angle_n20_esc1950,run,1651,1950,5838,90,17097
14054,14.054,1,angle_n20_esc1950,run,1651,1950,5986,148,17245
14074,14.074,1,angle_n20_esc1950,run,1651,1950,6059,73,17318
14094,14.094,1,angle_n20_esc1950,run,1651,1950,6139,80,17398
14114,14.114,1,angle_n20_esc1950,run,1651,1950,6212,73,17471
14134,14.134,1,angle_n20_esc1950,run,1651,1950,6286,74,17545
14154,14.154,1,angle_n20_esc1950,run,1651,1950,6367,81,17626
14174,14.174,1,angle_n20_esc1950,run,1651,1950,6441,74,17700
14194,14.194,1,angle_n20_esc1950,run,1651,1950,6528,87,17787
14214,14.214,1,angle_n20_esc1950,run,1651,1950,6608,80,17867
14234,14.234,1,angle_n20_esc1950,run,1651,1950,6696,88,17955
14254,14.254,1,angle_n20_esc1950,run,1651,1950,6782,86,18041
14274,14.274,1,angle_n20_esc1950,run,1651,1950,6873,91,18132
14294,14.294,1,angle_n20_esc1950,run,1651,1950,6963,90,18222
14314,14.314,1,angle_n20_esc1950,run,1651,1950,7050,87,18309
14334,14.334,1,angle_n20_esc1950,run,1651,1950,7144,94,18403
14354,14.354,1,angle_n20_esc1950,run,1651,1950,7229,85,18488
14374,14.374,1,angle_n20_esc1950,run,1651,1950,7315,86,18574
14394,14.394,1,angle_n20_esc1950,run,1651,1950,7394,79,18653
14414,14.414,1,angle_n20_esc1950,run,1651,1950,7473,79,18732
14434,14.434,1,angle_n20_esc1950,run,1651,1950,7550,77,18809
14454,14.454,1,angle_n20_esc1950,run,1651,1950,7621,71,18880
14474,14.474,1,angle_n20_esc1950,run,1651,1950,7695,74,18954
14494,14.494,1,angle_n20_esc1950,run,1651,1950,7764,69,19023
14514,14.514,1,angle_n20_esc1950,run,1651,1950,7835,71,19094
14534,14.534,1,angle_n20_esc1950,run,1651,1950,7901,66,19160
14554,14.554,1,angle_n20_esc1950,run,1651,1950,7965,64,19224
14574,14.574,1,angle_n20_esc1950,run,1651,1950,8028,63,19287
14594,14.594,1,angle_n20_esc1950,run,1651,1950,8089,61,19348
14614,14.614,1,angle_n20_esc1950,run,1651,1950,8155,66,19414
14634,14.634,1,angle_n20_esc1950,run,1651,1950,8217,62,19476
14654,14.654,1,angle_n20_esc1950,run,1651,1950,8287,70,19546
14674,14.674,1,angle_n20_esc1950,run,1651,1950,8350,63,19609
14694,14.694,1,angle_n20_esc1950,run,1651,1950,8422,72,19681
14714,14.714,1,angle_n20_esc1950,run,1651,1950,8484,62,19743
14734,14.734,1,angle_n20_esc1950,run,1651,1950,8546,62,19805
14754,14.754,1,angle_n20_esc1950,run,1651,1950,8604,58,19863
14774,14.774,1,angle_n20_esc1950,run,1651,1950,8660,56,19919
14794,14.794,1,angle_n20_esc1950,run,1651,1950,8719,59,19978
14814,14.814,1,angle_n20_esc1950,run,1651,1950,8772,53,20031
14834,14.834,1,angle_n20_esc1950,run,1651,1950,8817,45,20076
14854,14.854,1,angle_n20_esc1950,run,1651,1950,8849,32,20108
14874,14.874,1,angle_n20_esc1950,run,1651,1950,8884,35,20143
14894,14.894,1,angle_n20_esc1950,run,1651,1950,8924,40,20183
14914,14.914,1,angle_n20_esc1950,run,1651,1950,8958,34,20217
14934,14.934,1,angle_n20_esc1950,run,1651,1950,8995,37,20254
14954,14.954,1,angle_n20_esc1950,run,1651,1950,9029,34,20288
14974,14.974,1,angle_n20_esc1950,run,1651,1950,9044,15,20303
14994,14.994,1,angle_n20_esc1950,run,1651,1950,9035,-9,20294
15014,15.014,1,angle_n20_esc1950,run,1651,1950,9038,3,20297
15034,15.034,1,angle_n20_esc1950,run,1651,1950,9043,5,20302
15054,15.054,1,angle_n20_esc1950,run,1651,1950,9040,-3,20299
15074,15.074,1,angle_n20_esc1950,run,1651,1950,9045,5,20304
15094,15.094,1,angle_n20_esc1950,run,1651,1950,9041,-4,20300
15114,15.114,1,angle_n20_esc1950,run,1651,1950,9046,5,20305
15134,15.134,1,angle_n20_esc1950,run,1651,1950,9042,-4,20301
15154,15.154,1,angle_n20_esc1950,run,1651,1950,9045,3,20304
15174,15.174,1,angle_n20_esc1950,run,1651,1950,9044,-1,20303
15194,15.194,1,angle_n20_esc1950,run,1651,1950,9042,-2,20301
15214,15.214,1,angle_n20_esc1950,run,1651,1950,9046,4,20305
15234,15.234,1,angle_n20_esc1950,run,1651,1950,9041,-5,20300
15254,15.254,1,angle_n20_esc1950,run,1651,1950,9047,6,20306
15274,15.274,1,angle_n20_esc1950,run,1651,1950,9042,-5,20301
15294,15.294,1,angle_n20_esc1950,run,1651,1950,9046,4,20305
15314,15.314,1,angle_n20_esc1950,run,1651,1950,9043,-3,20302
15334,15.334,1,angle_n20_esc1950,run,1651,1950,9043,0,20302
15354,15.354,1,angle_n20_esc1950,run,1651,1950,9045,2,20304
15374,15.374,1,angle_n20_esc1950,run,1651,1950,9041,-4,20300
15414,15.414,1,angle_n20_esc1950,run,1651,1950,9043,2,20302
15434,15.434,1,angle_n20_esc1950,run,1651,1950,9045,2,20304
15455,15.455,1,angle_n20_esc1950,run,1651,1950,9046,1,20305
15475,15.475,1,angle_n20_esc1950,run,1651,1950,9042,-4,20301
15495,15.495,1,angle_n20_esc1950,run,1651,1950,9048,6,20307
15515,15.515,1,angle_n20_esc1950,run,1651,1950,9044,-4,20303
15535,15.535,1,angle_n20_esc1950,run,1651,1950,9048,4,20307
15555,15.555,1,angle_n20_esc1950,run,1651,1950,9046,-2,20305
15575,15.575,1,angle_n20_esc1950,run,1651,1950,9046,0,20305
15595,15.595,1,angle_n20_esc1950,run,1651,1950,9047,1,20306
15615,15.615,1,angle_n20_esc1950,run,1651,1950,9044,-3,20303
15635,15.635,1,angle_n20_esc1950,run,1651,1950,9049,5,20308
15655,15.655,1,angle_n20_esc1950,run,1651,1950,9044,-5,20303
15675,15.675,1,angle_n20_esc1950,run,1651,1950,9049,5,20308
15695,15.695,1,angle_n20_esc1950,run,1651,1950,9045,-4,20304
15715,15.715,1,angle_n20_esc1950,run,1651,1950,9047,2,20306
15735,15.735,1,angle_n20_esc1950,run,1651,1950,9046,-1,20305
15755,15.755,1,angle_n20_esc1950,run,1651,1950,9043,-3,20302
15775,15.775,1,angle_n20_esc1950,run,1651,1950,9048,5,20307
15796,15.796,1,angle_n20_esc1950,run,1651,1950,9043,-5,20302
15816,15.816,1,angle_n20_esc1950,run,1651,1950,9045,2,20304
15836,15.836,1,angle_n20_esc1950,run,1651,1950,9046,1,20305
15856,15.856,1,angle_n20_esc1950,run,1651,1950,9043,-3,20302
15876,15.876,1,angle_n20_esc1950,run,1651,1950,9048,5,20307
15896,15.896,1,angle_n20_esc1950,run,1651,1950,9043,-5,20302
15916,15.916,1,angle_n20_esc1950,run,1651,1950,9048,5,20307
15936,15.936,1,angle_n20_esc1950,run,1651,1950,9045,-3,20304
15956,15.956,1,angle_n20_esc1950,run,1651,1950,9047,2,20306
15976,15.976,1,angle_n20_esc1950,run,1651,1950,9048,1,20307
15996,15.996,1,angle_n20_esc1950,run,1651,1950,9045,-3,20304
16016,16.016,1,angle_n20_esc1950,run,1651,1950,9049,4,20308
16036,16.036,1,angle_n20_esc1950,run,1651,1950,9045,-4,20304
16056,16.056,1,angle_n20_esc1950,run,1651,1950,9050,5,20309
16076,16.076,1,angle_n20_esc1950,run,1651,1950,9046,-4,20305
16096,16.096,1,angle_n20_esc1950,run,1651,1950,9048,2,20307
16116,16.116,1,angle_n20_esc1950,run,1651,1950,9048,0,20307
16136,16.136,1,angle_n20_esc1950,run,1651,1950,9046,-2,20305
16156,16.156,1,angle_n20_esc1950,run,1651,1950,9050,4,20309
16176,16.176,1,angle_n20_esc1950,run,1651,1950,9044,-6,20303
16196,16.196,1,angle_n20_esc1950,run,1651,1950,9050,6,20309
16216,16.216,1,angle_n20_esc1950,run,1651,1950,9044,-6,20303
16236,16.236,1,angle_n20_esc1950,run,1651,1950,9048,4,20307
16256,16.256,1,angle_n20_esc1950,run,1651,1950,9046,-2,20305
16276,16.276,1,angle_n20_esc1950,run,1651,1950,9045,-1,20304
16296,16.296,1,angle_n20_esc1950,run,1651,1950,9047,2,20306
16316,16.316,1,angle_n20_esc1950,run,1651,1950,9043,-4,20302
16336,16.336,1,angle_n20_esc1950,run,1651,1950,9048,5,20307
16356,16.356,1,angle_n20_esc1950,run,1651,1950,9042,-6,20301
16376,16.376,1,angle_n20_esc1950,run,1651,1950,9047,5,20306
16396,16.396,1,angle_n20_esc1950,run,1651,1950,9045,-2,20304
16416,16.416,1,angle_n20_esc1950,run,1651,1950,9045,0,20304
16436,16.436,1,angle_n20_esc1950,run,1651,1950,9047,2,20306
16456,16.456,1,angle_n20_esc1950,run,1651,1950,9045,-2,20304
16477,16.477,1,angle_n20_esc1950,run,1651,1950,9050,5,20309
16497,16.497,1,angle_n20_esc1950,run,1651,1950,9047,-3,20306
16517,16.517,1,angle_n20_esc1950,run,1651,1950,9047,0,20306
16537,16.537,1,angle_n20_esc1950,run,1651,1950,9049,2,20308
16557,16.557,1,angle_n20_esc1950,run,1651,1950,9044,-5,20303
16577,16.577,1,angle_n20_esc1950,run,1651,1950,9049,5,20308
16597,16.597,1,angle_n20_esc1950,run,1651,1950,9043,-6,20302
16617,16.617,1,angle_n20_esc1950,run,1651,1950,9049,6,20308
16637,16.637,1,angle_n20_esc1950,run,1651,1950,9044,-5,20303
16657,16.657,1,angle_n20_esc1950,run,1651,1950,9047,3,20306
16677,16.677,1,angle_n20_esc1950,run,1651,1950,9047,0,20306
16697,16.697,1,angle_n20_esc1950,run,1651,1950,9044,-3,20303
16717,16.717,1,angle_n20_esc1950,run,1651,1950,9048,4,20307
16737,16.737,1,angle_n20_esc1950,run,1651,1950,9043,-5,20302
16757,16.757,1,angle_n20_esc1950,run,1651,1950,9048,5,20307
16792,16.792,1,angle_n20_esc1950,run,1651,1950,9045,-3,20304
16813,16.813,1,angle_n20_esc1950,run,1651,1950,9050,5,20309
16834,16.834,1,angle_n20_esc1950,run,1651,1950,9048,-2,20307
16855,16.855,1,angle_n20_esc1950,run,1651,1950,9043,-5,20302
16875,16.875,1,angle_n20_esc1950,run,1651,1950,9049,6,20308
16895,16.895,1,angle_n20_esc1950,run,1651,1950,9044,-5,20303
16915,16.915,1,angle_n20_esc1950,run,1651,1950,9047,3,20306
16935,16.935,1,angle_n20_esc1950,run,1651,1950,9046,-1,20305
16955,16.955,1,angle_n20_esc1950,run,1651,1950,9045,-1,20304
16975,16.975,1,angle_n20_esc1950,run,1651,1950,9047,2,20306
16995,16.995,1,angle_n20_esc1950,run,1651,1950,9044,-3,20303
17015,17.015,1,angle_n20_esc1950,run,1651,1950,9049,5,20308
17035,17.035,1,angle_n20_esc1950,run,1651,1950,9043,-6,20302
17056,17.056,1,angle_n20_esc1950,run,1651,1950,9048,5,20307
17076,17.076,1,angle_n20_esc1950,run,1651,1950,9049,1,20308
17097,17.097,1,angle_n20_esc1950,run,1651,1950,9046,-3,20305
17118,17.118,1,angle_n20_esc1950,run,1651,1950,9046,0,20305
17139,17.139,1,angle_n20_esc1950,run,1651,1950,9049,3,20308
17159,17.159,1,angle_n20_esc1950,run,1651,1950,9044,-5,20303
17180,17.180,1,angle_n20_esc1950,run,1651,1950,9046,2,20305
17200,17.200,1,angle_n20_esc1950,run,1651,1950,9050,4,20309
17220,17.220,1,angle_n20_esc1950,run,1651,1950,9046,-4,20305
17240,17.240,1,angle_n20_esc1950,run,1651,1950,9051,5,20310
17260,17.260,1,angle_n20_esc1950,run,1651,1950,9047,-4,20306
17280,17.280,1,angle_n20_esc1950,run,1651,1950,9051,4,20310
17300,17.300,1,angle_n20_esc1950,run,1651,1950,9048,-3,20307
17320,17.320,1,angle_n20_esc1950,run,1651,1950,9048,0,20307
17340,17.340,1,angle_n20_esc1950,run,1651,1950,9050,2,20309
17360,17.360,1,angle_n20_esc1950,run,1651,1950,9046,-4,20305
17380,17.380,1,angle_n20_esc1950,run,1651,1950,9050,4,20309
17400,17.400,1,angle_n20_esc1950,run,1651,1950,9045,-5,20304
17420,17.420,1,angle_n20_esc1950,run,1651,1950,9051,6,20310
17440,17.440,1,angle_n20_esc1950,run,1651,1950,9045,-6,20304
17460,17.460,1,angle_n20_esc1950,run,1651,1950,9048,3,20307
17480,17.480,1,angle_n20_esc1950,run,1651,1950,9047,-1,20306
17500,17.500,1,angle_n20_esc1950,run,1651,1950,9045,-2,20304
17520,17.520,1,angle_n20_esc1950,run,1651,1950,9048,3,20307
17540,17.540,1,angle_n20_esc1950,run,1651,1950,9043,-5,20302
17560,17.560,1,angle_n20_esc1950,run,1651,1950,9049,6,20308
17580,17.580,1,angle_n20_esc1950,run,1651,1950,9044,-5,20303
17600,17.600,1,angle_n20_esc1950,run,1651,1950,9049,5,20308
17620,17.620,1,angle_n20_esc1950,run,1651,1950,9046,-3,20305
17640,17.640,1,angle_n20_esc1950,run,1651,1950,9047,1,20306
17660,17.660,1,angle_n20_esc1950,run,1651,1950,9048,1,20307
17680,17.680,1,angle_n20_esc1950,run,1651,1950,9046,-2,20305
17700,17.700,1,angle_n20_esc1950,run,1651,1950,9051,5,20310
17720,17.720,1,angle_n20_esc1950,run,1651,1950,9046,-5,20305
