t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11181,11.181,1,angle_n20_esc1400,run,1651,1400,-11141,1,56
11201,11.201,1,angle_n20_esc1400,run,1651,1400,-11140,1,57
11221,11.221,1,angle_n20_esc1400,run,1651,1400,-11140,0,57
11241,11.241,1,angle_n20_esc1400,run,1651,1400,-11140,0,57
11261,11.261,1,angle_n20_esc1400,run,1651,1400,-11140,0,57
11281,11.281,1,angle_n20_esc1400,run,1651,1400,-11138,2,59
11301,11.301,1,angle_n20_esc1400,run,1651,1400,-11138,0,59
11321,11.321,1,angle_n20_esc1400,run,1651,1400,-11139,-1,58
11341,11.341,1,angle_n20_esc1400,run,1651,1400,-11137,2,60
11361,11.361,1,angle_n20_esc1400,run,1651,1400,-11135,2,62
11395,11.395,1,angle_n20_esc1400,run,1651,1400,-11134,1,63
11414,11.414,1,angle_n20_esc1400,run,1651,1400,-11133,1,64
11434,11.434,1,angle_n20_esc1400,run,1651,1400,-11133,0,64
11454,11.454,1,angle_n20_esc1400,run,1651,1400,-11134,-1,63
11474,11.474,1,angle_n20_esc1400,run,1651,1400,-11130,4,67
11494,11.494,1,angle_n20_esc1400,run,1651,1400,-11128,2,69
11514,11.514,1,angle_n20_esc1400,run,1651,1400,-11128,0,69
11534,11.534,1,angle_n20_esc1400,run,1651,1400,-11129,-1,68
11554,11.554,1,angle_n20_esc1400,run,1651,1400,-11126,3,71
11574,11.574,1,angle_n20_esc1400,run,1651,1400,-11124,2,73
11594,11.594,1,angle_n20_esc1400,run,1651,1400,-11125,-1,72
11614,11.614,1,angle_n20_esc1400,run,1651,1400,-11124,1,73
11634,11.634,1,angle_n20_esc1400,run,1651,1400,-11121,3,76
11654,11.654,1,angle_n20_esc1400,run,1651,1400,-11119,2,78
11674,11.674,1,angle_n20_esc1400,run,1651,1400,-11120,-1,77
11694,11.694,1,angle_n20_esc1400,run,1651,1400,-11119,1,78
11714,11.714,1,angle_n20_esc1400,run,1651,1400,-11114,5,83
11734,11.734,1,angle_n20_esc1400,run,1651,1400,-11110,4,87
11754,11.754,1,angle_n20_esc1400,run,1651,1400,-11110,0,87
11774,11.774,1,angle_n20_esc1400,run,1651,1400,-11107,3,90
11794,11.794,1,angle_n20_esc1400,run,1651,1400,-11103,4,94
11814,11.814,1,angle_n20_esc1400,run,1651,1400,-11099,4,98
11834,11.834,1,angle_n20_esc1400,run,1651,1400,-11098,1,99
11854,11.854,1,angle_n20_esc1400,run,1651,1400,-11092,6,105
11874,11.874,1,angle_n20_esc1400,run,1651,1400,-11084,8,113
11894,11.894,1,angle_n20_esc1400,run,1651,1400,-11077,7,120
11914,11.914,1,angle_n20_esc1400,run,1651,1400,-11073,4,124
11934,11.934,1,angle_n20_esc1400,run,1651,1400,-11066,7,131
11954,11.954,1,angle_n20_esc1400,run,1651,1400,-11061,5,136
11974,11.974,1,angle_n20_esc1400,run,1651,1400,-11059,2,138
11994,11.994,1,angle_n20_esc1400,run,1651,1400,-11059,0,138
12014,12.014,1,angle_n20_esc1400,run,1651,1400,-11052,7,145
12034,12.034,1,angle_n20_esc1400,run,1651,1400,-11044,8,153
12054,12.054,1,angle_n20_esc1400,run,1651,1400,-11039,5,158
12074,12.074,1,angle_n20_esc1400,run,1651,1400,-11037,2,160
12094,12.094,1,angle_n20_esc1400,run,1651,1400,-11028,9,169
12114,12.114,1,angle_n20_esc1400,run,1651,1400,-11017,11,180
12134,12.134,1,angle_n20_esc1400,run,1651,1400,-11012,5,185
12154,12.154,1,angle_n20_esc1400,run,1651,1400,-11007,5,190
12174,12.174,1,angle_n20_esc1400,run,1651,1400,-10996,11,201
12194,12.194,1,angle_n20_esc1400,run,1651,1400,-10985,11,212
12214,12.214,1,angle_n20_esc1400,run,1651,1400,-10980,5,217
12234,12.234,1,angle_n20_esc1400,run,1651,1400,-10974,6,223
12254,12.254,1,angle_n20_esc1400,run,1651,1400,-10964,10,233
12274,12.274,1,angle_n20_esc1400,run,1651,1400,-10955,9,242
12294,12.294,1,angle_n20_esc1400,run,1651,1400,-10952,3,245
12314,12.314,1,angle_n20_esc1400,run,1651,1400,-10947,5,250
12334,12.334,1,angle_n20_esc1400,run,1651,1400,-10937,10,260
12354,12.354,1,angle_n20_esc1400,run,1651,1400,-10929,8,268
12374,12.374,1,angle_n20_esc1400,run,1651,1400,-10926,3,271
12394,12.394,1,angle_n20_esc1400,run,1651,1400,-10921,5,276
12414,12.414,1,angle_n20_esc1400,run,1651,1400,-10913,8,284
12434,12.434,1,angle_n20_esc1400,run,1651,1400,-10907,6,290
12454,12.454,1,angle_n20_esc1400,run,1651,1400,-10907,0,290
12474,12.474,1,angle_n20_esc1400,run,1651,1400,-10901,6,296
12494,12.494,1,angle_n20_esc1400,run,1651,1400,-10892,9,305
12514,12.514,1,angle_n20_esc1400,run,1651,1400,-10888,4,309
12534,12.534,1,angle_n20_esc1400,run,1651,1400,-10886,2,311
12554,12.554,1,angle_n20_esc1400,run,1651,1400,-10881,5,316
12574,12.574,1,angle_n20_esc1400,run,1651,1400,-10874,7,323
12594,12.594,1,angle_n20_esc1400,run,1651,1400,-10872,2,325
12614,12.614,1,angle_n20_esc1400,run,1651,1400,-10871,1,326
12634,12.634,1,angle_n20_esc1400,run,1651,1400,-10865,6,332
12654,12.654,1,angle_n20_esc1400,run,1651,1400,-10859,6,338
12674,12.674,1,angle_n20_esc1400,run,1651,1400,-10856,3,341
12694,12.694,1,angle_n20_esc1400,run,1651,1400,-10854,2,343
12714,12.714,1,angle_n20_esc1400,run,1651,1400,-10849,5,348
12734,12.734,1,angle_n20_esc1400,run,1651,1400,-10844,5,353
12774,12.774,1,angle_n20_esc1400,run,1651,1400,-10841,3,356
12794,12.794,1,angle_n20_esc1400,run,1651,1400,-10836,5,361
12814,12.814,1,angle_n20_esc1400,run,1651,1400,-10834,2,363
12834,12.834,1,angle_n20_esc1400,run,1651,1400,-10834,0,363
12854,12.854,1,angle_n20_esc1400,run,1651,1400,-10833,1,364
12874,12.874,1,angle_n20_esc1400,run,1651,1400,-10831,2,366
12894,12.894,1,angle_n20_esc1400,run,1651,1400,-10830,1,367
12914,12.914,1,angle_n20_esc1400,run,1651,1400,-10831,-1,366
12934,12.934,1,angle_n20_esc1400,run,1651,1400,-10830,1,367
12954,12.954,1,angle_n20_esc1400,run,1651,1400,-10829,1,368
12974,12.974,1,angle_n20_esc1400,run,1651,1400,-10829,0,368
12994,12.994,1,angle_n20_esc1400,run,1651,1400,-10829,0,368
13014,13.014,1,angle_n20_esc1400,run,1651,1400,-10828,1,369
13034,13.034,1,angle_n20_esc1400,run,1651,1400,-10828,0,369
13054,13.054,1,angle_n20_esc1400,run,1651,1400,-10828,0,369
13074,13.074,1,angle_n20_esc1400,run,1651,1400,-10828,0,369
13094,13.094,1,angle_n20_esc1400,run,1651,1400,-10827,1,370
13114,13.114,1,angle_n20_esc1400,run,1651,1400,-10827,0,370
13135,13.135,1,angle_n20_esc1400,run,1651,1400,-10827,0,370
13155,13.155,1,angle_n20_esc1400,run,1651,1400,-10826,1,371
13175,13.175,1,angle_n20_esc1400,run,1651,1400,-10826,0,371
13195,13.195,1,angle_n20_esc1400,run,1651,1400,-10826,0,371
13215,13.215,1,angle_n20_esc1400,run,1651,1400,-10825,1,372
13235,13.235,1,angle_n20_esc1400,run,1651,1400,-10825,0,372
13255,13.255,1,angle_n20_esc1400,run,1651,1400,-10825,0,372
13275,13.275,1,angle_n20_esc1400,run,1651,1400,-10825,0,372
13295,13.295,1,angle_n20_esc1400,run,1651,1400,-10824,1,373
13315,13.315,1,angle_n20_esc1400,run,1651,1400,-10824,0,373
13335,13.335,1,angle_n20_esc1400,run,1651,1400,-10824,0,373
13355,13.355,1,angle_n20_esc1400,run,1651,1400,-10823,1,374
13375,13.375,1,angle_n20_esc1400,run,1651,1400,-10823,0,374
13395,13.395,1,angle_n20_esc1400,run,1651,1400,-10823,0,374
13415,13.415,1,angle_n20_esc1400,run,1651,1400,-10823,0,374
13435,13.435,1,angle_n20_esc1400,run,1651,1400,-10822,1,375
13455,13.455,1,angle_n20_esc1400,run,1651,1400,-10822,0,375
13476,13.476,1,angle_n20_esc1400,run,1651,1400,-10823,-1,374
13496,13.496,1,angle_n20_esc1400,run,1651,1400,-10822,1,375
13516,13.516,1,angle_n20_esc1400,run,1651,1400,-10821,1,376
13536,13.536,1,angle_n20_esc1400,run,1651,1400,-10821,0,376
13556,13.556,1,angle_n20_esc1400,run,1651,1400,-10822,-1,375
13576,13.576,1,angle_n20_esc1400,run,1651,1400,-10820,2,377
13596,13.596,1,angle_n20_esc1400,run,1651,1400,-10820,0,377
13616,13.616,1,angle_n20_esc1400,run,1651,1400,-10820,0,377
13636,13.636,1,angle_n20_esc1400,run,1651,1400,-10821,-1,376
13656,13.656,1,angle_n20_esc1400,run,1651,1400,-10820,1,377
13676,13.676,1,angle_n20_esc1400,run,1651,1400,-10819,1,378
13696,13.696,1,angle_n20_esc1400,run,1651,1400,-10820,-1,377
13716,13.716,1,angle_n20_esc1400,run,1651,1400,-10820,0,377
13736,13.736,1,angle_n20_esc1400,run,1651,1400,-10819,1,378
13756,13.756,1,angle_n20_esc1400,run,1651,1400,-10818,1,379
13776,13.776,1,angle_n20_esc1400,run,1651,1400,-10819,-1,378
13796,13.796,1,angle_n20_esc1400,run,1651,1400,-10820,-1,377
13817,13.817,1,angle_n20_esc1400,run,1651,1400,-10817,3,380
13837,13.837,1,angle_n20_esc1400,run,1651,1400,-10817,0,380
13857,13.857,1,angle_n20_esc1400,run,1651,1400,-10819,-2,378
13877,13.877,1,angle_n20_esc1400,run,1651,1400,-10817,2,380
13897,13.897,1,angle_n20_esc1400,run,1651,1400,-10815,2,382
13917,13.917,1,angle_n20_esc1400,run,1651,1400,-10816,-1,381
13937,13.937,1,angle_n20_esc1400,run,1651,1400,-10817,-1,380
13957,13.957,1,angle_n20_esc1400,run,1651,1400,-10815,2,382
13977,13.977,1,angle_n20_esc1400,run,1651,1400,-10814,1,383
13997,13.997,1,angle_n20_esc1400,run,1651,1400,-10815,-1,382
14017,14.017,1,angle_n20_esc1400,run,1651,1400,-10816,-1,381
14037,14.037,1,angle_n20_esc1400,run,1651,1400,-10813,3,384
14057,14.057,1,angle_n20_esc1400,run,1651,1400,-10811,2,386
14077,14.077,1,angle_n20_esc1400,run,1651,1400,-10813,-2,384
14097,14.097,1,angle_n20_esc1400,run,1651,1400,-10812,1,385
14117,14.117,1,angle_n20_esc1400,run,1651,1400,-10810,2,387
14153,14.153,1,angle_n20_esc1400,run,1651,1400,-10808,2,389
14173,14.173,1,angle_n20_esc1400,run,1651,1400,-10807,1,390
14193,14.193,1,angle_n20_esc1400,run,1651,1400,-10809,-2,388
14213,14.213,1,angle_n20_esc1400,run,1651,1400,-10806,3,391
14233,14.233,1,angle_n20_esc1400,run,1651,1400,-10804,2,393
14253,14.253,1,angle_n20_esc1400,run,1651,1400,-10804,0,393
14273,14.273,1,angle_n20_esc1400,run,1651,1400,-10806,-2,391
14293,14.293,1,angle_n20_esc1400,run,1651,1400,-10803,3,394
14313,14.313,1,angle_n20_esc1400,run,1651,1400,-10801,2,396
14333,14.333,1,angle_n20_esc1400,run,1651,1400,-10802,-1,395
14353,14.353,1,angle_n20_esc1400,run,1651,1400,-10804,-2,393
14373,14.373,1,angle_n20_esc1400,run,1651,1400,-10801,3,396
14393,14.393,1,angle_n20_esc1400,run,1651,1400,-10800,1,397
14413,14.413,1,angle_n20_esc1400,run,1651,1400,-10801,-1,396
14433,14.433,1,angle_n20_esc1400,run,1651,1400,-10801,0,396
14453,14.453,1,angle_n20_esc1400,run,1651,1400,-10799,2,398
14473,14.473,1,angle_n20_esc1400,run,1651,1400,-10797,2,400
14493,14.493,1,angle_n20_esc1400,run,1651,1400,-10799,-2,398
14514,14.514,1,angle_n20_esc1400,run,1651,1400,-10797,2,400
14534,14.534,1,angle_n20_esc1400,run,1651,1400,-10795,2,402
14554,14.554,1,angle_n20_esc1400,run,1651,1400,-10796,-1,401
14574,14.574,1,angle_n20_esc1400,run,1651,1400,-10797,-1,400
14594,14.594,1,angle_n20_esc1400,run,1651,1400,-10795,2,402
14614,14.614,1,angle_n20_esc1400,run,1651,1400,-10793,2,404
14634,14.634,1,angle_n20_esc1400,run,1651,1400,-10793,0,404
14654,14.654,1,angle_n20_esc1400,run,1651,1400,-10794,-1,403
14674,14.674,1,angle_n20_esc1400,run,1651,1400,-10791,3,406
14694,14.694,1,angle_n20_esc1400,run,1651,1400,-10789,2,408
14714,14.714,1,angle_n20_esc1400,run,1651,1400,-10790,-1,407
14734,14.734,1,angle_n20_esc1400,run,1651,1400,-10790,0,407
14754,14.754,1,angle_n20_esc1400,run,1651,1400,-10787,3,410
14774,14.774,1,angle_n20_esc1400,run,1651,1400,-10786,1,411
14794,14.794,1,angle_n20_esc1400,run,1651,1400,-10787,-1,410
14814,14.814,1,angle_n20_esc1400,run,1651,1400,-10787,0,410
14834,14.834,1,angle_n20_esc1400,run,1651,1400,-10784,3,413
14854,14.854,1,angle_n20_esc1400,run,1651,1400,-10783,1,414
14874,14.874,1,angle_n20_esc1400,run,1651,1400,-10784,-1,413
14894,14.894,1,angle_n20_esc1400,run,1651,1400,-10782,2,415
14914,14.914,1,angle_n20_esc1400,run,1651,1400,-10780,2,417
14934,14.934,1,angle_n20_esc1400,run,1651,1400,-10779,1,418
14954,14.954,1,angle_n20_esc1400,run,1651,1400,-10780,-1,417
14974,14.974,1,angle_n20_esc1400,run,1651,1400,-10778,2,419
14994,14.994,1,angle_n20_esc1400,run,1651,1400,-10775,3,422
15014,15.014,1,angle_n20_esc1400,run,1651,1400,-10774,1,423
15034,15.034,1,angle_n20_esc1400,run,1651,1400,-10776,-2,421
15054,15.054,1,angle_n20_esc1400,run,1651,1400,-10772,4,425
15074,15.074,1,angle_n20_esc1400,run,1651,1400,-10769,3,428
15094,15.094,1,angle_n20_esc1400,run,1651,1400,-10769,0,428
15114,15.114,1,angle_n20_esc1400,run,1651,1400,-10770,-1,427
15134,15.134,1,angle_n20_esc1400,run,1651,1400,-10767,3,430
15154,15.154,1,angle_n20_esc1400,run,1651,1400,-10764,3,433
15174,15.174,1,angle_n20_esc1400,run,1651,1400,-10765,-1,432
15194,15.194,1,angle_n20_esc1400,run,1651,1400,-10764,1,433
15214,15.214,1,angle_n20_esc1400,run,1651,1400,-10760,4,437
15234,15.234,1,angle_n20_esc1400,run,1651,1400,-10757,3,440
15254,15.254,1,angle_n20_esc1400,run,1651,1400,-10757,0,440
15274,15.274,1,angle_n20_esc1400,run,1651,1400,-10755,2,442
15294,15.294,1,angle_n20_esc1400,run,1651,1400,-10750,5,447
15314,15.314,1,angle_n20_esc1400,run,1651,1400,-10744,6,453
15334,15.334,1,angle_n20_esc1400,run,1651,1400,-10744,0,453
15354,15.354,1,angle_n20_esc1400,run,1651,1400,-10741,3,456
15374,15.374,1,angle_n20_esc1400,run,1651,1400,-10736,5,461
15394,15.394,1,angle_n20_esc1400,run,1651,1400,-10733,3,464
15414,15.414,1,angle_n20_esc1400,run,1651,1400,-10734,-1,463
15434,15.434,1,angle_n20_esc1400,run,1651,1400,-10730,4,467
15454,15.454,1,angle_n20_esc1400,run,1651,1400,-10724,6,473
15474,15.474,1,angle_n20_esc1400,run,1651,1400,-10721,3,476
15494,15.494,1,angle_n20_esc1400,run,1651,1400,-10722,-1,475
15532,15.532,1,angle_n20_esc1400,run,1651,1400,-10713,9,484
15552,15.552,1,angle_n20_esc1400,run,1651,1400,-10707,6,490
15572,15.572,1,angle_n20_esc1400,run,1651,1400,-10705,2,492
15592,15.592,1,angle_n20_esc1400,run,1651,1400,-10704,1,493
15612,15.612,1,angle_n20_esc1400,run,1651,1400,-10698,6,499
15632,15.632,1,angle_n20_esc1400,run,1651,1400,-10692,6,505
15652,15.652,1,angle_n20_esc1400,run,1651,1400,-10692,0,505
15672,15.672,1,angle_n20_esc1400,run,1651,1400,-10690,2,507
15692,15.692,1,angle_n20_esc1400,run,1651,1400,-10683,7,514
15712,15.712,1,angle_n20_esc1400,run,1651,1400,-10678,5,519
15732,15.732,1,angle_n20_esc1400,run,1651,1400,-10679,-1,518
15752,15.752,1,angle_n20_esc1400,run,1651,1400,-10675,4,522
15772,15.772,1,angle_n20_esc1400,run,1651,1400,-10669,6,528
15792,15.792,1,angle_n20_esc1400,run,1651,1400,-10665,4,532
15812,15.812,1,angle_n20_esc1400,run,1651,1400,-10667,-2,530
15832,15.832,1,angle_n20_esc1400,run,1651,1400,-10662,5,535
15852,15.852,1,angle_n20_esc1400,run,1651,1400,-10655,7,542
15872,15.872,1,angle_n20_esc1400,run,1651,1400,-10653,2,544
15892,15.892,1,angle_n20_esc1400,run,1651,1400,-10654,-1,543
15912,15.912,1,angle_n20_esc1400,run,1651,1400,-10650,4,547
15932,15.932,1,angle_n20_esc1400,run,1651,1400,-10644,6,553
15952,15.952,1,angle_n20_esc1400,run,1651,1400,-10643,1,554
15972,15.972,1,angle_n20_esc1400,run,1651,1400,-10644,-1,553
15992,15.992,1,angle_n20_esc1400,run,1651,1400,-10639,5,558
16012,16.012,1,angle_n20_esc1400,run,1651,1400,-10633,6,564
16032,16.032,1,angle_n20_esc1400,run,1651,1400,-10633,0,564
16052,16.052,1,angle_n20_esc1400,run,1651,1400,-10632,1,565
16072,16.072,1,angle_n20_esc1400,run,1651,1400,-10625,7,572
16092,16.092,1,angle_n20_esc1400,run,1651,1400,-10619,6,578
16113,16.113,1,angle_n20_esc1400,run,1651,1400,-10619,0,578
16133,16.133,1,angle_n20_esc1400,run,1651,1400,-10615,4,582
16153,16.153,1,angle_n20_esc1400,run,1651,1400,-10607,8,590
16173,16.173,1,angle_n20_esc1400,run,1651,1400,-10604,3,593
16193,16.193,1,angle_n20_esc1400,run,1651,1400,-10603,1,594
16213,16.213,1,angle_n20_esc1400,run,1651,1400,-10597,6,600
16233,16.233,1,angle_n20_esc1400,run,1651,1400,-10589,8,608
16253,16.253,1,angle_n20_esc1400,run,1651,1400,-10587,2,610
16273,16.273,1,angle_n20_esc1400,run,1651,1400,-10585,2,612
16293,16.293,1,angle_n20_esc1400,run,1651,1400,-10577,8,620
16313,16.313,1,angle_n20_esc1400,run,1651,1400,-10569,8,628
16333,16.333,1,angle_n20_esc1400,run,1651,1400,-10567,2,630
16353,16.353,1,angle_n20_esc1400,run,1651,1400,-10564,3,633
16373,16.373,1,angle_n20_esc1400,run,1651,1400,-10557,7,640
16393,16.393,1,angle_n20_esc1400,run,1651,1400,-10551,6,646
16413,16.413,1,angle_n20_esc1400,run,1651,1400,-10550,1,647
16433,16.433,1,angle_n20_esc1400,run,1651,1400,-10547,3,650
16453,16.453,1,angle_n20_esc1400,run,1651,1400,-10538,9,659
16473,16.473,1,angle_n20_esc1400,run,1651,1400,-10533,5,664
16493,16.493,1,angle_n20_esc1400,run,1651,1400,-10532,1,665
16513,16.513,1,angle_n20_esc1400,run,1651,1400,-10527,5,670
16533,16.533,1,angle_n20_esc1400,run,1651,1400,-10519,8,678
16553,16.553,1,angle_n20_esc1400,run,1651,1400,-10515,4,682
16573,16.573,1,angle_n20_esc1400,run,1651,1400,-10515,0,682
16594,16.594,1,angle_n20_esc1400,run,1651,1400,-10508,7,689
16614,16.614,1,angle_n20_esc1400,run,1651,1400,-10503,5,694
16634,16.634,1,angle_n20_esc1400,run,1651,1400,-10503,0,694
16654,16.654,1,angle_n20_esc1400,run,1651,1400,-10500,3,697
16674,16.674,1,angle_n20_esc1400,run,1651,1400,-10493,7,704
16694,16.694,1,angle_n20_esc1400,run,1651,1400,-10489,4,708
16714,16.714,1,angle_n20_esc1400,run,1651,1400,-10489,0,708
16734,16.734,1,angle_n20_esc1400,run,1651,1400,-10485,4,712
16754,16.754,1,angle_n20_esc1400,run,1651,1400,-10479,6,718
16774,16.774,1,angle_n20_esc1400,run,1651,1400,-10476,3,721
16794,16.794,1,angle_n20_esc1400,run,1651,1400,-10475,1,722
16814,16.814,1,angle_n20_esc1400,run,1651,1400,-10472,3,725
16834,16.834,1,angle_n20_esc1400,run,1651,1400,-10466,6,731
16854,16.854,1,angle_n20_esc1400,run,1651,1400,-10464,2,733
16874,16.874,1,angle_n20_esc1400,run,1651,1400,-10464,0,733
16912,16.912,1,angle_n20_esc1400,run,1651,1400,-10456,8,741
16932,16.932,1,angle_n20_esc1400,run,1651,1400,-10450,6,747
16953,16.953,1,angle_n20_esc1400,run,1651,1400,-10449,1,748
16973,16.973,1,angle_n20_esc1400,run,1651,1400,-10446,3,751
16993,16.993,1,angle_n20_esc1400,run,1651,1400,-10440,6,757
17013,17.013,1,angle_n20_esc1400,run,1651,1400,-10438,2,759
17033,17.033,1,angle_n20_esc1400,run,1651,1400,-10437,1,760
17053,17.053,1,angle_n20_esc1400,run,1651,1400,-10435,2,762
17073,17.073,1,angle_n20_esc1400,run,1651,1400,-10430,5,767
17093,17.093,1,angle_n20_esc1400,run,1651,1400,-10429,1,768
17114,17.114,1,angle_n20_esc1400,run,1651,1400,-10429,0,768
17134,17.134,1,angle_n20_esc1400,run,1651,1400,-10425,4,772
17154,17.154,1,angle_n20_esc1400,run,1651,1400,-10421,4,776
17174,17.174,1,angle_n20_esc1400,run,1651,1400,-10420,1,777
17194,17.194,1,angle_n20_esc1400,run,1651,1400,-10419,1,778
17214,17.214,1,angle_n20_esc1400,run,1651,1400,-10415,4,782
17234,17.234,1,angle_n20_esc1400,run,1651,1400,-10414,1,783
17254,17.254,1,angle_n20_esc1400,run,1651,1400,-10413,1,784
17274,17.274,1,angle_n20_esc1400,run,1651,1400,-10412,1,785
17295,17.295,1,angle_n20_esc1400,run,1651,1400,-10409,3,788
17315,17.315,1,angle_n20_esc1400,run,1651,1400,-10408,1,789
17335,17.335,1,angle_n20_esc1400,run,1651,1400,-10408,0,789
17355,17.355,1,angle_n20_esc1400,run,1651,1400,-10405,3,792
17375,17.375,1,angle_n20_esc1400,run,1651,1400,-10405,0,792
17396,17.396,1,angle_n20_esc1400,run,1651,1400,-10404,1,793
17416,17.416,1,angle_n20_esc1400,run,1651,1400,-10403,1,794
17436,17.436,1,angle_n20_esc1400,run,1651,1400,-10402,1,795
17456,17.456,1,angle_n20_esc1400,run,1651,1400,-10401,1,796
17476,17.476,1,angle_n20_esc1400,run,1651,1400,-10401,0,796
17496,17.496,1,angle_n20_esc1400,run,1651,1400,-10399,2,798
17516,17.516,1,angle_n20_esc1400,run,1651,1400,-10399,0,798
17536,17.536,1,angle_n20_esc1400,run,1651,1400,-10398,1,799
17557,17.557,1,angle_n20_esc1400,run,1651,1400,-10398,0,799
17577,17.577,1,angle_n20_esc1400,run,1651,1400,-10397,1,800
17597,17.597,1,angle_n20_esc1400,run,1651,1400,-10397,0,800
17617,17.617,1,angle_n20_esc1400,run,1651,1400,-10396,1,801
17637,17.637,1,angle_n20_esc1400,run,1651,1400,-10395,1,802
17658,17.658,1,angle_n20_esc1400,run,1651,1400,-10395,0,802
17678,17.678,1,angle_n20_esc1400,run,1651,1400,-10394,1,803
17699,17.699,1,angle_n20_esc1400,run,1651,1400,-10393,1,804
17720,17.720,1,angle_n20_esc1400,run,1651,1400,-10394,-1,803
17740,17.740,1,angle_n20_esc1400,run,1651,1400,-10391,3,806
17760,17.760,1,angle_n20_esc1400,run,1651,1400,-10391,0,806
17780,17.780,1,angle_n20_esc1400,run,1651,1400,-10390,1,807
