t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11035,11.035,1,angle_n20_esc1650,run,1651,1650,-11373,4,163
11055,11.055,1,angle_n20_esc1650,run,1651,1650,-11370,3,166
11075,11.075,1,angle_n20_esc1650,run,1651,1650,-11366,4,170
11095,11.095,1,angle_n20_esc1650,run,1651,1650,-11362,4,174
11115,11.115,1,angle_n20_esc1650,run,1651,1650,-11358,4,178
11135,11.135,1,angle_n20_esc1650,run,1651,1650,-11354,4,182
11155,11.155,1,angle_n20_esc1650,run,1651,1650,-11352,2,184
11175,11.175,1,angle_n20_esc1650,run,1651,1650,-11350,2,186
11195,11.195,1,angle_n20_esc1650,run,1651,1650,-11346,4,190
11215,11.215,1,angle_n20_esc1650,run,1651,1650,-11344,2,192
11235,11.235,1,angle_n20_esc1650,run,1651,1650,-11342,2,194
11255,11.255,1,angle_n20_esc1650,run,1651,1650,-11342,0,194
11275,11.275,1,angle_n20_esc1650,run,1651,1650,-11342,0,194
11295,11.295,1,angle_n20_esc1650,run,1651,1650,-11339,3,197
11315,11.315,1,angle_n20_esc1650,run,1651,1650,-11336,3,200
11335,11.335,1,angle_n20_esc1650,run,1651,1650,-11336,0,200
11355,11.355,1,angle_n20_esc1650,run,1651,1650,-11335,1,201
11395,11.395,1,angle_n20_esc1650,run,1651,1650,-11333,2,203
11416,11.416,1,angle_n20_esc1650,run,1651,1650,-11331,2,205
11436,11.436,1,angle_n20_esc1650,run,1651,1650,-11330,1,206
11456,11.456,1,angle_n20_esc1650,run,1651,1650,-11329,1,207
11476,11.476,1,angle_n20_esc1650,run,1651,1650,-11327,2,209
11496,11.496,1,angle_n20_esc1650,run,1651,1650,-11326,1,210
11516,11.516,1,angle_n20_esc1650,run,1651,1650,-11326,0,210
11536,11.536,1,angle_n20_esc1650,run,1651,1650,-11327,-1,209
11556,11.556,1,angle_n20_esc1650,run,1651,1650,-11327,0,209
11576,11.576,1,angle_n20_esc1650,run,1651,1650,-11324,3,212
11596,11.596,1,angle_n20_esc1650,run,1651,1650,-11323,1,213
11616,11.616,1,angle_n20_esc1650,run,1651,1650,-11321,2,215
11636,11.636,1,angle_n20_esc1650,run,1651,1650,-11321,0,215
11656,11.656,1,angle_n20_esc1650,run,1651,1650,-11322,-1,214
11676,11.676,1,angle_n20_esc1650,run,1651,1650,-11319,3,217
11696,11.696,1,angle_n20_esc1650,run,1651,1650,-11317,2,219
11716,11.716,1,angle_n20_esc1650,run,1651,1650,-11317,0,219
11736,11.736,1,angle_n20_esc1650,run,1651,1650,-11315,2,221
11756,11.756,1,angle_n20_esc1650,run,1651,1650,-11314,1,222
11776,11.776,1,angle_n20_esc1650,run,1651,1650,-11312,2,224
11796,11.796,1,angle_n20_esc1650,run,1651,1650,-11312,0,224
11816,11.816,1,angle_n20_esc1650,run,1651,1650,-11312,0,224
11836,11.836,1,angle_n20_esc1650,run,1651,1650,-11311,1,225
11856,11.856,1,angle_n20_esc1650,run,1651,1650,-11309,2,227
11876,11.876,1,angle_n20_esc1650,run,1651,1650,-11307,2,229
11896,11.896,1,angle_n20_esc1650,run,1651,1650,-11306,1,230
11916,11.916,1,angle_n20_esc1650,run,1651,1650,-11307,-1,229
11936,11.936,1,angle_n20_esc1650,run,1651,1650,-11308,-1,228
11956,11.956,1,angle_n20_esc1650,run,1651,1650,-11304,4,232
11976,11.976,1,angle_n20_esc1650,run,1651,1650,-11303,1,233
11996,11.996,1,angle_n20_esc1650,run,1651,1650,-11302,1,234
12016,12.016,1,angle_n20_esc1650,run,1651,1650,-11300,2,236
12036,12.036,1,angle_n20_esc1650,run,1651,1650,-11299,1,237
12056,12.056,1,angle_n20_esc1650,run,1651,1650,-11298,1,238
12076,12.076,1,angle_n20_esc1650,run,1651,1650,-11298,0,238
12096,12.096,1,angle_n20_esc1650,run,1651,1650,-11298,0,238
12116,12.116,1,angle_n20_esc1650,run,1651,1650,-11295,3,241
12136,12.136,1,angle_n20_esc1650,run,1651,1650,-11293,2,243
12156,12.156,1,angle_n20_esc1650,run,1651,1650,-11291,2,245
12176,12.176,1,angle_n20_esc1650,run,1651,1650,-11290,1,246
12196,12.196,1,angle_n20_esc1650,run,1651,1650,-11291,-1,245
12216,12.216,1,angle_n20_esc1650,run,1651,1650,-11290,1,246
12236,12.236,1,angle_n20_esc1650,run,1651,1650,-11287,3,249
12256,12.256,1,angle_n20_esc1650,run,1651,1650,-11286,1,250
12276,12.276,1,angle_n20_esc1650,run,1651,1650,-11285,1,251
12296,12.296,1,angle_n20_esc1650,run,1651,1650,-11284,1,252
12316,12.316,1,angle_n20_esc1650,run,1651,1650,-11283,1,253
12336,12.336,1,angle_n20_esc1650,run,1651,1650,-11282,1,254
12356,12.356,1,angle_n20_esc1650,run,1651,1650,-11281,1,255
12376,12.376,1,angle_n20_esc1650,run,1651,1650,-11282,-1,254
12396,12.396,1,angle_n20_esc1650,run,1651,1650,-11279,3,257
12416,12.416,1,angle_n20_esc1650,run,1651,1650,-11277,2,259
12436,12.436,1,angle_n20_esc1650,run,1651,1650,-11276,1,260
12456,12.456,1,angle_n20_esc1650,run,1651,1650,-11276,0,260
12476,12.476,1,angle_n20_esc1650,run,1651,1650,-11277,-1,259
12496,12.496,1,angle_n20_esc1650,run,1651,1650,-11274,3,262
12516,12.516,1,angle_n20_esc1650,run,1651,1650,-11271,3,265
12536,12.536,1,angle_n20_esc1650,run,1651,1650,-11271,0,265
12556,12.556,1,angle_n20_esc1650,run,1651,1650,-11270,1,266
12576,12.576,1,angle_n20_esc1650,run,1651,1650,-11269,1,267
12596,12.596,1,angle_n20_esc1650,run,1651,1650,-11269,0,267
12616,12.616,1,angle_n20_esc1650,run,1651,1650,-11267,2,269
12636,12.636,1,angle_n20_esc1650,run,1651,1650,-11266,1,270
12656,12.656,1,angle_n20_esc1650,run,1651,1650,-11266,0,270
12676,12.676,1,angle_n20_esc1650,run,1651,1650,-11263,3,273
12696,12.696,1,angle_n20_esc1650,run,1651,1650,-11261,2,275
12716,12.716,1,angle_n20_esc1650,run,1651,1650,-11260,1,276
12736,12.736,1,angle_n20_esc1650,run,1651,1650,-11261,-1,275
12771,12.771,1,angle_n20_esc1650,run,1651,1650,-11258,3,278
12791,12.791,1,angle_n20_esc1650,run,1651,1650,-11255,3,281
12811,12.811,1,angle_n20_esc1650,run,1651,1650,-11253,2,283
12831,12.831,1,angle_n20_esc1650,run,1651,1650,-11252,1,284
12851,12.851,1,angle_n20_esc1650,run,1651,1650,-11253,-1,283
12871,12.871,1,angle_n20_esc1650,run,1651,1650,-11252,1,284
12891,12.891,1,angle_n20_esc1650,run,1651,1650,-11249,3,287
12911,12.911,1,angle_n20_esc1650,run,1651,1650,-11247,2,289
12931,12.931,1,angle_n20_esc1650,run,1651,1650,-11245,2,291
12951,12.951,1,angle_n20_esc1650,run,1651,1650,-11245,0,291
12971,12.971,1,angle_n20_esc1650,run,1651,1650,-11244,1,292
12991,12.991,1,angle_n20_esc1650,run,1651,1650,-11242,2,294
13011,13.011,1,angle_n20_esc1650,run,1651,1650,-11241,1,295
13031,13.031,1,angle_n20_esc1650,run,1651,1650,-11241,0,295
13051,13.051,1,angle_n20_esc1650,run,1651,1650,-11238,3,298
13071,13.071,1,angle_n20_esc1650,run,1651,1650,-11236,2,300
13091,13.091,1,angle_n20_esc1650,run,1651,1650,-11235,1,301
13111,13.111,1,angle_n20_esc1650,run,1651,1650,-11235,0,301
13131,13.131,1,angle_n20_esc1650,run,1651,1650,-11236,-1,300
13151,13.151,1,angle_n20_esc1650,run,1651,1650,-11233,3,303
13171,13.171,1,angle_n20_esc1650,run,1651,1650,-11231,2,305
13191,13.191,1,angle_n20_esc1650,run,1651,1650,-11230,1,306
13211,13.211,1,angle_n20_esc1650,run,1651,1650,-11228,2,308
13231,13.231,1,angle_n20_esc1650,run,1651,1650,-11228,0,308
13251,13.251,1,angle_n20_esc1650,run,1651,1650,-11227,1,309
13271,13.271,1,angle_n20_esc1650,run,1651,1650,-11225,2,311
13291,13.291,1,angle_n20_esc1650,run,1651,1650,-11224,1,312
13311,13.311,1,angle_n20_esc1650,run,1651,1650,-11224,0,312
13331,13.331,1,angle_n20_esc1650,run,1651,1650,-11222,2,314
13351,13.351,1,angle_n20_esc1650,run,1651,1650,-11220,2,316
13371,13.371,1,angle_n20_esc1650,run,1651,1650,-11219,1,317
13391,13.391,1,angle_n20_esc1650,run,1651,1650,-11221,-2,315
13411,13.411,1,angle_n20_esc1650,run,1651,1650,-11220,1,316
13431,13.431,1,angle_n20_esc1650,run,1651,1650,-11217,3,319
13451,13.451,1,angle_n20_esc1650,run,1651,1650,-11216,1,320
13472,13.472,1,angle_n20_esc1650,run,1651,1650,-11215,1,321
13492,13.492,1,angle_n20_esc1650,run,1651,1650,-11216,-1,320
13512,13.512,1,angle_n20_esc1650,run,1651,1650,-11217,-1,319
13532,13.532,1,angle_n20_esc1650,run,1651,1650,-11213,4,323
13552,13.552,1,angle_n20_esc1650,run,1651,1650,-11211,2,325
13572,13.572,1,angle_n20_esc1650,run,1651,1650,-11212,-1,324
13592,13.592,1,angle_n20_esc1650,run,1651,1650,-11211,1,325
13612,13.612,1,angle_n20_esc1650,run,1651,1650,-11210,1,326
13632,13.632,1,angle_n20_esc1650,run,1651,1650,-11209,1,327
13652,13.652,1,angle_n20_esc1650,run,1651,1650,-11209,0,327
13672,13.672,1,angle_n20_esc1650,run,1651,1650,-11210,-1,326
13692,13.692,1,angle_n20_esc1650,run,1651,1650,-11207,3,329
13712,13.712,1,angle_n20_esc1650,run,1651,1650,-11206,1,330
13732,13.732,1,angle_n20_esc1650,run,1651,1650,-11205,1,331
13752,13.752,1,angle_n20_esc1650,run,1651,1650,-11205,0,331
13772,13.772,1,angle_n20_esc1650,run,1651,1650,-11206,-1,330
13792,13.792,1,angle_n20_esc1650,run,1651,1650,-11206,0,330
13813,13.813,1,angle_n20_esc1650,run,1651,1650,-11203,3,333
13833,13.833,1,angle_n20_esc1650,run,1651,1650,-11202,1,334
13853,13.853,1,angle_n20_esc1650,run,1651,1650,-11201,1,335
13873,13.873,1,angle_n20_esc1650,run,1651,1650,-11202,-1,334
13893,13.893,1,angle_n20_esc1650,run,1651,1650,-11203,-1,333
13913,13.913,1,angle_n20_esc1650,run,1651,1650,-11199,4,337
13933,13.933,1,angle_n20_esc1650,run,1651,1650,-11197,2,339
13953,13.953,1,angle_n20_esc1650,run,1651,1650,-11198,-1,338
13973,13.973,1,angle_n20_esc1650,run,1651,1650,-11197,1,339
13993,13.993,1,angle_n20_esc1650,run,1651,1650,-11195,2,341
14013,14.013,1,angle_n20_esc1650,run,1651,1650,-11194,1,342
14033,14.033,1,angle_n20_esc1650,run,1651,1650,-11195,-1,341
14053,14.053,1,angle_n20_esc1650,run,1651,1650,-11196,-1,340
14073,14.073,1,angle_n20_esc1650,run,1651,1650,-11193,3,343
14093,14.093,1,angle_n20_esc1650,run,1651,1650,-11191,2,345
14113,14.113,1,angle_n20_esc1650,run,1651,1650,-11191,0,345
14148,14.148,1,angle_n20_esc1650,run,1651,1650,-11191,0,345
14168,14.168,1,angle_n20_esc1650,run,1651,1650,-11192,-1,344
14188,14.188,1,angle_n20_esc1650,run,1651,1650,-11190,2,346
14208,14.208,1,angle_n20_esc1650,run,1651,1650,-11188,2,348
14228,14.228,1,angle_n20_esc1650,run,1651,1650,-11187,1,349
14248,14.248,1,angle_n20_esc1650,run,1651,1650,-11188,-1,348
14268,14.268,1,angle_n20_esc1650,run,1651,1650,-11190,-2,346
14288,14.288,1,angle_n20_esc1650,run,1651,1650,-11188,2,348
14308,14.308,1,angle_n20_esc1650,run,1651,1650,-11186,2,350
14328,14.328,1,angle_n20_esc1650,run,1651,1650,-11187,-1,349
14348,14.348,1,angle_n20_esc1650,run,1651,1650,-11186,1,350
14368,14.368,1,angle_n20_esc1650,run,1651,1650,-11184,2,352
14388,14.388,1,angle_n20_esc1650,run,1651,1650,-11185,-1,351
14408,14.408,1,angle_n20_esc1650,run,1651,1650,-11185,0,351
14428,14.428,1,angle_n20_esc1650,run,1651,1650,-11185,0,351
14448,14.448,1,angle_n20_esc1650,run,1651,1650,-11185,0,351
14468,14.468,1,angle_n20_esc1650,run,1651,1650,-11183,2,353
14488,14.488,1,angle_n20_esc1650,run,1651,1650,-11182,1,354
14508,14.508,1,angle_n20_esc1650,run,1651,1650,-11181,1,355
14528,14.528,1,angle_n20_esc1650,run,1651,1650,-11183,-2,353
14548,14.548,1,angle_n20_esc1650,run,1651,1650,-11185,-2,351
14568,14.568,1,angle_n20_esc1650,run,1651,1650,-11182,3,354
14588,14.588,1,angle_n20_esc1650,run,1651,1650,-11180,2,356
14608,14.608,1,angle_n20_esc1650,run,1651,1650,-11181,-1,355
14628,14.628,1,angle_n20_esc1650,run,1651,1650,-11179,2,357
14648,14.648,1,angle_n20_esc1650,run,1651,1650,-11179,0,357
14668,14.668,1,angle_n20_esc1650,run,1651,1650,-11179,0,357
14688,14.688,1,angle_n20_esc1650,run,1651,1650,-11179,0,357
14708,14.708,1,angle_n20_esc1650,run,1651,1650,-11180,-1,356
14728,14.728,1,angle_n20_esc1650,run,1651,1650,-11178,2,358
14748,14.748,1,angle_n20_esc1650,run,1651,1650,-11176,2,360
14768,14.768,1,angle_n20_esc1650,run,1651,1650,-11175,1,361
14788,14.788,1,angle_n20_esc1650,run,1651,1650,-11175,0,361
14808,14.808,1,angle_n20_esc1650,run,1651,1650,-11177,-2,359
14828,14.828,1,angle_n20_esc1650,run,1651,1650,-11176,1,360
14848,14.848,1,angle_n20_esc1650,run,1651,1650,-11174,2,362
14868,14.868,1,angle_n20_esc1650,run,1651,1650,-11174,0,362
14888,14.888,1,angle_n20_esc1650,run,1651,1650,-11173,1,363
14908,14.908,1,angle_n20_esc1650,run,1651,1650,-11172,1,364
14928,14.928,1,angle_n20_esc1650,run,1651,1650,-11171,1,365
14948,14.948,1,angle_n20_esc1650,run,1651,1650,-11171,0,365
14968,14.968,1,angle_n20_esc1650,run,1651,1650,-11172,-1,364
14988,14.988,1,angle_n20_esc1650,run,1651,1650,-11172,0,364
15008,15.008,1,angle_n20_esc1650,run,1651,1650,-11170,2,366
15028,15.028,1,angle_n20_esc1650,run,1651,1650,-11169,1,367
15048,15.048,1,angle_n20_esc1650,run,1651,1650,-11167,2,369
15068,15.068,1,angle_n20_esc1650,run,1651,1650,-11168,-1,368
15088,15.088,1,angle_n20_esc1650,run,1651,1650,-11170,-2,366
15108,15.108,1,angle_n20_esc1650,run,1651,1650,-11169,1,367
15128,15.128,1,angle_n20_esc1650,run,1651,1650,-11166,3,370
15148,15.148,1,angle_n20_esc1650,run,1651,1650,-11167,-1,369
15168,15.168,1,angle_n20_esc1650,run,1651,1650,-11166,1,370
15188,15.188,1,angle_n20_esc1650,run,1651,1650,-11164,2,372
15208,15.208,1,angle_n20_esc1650,run,1651,1650,-11164,0,372
15228,15.228,1,angle_n20_esc1650,run,1651,1650,-11164,0,372
15248,15.248,1,angle_n20_esc1650,run,1651,1650,-11163,1,373
15268,15.268,1,angle_n20_esc1650,run,1651,1650,-11163,0,373
15288,15.288,1,angle_n20_esc1650,run,1651,1650,-11160,3,376
15308,15.308,1,angle_n20_esc1650,run,1651,1650,-11158,2,378
15328,15.328,1,angle_n20_esc1650,run,1651,1650,-11156,2,380
15348,15.348,1,angle_n20_esc1650,run,1651,1650,-11158,-2,378
15368,15.368,1,angle_n20_esc1650,run,1651,1650,-11158,0,378
15388,15.388,1,angle_n20_esc1650,run,1651,1650,-11155,3,381
15408,15.408,1,angle_n20_esc1650,run,1651,1650,-11152,3,384
15428,15.428,1,angle_n20_esc1650,run,1651,1650,-11152,0,384
15448,15.448,1,angle_n20_esc1650,run,1651,1650,-11150,2,386
15468,15.468,1,angle_n20_esc1650,run,1651,1650,-11150,0,386
15488,15.488,1,angle_n20_esc1650,run,1651,1650,-11150,0,386
15528,15.528,1,angle_n20_esc1650,run,1651,1650,-11147,3,389
15547,15.547,1,angle_n20_esc1650,run,1651,1650,-11147,0,389
15567,15.567,1,angle_n20_esc1650,run,1651,1650,-11143,4,393
15587,15.587,1,angle_n20_esc1650,run,1651,1650,-11142,1,394
15607,15.607,1,angle_n20_esc1650,run,1651,1650,-11141,1,395
15627,15.627,1,angle_n20_esc1650,run,1651,1650,-11140,1,396
15647,15.647,1,angle_n20_esc1650,run,1651,1650,-11141,-1,395
15667,15.667,1,angle_n20_esc1650,run,1651,1650,-11139,2,397
15687,15.687,1,angle_n20_esc1650,run,1651,1650,-11137,2,399
15707,15.707,1,angle_n20_esc1650,run,1651,1650,-11137,0,399
15727,15.727,1,angle_n20_esc1650,run,1651,1650,-11135,2,401
15747,15.747,1,angle_n20_esc1650,run,1651,1650,-11133,2,403
15767,15.767,1,angle_n20_esc1650,run,1651,1650,-11132,1,404
15787,15.787,1,angle_n20_esc1650,run,1651,1650,-11132,0,404
15807,15.807,1,angle_n20_esc1650,run,1651,1650,-11133,-1,403
15827,15.827,1,angle_n20_esc1650,run,1651,1650,-11131,2,405
15847,15.847,1,angle_n20_esc1650,run,1651,1650,-11129,2,407
15867,15.867,1,angle_n20_esc1650,run,1651,1650,-11128,1,408
15887,15.887,1,angle_n20_esc1650,run,1651,1650,-11127,1,409
15907,15.907,1,angle_n20_esc1650,run,1651,1650,-11128,-1,408
15927,15.927,1,angle_n20_esc1650,run,1651,1650,-11129,-1,407
15947,15.947,1,angle_n20_esc1650,run,1651,1650,-11126,3,410
15967,15.967,1,angle_n20_esc1650,run,1651,1650,-11125,1,411
15987,15.987,1,angle_n20_esc1650,run,1651,1650,-11125,0,411
16007,16.007,1,angle_n20_esc1650,run,1651,1650,-11123,2,413
16027,16.027,1,angle_n20_esc1650,run,1651,1650,-11122,1,414
16047,16.047,1,angle_n20_esc1650,run,1651,1650,-11121,1,415
16067,16.067,1,angle_n20_esc1650,run,1651,1650,-11122,-1,414
16087,16.087,1,angle_n20_esc1650,run,1651,1650,-11123,-1,413
16107,16.107,1,angle_n20_esc1650,run,1651,1650,-11120,3,416
16128,16.128,1,angle_n20_esc1650,run,1651,1650,-11119,1,417
16148,16.148,1,angle_n20_esc1650,run,1651,1650,-11118,1,418
16168,16.168,1,angle_n20_esc1650,run,1651,1650,-11118,0,418
16188,16.188,1,angle_n20_esc1650,run,1651,1650,-11120,-2,416
16208,16.208,1,angle_n20_esc1650,run,1651,1650,-11119,1,417
16228,16.228,1,angle_n20_esc1650,run,1651,1650,-11117,2,419
16248,16.248,1,angle_n20_esc1650,run,1651,1650,-11116,1,420
16268,16.268,1,angle_n20_esc1650,run,1651,1650,-11116,0,420
16288,16.288,1,angle_n20_esc1650,run,1651,1650,-11116,0,420
16308,16.308,1,angle_n20_esc1650,run,1651,1650,-11117,-1,419
16328,16.328,1,angle_n20_esc1650,run,1651,1650,-11115,2,421
16348,16.348,1,angle_n20_esc1650,run,1651,1650,-11114,1,422
16368,16.368,1,angle_n20_esc1650,run,1651,1650,-11115,-1,421
16388,16.388,1,angle_n20_esc1650,run,1651,1650,-11114,1,422
16408,16.408,1,angle_n20_esc1650,run,1651,1650,-11113,1,423
16428,16.428,1,angle_n20_esc1650,run,1651,1650,-11112,1,424
16448,16.448,1,angle_n20_esc1650,run,1651,1650,-11113,-1,423
16468,16.468,1,angle_n20_esc1650,run,1651,1650,-11114,-1,422
16488,16.488,1,angle_n20_esc1650,run,1651,1650,-11112,2,424
16508,16.508,1,angle_n20_esc1650,run,1651,1650,-11111,1,425
16528,16.528,1,angle_n20_esc1650,run,1651,1650,-11110,1,426
16548,16.548,1,angle_n20_esc1650,run,1651,1650,-11109,1,427
16568,16.568,1,angle_n20_esc1650,run,1651,1650,-11110,-1,426
16588,16.588,1,angle_n20_esc1650,run,1651,1650,-11111,-1,425
16608,16.608,1,angle_n20_esc1650,run,1651,1650,-11109,2,427
16628,16.628,1,angle_n20_esc1650,run,1651,1650,-11109,0,427
16648,16.648,1,angle_n20_esc1650,run,1651,1650,-11109,0,427
16668,16.668,1,angle_n20_esc1650,run,1651,1650,-11107,2,429
16688,16.688,1,angle_n20_esc1650,run,1651,1650,-11106,1,430
16708,16.708,1,angle_n20_esc1650,run,1651,1650,-11105,1,431
16728,16.728,1,angle_n20_esc1650,run,1651,1650,-11106,-1,430
16748,16.748,1,angle_n20_esc1650,run,1651,1650,-11108,-2,428
16768,16.768,1,angle_n20_esc1650,run,1651,1650,-11104,4,432
16788,16.788,1,angle_n20_esc1650,run,1651,1650,-11103,1,433
16808,16.808,1,angle_n20_esc1650,run,1651,1650,-11103,0,433
16828,16.828,1,angle_n20_esc1650,run,1651,1650,-11102,1,434
16848,16.848,1,angle_n20_esc1650,run,1651,1650,-11102,0,434
16868,16.868,1,angle_n20_esc1650,run,1651,1650,-11101,1,435
16904,16.904,1,angle_n20_esc1650,run,1651,1650,-11098,3,438
16924,16.924,1,angle_n20_esc1650,run,1651,1650,-11098,0,438
16945,16.945,1,angle_n20_esc1650,run,1651,1650,-11098,0,438
16965,16.965,1,angle_n20_esc1650,run,1651,1650,-11099,-1,437
16985,16.985,1,angle_n20_esc1650,run,1651,1650,-11096,3,440
17005,17.005,1,angle_n20_esc1650,run,1651,1650,-11094,2,442
17025,17.025,1,angle_n20_esc1650,run,1651,1650,-11092,2,444
17045,17.045,1,angle_n20_esc1650,run,1651,1650,-11093,-1,443
17065,17.065,1,angle_n20_esc1650,run,1651,1650,-11094,-1,442
17085,17.085,1,angle_n20_esc1650,run,1651,1650,-11091,3,445
17105,17.105,1,angle_n20_esc1650,run,1651,1650,-11089,2,447
17126,17.126,1,angle_n20_esc1650,run,1651,1650,-11089,0,447
17146,17.146,1,angle_n20_esc1650,run,1651,1650,-11088,1,448
17166,17.166,1,angle_n20_esc1650,run,1651,1650,-11088,0,448
17186,17.186,1,angle_n20_esc1650,run,1651,1650,-11087,1,449
17206,17.206,1,angle_n20_esc1650,run,1651,1650,-11085,2,451
17226,17.226,1,angle_n20_esc1650,run,1651,1650,-11084,1,452
17246,17.246,1,angle_n20_esc1650,run,1651,1650,-11083,1,453
17266,17.266,1,angle_n20_esc1650,run,1651,1650,-11081,2,455
17287,17.287,1,angle_n20_esc1650,run,1651,1650,-11081,0,455
17307,17.307,1,angle_n20_esc1650,run,1651,1650,-11079,2,457
17327,17.327,1,angle_n20_esc1650,run,1651,1650,-11078,1,458
17347,17.347,1,angle_n20_esc1650,run,1651,1650,-11078,0,458
17367,17.367,1,angle_n20_esc1650,run,1651,1650,-11075,3,461
17387,17.387,1,angle_n20_esc1650,run,1651,1650,-11073,2,463
17407,17.407,1,angle_n20_esc1650,run,1651,1650,-11071,2,465
17427,17.427,1,angle_n20_esc1650,run,1651,1650,-11072,-1,464
17447,17.447,1,angle_n20_esc1650,run,1651,1650,-11072,0,464
17467,17.467,1,angle_n20_esc1650,run,1651,1650,-11067,5,469
17487,17.487,1,angle_n20_esc1650,run,1651,1650,-11064,3,472
17507,17.507,1,angle_n20_esc1650,run,1651,1650,-11061,3,475
17527,17.527,1,angle_n20_esc1650,run,1651,1650,-11058,3,478
17547,17.547,1,angle_n20_esc1650,run,1651,1650,-11057,1,479
17567,17.567,1,angle_n20_esc1650,run,1651,1650,-11056,1,480
17587,17.587,1,angle_n20_esc1650,run,1651,1650,-11054,2,482
17607,17.607,1,angle_n20_esc1650,run,1651,1650,-11054,0,482
17628,17.628,1,angle_n20_esc1650,run,1651,1650,-11052,2,484
17648,17.648,1,angle_n20_esc1650,run,1651,1650,-11050,2,486
17668,17.668,1,angle_n20_esc1650,run,1651,1650,-11050,0,486
17688,17.688,1,angle_n20_esc1650,run,1651,1650,-11049,1,487
17708,17.708,1,angle_n20_esc1650,run,1651,1650,-11048,1,488
17728,17.728,1,angle_n20_esc1650,run,1651,1650,-11047,1,489
17748,17.748,1,angle_n20_esc1650,run,1651,1650,-11045,2,491
17768,17.768,1,angle_n20_esc1650,run,1651,1650,-11042,3,494
