t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10559,10.559,1,angle_p20_esc1400,run,1211,1400,8970,-3,-17
10579,10.579,1,angle_p20_esc1400,run,1211,1400,8968,-2,-19
10599,10.599,1,angle_p20_esc1400,run,1211,1400,8965,-3,-22
10619,10.619,1,angle_p20_esc1400,run,1211,1400,8961,-4,-26
10639,10.639,1,angle_p20_esc1400,run,1211,1400,8954,-7,-33
10659,10.659,1,angle_p20_esc1400,run,1211,1400,8948,-6,-39
10679,10.679,1,angle_p20_esc1400,run,1211,1400,8943,-5,-44
10699,10.699,1,angle_p20_esc1400,run,1211,1400,8937,-6,-50
10719,10.719,1,angle_p20_esc1400,run,1211,1400,8926,-11,-61
10739,10.739,1,angle_p20_esc1400,run,1211,1400,8917,-9,-70
10759,10.759,1,angle_p20_esc1400,run,1211,1400,8905,-12,-82
10779,10.779,1,angle_p20_esc1400,run,1211,1400,8894,-11,-93
10799,10.799,1,angle_p20_esc1400,run,1211,1400,8886,-8,-101
10819,10.819,1,angle_p20_esc1400,run,1211,1400,8882,-4,-105
10839,10.839,1,angle_p20_esc1400,run,1211,1400,8878,-4,-109
10859,10.859,1,angle_p20_esc1400,run,1211,1400,8874,-4,-113
10879,10.879,1,angle_p20_esc1400,run,1211,1400,8865,-9,-122
10899,10.899,1,angle_p20_esc1400,run,1211,1400,8854,-11,-133
10919,10.919,1,angle_p20_esc1400,run,1211,1400,8845,-9,-142
10939,10.939,1,angle_p20_esc1400,run,1211,1400,8838,-7,-149
10959,10.959,1,angle_p20_esc1400,run,1211,1400,8831,-7,-156
10979,10.979,1,angle_p20_esc1400,run,1211,1400,8818,-13,-169
10999,10.999,1,angle_p20_esc1400,run,1211,1400,8810,-8,-177
11019,11.019,1,angle_p20_esc1400,run,1211,1400,8802,-8,-185
11039,11.039,1,angle_p20_esc1400,run,1211,1400,8794,-8,-193
11059,11.059,1,angle_p20_esc1400,run,1211,1400,8783,-11,-204
11079,11.079,1,angle_p20_esc1400,run,1211,1400,8777,-6,-210
11099,11.099,1,angle_p20_esc1400,run,1211,1400,8771,-6,-216
11119,11.119,1,angle_p20_esc1400,run,1211,1400,8765,-6,-222
11139,11.139,1,angle_p20_esc1400,run,1211,1400,8757,-8,-230
11159,11.159,1,angle_p20_esc1400,run,1211,1400,8752,-5,-235
11179,11.179,1,angle_p20_esc1400,run,1211,1400,8746,-6,-241
11199,11.199,1,angle_p20_esc1400,run,1211,1400,8738,-8,-249
11219,11.219,1,angle_p20_esc1400,run,1211,1400,8732,-6,-255
11239,11.239,1,angle_p20_esc1400,run,1211,1400,8727,-5,-260
11259,11.259,1,angle_p20_esc1400,run,1211,1400,8721,-6,-266
11279,11.279,1,angle_p20_esc1400,run,1211,1400,8714,-7,-273
11299,11.299,1,angle_p20_esc1400,run,1211,1400,8710,-4,-277
11319,11.319,1,angle_p20_esc1400,run,1211,1400,8705,-5,-282
11339,11.339,1,angle_p20_esc1400,run,1211,1400,8699,-6,-288
11359,11.359,1,angle_p20_esc1400,run,1211,1400,8695,-4,-292
11399,11.399,1,angle_p20_esc1400,run,1211,1400,8685,-10,-302
11420,11.420,1,angle_p20_esc1400,run,1211,1400,8679,-6,-308
11440,11.440,1,angle_p20_esc1400,run,1211,1400,8676,-3,-311
11460,11.460,1,angle_p20_esc1400,run,1211,1400,8672,-4,-315
11480,11.480,1,angle_p20_esc1400,run,1211,1400,8665,-7,-322
11500,11.500,1,angle_p20_esc1400,run,1211,1400,8662,-3,-325
11520,11.520,1,angle_p20_esc1400,run,1211,1400,8658,-4,-329
11540,11.540,1,angle_p20_esc1400,run,1211,1400,8651,-7,-336
11560,11.560,1,angle_p20_esc1400,run,1211,1400,8646,-5,-341
11580,11.580,1,angle_p20_esc1400,run,1211,1400,8642,-4,-345
11600,11.600,1,angle_p20_esc1400,run,1211,1400,8639,-3,-348
11620,11.620,1,angle_p20_esc1400,run,1211,1400,8632,-7,-355
11640,11.640,1,angle_p20_esc1400,run,1211,1400,8628,-4,-359
11660,11.660,1,angle_p20_esc1400,run,1211,1400,8623,-5,-364
11680,11.680,1,angle_p20_esc1400,run,1211,1400,8616,-7,-371
11700,11.700,1,angle_p20_esc1400,run,1211,1400,8611,-5,-376
11720,11.720,1,angle_p20_esc1400,run,1211,1400,8607,-4,-380
11740,11.740,1,angle_p20_esc1400,run,1211,1400,8601,-6,-386
11760,11.760,1,angle_p20_esc1400,run,1211,1400,8594,-7,-393
11780,11.780,1,angle_p20_esc1400,run,1211,1400,8591,-3,-396
11800,11.800,1,angle_p20_esc1400,run,1211,1400,8587,-4,-400
11820,11.820,1,angle_p20_esc1400,run,1211,1400,8580,-7,-407
11840,11.840,1,angle_p20_esc1400,run,1211,1400,8576,-4,-411
11860,11.860,1,angle_p20_esc1400,run,1211,1400,8571,-5,-416
11880,11.880,1,angle_p20_esc1400,run,1211,1400,8567,-4,-420
11900,11.900,1,angle_p20_esc1400,run,1211,1400,8560,-7,-427
11920,11.920,1,angle_p20_esc1400,run,1211,1400,8557,-3,-430
11940,11.940,1,angle_p20_esc1400,run,1211,1400,8552,-5,-435
11960,11.960,1,angle_p20_esc1400,run,1211,1400,8545,-7,-442
11980,11.980,1,angle_p20_esc1400,run,1211,1400,8541,-4,-446
12000,12.000,1,angle_p20_esc1400,run,1211,1400,8537,-4,-450
12020,12.020,1,angle_p20_esc1400,run,1211,1400,8532,-5,-455
12040,12.040,1,angle_p20_esc1400,run,1211,1400,8525,-7,-462
12060,12.060,1,angle_p20_esc1400,run,1211,1400,8521,-4,-466
12080,12.080,1,angle_p20_esc1400,run,1211,1400,8516,-5,-471
12100,12.100,1,angle_p20_esc1400,run,1211,1400,8509,-7,-478
12120,12.120,1,angle_p20_esc1400,run,1211,1400,8504,-5,-483
12140,12.140,1,angle_p20_esc1400,run,1211,1400,8498,-6,-489
12160,12.160,1,angle_p20_esc1400,run,1211,1400,8492,-6,-495
12180,12.180,1,angle_p20_esc1400,run,1211,1400,8485,-7,-502
12200,12.200,1,angle_p20_esc1400,run,1211,1400,8479,-6,-508
12220,12.220,1,angle_p20_esc1400,run,1211,1400,8473,-6,-514
12240,12.240,1,angle_p20_esc1400,run,1211,1400,8464,-9,-523
12260,12.260,1,angle_p20_esc1400,run,1211,1400,8457,-7,-530
12280,12.280,1,angle_p20_esc1400,run,1211,1400,8449,-8,-538
12300,12.300,1,angle_p20_esc1400,run,1211,1400,8441,-8,-546
12320,12.320,1,angle_p20_esc1400,run,1211,1400,8433,-8,-554
12340,12.340,1,angle_p20_esc1400,run,1211,1400,8427,-6,-560
12360,12.360,1,angle_p20_esc1400,run,1211,1400,8421,-6,-566
12380,12.380,1,angle_p20_esc1400,run,1211,1400,8413,-8,-574
12400,12.400,1,angle_p20_esc1400,run,1211,1400,8406,-7,-581
12420,12.420,1,angle_p20_esc1400,run,1211,1400,8400,-6,-587
12440,12.440,1,angle_p20_esc1400,run,1211,1400,8392,-8,-595
12460,12.460,1,angle_p20_esc1400,run,1211,1400,8384,-8,-603
12480,12.480,1,angle_p20_esc1400,run,1211,1400,8377,-7,-610
12500,12.500,1,angle_p20_esc1400,run,1211,1400,8371,-6,-616
12520,12.520,1,angle_p20_esc1400,run,1211,1400,8361,-10,-626
12540,12.540,1,angle_p20_esc1400,run,1211,1400,8355,-6,-632
12560,12.560,1,angle_p20_esc1400,run,1211,1400,8348,-7,-639
12580,12.580,1,angle_p20_esc1400,run,1211,1400,8340,-8,-647
12600,12.600,1,angle_p20_esc1400,run,1211,1400,8332,-8,-655
12620,12.620,1,angle_p20_esc1400,run,1211,1400,8326,-6,-661
12640,12.640,1,angle_p20_esc1400,run,1211,1400,8318,-8,-669
12660,12.660,1,angle_p20_esc1400,run,1211,1400,8308,-10,-679
12680,12.680,1,angle_p20_esc1400,run,1211,1400,8302,-6,-685
12700,12.700,1,angle_p20_esc1400,run,1211,1400,8295,-7,-692
12720,12.720,1,angle_p20_esc1400,run,1211,1400,8287,-8,-700
12740,12.740,1,angle_p20_esc1400,run,1211,1400,8278,-9,-709
12779,12.779,1,angle_p20_esc1400,run,1211,1400,8265,-13,-722
12798,12.798,1,angle_p20_esc1400,run,1211,1400,8258,-7,-729
12818,12.818,1,angle_p20_esc1400,run,1211,1400,8250,-8,-737
12838,12.838,1,angle_p20_esc1400,run,1211,1400,8244,-6,-743
12858,12.858,1,angle_p20_esc1400,run,1211,1400,8238,-6,-749
12878,12.878,1,angle_p20_esc1400,run,1211,1400,8229,-9,-758
12898,12.898,1,angle_p20_esc1400,run,1211,1400,8222,-7,-765
12918,12.918,1,angle_p20_esc1400,run,1211,1400,8216,-6,-771
12938,12.938,1,angle_p20_esc1400,run,1211,1400,8209,-7,-778
12958,12.958,1,angle_p20_esc1400,run,1211,1400,8198,-11,-789
12978,12.978,1,angle_p20_esc1400,run,1211,1400,8190,-8,-797
12998,12.998,1,angle_p20_esc1400,run,1211,1400,8183,-7,-804
13018,13.018,1,angle_p20_esc1400,run,1211,1400,8175,-8,-812
13038,13.038,1,angle_p20_esc1400,run,1211,1400,8167,-8,-820
13058,13.058,1,angle_p20_esc1400,run,1211,1400,8159,-8,-828
13078,13.078,1,angle_p20_esc1400,run,1211,1400,8149,-10,-838
13098,13.098,1,angle_p20_esc1400,run,1211,1400,8139,-10,-848
13118,13.118,1,angle_p20_esc1400,run,1211,1400,8130,-9,-857
13139,13.139,1,angle_p20_esc1400,run,1211,1400,8121,-9,-866
13159,13.159,1,angle_p20_esc1400,run,1211,1400,8111,-10,-876
13179,13.179,1,angle_p20_esc1400,run,1211,1400,8103,-8,-884
13199,13.199,1,angle_p20_esc1400,run,1211,1400,8095,-8,-892
13219,13.219,1,angle_p20_esc1400,run,1211,1400,8085,-10,-902
13239,13.239,1,angle_p20_esc1400,run,1211,1400,8076,-9,-911
13259,13.259,1,angle_p20_esc1400,run,1211,1400,8066,-10,-921
13279,13.279,1,angle_p20_esc1400,run,1211,1400,8056,-10,-931
13299,13.299,1,angle_p20_esc1400,run,1211,1400,8043,-13,-944
13319,13.319,1,angle_p20_esc1400,run,1211,1400,8031,-12,-956
13339,13.339,1,angle_p20_esc1400,run,1211,1400,8021,-10,-966
13359,13.359,1,angle_p20_esc1400,run,1211,1400,8009,-12,-978
13379,13.379,1,angle_p20_esc1400,run,1211,1400,7998,-11,-989
13399,13.399,1,angle_p20_esc1400,run,1211,1400,7987,-11,-1000
13419,13.419,1,angle_p20_esc1400,run,1211,1400,7975,-12,-1012
13439,13.439,1,angle_p20_esc1400,run,1211,1400,7961,-14,-1026
13459,13.459,1,angle_p20_esc1400,run,1211,1400,7949,-12,-1038
13480,13.480,1,angle_p20_esc1400,run,1211,1400,7937,-12,-1050
13500,13.500,1,angle_p20_esc1400,run,1211,1400,7923,-14,-1064
13520,13.520,1,angle_p20_esc1400,run,1211,1400,7911,-12,-1076
13540,13.540,1,angle_p20_esc1400,run,1211,1400,7899,-12,-1088
13560,13.560,1,angle_p20_esc1400,run,1211,1400,7883,-16,-1104
13580,13.580,1,angle_p20_esc1400,run,1211,1400,7866,-17,-1121
13600,13.600,1,angle_p20_esc1400,run,1211,1400,7851,-15,-1136
13620,13.620,1,angle_p20_esc1400,run,1211,1400,7838,-13,-1149
13640,13.640,1,angle_p20_esc1400,run,1211,1400,7825,-13,-1162
13660,13.660,1,angle_p20_esc1400,run,1211,1400,7816,-9,-1171
13680,13.680,1,angle_p20_esc1400,run,1211,1400,7808,-8,-1179
13700,13.700,1,angle_p20_esc1400,run,1211,1400,7799,-9,-1188
13720,13.720,1,angle_p20_esc1400,run,1211,1400,7789,-10,-1198
13740,13.740,1,angle_p20_esc1400,run,1211,1400,7778,-11,-1209
13760,13.760,1,angle_p20_esc1400,run,1211,1400,7769,-9,-1218
13780,13.780,1,angle_p20_esc1400,run,1211,1400,7757,-12,-1230
13800,13.800,1,angle_p20_esc1400,run,1211,1400,7744,-13,-1243
13820,13.820,1,angle_p20_esc1400,run,1211,1400,7732,-12,-1255
13840,13.840,1,angle_p20_esc1400,run,1211,1400,7718,-14,-1269
13860,13.860,1,angle_p20_esc1400,run,1211,1400,7707,-11,-1280
13880,13.880,1,angle_p20_esc1400,run,1211,1400,7695,-12,-1292
13900,13.900,1,angle_p20_esc1400,run,1211,1400,7683,-12,-1304
13920,13.920,1,angle_p20_esc1400,run,1211,1400,7669,-14,-1318
13940,13.940,1,angle_p20_esc1400,run,1211,1400,7658,-11,-1329
13960,13.960,1,angle_p20_esc1400,run,1211,1400,7647,-11,-1340
13980,13.980,1,angle_p20_esc1400,run,1211,1400,7636,-11,-1351
14000,14.000,1,angle_p20_esc1400,run,1211,1400,7624,-12,-1363
14020,14.020,1,angle_p20_esc1400,run,1211,1400,7613,-11,-1374
14040,14.040,1,angle_p20_esc1400,run,1211,1400,7601,-12,-1386
14060,14.060,1,angle_p20_esc1400,run,1211,1400,7586,-15,-1401
14080,14.080,1,angle_p20_esc1400,run,1211,1400,7574,-12,-1413
14100,14.100,1,angle_p20_esc1400,run,1211,1400,7562,-12,-1425
14141,14.141,1,angle_p20_esc1400,run,1211,1400,7536,-26,-1451
14161,14.161,1,angle_p20_esc1400,run,1211,1400,7527,-9,-1460
14181,14.181,1,angle_p20_esc1400,run,1211,1400,7515,-12,-1472
14201,14.201,1,angle_p20_esc1400,run,1211,1400,7506,-9,-1481
14221,14.221,1,angle_p20_esc1400,run,1211,1400,7498,-8,-1489
14241,14.241,1,angle_p20_esc1400,run,1211,1400,7486,-12,-1501
14261,14.261,1,angle_p20_esc1400,run,1211,1400,7474,-12,-1513
14281,14.281,1,angle_p20_esc1400,run,1211,1400,7464,-10,-1523
14301,14.301,1,angle_p20_esc1400,run,1211,1400,7451,-13,-1536
14321,14.321,1,angle_p20_esc1400,run,1211,1400,7436,-15,-1551
14341,14.341,1,angle_p20_esc1400,run,1211,1400,7424,-12,-1563
14361,14.361,1,angle_p20_esc1400,run,1211,1400,7412,-12,-1575
14381,14.381,1,angle_p20_esc1400,run,1211,1400,7401,-11,-1586
14401,14.401,1,angle_p20_esc1400,run,1211,1400,7392,-9,-1595
14421,14.421,1,angle_p20_esc1400,run,1211,1400,7382,-10,-1605
14441,14.441,1,angle_p20_esc1400,run,1211,1400,7372,-10,-1615
14461,14.461,1,angle_p20_esc1400,run,1211,1400,7361,-11,-1626
14481,14.481,1,angle_p20_esc1400,run,1211,1400,7353,-8,-1634
14501,14.501,1,angle_p20_esc1400,run,1211,1400,7346,-7,-1641
14521,14.521,1,angle_p20_esc1400,run,1211,1400,7337,-9,-1650
14541,14.541,1,angle_p20_esc1400,run,1211,1400,7329,-8,-1658
14561,14.561,1,angle_p20_esc1400,run,1211,1400,7322,-7,-1665
14581,14.581,1,angle_p20_esc1400,run,1211,1400,7314,-8,-1673
14601,14.601,1,angle_p20_esc1400,run,1211,1400,7303,-11,-1684
14621,14.621,1,angle_p20_esc1400,run,1211,1400,7297,-6,-1690
14641,14.641,1,angle_p20_esc1400,run,1211,1400,7289,-8,-1698
14661,14.661,1,angle_p20_esc1400,run,1211,1400,7278,-11,-1709
14681,14.681,1,angle_p20_esc1400,run,1211,1400,7269,-9,-1718
14701,14.701,1,angle_p20_esc1400,run,1211,1400,7261,-8,-1726
14721,14.721,1,angle_p20_esc1400,run,1211,1400,7252,-9,-1735
14741,14.741,1,angle_p20_esc1400,run,1211,1400,7240,-12,-1747
14761,14.761,1,angle_p20_esc1400,run,1211,1400,7233,-7,-1754
14781,14.781,1,angle_p20_esc1400,run,1211,1400,7226,-7,-1761
14801,14.801,1,angle_p20_esc1400,run,1211,1400,7216,-10,-1771
14821,14.821,1,angle_p20_esc1400,run,1211,1400,7209,-7,-1778
14841,14.841,1,angle_p20_esc1400,run,1211,1400,7203,-6,-1784
14861,14.861,1,angle_p20_esc1400,run,1211,1400,7195,-8,-1792
14881,14.881,1,angle_p20_esc1400,run,1211,1400,7185,-10,-1802
14901,14.901,1,angle_p20_esc1400,run,1211,1400,7179,-6,-1808
14921,14.921,1,angle_p20_esc1400,run,1211,1400,7173,-6,-1814
14941,14.941,1,angle_p20_esc1400,run,1211,1400,7163,-10,-1824
14961,14.961,1,angle_p20_esc1400,run,1211,1400,7156,-7,-1831
14981,14.981,1,angle_p20_esc1400,run,1211,1400,7151,-5,-1836
15001,15.001,1,angle_p20_esc1400,run,1211,1400,7144,-7,-1843
15021,15.021,1,angle_p20_esc1400,run,1211,1400,7132,-12,-1855
15041,15.041,1,angle_p20_esc1400,run,1211,1400,7124,-8,-1863
15061,15.061,1,angle_p20_esc1400,run,1211,1400,7116,-8,-1871
15081,15.081,1,angle_p20_esc1400,run,1211,1400,7105,-11,-1882
15101,15.101,1,angle_p20_esc1400,run,1211,1400,7096,-9,-1891
15121,15.121,1,angle_p20_esc1400,run,1211,1400,7087,-9,-1900
15141,15.141,1,angle_p20_esc1400,run,1211,1400,7076,-11,-1911
15161,15.161,1,angle_p20_esc1400,run,1211,1400,7065,-11,-1922
15181,15.181,1,angle_p20_esc1400,run,1211,1400,7058,-7,-1929
15201,15.201,1,angle_p20_esc1400,run,1211,1400,7050,-8,-1937
15221,15.221,1,angle_p20_esc1400,run,1211,1400,7040,-10,-1947
15241,15.241,1,angle_p20_esc1400,run,1211,1400,7034,-6,-1953
15261,15.261,1,angle_p20_esc1400,run,1211,1400,7026,-8,-1961
15281,15.281,1,angle_p20_esc1400,run,1211,1400,7017,-9,-1970
15301,15.301,1,angle_p20_esc1400,run,1211,1400,7008,-9,-1979
15321,15.321,1,angle_p20_esc1400,run,1211,1400,7001,-7,-1986
15341,15.341,1,angle_p20_esc1400,run,1211,1400,6994,-7,-1993
15361,15.361,1,angle_p20_esc1400,run,1211,1400,6982,-12,-2005
15381,15.381,1,angle_p20_esc1400,run,1211,1400,6974,-8,-2013
15401,15.401,1,angle_p20_esc1400,run,1211,1400,6966,-8,-2021
15421,15.421,1,angle_p20_esc1400,run,1211,1400,6958,-8,-2029
15441,15.441,1,angle_p20_esc1400,run,1211,1400,6948,-10,-2039
15479,15.479,1,angle_p20_esc1400,run,1211,1400,6931,-17,-2056
15498,15.498,1,angle_p20_esc1400,run,1211,1400,6924,-7,-2063
15519,15.519,1,angle_p20_esc1400,run,1211,1400,6911,-13,-2076
15539,15.539,1,angle_p20_esc1400,run,1211,1400,6905,-6,-2082
15559,15.559,1,angle_p20_esc1400,run,1211,1400,6899,-6,-2088
15579,15.579,1,angle_p20_esc1400,run,1211,1400,6889,-10,-2098
15599,15.599,1,angle_p20_esc1400,run,1211,1400,6882,-7,-2105
15619,15.619,1,angle_p20_esc1400,run,1211,1400,6875,-7,-2112
15639,15.639,1,angle_p20_esc1400,run,1211,1400,6866,-9,-2121
15659,15.659,1,angle_p20_esc1400,run,1211,1400,6856,-10,-2131
15679,15.679,1,angle_p20_esc1400,run,1211,1400,6849,-7,-2138
15699,15.699,1,angle_p20_esc1400,run,1211,1400,6842,-7,-2145
15719,15.719,1,angle_p20_esc1400,run,1211,1400,6832,-10,-2155
15739,15.739,1,angle_p20_esc1400,run,1211,1400,6825,-7,-2162
15759,15.759,1,angle_p20_esc1400,run,1211,1400,6818,-7,-2169
15779,15.779,1,angle_p20_esc1400,run,1211,1400,6811,-7,-2176
15799,15.799,1,angle_p20_esc1400,run,1211,1400,6802,-9,-2185
15819,15.819,1,angle_p20_esc1400,run,1211,1400,6797,-5,-2190
15839,15.839,1,angle_p20_esc1400,run,1211,1400,6791,-6,-2196
15860,15.860,1,angle_p20_esc1400,run,1211,1400,6781,-10,-2206
15880,15.880,1,angle_p20_esc1400,run,1211,1400,6777,-4,-2210
15900,15.900,1,angle_p20_esc1400,run,1211,1400,6773,-4,-2214
15920,15.920,1,angle_p20_esc1400,run,1211,1400,6764,-9,-2223
15940,15.940,1,angle_p20_esc1400,run,1211,1400,6759,-5,-2228
15960,15.960,1,angle_p20_esc1400,run,1211,1400,6754,-5,-2233
15980,15.980,1,angle_p20_esc1400,run,1211,1400,6748,-6,-2239
16000,16.000,1,angle_p20_esc1400,run,1211,1400,6740,-8,-2247
16020,16.020,1,angle_p20_esc1400,run,1211,1400,6736,-4,-2251
16040,16.040,1,angle_p20_esc1400,run,1211,1400,6732,-4,-2255
16060,16.060,1,angle_p20_esc1400,run,1211,1400,6724,-8,-2263
16080,16.080,1,angle_p20_esc1400,run,1211,1400,6718,-6,-2269
16100,16.100,1,angle_p20_esc1400,run,1211,1400,6714,-4,-2273
16120,16.120,1,angle_p20_esc1400,run,1211,1400,6708,-6,-2279
16140,16.140,1,angle_p20_esc1400,run,1211,1400,6699,-9,-2288
16160,16.160,1,angle_p20_esc1400,run,1211,1400,6694,-5,-2293
16180,16.180,1,angle_p20_esc1400,run,1211,1400,6691,-3,-2296
16200,16.200,1,angle_p20_esc1400,run,1211,1400,6681,-10,-2306
16220,16.220,1,angle_p20_esc1400,run,1211,1400,6673,-8,-2314
16240,16.240,1,angle_p20_esc1400,run,1211,1400,6667,-6,-2320
16260,16.260,1,angle_p20_esc1400,run,1211,1400,6660,-7,-2327
16280,16.280,1,angle_p20_esc1400,run,1211,1400,6650,-10,-2337
16300,16.300,1,angle_p20_esc1400,run,1211,1400,6646,-4,-2341
16320,16.320,1,angle_p20_esc1400,run,1211,1400,6641,-5,-2346
16340,16.340,1,angle_p20_esc1400,run,1211,1400,6631,-10,-2356
16360,16.360,1,angle_p20_esc1400,run,1211,1400,6625,-6,-2362
16380,16.380,1,angle_p20_esc1400,run,1211,1400,6620,-5,-2367
16400,16.400,1,angle_p20_esc1400,run,1211,1400,6613,-7,-2374
16420,16.420,1,angle_p20_esc1400,run,1211,1400,6605,-8,-2382
16440,16.440,1,angle_p20_esc1400,run,1211,1400,6600,-5,-2387
16460,16.460,1,angle_p20_esc1400,run,1211,1400,6597,-3,-2390
16480,16.480,1,angle_p20_esc1400,run,1211,1400,6588,-9,-2399
16500,16.500,1,angle_p20_esc1400,run,1211,1400,6583,-5,-2404
16520,16.520,1,angle_p20_esc1400,run,1211,1400,6580,-3,-2407
16540,16.540,1,angle_p20_esc1400,run,1211,1400,6572,-8,-2415
16560,16.560,1,angle_p20_esc1400,run,1211,1400,6564,-8,-2423
16580,16.580,1,angle_p20_esc1400,run,1211,1400,6558,-6,-2429
16600,16.600,1,angle_p20_esc1400,run,1211,1400,6552,-6,-2435
16620,16.620,1,angle_p20_esc1400,run,1211,1400,6540,-12,-2447
16640,16.640,1,angle_p20_esc1400,run,1211,1400,6533,-7,-2454
16660,16.660,1,angle_p20_esc1400,run,1211,1400,6528,-5,-2459
16680,16.680,1,angle_p20_esc1400,run,1211,1400,6517,-11,-2470
16700,16.700,1,angle_p20_esc1400,run,1211,1400,6506,-11,-2481
16720,16.720,1,angle_p20_esc1400,run,1211,1400,6500,-6,-2487
16740,16.740,1,angle_p20_esc1400,run,1211,1400,6493,-7,-2494
16760,16.760,1,angle_p20_esc1400,run,1211,1400,6480,-13,-2507
16780,16.780,1,angle_p20_esc1400,run,1211,1400,6474,-6,-2513
16800,16.800,1,angle_p20_esc1400,run,1211,1400,6469,-5,-2518
16836,16.836,1,angle_p20_esc1400,run,1211,1400,6454,-15,-2533
16856,16.856,1,angle_p20_esc1400,run,1211,1400,6442,-12,-2545
16877,16.877,1,angle_p20_esc1400,run,1211,1400,6434,-8,-2553
16897,16.897,1,angle_p20_esc1400,run,1211,1400,6427,-7,-2560
16917,16.917,1,angle_p20_esc1400,run,1211,1400,6414,-13,-2573
16937,16.937,1,angle_p20_esc1400,run,1211,1400,6405,-9,-2582
16957,16.957,1,angle_p20_esc1400,run,1211,1400,6397,-8,-2590
16977,16.977,1,angle_p20_esc1400,run,1211,1400,6386,-11,-2601
16997,16.997,1,angle_p20_esc1400,run,1211,1400,6370,-16,-2617
17017,17.017,1,angle_p20_esc1400,run,1211,1400,6359,-11,-2628
17037,17.037,1,angle_p20_esc1400,run,1211,1400,6351,-8,-2636
17057,17.057,1,angle_p20_esc1400,run,1211,1400,6335,-16,-2652
17078,17.078,1,angle_p20_esc1400,run,1211,1400,6323,-12,-2664
17098,17.098,1,angle_p20_esc1400,run,1211,1400,6316,-7,-2671
17119,17.119,1,angle_p20_esc1400,run,1211,1400,6299,-17,-2688
17139,17.139,1,angle_p20_esc1400,run,1211,1400,6289,-10,-2698
17160,17.160,1,angle_p20_esc1400,run,1211,1400,6282,-7,-2705
17180,17.180,1,angle_p20_esc1400,run,1211,1400,6265,-17,-2722
17200,17.200,1,angle_p20_esc1400,run,1211,1400,6253,-12,-2734
17220,17.220,1,angle_p20_esc1400,run,1211,1400,6243,-10,-2744
17240,17.240,1,angle_p20_esc1400,run,1211,1400,6229,-14,-2758
17260,17.260,1,angle_p20_esc1400,run,1211,1400,6212,-17,-2775
17280,17.280,1,angle_p20_esc1400,run,1211,1400,6198,-14,-2789
17300,17.300,1,angle_p20_esc1400,run,1211,1400,6185,-13,-2802
17320,17.320,1,angle_p20_esc1400,run,1211,1400,6164,-21,-2823
17340,17.340,1,angle_p20_esc1400,run,1211,1400,6148,-16,-2839
17360,17.360,1,angle_p20_esc1400,run,1211,1400,6136,-12,-2851
17380,17.380,1,angle_p20_esc1400,run,1211,1400,6119,-17,-2868
17400,17.400,1,angle_p20_esc1400,run,1211,1400,6099,-20,-2888
17420,17.420,1,angle_p20_esc1400,run,1211,1400,6084,-15,-2903
17440,17.440,1,angle_p20_esc1400,run,1211,1400,6068,-16,-2919
17460,17.460,1,angle_p20_esc1400,run,1211,1400,6042,-26,-2945
17480,17.480,1,angle_p20_esc1400,run,1211,1400,6018,-24,-2969
17500,17.500,1,angle_p20_esc1400,run,1211,1400,5995,-23,-2992
