t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10871,10.871,1,angle_n20_esc1550,run,1651,1550,-11434,3,102
10891,10.891,1,angle_n20_esc1550,run,1651,1550,-11433,1,103
10911,10.911,1,angle_n20_esc1550,run,1651,1550,-11428,5,108
10931,10.931,1,angle_n20_esc1550,run,1651,1550,-11423,5,113
10951,10.951,1,angle_n20_esc1550,run,1651,1550,-11423,0,113
10971,10.971,1,angle_n20_esc1550,run,1651,1550,-11423,0,113
10991,10.991,1,angle_n20_esc1550,run,1651,1550,-11423,0,113
11011,11.011,1,angle_n20_esc1550,run,1651,1550,-11421,2,115
11031,11.031,1,angle_n20_esc1550,run,1651,1550,-11417,4,119
11051,11.051,1,angle_n20_esc1550,run,1651,1550,-11416,1,120
11071,11.071,1,angle_n20_esc1550,run,1651,1550,-11415,1,121
11091,11.091,1,angle_n20_esc1550,run,1651,1550,-11414,1,122
11111,11.111,1,angle_n20_esc1550,run,1651,1550,-11413,1,123
11131,11.131,1,angle_n20_esc1550,run,1651,1550,-11409,4,127
11151,11.151,1,angle_n20_esc1550,run,1651,1550,-11407,2,129
11171,11.171,1,angle_n20_esc1550,run,1651,1550,-11407,0,129
11191,11.191,1,angle_n20_esc1550,run,1651,1550,-11405,2,131
11211,11.211,1,angle_n20_esc1550,run,1651,1550,-11406,-1,130
11231,11.231,1,angle_n20_esc1550,run,1651,1550,-11402,4,134
11251,11.251,1,angle_n20_esc1550,run,1651,1550,-11399,3,137
11271,11.271,1,angle_n20_esc1550,run,1651,1550,-11400,-1,136
11291,11.291,1,angle_n20_esc1550,run,1651,1550,-11397,3,139
11311,11.311,1,angle_n20_esc1550,run,1651,1550,-11395,2,141
11331,11.331,1,angle_n20_esc1550,run,1651,1550,-11393,2,143
11351,11.351,1,angle_n20_esc1550,run,1651,1550,-11387,6,149
11391,11.391,1,angle_n20_esc1550,run,1651,1550,-11383,4,153
11410,11.410,1,angle_n20_esc1550,run,1651,1550,-11377,6,159
11430,11.430,1,angle_n20_esc1550,run,1651,1550,-11374,3,162
11450,11.450,1,angle_n20_esc1550,run,1651,1550,-11367,7,169
11470,11.470,1,angle_n20_esc1550,run,1651,1550,-11365,2,171
11490,11.490,1,angle_n20_esc1550,run,1651,1550,-11365,0,171
11510,11.510,1,angle_n20_esc1550,run,1651,1550,-11359,6,177
11530,11.530,1,angle_n20_esc1550,run,1651,1550,-11356,3,180
11550,11.550,1,angle_n20_esc1550,run,1651,1550,-11352,4,184
11570,11.570,1,angle_n20_esc1550,run,1651,1550,-11348,4,188
11590,11.590,1,angle_n20_esc1550,run,1651,1550,-11348,0,188
11610,11.610,1,angle_n20_esc1550,run,1651,1550,-11344,4,192
11630,11.630,1,angle_n20_esc1550,run,1651,1550,-11342,2,194
11650,11.650,1,angle_n20_esc1550,run,1651,1550,-11340,2,196
11670,11.670,1,angle_n20_esc1550,run,1651,1550,-11337,3,199
11690,11.690,1,angle_n20_esc1550,run,1651,1550,-11337,0,199
11710,11.710,1,angle_n20_esc1550,run,1651,1550,-11337,0,199
11731,11.731,1,angle_n20_esc1550,run,1651,1550,-11335,2,201
11751,11.751,1,angle_n20_esc1550,run,1651,1550,-11331,4,205
11771,11.771,1,angle_n20_esc1550,run,1651,1550,-11331,0,205
11791,11.791,1,angle_n20_esc1550,run,1651,1550,-11330,1,206
11811,11.811,1,angle_n20_esc1550,run,1651,1550,-11330,0,206
11831,11.831,1,angle_n20_esc1550,run,1651,1550,-11329,1,207
11851,11.851,1,angle_n20_esc1550,run,1651,1550,-11323,6,213
11871,11.871,1,angle_n20_esc1550,run,1651,1550,-11320,3,216
11891,11.891,1,angle_n20_esc1550,run,1651,1550,-11320,0,216
11911,11.911,1,angle_n20_esc1550,run,1651,1550,-11319,1,217
11931,11.931,1,angle_n20_esc1550,run,1651,1550,-11320,-1,216
11951,11.951,1,angle_n20_esc1550,run,1651,1550,-11316,4,220
11971,11.971,1,angle_n20_esc1550,run,1651,1550,-11311,5,225
11991,11.991,1,angle_n20_esc1550,run,1651,1550,-11310,1,226
12011,12.011,1,angle_n20_esc1550,run,1651,1550,-11309,1,227
12031,12.031,1,angle_n20_esc1550,run,1651,1550,-11309,0,227
12051,12.051,1,angle_n20_esc1550,run,1651,1550,-11308,1,228
12071,12.071,1,angle_n20_esc1550,run,1651,1550,-11302,6,234
12091,12.091,1,angle_n20_esc1550,run,1651,1550,-11301,1,235
12111,12.111,1,angle_n20_esc1550,run,1651,1550,-11300,1,236
12131,12.131,1,angle_n20_esc1550,run,1651,1550,-11299,1,237
12151,12.151,1,angle_n20_esc1550,run,1651,1550,-11299,0,237
12171,12.171,1,angle_n20_esc1550,run,1651,1550,-11295,4,241
12191,12.191,1,angle_n20_esc1550,run,1651,1550,-11294,1,242
12211,12.211,1,angle_n20_esc1550,run,1651,1550,-11294,0,242
12231,12.231,1,angle_n20_esc1550,run,1651,1550,-11292,2,244
12251,12.251,1,angle_n20_esc1550,run,1651,1550,-11293,-1,243
12271,12.271,1,angle_n20_esc1550,run,1651,1550,-11290,3,246
12291,12.291,1,angle_n20_esc1550,run,1651,1550,-11287,3,249
12311,12.311,1,angle_n20_esc1550,run,1651,1550,-11288,-1,248
12331,12.331,1,angle_n20_esc1550,run,1651,1550,-11286,2,250
12351,12.351,1,angle_n20_esc1550,run,1651,1550,-11285,1,251
12371,12.371,1,angle_n20_esc1550,run,1651,1550,-11283,2,253
12391,12.391,1,angle_n20_esc1550,run,1651,1550,-11279,4,257
12411,12.411,1,angle_n20_esc1550,run,1651,1550,-11280,-1,256
12431,12.431,1,angle_n20_esc1550,run,1651,1550,-11279,1,257
12451,12.451,1,angle_n20_esc1550,run,1651,1550,-11277,2,259
12471,12.471,1,angle_n20_esc1550,run,1651,1550,-11277,0,259
12491,12.491,1,angle_n20_esc1550,run,1651,1550,-11274,3,262
12511,12.511,1,angle_n20_esc1550,run,1651,1550,-11273,1,263
12531,12.531,1,angle_n20_esc1550,run,1651,1550,-11274,-1,262
12551,12.551,1,angle_n20_esc1550,run,1651,1550,-11271,3,265
12571,12.571,1,angle_n20_esc1550,run,1651,1550,-11269,2,267
12591,12.591,1,angle_n20_esc1550,run,1651,1550,-11268,1,268
12611,12.611,1,angle_n20_esc1550,run,1651,1550,-11266,2,270
12631,12.631,1,angle_n20_esc1550,run,1651,1550,-11267,-1,269
12651,12.651,1,angle_n20_esc1550,run,1651,1550,-11265,2,271
12671,12.671,1,angle_n20_esc1550,run,1651,1550,-11261,4,275
12691,12.691,1,angle_n20_esc1550,run,1651,1550,-11260,1,276
12711,12.711,1,angle_n20_esc1550,run,1651,1550,-11260,0,276
12731,12.731,1,angle_n20_esc1550,run,1651,1550,-11259,1,277
12765,12.765,1,angle_n20_esc1550,run,1651,1550,-11258,1,278
12786,12.786,1,angle_n20_esc1550,run,1651,1550,-11253,5,283
12806,12.806,1,angle_n20_esc1550,run,1651,1550,-11252,1,284
12826,12.826,1,angle_n20_esc1550,run,1651,1550,-11252,0,284
12846,12.846,1,angle_n20_esc1550,run,1651,1550,-11251,1,285
12866,12.866,1,angle_n20_esc1550,run,1651,1550,-11252,-1,284
12886,12.886,1,angle_n20_esc1550,run,1651,1550,-11248,4,288
12906,12.906,1,angle_n20_esc1550,run,1651,1550,-11246,2,290
12926,12.926,1,angle_n20_esc1550,run,1651,1550,-11246,0,290
12946,12.946,1,angle_n20_esc1550,run,1651,1550,-11245,1,291
12966,12.966,1,angle_n20_esc1550,run,1651,1550,-11245,0,291
12986,12.986,1,angle_n20_esc1550,run,1651,1550,-11243,2,293
13006,13.006,1,angle_n20_esc1550,run,1651,1550,-11240,3,296
13026,13.026,1,angle_n20_esc1550,run,1651,1550,-11240,0,296
13046,13.046,1,angle_n20_esc1550,run,1651,1550,-11238,2,298
13066,13.066,1,angle_n20_esc1550,run,1651,1550,-11238,0,298
13086,13.086,1,angle_n20_esc1550,run,1651,1550,-11237,1,299
13106,13.106,1,angle_n20_esc1550,run,1651,1550,-11234,3,302
13127,13.127,1,angle_n20_esc1550,run,1651,1550,-11233,1,303
13147,13.147,1,angle_n20_esc1550,run,1651,1550,-11234,-1,302
13167,13.167,1,angle_n20_esc1550,run,1651,1550,-11231,3,305
13187,13.187,1,angle_n20_esc1550,run,1651,1550,-11230,1,306
13207,13.207,1,angle_n20_esc1550,run,1651,1550,-11229,1,307
13227,13.227,1,angle_n20_esc1550,run,1651,1550,-11228,1,308
13247,13.247,1,angle_n20_esc1550,run,1651,1550,-11229,-1,307
13267,13.267,1,angle_n20_esc1550,run,1651,1550,-11227,2,309
13287,13.287,1,angle_n20_esc1550,run,1651,1550,-11223,4,313
13307,13.307,1,angle_n20_esc1550,run,1651,1550,-11223,0,313
13327,13.327,1,angle_n20_esc1550,run,1651,1550,-11222,1,314
13347,13.347,1,angle_n20_esc1550,run,1651,1550,-11222,0,314
13367,13.367,1,angle_n20_esc1550,run,1651,1550,-11222,0,314
13387,13.387,1,angle_n20_esc1550,run,1651,1550,-11217,5,319
13407,13.407,1,angle_n20_esc1550,run,1651,1550,-11216,1,320
13427,13.427,1,angle_n20_esc1550,run,1651,1550,-11215,1,321
13447,13.447,1,angle_n20_esc1550,run,1651,1550,-11214,1,322
13468,13.468,1,angle_n20_esc1550,run,1651,1550,-11216,-2,320
13488,13.488,1,angle_n20_esc1550,run,1651,1550,-11214,2,322
13508,13.508,1,angle_n20_esc1550,run,1651,1550,-11210,4,326
13528,13.528,1,angle_n20_esc1550,run,1651,1550,-11210,0,326
13548,13.548,1,angle_n20_esc1550,run,1651,1550,-11208,2,328
13568,13.568,1,angle_n20_esc1550,run,1651,1550,-11209,-1,327
13588,13.588,1,angle_n20_esc1550,run,1651,1550,-11207,2,329
13608,13.608,1,angle_n20_esc1550,run,1651,1550,-11204,3,332
13628,13.628,1,angle_n20_esc1550,run,1651,1550,-11202,2,334
13648,13.648,1,angle_n20_esc1550,run,1651,1550,-11202,0,334
13668,13.668,1,angle_n20_esc1550,run,1651,1550,-11202,0,334
13688,13.688,1,angle_n20_esc1550,run,1651,1550,-11202,0,334
13708,13.708,1,angle_n20_esc1550,run,1651,1550,-11199,3,337
13728,13.728,1,angle_n20_esc1550,run,1651,1550,-11199,0,337
13748,13.748,1,angle_n20_esc1550,run,1651,1550,-11199,0,337
13768,13.768,1,angle_n20_esc1550,run,1651,1550,-11198,1,338
13788,13.788,1,angle_n20_esc1550,run,1651,1550,-11199,-1,337
13809,13.809,1,angle_n20_esc1550,run,1651,1550,-11196,3,340
13829,13.829,1,angle_n20_esc1550,run,1651,1550,-11194,2,342
13849,13.849,1,angle_n20_esc1550,run,1651,1550,-11196,-2,340
13869,13.869,1,angle_n20_esc1550,run,1651,1550,-11194,2,342
13889,13.889,1,angle_n20_esc1550,run,1651,1550,-11192,2,344
13909,13.909,1,angle_n20_esc1550,run,1651,1550,-11191,1,345
13929,13.929,1,angle_n20_esc1550,run,1651,1550,-11190,1,346
13949,13.949,1,angle_n20_esc1550,run,1651,1550,-11190,0,346
13969,13.969,1,angle_n20_esc1550,run,1651,1550,-11191,-1,345
13989,13.989,1,angle_n20_esc1550,run,1651,1550,-11188,3,348
14009,14.009,1,angle_n20_esc1550,run,1651,1550,-11186,2,350
14029,14.029,1,angle_n20_esc1550,run,1651,1550,-11186,0,350
14049,14.049,1,angle_n20_esc1550,run,1651,1550,-11185,1,351
14069,14.069,1,angle_n20_esc1550,run,1651,1550,-11187,-2,349
14089,14.089,1,angle_n20_esc1550,run,1651,1550,-11185,2,351
14109,14.109,1,angle_n20_esc1550,run,1651,1550,-11182,3,354
14142,14.142,1,angle_n20_esc1550,run,1651,1550,-11182,0,354
14162,14.162,1,angle_n20_esc1550,run,1651,1550,-11182,0,354
14182,14.182,1,angle_n20_esc1550,run,1651,1550,-11184,-2,352
14202,14.202,1,angle_n20_esc1550,run,1651,1550,-11181,3,355
14222,14.222,1,angle_n20_esc1550,run,1651,1550,-11179,2,357
14242,14.242,1,angle_n20_esc1550,run,1651,1550,-11180,-1,356
14262,14.262,1,angle_n20_esc1550,run,1651,1550,-11178,2,358
14282,14.282,1,angle_n20_esc1550,run,1651,1550,-11181,-3,355
14302,14.302,1,angle_n20_esc1550,run,1651,1550,-11180,1,356
14322,14.322,1,angle_n20_esc1550,run,1651,1550,-11176,4,360
14342,14.342,1,angle_n20_esc1550,run,1651,1550,-11176,0,360
14362,14.362,1,angle_n20_esc1550,run,1651,1550,-11175,1,361
14382,14.382,1,angle_n20_esc1550,run,1651,1550,-11176,-1,360
14402,14.402,1,angle_n20_esc1550,run,1651,1550,-11178,-2,358
14422,14.422,1,angle_n20_esc1550,run,1651,1550,-11174,4,362
14442,14.442,1,angle_n20_esc1550,run,1651,1550,-11173,1,363
14462,14.462,1,angle_n20_esc1550,run,1651,1550,-11173,0,363
14482,14.482,1,angle_n20_esc1550,run,1651,1550,-11172,1,364
14502,14.502,1,angle_n20_esc1550,run,1651,1550,-11174,-2,362
14522,14.522,1,angle_n20_esc1550,run,1651,1550,-11172,2,364
14542,14.542,1,angle_n20_esc1550,run,1651,1550,-11169,3,367
14562,14.562,1,angle_n20_esc1550,run,1651,1550,-11169,0,367
14582,14.582,1,angle_n20_esc1550,run,1651,1550,-11169,0,367
14602,14.602,1,angle_n20_esc1550,run,1651,1550,-11170,-1,366
14622,14.622,1,angle_n20_esc1550,run,1651,1550,-11171,-1,365
14642,14.642,1,angle_n20_esc1550,run,1651,1550,-11167,4,369
14662,14.662,1,angle_n20_esc1550,run,1651,1550,-11167,0,369
14682,14.682,1,angle_n20_esc1550,run,1651,1550,-11166,1,370
14702,14.702,1,angle_n20_esc1550,run,1651,1550,-11166,0,370
14722,14.722,1,angle_n20_esc1550,run,1651,1550,-11168,-2,368
14742,14.742,1,angle_n20_esc1550,run,1651,1550,-11165,3,371
14762,14.762,1,angle_n20_esc1550,run,1651,1550,-11163,2,373
14782,14.782,1,angle_n20_esc1550,run,1651,1550,-11163,0,373
14802,14.802,1,angle_n20_esc1550,run,1651,1550,-11162,1,374
14822,14.822,1,angle_n20_esc1550,run,1651,1550,-11163,-1,373
14842,14.842,1,angle_n20_esc1550,run,1651,1550,-11163,0,373
14862,14.862,1,angle_n20_esc1550,run,1651,1550,-11160,3,376
14882,14.882,1,angle_n20_esc1550,run,1651,1550,-11160,0,376
14902,14.902,1,angle_n20_esc1550,run,1651,1550,-11160,0,376
14922,14.922,1,angle_n20_esc1550,run,1651,1550,-11160,0,376
14942,14.942,1,angle_n20_esc1550,run,1651,1550,-11161,-1,375
14962,14.962,1,angle_n20_esc1550,run,1651,1550,-11159,2,377
14982,14.982,1,angle_n20_esc1550,run,1651,1550,-11157,2,379
15002,15.002,1,angle_n20_esc1550,run,1651,1550,-11158,-1,378
15022,15.022,1,angle_n20_esc1550,run,1651,1550,-11157,1,379
15042,15.042,1,angle_n20_esc1550,run,1651,1550,-11158,-1,378
15062,15.062,1,angle_n20_esc1550,run,1651,1550,-11158,0,378
15082,15.082,1,angle_n20_esc1550,run,1651,1550,-11155,3,381
15102,15.102,1,angle_n20_esc1550,run,1651,1550,-11155,0,381
15122,15.122,1,angle_n20_esc1550,run,1651,1550,-11155,0,381
15142,15.142,1,angle_n20_esc1550,run,1651,1550,-11154,1,382
15162,15.162,1,angle_n20_esc1550,run,1651,1550,-11156,-2,380
15182,15.182,1,angle_n20_esc1550,run,1651,1550,-11153,3,383
15202,15.202,1,angle_n20_esc1550,run,1651,1550,-11152,1,384
15222,15.222,1,angle_n20_esc1550,run,1651,1550,-11153,-1,383
15242,15.242,1,angle_n20_esc1550,run,1651,1550,-11151,2,385
15262,15.262,1,angle_n20_esc1550,run,1651,1550,-11152,-1,384
15282,15.282,1,angle_n20_esc1550,run,1651,1550,-11152,0,384
15302,15.302,1,angle_n20_esc1550,run,1651,1550,-11149,3,387
15322,15.322,1,angle_n20_esc1550,run,1651,1550,-11149,0,387
15342,15.342,1,angle_n20_esc1550,run,1651,1550,-11148,1,388
15362,15.362,1,angle_n20_esc1550,run,1651,1550,-11147,1,389
15382,15.382,1,angle_n20_esc1550,run,1651,1550,-11148,-1,388
15402,15.402,1,angle_n20_esc1550,run,1651,1550,-11146,2,390
15422,15.422,1,angle_n20_esc1550,run,1651,1550,-11145,1,391
15442,15.442,1,angle_n20_esc1550,run,1651,1550,-11146,-1,390
15462,15.462,1,angle_n20_esc1550,run,1651,1550,-11144,2,392
15482,15.482,1,angle_n20_esc1550,run,1651,1550,-11144,0,392
15516,15.516,1,angle_n20_esc1550,run,1651,1550,-11143,1,393
15536,15.536,1,angle_n20_esc1550,run,1651,1550,-11142,1,394
15556,15.556,1,angle_n20_esc1550,run,1651,1550,-11144,-2,392
15576,15.576,1,angle_n20_esc1550,run,1651,1550,-11142,2,394
15596,15.596,1,angle_n20_esc1550,run,1651,1550,-11140,2,396
15616,15.616,1,angle_n20_esc1550,run,1651,1550,-11141,-1,395
15636,15.636,1,angle_n20_esc1550,run,1651,1550,-11140,1,396
15656,15.656,1,angle_n20_esc1550,run,1651,1550,-11141,-1,395
15676,15.676,1,angle_n20_esc1550,run,1651,1550,-11141,0,395
15696,15.696,1,angle_n20_esc1550,run,1651,1550,-11137,4,399
15716,15.716,1,angle_n20_esc1550,run,1651,1550,-11137,0,399
15736,15.736,1,angle_n20_esc1550,run,1651,1550,-11137,0,399
15756,15.756,1,angle_n20_esc1550,run,1651,1550,-11136,1,400
15776,15.776,1,angle_n20_esc1550,run,1651,1550,-11138,-2,398
15796,15.796,1,angle_n20_esc1550,run,1651,1550,-11134,4,402
15816,15.816,1,angle_n20_esc1550,run,1651,1550,-11132,2,404
15836,15.836,1,angle_n20_esc1550,run,1651,1550,-11133,-1,403
15856,15.856,1,angle_n20_esc1550,run,1651,1550,-11132,1,404
15876,15.876,1,angle_n20_esc1550,run,1651,1550,-11133,-1,403
15896,15.896,1,angle_n20_esc1550,run,1651,1550,-11133,0,403
15916,15.916,1,angle_n20_esc1550,run,1651,1550,-11128,5,408
15936,15.936,1,angle_n20_esc1550,run,1651,1550,-11128,0,408
15956,15.956,1,angle_n20_esc1550,run,1651,1550,-11127,1,409
15976,15.976,1,angle_n20_esc1550,run,1651,1550,-11127,0,409
15996,15.996,1,angle_n20_esc1550,run,1651,1550,-11129,-2,407
16016,16.016,1,angle_n20_esc1550,run,1651,1550,-11124,5,412
16036,16.036,1,angle_n20_esc1550,run,1651,1550,-11123,1,413
16056,16.056,1,angle_n20_esc1550,run,1651,1550,-11123,0,413
16076,16.076,1,angle_n20_esc1550,run,1651,1550,-11122,1,414
16096,16.096,1,angle_n20_esc1550,run,1651,1550,-11124,-2,412
16117,16.117,1,angle_n20_esc1550,run,1651,1550,-11121,3,415
16137,16.137,1,angle_n20_esc1550,run,1651,1550,-11117,4,419
16157,16.157,1,angle_n20_esc1550,run,1651,1550,-11117,0,419
16177,16.177,1,angle_n20_esc1550,run,1651,1550,-11116,1,420
16197,16.197,1,angle_n20_esc1550,run,1651,1550,-11116,0,420
16217,16.217,1,angle_n20_esc1550,run,1651,1550,-11115,1,421
16237,16.237,1,angle_n20_esc1550,run,1651,1550,-11111,4,425
16257,16.257,1,angle_n20_esc1550,run,1651,1550,-11110,1,426
16277,16.277,1,angle_n20_esc1550,run,1651,1550,-11109,1,427
16297,16.297,1,angle_n20_esc1550,run,1651,1550,-11108,1,428
16317,16.317,1,angle_n20_esc1550,run,1651,1550,-11109,-1,427
16337,16.337,1,angle_n20_esc1550,run,1651,1550,-11106,3,430
16357,16.357,1,angle_n20_esc1550,run,1651,1550,-11104,2,432
16377,16.377,1,angle_n20_esc1550,run,1651,1550,-11104,0,432
16397,16.397,1,angle_n20_esc1550,run,1651,1550,-11103,1,433
16417,16.417,1,angle_n20_esc1550,run,1651,1550,-11104,-1,432
16437,16.437,1,angle_n20_esc1550,run,1651,1550,-11103,1,433
16457,16.457,1,angle_n20_esc1550,run,1651,1550,-11100,3,436
16477,16.477,1,angle_n20_esc1550,run,1651,1550,-11099,1,437
16497,16.497,1,angle_n20_esc1550,run,1651,1550,-11098,1,438
16517,16.517,1,angle_n20_esc1550,run,1651,1550,-11097,1,439
16537,16.537,1,angle_n20_esc1550,run,1651,1550,-11099,-2,437
16557,16.557,1,angle_n20_esc1550,run,1651,1550,-11095,4,441
16577,16.577,1,angle_n20_esc1550,run,1651,1550,-11094,1,442
16597,16.597,1,angle_n20_esc1550,run,1651,1550,-11094,0,442
16617,16.617,1,angle_n20_esc1550,run,1651,1550,-11093,1,443
16637,16.637,1,angle_n20_esc1550,run,1651,1550,-11094,-1,442
16657,16.657,1,angle_n20_esc1550,run,1651,1550,-11093,1,443
16677,16.677,1,angle_n20_esc1550,run,1651,1550,-11091,2,445
16697,16.697,1,angle_n20_esc1550,run,1651,1550,-11091,0,445
16717,16.717,1,angle_n20_esc1550,run,1651,1550,-11090,1,446
16737,16.737,1,angle_n20_esc1550,run,1651,1550,-11090,0,446
16757,16.757,1,angle_n20_esc1550,run,1651,1550,-11091,-1,445
16777,16.777,1,angle_n20_esc1550,run,1651,1550,-11088,3,448
16797,16.797,1,angle_n20_esc1550,run,1651,1550,-11088,0,448
16817,16.817,1,angle_n20_esc1550,run,1651,1550,-11088,0,448
16837,16.837,1,angle_n20_esc1550,run,1651,1550,-11087,1,449
16857,16.857,1,angle_n20_esc1550,run,1651,1550,-11089,-2,447
16895,16.895,1,angle_n20_esc1550,run,1651,1550,-11085,4,451
16915,16.915,1,angle_n20_esc1550,run,1651,1550,-11085,0,451
16936,16.936,1,angle_n20_esc1550,run,1651,1550,-11085,0,451
16956,16.956,1,angle_n20_esc1550,run,1651,1550,-11087,-2,449
16976,16.976,1,angle_n20_esc1550,run,1651,1550,-11084,3,452
16996,16.996,1,angle_n20_esc1550,run,1651,1550,-11082,2,454
17016,17.016,1,angle_n20_esc1550,run,1651,1550,-11082,0,454
17036,17.036,1,angle_n20_esc1550,run,1651,1550,-11081,1,455
17056,17.056,1,angle_n20_esc1550,run,1651,1550,-11082,-1,454
17076,17.076,1,angle_n20_esc1550,run,1651,1550,-11082,0,454
17096,17.096,1,angle_n20_esc1550,run,1651,1550,-11078,4,458
17117,17.117,1,angle_n20_esc1550,run,1651,1550,-11077,1,459
17137,17.137,1,angle_n20_esc1550,run,1651,1550,-11077,0,459
17157,17.157,1,angle_n20_esc1550,run,1651,1550,-11076,1,460
17177,17.177,1,angle_n20_esc1550,run,1651,1550,-11077,-1,459
17197,17.197,1,angle_n20_esc1550,run,1651,1550,-11075,2,461
17217,17.217,1,angle_n20_esc1550,run,1651,1550,-11072,3,464
17237,17.237,1,angle_n20_esc1550,run,1651,1550,-11072,0,464
17257,17.257,1,angle_n20_esc1550,run,1651,1550,-11071,1,465
17278,17.278,1,angle_n20_esc1550,run,1651,1550,-11069,2,467
17298,17.298,1,angle_n20_esc1550,run,1651,1550,-11069,0,467
17318,17.318,1,angle_n20_esc1550,run,1651,1550,-11065,4,471
17338,17.338,1,angle_n20_esc1550,run,1651,1550,-11062,3,474
17358,17.358,1,angle_n20_esc1550,run,1651,1550,-11062,0,474
17378,17.378,1,angle_n20_esc1550,run,1651,1550,-11058,4,478
17398,17.398,1,angle_n20_esc1550,run,1651,1550,-11057,1,479
17418,17.418,1,angle_n20_esc1550,run,1651,1550,-11056,1,480
17438,17.438,1,angle_n20_esc1550,run,1651,1550,-11052,4,484
17458,17.458,1,angle_n20_esc1550,run,1651,1550,-11052,0,484
17478,17.478,1,angle_n20_esc1550,run,1651,1550,-11050,2,486
17498,17.498,1,angle_n20_esc1550,run,1651,1550,-11048,2,488
17518,17.518,1,angle_n20_esc1550,run,1651,1550,-11049,-1,487
17538,17.538,1,angle_n20_esc1550,run,1651,1550,-11046,3,490
17558,17.558,1,angle_n20_esc1550,run,1651,1550,-11045,1,491
17578,17.578,1,angle_n20_esc1550,run,1651,1550,-11045,0,491
17598,17.598,1,angle_n20_esc1550,run,1651,1550,-11043,2,493
17619,17.619,1,angle_n20_esc1550,run,1651,1550,-11042,1,494
17639,17.639,1,angle_n20_esc1550,run,1651,1550,-11043,-1,493
17659,17.659,1,angle_n20_esc1550,run,1651,1550,-11040,3,496
17679,17.679,1,angle_n20_esc1550,run,1651,1550,-11040,0,496
17699,17.699,1,angle_n20_esc1550,run,1651,1550,-11040,0,496
17719,17.719,1,angle_n20_esc1550,run,1651,1550,-11038,2,498
17739,17.739,1,angle_n20_esc1550,run,1651,1550,-11040,-2,496
17759,17.759,1,angle_n20_esc1550,run,1651,1550,-11037,3,499
