t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
12130,12.130,1,angle_p20_esc1600,run,1211,1600,882,-97,-7550
12150,12.150,1,angle_p20_esc1600,run,1211,1600,783,-99,-7649
12170,12.170,1,angle_p20_esc1600,run,1211,1600,681,-102,-7751
12190,12.190,1,angle_p20_esc1600,run,1211,1600,580,-101,-7852
12210,12.210,1,angle_p20_esc1600,run,1211,1600,477,-103,-7955
12230,12.230,1,angle_p20_esc1600,run,1211,1600,374,-103,-8058
12250,12.250,1,angle_p20_esc1600,run,1211,1600,278,-96,-8154
12270,12.270,1,angle_p20_esc1600,run,1211,1600,178,-100,-8254
12290,12.290,1,angle_p20_esc1600,run,1211,1600,78,-100,-8354
12310,12.310,1,angle_p20_esc1600,run,1211,1600,-15,-93,-8447
12330,12.330,1,angle_p20_esc1600,run,1211,1600,-109,-94,-8541
12350,12.350,1,angle_p20_esc1600,run,1211,1600,-205,-96,-8637
12370,12.370,1,angle_p20_esc1600,run,1211,1600,-295,-90,-8727
12390,12.390,1,angle_p20_esc1600,run,1211,1600,-381,-86,-8813
12410,12.410,1,angle_p20_esc1600,run,1211,1600,-470,-89,-8902
12430,12.430,1,angle_p20_esc1600,run,1211,1600,-553,-83,-8985
12450,12.450,1,angle_p20_esc1600,run,1211,1600,-627,-74,-9059
12470,12.470,1,angle_p20_esc1600,run,1211,1600,-702,-75,-9134
12490,12.490,1,angle_p20_esc1600,run,1211,1600,-775,-73,-9207
12510,12.510,1,angle_p20_esc1600,run,1211,1600,-843,-68,-9275
12530,12.530,1,angle_p20_esc1600,run,1211,1600,-911,-68,-9343
12550,12.550,1,angle_p20_esc1600,run,1211,1600,-982,-71,-9414
12570,12.570,1,angle_p20_esc1600,run,1211,1600,-1047,-65,-9479
12590,12.590,1,angle_p20_esc1600,run,1211,1600,-1116,-69,-9548
12610,12.610,1,angle_p20_esc1600,run,1211,1600,-1187,-71,-9619
12630,12.630,1,angle_p20_esc1600,run,1211,1600,-1253,-66,-9685
12650,12.650,1,angle_p20_esc1600,run,1211,1600,-1320,-67,-9752
12670,12.670,1,angle_p20_esc1600,run,1211,1600,-1388,-68,-9820
12706,12.706,1,angle_p20_esc1600,run,1211,1600,-1511,-123,-9943
12726,12.726,1,angle_p20_esc1600,run,1211,1600,-1568,-57,-10000
12746,12.746,1,angle_p20_esc1600,run,1211,1600,-1636,-68,-10068
12766,12.766,1,angle_p20_esc1600,run,1211,1600,-1701,-65,-10133
12786,12.786,1,angle_p20_esc1600,run,1211,1600,-1767,-66,-10199
12806,12.806,1,angle_p20_esc1600,run,1211,1600,-1834,-67,-10266
12826,12.826,1,angle_p20_esc1600,run,1211,1600,-1897,-63,-10329
12846,12.846,1,angle_p20_esc1600,run,1211,1600,-1958,-61,-10390
12866,12.866,1,angle_p20_esc1600,run,1211,1600,-2021,-63,-10453
12886,12.886,1,angle_p20_esc1600,run,1211,1600,-2080,-59,-10512
12906,12.906,1,angle_p20_esc1600,run,1211,1600,-2131,-51,-10563
12926,12.926,1,angle_p20_esc1600,run,1211,1600,-2185,-54,-10617
12946,12.946,1,angle_p20_esc1600,run,1211,1600,-2235,-50,-10667
12966,12.966,1,angle_p20_esc1600,run,1211,1600,-2279,-44,-10711
12986,12.986,1,angle_p20_esc1600,run,1211,1600,-2324,-45,-10756
13006,13.006,1,angle_p20_esc1600,run,1211,1600,-2367,-43,-10799
13026,13.026,1,angle_p20_esc1600,run,1211,1600,-2405,-38,-10837
13047,13.047,1,angle_p20_esc1600,run,1211,1600,-2447,-42,-10879
13067,13.067,1,angle_p20_esc1600,run,1211,1600,-2487,-40,-10919
13087,13.087,1,angle_p20_esc1600,run,1211,1600,-2527,-40,-10959
13107,13.107,1,angle_p20_esc1600,run,1211,1600,-2565,-38,-10997
13127,13.127,1,angle_p20_esc1600,run,1211,1600,-2603,-38,-11035
13147,13.147,1,angle_p20_esc1600,run,1211,1600,-2645,-42,-11077
13167,13.167,1,angle_p20_esc1600,run,1211,1600,-2685,-40,-11117
13187,13.187,1,angle_p20_esc1600,run,1211,1600,-2723,-38,-11155
13207,13.207,1,angle_p20_esc1600,run,1211,1600,-2766,-43,-11198
13227,13.227,1,angle_p20_esc1600,run,1211,1600,-2806,-40,-11238
13247,13.247,1,angle_p20_esc1600,run,1211,1600,-2848,-42,-11280
13267,13.267,1,angle_p20_esc1600,run,1211,1600,-2892,-44,-11324
13287,13.287,1,angle_p20_esc1600,run,1211,1600,-2933,-41,-11365
13307,13.307,1,angle_p20_esc1600,run,1211,1600,-2970,-37,-11402
13327,13.327,1,angle_p20_esc1600,run,1211,1600,-3009,-39,-11441
13347,13.347,1,angle_p20_esc1600,run,1211,1600,-3050,-41,-11482
13368,13.368,1,angle_p20_esc1600,run,1211,1600,-3085,-35,-11517
13388,13.388,1,angle_p20_esc1600,run,1211,1600,-3120,-35,-11552
13408,13.408,1,angle_p20_esc1600,run,1211,1600,-3160,-40,-11592
13428,13.428,1,angle_p20_esc1600,run,1211,1600,-3197,-37,-11629
13448,13.448,1,angle_p20_esc1600,run,1211,1600,-3230,-33,-11662
13468,13.468,1,angle_p20_esc1600,run,1211,1600,-3267,-37,-11699
13488,13.488,1,angle_p20_esc1600,run,1211,1600,-3305,-38,-11737
13508,13.508,1,angle_p20_esc1600,run,1211,1600,-3337,-32,-11769
13528,13.528,1,angle_p20_esc1600,run,1211,1600,-3376,-39,-11808
13548,13.548,1,angle_p20_esc1600,run,1211,1600,-3416,-40,-11848
13568,13.568,1,angle_p20_esc1600,run,1211,1600,-3451,-35,-11883
13588,13.588,1,angle_p20_esc1600,run,1211,1600,-3491,-40,-11923
13608,13.608,1,angle_p20_esc1600,run,1211,1600,-3533,-42,-11965
13628,13.628,1,angle_p20_esc1600,run,1211,1600,-3574,-41,-12006
13648,13.648,1,angle_p20_esc1600,run,1211,1600,-3615,-41,-12047
13668,13.668,1,angle_p20_esc1600,run,1211,1600,-3661,-46,-12093
13689,13.689,1,angle_p20_esc1600,run,1211,1600,-3707,-46,-12139
13709,13.709,1,angle_p20_esc1600,run,1211,1600,-3753,-46,-12185
13729,13.729,1,angle_p20_esc1600,run,1211,1600,-3800,-47,-12232
13749,13.749,1,angle_p20_esc1600,run,1211,1600,-3850,-50,-12282
13769,13.769,1,angle_p20_esc1600,run,1211,1600,-3898,-48,-12330
13789,13.789,1,angle_p20_esc1600,run,1211,1600,-3948,-50,-12380
13809,13.809,1,angle_p20_esc1600,run,1211,1600,-4001,-53,-12433
13829,13.829,1,angle_p20_esc1600,run,1211,1600,-4049,-48,-12481
13849,13.849,1,angle_p20_esc1600,run,1211,1600,-4094,-45,-12526
13869,13.869,1,angle_p20_esc1600,run,1211,1600,-4150,-56,-12582
13889,13.889,1,angle_p20_esc1600,run,1211,1600,-4199,-49,-12631
13909,13.909,1,angle_p20_esc1600,run,1211,1600,-4246,-47,-12678
13929,13.929,1,angle_p20_esc1600,run,1211,1600,-4299,-53,-12731
13949,13.949,1,angle_p20_esc1600,run,1211,1600,-4348,-49,-12780
13969,13.969,1,angle_p20_esc1600,run,1211,1600,-4393,-45,-12825
14003,14.003,1,angle_p20_esc1600,run,1211,1600,-4481,-88,-12913
14023,14.023,1,angle_p20_esc1600,run,1211,1600,-4526,-45,-12958
14043,14.043,1,angle_p20_esc1600,run,1211,1600,-4572,-46,-13004
14063,14.063,1,angle_p20_esc1600,run,1211,1600,-4620,-48,-13052
14083,14.083,1,angle_p20_esc1600,run,1211,1600,-4665,-45,-13097
14103,14.103,1,angle_p20_esc1600,run,1211,1600,-4709,-44,-13141
14123,14.123,1,angle_p20_esc1600,run,1211,1600,-4756,-47,-13188
14143,14.143,1,angle_p20_esc1600,run,1211,1600,-4802,-46,-13234
14163,14.163,1,angle_p20_esc1600,run,1211,1600,-4841,-39,-13273
14183,14.183,1,angle_p20_esc1600,run,1211,1600,-4885,-44,-13317
14203,14.203,1,angle_p20_esc1600,run,1211,1600,-4930,-45,-13362
14223,14.223,1,angle_p20_esc1600,run,1211,1600,-4968,-38,-13400
14243,14.243,1,angle_p20_esc1600,run,1211,1600,-5008,-40,-13440
14263,14.263,1,angle_p20_esc1600,run,1211,1600,-5053,-45,-13485
14283,14.283,1,angle_p20_esc1600,run,1211,1600,-5095,-42,-13527
14303,14.303,1,angle_p20_esc1600,run,1211,1600,-5133,-38,-13565
14323,14.323,1,angle_p20_esc1600,run,1211,1600,-5178,-45,-13610
14343,14.343,1,angle_p20_esc1600,run,1211,1600,-5217,-39,-13649
14363,14.363,1,angle_p20_esc1600,run,1211,1600,-5249,-32,-13681
14383,14.383,1,angle_p20_esc1600,run,1211,1600,-5282,-33,-13714
14403,14.403,1,angle_p20_esc1600,run,1211,1600,-5314,-32,-13746
14423,14.423,1,angle_p20_esc1600,run,1211,1600,-5337,-23,-13769
14443,14.443,1,angle_p20_esc1600,run,1211,1600,-5363,-26,-13795
14463,14.463,1,angle_p20_esc1600,run,1211,1600,-5390,-27,-13822
14483,14.483,1,angle_p20_esc1600,run,1211,1600,-5415,-25,-13847
14503,14.503,1,angle_p20_esc1600,run,1211,1600,-5442,-27,-13874
14523,14.523,1,angle_p20_esc1600,run,1211,1600,-5472,-30,-13904
14543,14.543,1,angle_p20_esc1600,run,1211,1600,-5499,-27,-13931
14563,14.563,1,angle_p20_esc1600,run,1211,1600,-5527,-28,-13959
14583,14.583,1,angle_p20_esc1600,run,1211,1600,-5560,-33,-13992
14603,14.603,1,angle_p20_esc1600,run,1211,1600,-5588,-28,-14020
14623,14.623,1,angle_p20_esc1600,run,1211,1600,-5616,-28,-14048
14643,14.643,1,angle_p20_esc1600,run,1211,1600,-5650,-34,-14082
14663,14.663,1,angle_p20_esc1600,run,1211,1600,-5681,-31,-14113
14683,14.683,1,angle_p20_esc1600,run,1211,1600,-5714,-33,-14146
14703,14.703,1,angle_p20_esc1600,run,1211,1600,-5752,-38,-14184
14723,14.723,1,angle_p20_esc1600,run,1211,1600,-5787,-35,-14219
14743,14.743,1,angle_p20_esc1600,run,1211,1600,-5818,-31,-14250
14763,14.763,1,angle_p20_esc1600,run,1211,1600,-5857,-39,-14289
14783,14.783,1,angle_p20_esc1600,run,1211,1600,-5892,-35,-14324
14803,14.803,1,angle_p20_esc1600,run,1211,1600,-5921,-29,-14353
14823,14.823,1,angle_p20_esc1600,run,1211,1600,-5954,-33,-14386
14843,14.843,1,angle_p20_esc1600,run,1211,1600,-5985,-31,-14417
14863,14.863,1,angle_p20_esc1600,run,1211,1600,-6013,-28,-14445
14883,14.883,1,angle_p20_esc1600,run,1211,1600,-6049,-36,-14481
14903,14.903,1,angle_p20_esc1600,run,1211,1600,-6084,-35,-14516
14923,14.923,1,angle_p20_esc1600,run,1211,1600,-6116,-32,-14548
14943,14.943,1,angle_p20_esc1600,run,1211,1600,-6155,-39,-14587
14963,14.963,1,angle_p20_esc1600,run,1211,1600,-6194,-39,-14626
14983,14.983,1,angle_p20_esc1600,run,1211,1600,-6231,-37,-14663
15003,15.003,1,angle_p20_esc1600,run,1211,1600,-6271,-40,-14703
15023,15.023,1,angle_p20_esc1600,run,1211,1600,-6309,-38,-14741
15043,15.043,1,angle_p20_esc1600,run,1211,1600,-6346,-37,-14778
15063,15.063,1,angle_p20_esc1600,run,1211,1600,-6389,-43,-14821
15083,15.083,1,angle_p20_esc1600,run,1211,1600,-6428,-39,-14860
15103,15.103,1,angle_p20_esc1600,run,1211,1600,-6463,-35,-14895
15123,15.123,1,angle_p20_esc1600,run,1211,1600,-6504,-41,-14936
15143,15.143,1,angle_p20_esc1600,run,1211,1600,-6542,-38,-14974
15163,15.163,1,angle_p20_esc1600,run,1211,1600,-6575,-33,-15007
15183,15.183,1,angle_p20_esc1600,run,1211,1600,-6609,-34,-15041
15203,15.203,1,angle_p20_esc1600,run,1211,1600,-6647,-38,-15079
15223,15.223,1,angle_p20_esc1600,run,1211,1600,-6679,-32,-15111
15243,15.243,1,angle_p20_esc1600,run,1211,1600,-6714,-35,-15146
15263,15.263,1,angle_p20_esc1600,run,1211,1600,-6749,-35,-15181
15302,15.302,1,angle_p20_esc1600,run,1211,1600,-6814,-65,-15246
15323,15.323,1,angle_p20_esc1600,run,1211,1600,-6850,-36,-15282
15343,15.343,1,angle_p20_esc1600,run,1211,1600,-6884,-34,-15316
15363,15.363,1,angle_p20_esc1600,run,1211,1600,-6920,-36,-15352
15383,15.383,1,angle_p20_esc1600,run,1211,1600,-6956,-36,-15388
15403,15.403,1,angle_p20_esc1600,run,1211,1600,-6984,-28,-15416
15423,15.423,1,angle_p20_esc1600,run,1211,1600,-7017,-33,-15449
15443,15.443,1,angle_p20_esc1600,run,1211,1600,-7050,-33,-15482
15463,15.463,1,angle_p20_esc1600,run,1211,1600,-7076,-26,-15508
15483,15.483,1,angle_p20_esc1600,run,1211,1600,-7103,-27,-15535
15503,15.503,1,angle_p20_esc1600,run,1211,1600,-7132,-29,-15564
15523,15.523,1,angle_p20_esc1600,run,1211,1600,-7160,-28,-15592
15543,15.543,1,angle_p20_esc1600,run,1211,1600,-7188,-28,-15620
15563,15.563,1,angle_p20_esc1600,run,1211,1600,-7219,-31,-15651
15583,15.583,1,angle_p20_esc1600,run,1211,1600,-7245,-26,-15677
15603,15.603,1,angle_p20_esc1600,run,1211,1600,-7273,-28,-15705
15623,15.623,1,angle_p20_esc1600,run,1211,1600,-7303,-30,-15735
15643,15.643,1,angle_p20_esc1600,run,1211,1600,-7328,-25,-15760
15663,15.663,1,angle_p20_esc1600,run,1211,1600,-7356,-28,-15788
15683,15.683,1,angle_p20_esc1600,run,1211,1600,-7382,-26,-15814
15703,15.703,1,angle_p20_esc1600,run,1211,1600,-7407,-25,-15839
15723,15.723,1,angle_p20_esc1600,run,1211,1600,-7432,-25,-15864
15743,15.743,1,angle_p20_esc1600,run,1211,1600,-7460,-28,-15892
15763,15.763,1,angle_p20_esc1600,run,1211,1600,-7484,-24,-15916
15783,15.783,1,angle_p20_esc1600,run,1211,1600,-7509,-25,-15941
15803,15.803,1,angle_p20_esc1600,run,1211,1600,-7537,-28,-15969
15823,15.823,1,angle_p20_esc1600,run,1211,1600,-7562,-25,-15994
15843,15.843,1,angle_p20_esc1600,run,1211,1600,-7585,-23,-16017
15863,15.863,1,angle_p20_esc1600,run,1211,1600,-7610,-25,-16042
15883,15.883,1,angle_p20_esc1600,run,1211,1600,-7632,-22,-16064
15903,15.903,1,angle_p20_esc1600,run,1211,1600,-7652,-20,-16084
15923,15.923,1,angle_p20_esc1600,run,1211,1600,-7676,-24,-16108
15943,15.943,1,angle_p20_esc1600,run,1211,1600,-7697,-21,-16129
15963,15.963,1,angle_p20_esc1600,run,1211,1600,-7717,-20,-16149
15984,15.984,1,angle_p20_esc1600,run,1211,1600,-7740,-23,-16172
16004,16.004,1,angle_p20_esc1600,run,1211,1600,-7764,-24,-16196
16024,16.024,1,angle_p20_esc1600,run,1211,1600,-7785,-21,-16217
16044,16.044,1,angle_p20_esc1600,run,1211,1600,-7806,-21,-16238
16064,16.064,1,angle_p20_esc1600,run,1211,1600,-7827,-21,-16259
16084,16.084,1,angle_p20_esc1600,run,1211,1600,-7847,-20,-16279
16104,16.104,1,angle_p20_esc1600,run,1211,1600,-7869,-22,-16301
16124,16.124,1,angle_p20_esc1600,run,1211,1600,-7891,-22,-16323
16144,16.144,1,angle_p20_esc1600,run,1211,1600,-7909,-18,-16341
16164,16.164,1,angle_p20_esc1600,run,1211,1600,-7934,-25,-16366
16184,16.184,1,angle_p20_esc1600,run,1211,1600,-7958,-24,-16390
16204,16.204,1,angle_p20_esc1600,run,1211,1600,-7979,-21,-16411
16224,16.224,1,angle_p20_esc1600,run,1211,1600,-8005,-26,-16437
16244,16.244,1,angle_p20_esc1600,run,1211,1600,-8033,-28,-16465
16264,16.264,1,angle_p20_esc1600,run,1211,1600,-8059,-26,-16491
16284,16.284,1,angle_p20_esc1600,run,1211,1600,-8089,-30,-16521
16305,16.305,1,angle_p20_esc1600,run,1211,1600,-8120,-31,-16552
16325,16.325,1,angle_p20_esc1600,run,1211,1600,-8146,-26,-16578
16345,16.345,1,angle_p20_esc1600,run,1211,1600,-8174,-28,-16606
16365,16.365,1,angle_p20_esc1600,run,1211,1600,-8205,-31,-16637
16385,16.385,1,angle_p20_esc1600,run,1211,1600,-8234,-29,-16666
16405,16.405,1,angle_p20_esc1600,run,1211,1600,-8265,-31,-16697
16425,16.425,1,angle_p20_esc1600,run,1211,1600,-8299,-34,-16731
16445,16.445,1,angle_p20_esc1600,run,1211,1600,-8329,-30,-16761
16465,16.465,1,angle_p20_esc1600,run,1211,1600,-8359,-30,-16791
16485,16.485,1,angle_p20_esc1600,run,1211,1600,-8392,-33,-16824
16505,16.505,1,angle_p20_esc1600,run,1211,1600,-8420,-28,-16852
16525,16.525,1,angle_p20_esc1600,run,1211,1600,-8448,-28,-16880
16545,16.545,1,angle_p20_esc1600,run,1211,1600,-8479,-31,-16911
16565,16.565,1,angle_p20_esc1600,run,1211,1600,-8507,-28,-16939
16600,16.600,1,angle_p20_esc1600,run,1211,1600,-8563,-56,-16995
16620,16.620,1,angle_p20_esc1600,run,1211,1600,-8594,-31,-17026
16640,16.640,1,angle_p20_esc1600,run,1211,1600,-8626,-32,-17058
16660,16.660,1,angle_p20_esc1600,run,1211,1600,-8659,-33,-17091
16680,16.680,1,angle_p20_esc1600,run,1211,1600,-8695,-36,-17127
16700,16.700,1,angle_p20_esc1600,run,1211,1600,-8729,-34,-17161
16720,16.720,1,angle_p20_esc1600,run,1211,1600,-8764,-35,-17196
16740,16.740,1,angle_p20_esc1600,run,1211,1600,-8800,-36,-17232
16760,16.760,1,angle_p20_esc1600,run,1211,1600,-8834,-34,-17266
16780,16.780,1,angle_p20_esc1600,run,1211,1600,-8870,-36,-17302
16800,16.800,1,angle_p20_esc1600,run,1211,1600,-8909,-39,-17341
16820,16.820,1,angle_p20_esc1600,run,1211,1600,-8942,-33,-17374
16840,16.840,1,angle_p20_esc1600,run,1211,1600,-8977,-35,-17409
16860,16.860,1,angle_p20_esc1600,run,1211,1600,-9013,-36,-17445
16880,16.880,1,angle_p20_esc1600,run,1211,1600,-9044,-31,-17476
16900,16.900,1,angle_p20_esc1600,run,1211,1600,-9078,-34,-17510
16920,16.920,1,angle_p20_esc1600,run,1211,1600,-9113,-35,-17545
16940,16.940,1,angle_p20_esc1600,run,1211,1600,-9144,-31,-17576
16960,16.960,1,angle_p20_esc1600,run,1211,1600,-9175,-31,-17607
16980,16.980,1,angle_p20_esc1600,run,1211,1600,-9210,-35,-17642
17000,17.000,1,angle_p20_esc1600,run,1211,1600,-9243,-33,-17675
17020,17.020,1,angle_p20_esc1600,run,1211,1600,-9275,-32,-17707
17040,17.040,1,angle_p20_esc1600,run,1211,1600,-9308,-33,-17740
17060,17.060,1,angle_p20_esc1600,run,1211,1600,-9337,-29,-17769
17080,17.080,1,angle_p20_esc1600,run,1211,1600,-9366,-29,-17798
17100,17.100,1,angle_p20_esc1600,run,1211,1600,-9399,-33,-17831
17120,17.120,1,angle_p20_esc1600,run,1211,1600,-9426,-27,-17858
17141,17.141,1,angle_p20_esc1600,run,1211,1600,-9455,-29,-17887
17162,17.162,1,angle_p20_esc1600,run,1211,1600,-9486,-31,-17918
17183,17.183,1,angle_p20_esc1600,run,1211,1600,-9517,-31,-17949
17203,17.203,1,angle_p20_esc1600,run,1211,1600,-9544,-27,-17976
17223,17.223,1,angle_p20_esc1600,run,1211,1600,-9573,-29,-18005
17243,17.243,1,angle_p20_esc1600,run,1211,1600,-9603,-30,-18035
17263,17.263,1,angle_p20_esc1600,run,1211,1600,-9631,-28,-18063
17283,17.283,1,angle_p20_esc1600,run,1211,1600,-9663,-32,-18095
17303,17.303,1,angle_p20_esc1600,run,1211,1600,-9695,-32,-18127
17324,17.324,1,angle_p20_esc1600,run,1211,1600,-9721,-26,-18153
