t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11757,11.757,1,angle_p20_esc1550,run,1211,1550,7060,-49,-1926
11777,11.777,1,angle_p20_esc1550,run,1211,1550,7013,-47,-1973
11797,11.797,1,angle_p20_esc1550,run,1211,1550,6964,-49,-2022
11817,11.817,1,angle_p20_esc1550,run,1211,1550,6912,-52,-2074
11837,11.837,1,angle_p20_esc1550,run,1211,1550,6864,-48,-2122
11857,11.857,1,angle_p20_esc1550,run,1211,1550,6815,-49,-2171
11877,11.877,1,angle_p20_esc1550,run,1211,1550,6772,-43,-2214
11897,11.897,1,angle_p20_esc1550,run,1211,1550,6738,-34,-2248
11917,11.917,1,angle_p20_esc1550,run,1211,1550,6705,-33,-2281
11937,11.937,1,angle_p20_esc1550,run,1211,1550,6678,-27,-2308
11957,11.957,1,angle_p20_esc1550,run,1211,1550,6651,-27,-2335
11977,11.977,1,angle_p20_esc1550,run,1211,1550,6620,-31,-2366
11997,11.997,1,angle_p20_esc1550,run,1211,1550,6594,-26,-2392
12017,12.017,1,angle_p20_esc1550,run,1211,1550,6571,-23,-2415
12037,12.037,1,angle_p20_esc1550,run,1211,1550,6544,-27,-2442
12057,12.057,1,angle_p20_esc1550,run,1211,1550,6521,-23,-2465
12077,12.077,1,angle_p20_esc1550,run,1211,1550,6493,-28,-2493
12097,12.097,1,angle_p20_esc1550,run,1211,1550,6460,-33,-2526
12117,12.117,1,angle_p20_esc1550,run,1211,1550,6433,-27,-2553
12137,12.137,1,angle_p20_esc1550,run,1211,1550,6404,-29,-2582
12157,12.157,1,angle_p20_esc1550,run,1211,1550,6372,-32,-2614
12177,12.177,1,angle_p20_esc1550,run,1211,1550,6340,-32,-2646
12197,12.197,1,angle_p20_esc1550,run,1211,1550,6302,-38,-2684
12217,12.217,1,angle_p20_esc1550,run,1211,1550,6264,-38,-2722
12237,12.237,1,angle_p20_esc1550,run,1211,1550,6230,-34,-2756
12257,12.257,1,angle_p20_esc1550,run,1211,1550,6190,-40,-2796
12277,12.277,1,angle_p20_esc1550,run,1211,1550,6148,-42,-2838
12297,12.297,1,angle_p20_esc1550,run,1211,1550,6101,-47,-2885
12317,12.317,1,angle_p20_esc1550,run,1211,1550,6047,-54,-2939
12337,12.337,1,angle_p20_esc1550,run,1211,1550,5984,-63,-3002
12357,12.357,1,angle_p20_esc1550,run,1211,1550,5916,-68,-3070
12377,12.377,1,angle_p20_esc1550,run,1211,1550,5845,-71,-3141
12398,12.398,1,angle_p20_esc1550,run,1211,1550,5770,-75,-3216
12418,12.418,1,angle_p20_esc1550,run,1211,1550,5699,-71,-3287
12438,12.438,1,angle_p20_esc1550,run,1211,1550,5625,-74,-3361
12458,12.458,1,angle_p20_esc1550,run,1211,1550,5553,-72,-3433
12478,12.478,1,angle_p20_esc1550,run,1211,1550,5477,-76,-3509
12498,12.498,1,angle_p20_esc1550,run,1211,1550,5407,-70,-3579
12518,12.518,1,angle_p20_esc1550,run,1211,1550,5341,-66,-3645
12538,12.538,1,angle_p20_esc1550,run,1211,1550,5270,-71,-3716
12558,12.558,1,angle_p20_esc1550,run,1211,1550,5202,-68,-3784
12578,12.578,1,angle_p20_esc1550,run,1211,1550,5135,-67,-3851
12598,12.598,1,angle_p20_esc1550,run,1211,1550,5068,-67,-3918
12618,12.618,1,angle_p20_esc1550,run,1211,1550,5009,-59,-3977
12638,12.638,1,angle_p20_esc1550,run,1211,1550,4951,-58,-4035
12658,12.658,1,angle_p20_esc1550,run,1211,1550,4893,-58,-4093
12678,12.678,1,angle_p20_esc1550,run,1211,1550,4840,-53,-4146
12712,12.712,1,angle_p20_esc1550,run,1211,1550,4756,-84,-4230
12733,12.733,1,angle_p20_esc1550,run,1211,1550,4712,-44,-4274
12753,12.753,1,angle_p20_esc1550,run,1211,1550,4673,-39,-4313
12773,12.773,1,angle_p20_esc1550,run,1211,1550,4635,-38,-4351
12793,12.793,1,angle_p20_esc1550,run,1211,1550,4602,-33,-4384
12813,12.813,1,angle_p20_esc1550,run,1211,1550,4570,-32,-4416
12833,12.833,1,angle_p20_esc1550,run,1211,1550,4534,-36,-4452
12853,12.853,1,angle_p20_esc1550,run,1211,1550,4498,-36,-4488
12873,12.873,1,angle_p20_esc1550,run,1211,1550,4465,-33,-4521
12893,12.893,1,angle_p20_esc1550,run,1211,1550,4436,-29,-4550
12913,12.913,1,angle_p20_esc1550,run,1211,1550,4410,-26,-4576
12933,12.933,1,angle_p20_esc1550,run,1211,1550,4382,-28,-4604
12953,12.953,1,angle_p20_esc1550,run,1211,1550,4355,-27,-4631
12973,12.973,1,angle_p20_esc1550,run,1211,1550,4333,-22,-4653
12993,12.993,1,angle_p20_esc1550,run,1211,1550,4310,-23,-4676
13013,13.013,1,angle_p20_esc1550,run,1211,1550,4289,-21,-4697
13033,13.033,1,angle_p20_esc1550,run,1211,1550,4270,-19,-4716
13053,13.053,1,angle_p20_esc1550,run,1211,1550,4245,-25,-4741
13074,13.074,1,angle_p20_esc1550,run,1211,1550,4219,-26,-4767
13094,13.094,1,angle_p20_esc1550,run,1211,1550,4200,-19,-4786
13114,13.114,1,angle_p20_esc1550,run,1211,1550,4178,-22,-4808
13134,13.134,1,angle_p20_esc1550,run,1211,1550,4157,-21,-4829
13154,13.154,1,angle_p20_esc1550,run,1211,1550,4140,-17,-4846
13174,13.174,1,angle_p20_esc1550,run,1211,1550,4122,-18,-4864
13194,13.194,1,angle_p20_esc1550,run,1211,1550,4100,-22,-4886
13214,13.214,1,angle_p20_esc1550,run,1211,1550,4081,-19,-4905
13234,13.234,1,angle_p20_esc1550,run,1211,1550,4055,-26,-4931
13254,13.254,1,angle_p20_esc1550,run,1211,1550,4030,-25,-4956
13274,13.274,1,angle_p20_esc1550,run,1211,1550,4008,-22,-4978
13294,13.294,1,angle_p20_esc1550,run,1211,1550,3983,-25,-5003
13314,13.314,1,angle_p20_esc1550,run,1211,1550,3959,-24,-5027
13334,13.334,1,angle_p20_esc1550,run,1211,1550,3930,-29,-5056
13354,13.354,1,angle_p20_esc1550,run,1211,1550,3899,-31,-5087
13374,13.374,1,angle_p20_esc1550,run,1211,1550,3872,-27,-5114
13394,13.394,1,angle_p20_esc1550,run,1211,1550,3845,-27,-5141
13414,13.414,1,angle_p20_esc1550,run,1211,1550,3818,-27,-5168
13434,13.434,1,angle_p20_esc1550,run,1211,1550,3791,-27,-5195
13454,13.454,1,angle_p20_esc1550,run,1211,1550,3761,-30,-5225
13474,13.474,1,angle_p20_esc1550,run,1211,1550,3731,-30,-5255
13494,13.494,1,angle_p20_esc1550,run,1211,1550,3703,-28,-5283
13514,13.514,1,angle_p20_esc1550,run,1211,1550,3673,-30,-5313
13534,13.534,1,angle_p20_esc1550,run,1211,1550,3642,-31,-5344
13554,13.554,1,angle_p20_esc1550,run,1211,1550,3606,-36,-5380
13574,13.574,1,angle_p20_esc1550,run,1211,1550,3564,-42,-5422
13594,13.594,1,angle_p20_esc1550,run,1211,1550,3522,-42,-5464
13614,13.614,1,angle_p20_esc1550,run,1211,1550,3473,-49,-5513
13634,13.634,1,angle_p20_esc1550,run,1211,1550,3426,-47,-5560
13654,13.654,1,angle_p20_esc1550,run,1211,1550,3378,-48,-5608
13674,13.674,1,angle_p20_esc1550,run,1211,1550,3324,-54,-5662
13694,13.694,1,angle_p20_esc1550,run,1211,1550,3272,-52,-5714
13714,13.714,1,angle_p20_esc1550,run,1211,1550,3218,-54,-5768
13734,13.734,1,angle_p20_esc1550,run,1211,1550,3164,-54,-5822
13754,13.754,1,angle_p20_esc1550,run,1211,1550,3117,-47,-5869
13774,13.774,1,angle_p20_esc1550,run,1211,1550,3067,-50,-5919
13794,13.794,1,angle_p20_esc1550,run,1211,1550,3012,-55,-5974
13814,13.814,1,angle_p20_esc1550,run,1211,1550,2957,-55,-6029
13834,13.834,1,angle_p20_esc1550,run,1211,1550,2897,-60,-6089
13854,13.854,1,angle_p20_esc1550,run,1211,1550,2843,-54,-6143
13874,13.874,1,angle_p20_esc1550,run,1211,1550,2794,-49,-6192
13894,13.894,1,angle_p20_esc1550,run,1211,1550,2744,-50,-6242
13914,13.914,1,angle_p20_esc1550,run,1211,1550,2700,-44,-6286
13934,13.934,1,angle_p20_esc1550,run,1211,1550,2657,-43,-6329
13954,13.954,1,angle_p20_esc1550,run,1211,1550,2615,-42,-6371
13974,13.974,1,angle_p20_esc1550,run,1211,1550,2578,-37,-6408
13994,13.994,1,angle_p20_esc1550,run,1211,1550,2540,-38,-6446
14014,14.014,1,angle_p20_esc1550,run,1211,1550,2502,-38,-6484
14053,14.053,1,angle_p20_esc1550,run,1211,1550,2425,-77,-6561
14072,14.072,1,angle_p20_esc1550,run,1211,1550,2394,-31,-6592
14092,14.092,1,angle_p20_esc1550,run,1211,1550,2358,-36,-6628
14112,14.112,1,angle_p20_esc1550,run,1211,1550,2325,-33,-6661
14132,14.132,1,angle_p20_esc1550,run,1211,1550,2293,-32,-6693
14152,14.152,1,angle_p20_esc1550,run,1211,1550,2258,-35,-6728
14172,14.172,1,angle_p20_esc1550,run,1211,1550,2235,-23,-6751
14192,14.192,1,angle_p20_esc1550,run,1211,1550,2213,-22,-6773
14212,14.212,1,angle_p20_esc1550,run,1211,1550,2193,-20,-6793
14232,14.232,1,angle_p20_esc1550,run,1211,1550,2178,-15,-6808
14252,14.252,1,angle_p20_esc1550,run,1211,1550,2157,-21,-6829
14272,14.272,1,angle_p20_esc1550,run,1211,1550,2134,-23,-6852
14292,14.292,1,angle_p20_esc1550,run,1211,1550,2117,-17,-6869
14312,14.312,1,angle_p20_esc1550,run,1211,1550,2098,-19,-6888
14332,14.332,1,angle_p20_esc1550,run,1211,1550,2081,-17,-6905
14352,14.352,1,angle_p20_esc1550,run,1211,1550,2065,-16,-6921
14372,14.372,1,angle_p20_esc1550,run,1211,1550,2041,-24,-6945
14392,14.392,1,angle_p20_esc1550,run,1211,1550,2023,-18,-6963
14412,14.412,1,angle_p20_esc1550,run,1211,1550,2007,-16,-6979
14432,14.432,1,angle_p20_esc1550,run,1211,1550,1990,-17,-6996
14452,14.452,1,angle_p20_esc1550,run,1211,1550,1977,-13,-7009
14472,14.472,1,angle_p20_esc1550,run,1211,1550,1961,-16,-7025
14492,14.492,1,angle_p20_esc1550,run,1211,1550,1942,-19,-7044
14512,14.512,1,angle_p20_esc1550,run,1211,1550,1930,-12,-7056
14532,14.532,1,angle_p20_esc1550,run,1211,1550,1920,-10,-7066
14552,14.552,1,angle_p20_esc1550,run,1211,1550,1910,-10,-7076
14572,14.572,1,angle_p20_esc1550,run,1211,1550,1899,-11,-7087
14592,14.592,1,angle_p20_esc1550,run,1211,1550,1880,-19,-7106
14612,14.612,1,angle_p20_esc1550,run,1211,1550,1861,-19,-7125
14632,14.632,1,angle_p20_esc1550,run,1211,1550,1848,-13,-7138
14652,14.652,1,angle_p20_esc1550,run,1211,1550,1837,-11,-7149
14672,14.672,1,angle_p20_esc1550,run,1211,1550,1825,-12,-7161
14692,14.692,1,angle_p20_esc1550,run,1211,1550,1810,-15,-7176
14712,14.712,1,angle_p20_esc1550,run,1211,1550,1794,-16,-7192
14732,14.732,1,angle_p20_esc1550,run,1211,1550,1783,-11,-7203
14752,14.752,1,angle_p20_esc1550,run,1211,1550,1775,-8,-7211
14772,14.772,1,angle_p20_esc1550,run,1211,1550,1766,-9,-7220
14792,14.792,1,angle_p20_esc1550,run,1211,1550,1754,-12,-7232
14812,14.812,1,angle_p20_esc1550,run,1211,1550,1734,-20,-7252
14832,14.832,1,angle_p20_esc1550,run,1211,1550,1717,-17,-7269
14852,14.852,1,angle_p20_esc1550,run,1211,1550,1701,-16,-7285
14872,14.872,1,angle_p20_esc1550,run,1211,1550,1688,-13,-7298
14892,14.892,1,angle_p20_esc1550,run,1211,1550,1672,-16,-7314
14912,14.912,1,angle_p20_esc1550,run,1211,1550,1653,-19,-7333
14932,14.932,1,angle_p20_esc1550,run,1211,1550,1636,-17,-7350
14952,14.952,1,angle_p20_esc1550,run,1211,1550,1621,-15,-7365
14972,14.972,1,angle_p20_esc1550,run,1211,1550,1608,-13,-7378
14992,14.992,1,angle_p20_esc1550,run,1211,1550,1594,-14,-7392
15012,15.012,1,angle_p20_esc1550,run,1211,1550,1575,-19,-7411
15032,15.032,1,angle_p20_esc1550,run,1211,1550,1555,-20,-7431
15052,15.052,1,angle_p20_esc1550,run,1211,1550,1536,-19,-7450
15072,15.072,1,angle_p20_esc1550,run,1211,1550,1515,-21,-7471
15092,15.092,1,angle_p20_esc1550,run,1211,1550,1500,-15,-7486
15112,15.112,1,angle_p20_esc1550,run,1211,1550,1483,-17,-7503
15132,15.132,1,angle_p20_esc1550,run,1211,1550,1463,-20,-7523
15152,15.152,1,angle_p20_esc1550,run,1211,1550,1448,-15,-7538
15172,15.172,1,angle_p20_esc1550,run,1211,1550,1428,-20,-7558
15192,15.192,1,angle_p20_esc1550,run,1211,1550,1407,-21,-7579
15212,15.212,1,angle_p20_esc1550,run,1211,1550,1388,-19,-7598
15232,15.232,1,angle_p20_esc1550,run,1211,1550,1367,-21,-7619
15252,15.252,1,angle_p20_esc1550,run,1211,1550,1349,-18,-7637
15272,15.272,1,angle_p20_esc1550,run,1211,1550,1332,-17,-7654
15292,15.292,1,angle_p20_esc1550,run,1211,1550,1309,-23,-7677
15312,15.312,1,angle_p20_esc1550,run,1211,1550,1287,-22,-7699
15332,15.332,1,angle_p20_esc1550,run,1211,1550,1269,-18,-7717
15352,15.352,1,angle_p20_esc1550,run,1211,1550,1248,-21,-7738
15391,15.391,1,angle_p20_esc1550,run,1211,1550,1203,-45,-7783
15411,15.411,1,angle_p20_esc1550,run,1211,1550,1180,-23,-7806
15431,15.431,1,angle_p20_esc1550,run,1211,1550,1161,-19,-7825
15451,15.451,1,angle_p20_esc1550,run,1211,1550,1140,-21,-7846
15471,15.471,1,angle_p20_esc1550,run,1211,1550,1121,-19,-7865
15491,15.491,1,angle_p20_esc1550,run,1211,1550,1096,-25,-7890
15511,15.511,1,angle_p20_esc1550,run,1211,1550,1066,-30,-7920
15531,15.531,1,angle_p20_esc1550,run,1211,1550,1042,-24,-7944
15551,15.551,1,angle_p20_esc1550,run,1211,1550,1016,-26,-7970
15571,15.571,1,angle_p20_esc1550,run,1211,1550,989,-27,-7997
15591,15.591,1,angle_p20_esc1550,run,1211,1550,962,-27,-8024
15611,15.611,1,angle_p20_esc1550,run,1211,1550,928,-34,-8058
15631,15.631,1,angle_p20_esc1550,run,1211,1550,894,-34,-8092
15651,15.651,1,angle_p20_esc1550,run,1211,1550,863,-31,-8123
15671,15.671,1,angle_p20_esc1550,run,1211,1550,832,-31,-8154
15691,15.691,1,angle_p20_esc1550,run,1211,1550,804,-28,-8182
15711,15.711,1,angle_p20_esc1550,run,1211,1550,772,-32,-8214
15731,15.731,1,angle_p20_esc1550,run,1211,1550,734,-38,-8252
15751,15.751,1,angle_p20_esc1550,run,1211,1550,701,-33,-8285
15772,15.772,1,angle_p20_esc1550,run,1211,1550,665,-36,-8321
15792,15.792,1,angle_p20_esc1550,run,1211,1550,633,-32,-8353
15812,15.812,1,angle_p20_esc1550,run,1211,1550,602,-31,-8384
15832,15.832,1,angle_p20_esc1550,run,1211,1550,565,-37,-8421
15852,15.852,1,angle_p20_esc1550,run,1211,1550,526,-39,-8460
15872,15.872,1,angle_p20_esc1550,run,1211,1550,490,-36,-8496
15892,15.892,1,angle_p20_esc1550,run,1211,1550,456,-34,-8530
15912,15.912,1,angle_p20_esc1550,run,1211,1550,427,-29,-8559
15932,15.932,1,angle_p20_esc1550,run,1211,1550,397,-30,-8589
15952,15.952,1,angle_p20_esc1550,run,1211,1550,366,-31,-8620
15972,15.972,1,angle_p20_esc1550,run,1211,1550,338,-28,-8648
15992,15.992,1,angle_p20_esc1550,run,1211,1550,311,-27,-8675
16012,16.012,1,angle_p20_esc1550,run,1211,1550,289,-22,-8697
16032,16.032,1,angle_p20_esc1550,run,1211,1550,268,-21,-8718
16052,16.052,1,angle_p20_esc1550,run,1211,1550,238,-30,-8748
16072,16.072,1,angle_p20_esc1550,run,1211,1550,212,-26,-8774
16093,16.093,1,angle_p20_esc1550,run,1211,1550,185,-27,-8801
16113,16.113,1,angle_p20_esc1550,run,1211,1550,157,-28,-8829
16133,16.133,1,angle_p20_esc1550,run,1211,1550,130,-27,-8856
16153,16.153,1,angle_p20_esc1550,run,1211,1550,108,-22,-8878
16173,16.173,1,angle_p20_esc1550,run,1211,1550,83,-25,-8903
16193,16.193,1,angle_p20_esc1550,run,1211,1550,62,-21,-8924
16213,16.213,1,angle_p20_esc1550,run,1211,1550,43,-19,-8943
16233,16.233,1,angle_p20_esc1550,run,1211,1550,16,-27,-8970
16253,16.253,1,angle_p20_esc1550,run,1211,1550,-8,-24,-8994
16273,16.273,1,angle_p20_esc1550,run,1211,1550,-30,-22,-9016
16293,16.293,1,angle_p20_esc1550,run,1211,1550,-52,-22,-9038
16313,16.313,1,angle_p20_esc1550,run,1211,1550,-70,-18,-9056
16333,16.333,1,angle_p20_esc1550,run,1211,1550,-94,-24,-9080
16353,16.353,1,angle_p20_esc1550,run,1211,1550,-120,-26,-9106
16373,16.373,1,angle_p20_esc1550,run,1211,1550,-144,-24,-9130
16393,16.393,1,angle_p20_esc1550,run,1211,1550,-165,-21,-9151
16413,16.413,1,angle_p20_esc1550,run,1211,1550,-185,-20,-9171
16434,16.434,1,angle_p20_esc1550,run,1211,1550,-204,-19,-9190
16455,16.455,1,angle_p20_esc1550,run,1211,1550,-227,-23,-9213
16475,16.475,1,angle_p20_esc1550,run,1211,1550,-252,-25,-9238
16495,16.495,1,angle_p20_esc1550,run,1211,1550,-274,-22,-9260
16515,16.515,1,angle_p20_esc1550,run,1211,1550,-294,-20,-9280
16535,16.535,1,angle_p20_esc1550,run,1211,1550,-308,-14,-9294
16555,16.555,1,angle_p20_esc1550,run,1211,1550,-322,-14,-9308
16575,16.575,1,angle_p20_esc1550,run,1211,1550,-340,-18,-9326
16595,16.595,1,angle_p20_esc1550,run,1211,1550,-358,-18,-9344
16615,16.615,1,angle_p20_esc1550,run,1211,1550,-373,-15,-9359
16635,16.635,1,angle_p20_esc1550,run,1211,1550,-389,-16,-9375
16655,16.655,1,angle_p20_esc1550,run,1211,1550,-400,-11,-9386
16675,16.675,1,angle_p20_esc1550,run,1211,1550,-415,-15,-9401
16695,16.695,1,angle_p20_esc1550,run,1211,1550,-432,-17,-9418
16715,16.715,1,angle_p20_esc1550,run,1211,1550,-445,-13,-9431
16755,16.755,1,angle_p20_esc1550,run,1211,1550,-472,-27,-9458
16775,16.775,1,angle_p20_esc1550,run,1211,1550,-481,-9,-9467
16796,16.796,1,angle_p20_esc1550,run,1211,1550,-497,-16,-9483
16817,16.817,1,angle_p20_esc1550,run,1211,1550,-513,-16,-9499
16837,16.837,1,angle_p20_esc1550,run,1211,1550,-525,-12,-9511
16857,16.857,1,angle_p20_esc1550,run,1211,1550,-537,-12,-9523
16877,16.877,1,angle_p20_esc1550,run,1211,1550,-558,-21,-9544
16897,16.897,1,angle_p20_esc1550,run,1211,1550,-576,-18,-9562
16917,16.917,1,angle_p20_esc1550,run,1211,1550,-589,-13,-9575
16937,16.937,1,angle_p20_esc1550,run,1211,1550,-601,-12,-9587
16957,16.957,1,angle_p20_esc1550,run,1211,1550,-609,-8,-9595
16977,16.977,1,angle_p20_esc1550,run,1211,1550,-622,-13,-9608
16997,16.997,1,angle_p20_esc1550,run,1211,1550,-641,-19,-9627
17017,17.017,1,angle_p20_esc1550,run,1211,1550,-655,-14,-9641
17037,17.037,1,angle_p20_esc1550,run,1211,1550,-668,-13,-9654
17058,17.058,1,angle_p20_esc1550,run,1211,1550,-682,-14,-9668
17078,17.078,1,angle_p20_esc1550,run,1211,1550,-695,-13,-9681
17098,17.098,1,angle_p20_esc1550,run,1211,1550,-713,-18,-9699
17118,17.118,1,angle_p20_esc1550,run,1211,1550,-733,-20,-9719
17138,17.138,1,angle_p20_esc1550,run,1211,1550,-748,-15,-9734
17159,17.159,1,angle_p20_esc1550,run,1211,1550,-761,-13,-9747
17180,17.180,1,angle_p20_esc1550,run,1211,1550,-773,-12,-9759
17200,17.200,1,angle_p20_esc1550,run,1211,1550,-785,-12,-9771
17220,17.220,1,angle_p20_esc1550,run,1211,1550,-805,-20,-9791
17240,17.240,1,angle_p20_esc1550,run,1211,1550,-825,-20,-9811
17260,17.260,1,angle_p20_esc1550,run,1211,1550,-842,-17,-9828
17280,17.280,1,angle_p20_esc1550,run,1211,1550,-860,-18,-9846
17300,17.300,1,angle_p20_esc1550,run,1211,1550,-875,-15,-9861
17320,17.320,1,angle_p20_esc1550,run,1211,1550,-891,-16,-9877
17340,17.340,1,angle_p20_esc1550,run,1211,1550,-912,-21,-9898
17360,17.360,1,angle_p20_esc1550,run,1211,1550,-928,-16,-9914
17380,17.380,1,angle_p20_esc1550,run,1211,1550,-946,-18,-9932
17400,17.400,1,angle_p20_esc1550,run,1211,1550,-965,-19,-9951
17420,17.420,1,angle_p20_esc1550,run,1211,1550,-981,-16,-9967
17440,17.440,1,angle_p20_esc1550,run,1211,1550,-1002,-21,-9988
17460,17.460,1,angle_p20_esc1550,run,1211,1550,-1024,-22,-10010
