t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
34462,34.462,1,angle_p20_esc1150,run,1211,1150,8908,0,-68
34482,34.482,1,angle_p20_esc1150,run,1211,1150,8908,0,-68
34502,34.502,1,angle_p20_esc1150,run,1211,1150,8908,0,-68
34522,34.522,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
34542,34.542,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34562,34.562,1,angle_p20_esc1150,run,1211,1150,8908,1,-68
34582,34.582,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
34602,34.602,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34622,34.622,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34642,34.642,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34662,34.662,1,angle_p20_esc1150,run,1211,1150,8908,1,-68
34682,34.682,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
34702,34.702,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34722,34.722,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34742,34.742,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34762,34.762,1,angle_p20_esc1150,run,1211,1150,8908,1,-68
34782,34.782,1,angle_p20_esc1150,run,1211,1150,8908,0,-68
34802,34.802,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
34822,34.822,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34842,34.842,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34862,34.862,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34882,34.882,1,angle_p20_esc1150,run,1211,1150,8908,1,-68
34902,34.902,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
34922,34.922,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34942,34.942,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34962,34.962,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
34982,34.982,1,angle_p20_esc1150,run,1211,1150,8908,1,-68
35002,35.002,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
35022,35.022,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35042,35.042,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35062,35.062,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35082,35.082,1,angle_p20_esc1150,run,1211,1150,8908,1,-68
35102,35.102,1,angle_p20_esc1150,run,1211,1150,8908,0,-68
35122,35.122,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
35142,35.142,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35162,35.162,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35182,35.182,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35202,35.202,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35222,35.222,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35242,35.242,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35262,35.262,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35282,35.282,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35302,35.302,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35322,35.322,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35342,35.342,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35362,35.362,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35382,35.382,1,angle_p20_esc1150,run,1211,1150,8908,1,-68
35402,35.402,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
35422,35.422,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35442,35.442,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35462,35.462,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35482,35.482,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35502,35.502,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35522,35.522,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35542,35.542,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35562,35.562,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35582,35.582,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35602,35.602,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35637,35.637,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35657,35.657,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35677,35.677,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35697,35.697,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35717,35.717,1,angle_p20_esc1150,run,1211,1150,8908,2,-68
35737,35.737,1,angle_p20_esc1150,run,1211,1150,8907,-1,-69
35757,35.757,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35777,35.777,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35797,35.797,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35817,35.817,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35837,35.837,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35857,35.857,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35877,35.877,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35897,35.897,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35917,35.917,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
35937,35.937,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35957,35.957,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
35977,35.977,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
35997,35.997,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36017,36.017,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
36037,36.037,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
36057,36.057,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
36077,36.077,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36097,36.097,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36117,36.117,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
36137,36.137,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36157,36.157,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36177,36.177,1,angle_p20_esc1150,run,1211,1150,8905,-2,-71
36197,36.197,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
36217,36.217,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36237,36.237,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36257,36.257,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36277,36.277,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36297,36.297,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36317,36.317,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36337,36.337,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
36357,36.357,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36377,36.377,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36397,36.397,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
36417,36.417,1,angle_p20_esc1150,run,1211,1150,8907,2,-69
36437,36.437,1,angle_p20_esc1150,run,1211,1150,8907,0,-69
36457,36.457,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36477,36.477,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36497,36.497,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36517,36.517,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36537,36.537,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36557,36.557,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36577,36.577,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36597,36.597,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36617,36.617,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36637,36.637,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
36657,36.657,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
36677,36.677,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36697,36.697,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36717,36.717,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36737,36.737,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36757,36.757,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36777,36.777,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
36797,36.797,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
36817,36.817,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36837,36.837,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36857,36.857,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36877,36.877,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36897,36.897,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36917,36.917,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36937,36.937,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36957,36.957,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36977,36.977,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
36997,36.997,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37017,37.017,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37052,37.052,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37072,37.072,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37092,37.092,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37112,37.112,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37132,37.132,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37152,37.152,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
37172,37.172,1,angle_p20_esc1150,run,1211,1150,8905,-2,-71
37192,37.192,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37212,37.212,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37232,37.232,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37252,37.252,1,angle_p20_esc1150,run,1211,1150,8907,1,-69
37272,37.272,1,angle_p20_esc1150,run,1211,1150,8906,-1,-70
37292,37.292,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37312,37.312,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37332,37.332,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37352,37.352,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37372,37.372,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37392,37.392,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37412,37.412,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37432,37.432,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37452,37.452,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37472,37.472,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37492,37.492,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37512,37.512,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37532,37.532,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37552,37.552,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37572,37.572,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37592,37.592,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37612,37.612,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37632,37.632,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37652,37.652,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37672,37.672,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37692,37.692,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37712,37.712,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37732,37.732,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37752,37.752,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37772,37.772,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37792,37.792,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37812,37.812,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37832,37.832,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
37852,37.852,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37872,37.872,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37892,37.892,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37912,37.912,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
37932,37.932,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37952,37.952,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
37972,37.972,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
37992,37.992,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38012,38.012,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38032,38.032,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38052,38.052,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38072,38.072,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
38092,38.092,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38112,38.112,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38132,38.132,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38152,38.152,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38172,38.172,1,angle_p20_esc1150,run,1211,1150,8906,0,-70
38192,38.192,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38212,38.212,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38232,38.232,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38252,38.252,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38272,38.272,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38292,38.292,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38312,38.312,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38332,38.332,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38352,38.352,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38372,38.372,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38392,38.392,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38412,38.412,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38432,38.432,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38473,38.473,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38493,38.493,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38513,38.513,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38533,38.533,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38553,38.553,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38573,38.573,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38593,38.593,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38613,38.613,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38633,38.633,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38653,38.653,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38673,38.673,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38693,38.693,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38713,38.713,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38733,38.733,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38753,38.753,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38773,38.773,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38793,38.793,1,angle_p20_esc1150,run,1211,1150,8904,-2,-72
38813,38.813,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
38833,38.833,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38853,38.853,1,angle_p20_esc1150,run,1211,1150,8904,-2,-72
38873,38.873,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
38893,38.893,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38913,38.913,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38933,38.933,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
38953,38.953,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
38973,38.973,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
38993,38.993,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39013,39.013,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39033,39.033,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
39053,39.053,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
39073,39.073,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39093,39.093,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39113,39.113,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39133,39.133,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39153,39.153,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39173,39.173,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39193,39.193,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39213,39.213,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39233,39.233,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39253,39.253,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39273,39.273,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39293,39.293,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39313,39.313,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39333,39.333,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39353,39.353,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39373,39.373,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39393,39.393,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39413,39.413,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39433,39.433,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39453,39.453,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39473,39.473,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39493,39.493,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39513,39.513,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39533,39.533,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
39553,39.553,1,angle_p20_esc1150,run,1211,1150,8904,-2,-72
39573,39.573,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39593,39.593,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39613,39.613,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39633,39.633,1,angle_p20_esc1150,run,1211,1150,8906,1,-70
39653,39.653,1,angle_p20_esc1150,run,1211,1150,8905,-1,-71
39673,39.673,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39693,39.693,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
39713,39.713,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39733,39.733,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39753,39.753,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39773,39.773,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39793,39.793,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39813,39.813,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39833,39.833,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39853,39.853,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
39873,39.873,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39913,39.913,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39934,39.934,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39954,39.954,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
39974,39.974,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
39994,39.994,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40014,40.014,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40034,40.034,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
40054,40.054,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40074,40.074,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40094,40.094,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40114,40.114,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40134,40.134,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
40154,40.154,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40174,40.174,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40194,40.194,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40214,40.214,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40234,40.234,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
40254,40.254,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40274,40.274,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40294,40.294,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40314,40.314,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40334,40.334,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40354,40.354,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40374,40.374,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40394,40.394,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40414,40.414,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
40434,40.434,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40455,40.455,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40475,40.475,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40495,40.495,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40515,40.515,1,angle_p20_esc1150,run,1211,1150,8905,0,-71
40535,40.535,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40555,40.555,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40575,40.575,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40595,40.595,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40615,40.615,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40635,40.635,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40655,40.655,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40675,40.675,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40695,40.695,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40715,40.715,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
40735,40.735,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
40755,40.755,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
40775,40.775,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
40795,40.795,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40815,40.815,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40835,40.835,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40855,40.855,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40875,40.875,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40895,40.895,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40915,40.915,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
40935,40.935,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
40955,40.955,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
40975,40.975,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
40995,40.995,1,angle_p20_esc1150,run,1211,1150,8905,2,-71
41015,41.015,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
41035,41.035,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41055,41.055,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41075,41.075,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41095,41.095,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41115,41.115,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41135,41.135,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41155,41.155,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41175,41.175,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41195,41.195,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41215,41.215,1,angle_p20_esc1150,run,1211,1150,8905,1,-71
41235,41.235,1,angle_p20_esc1150,run,1211,1150,8904,-1,-72
41255,41.255,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41275,41.275,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41295,41.295,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41333,41.333,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41353,41.353,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41373,41.373,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41393,41.393,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41413,41.413,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41433,41.433,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41453,41.453,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41474,41.474,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41494,41.494,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41514,41.514,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41534,41.534,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41554,41.554,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41574,41.574,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41594,41.594,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41614,41.614,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41634,41.634,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41654,41.654,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41674,41.674,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41694,41.694,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41715,41.715,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41735,41.735,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41755,41.755,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41775,41.775,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41795,41.795,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41815,41.815,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41835,41.835,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41855,41.855,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41875,41.875,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41895,41.895,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41915,41.915,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41935,41.935,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
41955,41.955,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
41975,41.975,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
41995,41.995,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
42015,42.015,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
42035,42.035,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
42055,42.055,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
42076,42.076,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
42097,42.097,1,angle_p20_esc1150,run,1211,1150,8904,0,-72
42117,42.117,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
42138,42.138,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
42158,42.158,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
42178,42.178,1,angle_p20_esc1150,run,1211,1150,8904,1,-72
42199,42.199,1,angle_p20_esc1150,run,1211,1150,8903,-1,-73
42219,42.219,1,angle_p20_esc1150,run,1211,1150,8903,0,-73
